timestamp, audio inference

1366486201,1

1366486202,1

1366486203,1

1366486204,1

1366486205,0

1366486206,1

1366486207,0

1366486208,0

1366486209,0

1366486210,0

1366486211,1

1366486212,0

1366486213,1

1366486214,1

1366486215,1

1366486216,1

1366486217,1

1366486218,1

1366486219,1

1366486220,1

1366486221,1

1366486222,1

1366486223,2

1366486223,1

1366486224,1

1366486225,1

1366486226,1

1366486227,1

1366486228,1

1366486229,1

1366486230,1

1366486231,1

1366486232,0

1366486233,1

1366486234,1

1366486235,0

1366486236,0

1366486237,1

1366486238,1

1366486239,1

1366486240,0

1366486241,1

1366486242,1

1366486243,0

1366486244,1

1366486245,1

1366486246,1

1366486246,0

1366486248,1

1366486248,1

1366486249,0

1366486250,1

1366486251,1

1366486252,1

1366486253,1

1366486254,1

1366486255,0

1366486256,0

1366486257,0

1366486258,1

1366486259,1

1366486260,1

1366486261,1

1366486262,1

1366486263,1

1366486264,1

1366486265,1

1366486266,1

1366486267,1

1366486268,1

1366486269,1

1366486270,1

1366486271,1

1366486271,1

1366486272,1

1366486273,1

1366486274,1

1366486275,1

1366486276,1

1366486277,1

1366486278,1

1366486279,1

1366486280,1

1366486281,0

1366486282,1

1366486283,0

1366486284,1

1366486285,1

1366486286,0

1366486287,2

1366486288,1

1366486289,1

1366486290,1

1366486291,0

1366486292,1

1366486293,1

1366486294,0

1366486294,0

1366486296,0

1366486296,0

1366486297,0

1366486298,0

1366486299,0

1366486300,0

1366486301,0

1366486302,0

1366486303,0

1366486304,0

1366486305,0

1366486306,0

1366486307,0

1366486308,0

1366486309,0

1366486310,0

1366486311,1

1366486312,2

1366486313,1

1366486314,0

1366486315,1

1366486316,0

1366486317,0

1366486318,0

1366486319,0

1366486319,0

1366486320,1

1366486321,0

1366486322,0

1366486323,0

1366486324,0

1366486325,0

1366486326,0

1366486327,0

1366486328,0

1366486329,0

1366486330,1

1366486331,0

1366486332,1

1366486333,1

1366486334,1

1366486335,0

1366486336,1

1366486337,0

1366486338,0

1366486339,1

1366486340,1

1366486341,1

1366486342,1

1366486342,1

1366486344,1

1366486344,0

1366486345,0

1366486346,0

1366486347,0

1366486348,0

1366486349,0

1366486350,2

1366486351,1

1366486352,1

1366486353,1

1366486354,0

1366486355,1

1366486356,1

1366486357,1

1366486358,1

1366486359,1

1366486360,0

1366486361,1

1366486362,0

1366486363,0

1366486364,0

1366486365,1

1366486366,1

1366486367,1

1366486367,0

1366486368,0

1366486369,0

1366486370,0

1366486371,2

1366486372,1

1366486373,0

1366486374,1

1366486375,1

1366486376,1

1366486377,2

1366486378,0

1366486379,2

1366486380,1

1366486381,1

1366486382,2

1366486383,1

1366486384,1

1366486385,1

1366486386,1

1366486387,1

1366486388,1

1366486389,1

1366486390,1

1366486390,1

1366486392,1

1366486392,1

1366486393,0

1366486394,0

1366486395,1

1366486396,0

1366486397,1

1366486398,1

1366486399,0

1366486400,0

1366486401,0

1366486402,0

1366486403,0

1366486404,0

1366486405,0

1366486406,0

1366486407,1

1366486408,1

1366486409,1

1366486410,0

1366486411,0

1366486412,1

1366486413,2

1366486414,1

1366486415,0

1366486415,0

1366486417,1

1366486417,1

1366486418,1

1366486419,1

1366486420,1

1366486421,0

1366486422,1

1366486423,1

1366486424,0

1366486425,0

1366486426,1

1366486427,1

1366486428,1

1366486429,1

1366486430,1

1366486431,1

1366486432,1

1366486433,0

1366486434,1

1366486435,1

1366486436,1

1366486437,1

1366486438,0

1366486439,0

1366486440,1

1366486440,1

1366486441,1

1366486442,0

1366486443,1

1366486444,2

1366486445,0

1366486446,0

1366486447,1

1366486448,0

1366486449,1

1366486450,1

1366486451,0

1366486452,0

1366486453,2

1366486454,1

1366486455,1

1366486456,2

1366486457,1

1366486458,1

1366486459,1

1366486460,1

1366486461,1

1366486462,1

1366486463,1

1366486463,1

1366486465,1

1366486465,0

1366486466,2

1366486467,0

1366486468,1

1366486469,0

1366486470,1

1366486471,0

1366486472,0

1366486473,0

1366486474,0

1366486475,0

1366486476,0

1366486477,0

1366486478,0

1366486479,0

1366486480,0

1366486481,0

1366486482,2

1366486483,0

1366486484,0

1366486485,0

1366486486,1

1366486487,1

1366486488,1

1366486488,0

1366486489,0

1366486490,1

1366486491,2

1366486492,0

1366486493,1

1366486494,0

1366486495,0

1366486496,0

1366486497,0

1366486498,0

1366486499,0

1366486500,0

1366486501,2

1366486502,1

1366486503,0

1366486504,0

1366486505,0

1366486506,1

1366486507,1

1366486508,0

1366486509,0

1366486510,1

1366486511,1

1366486511,1

1366486513,1

1366486513,1

1366486514,0

1366486515,2

1366486516,1

1366486517,1

1366486518,0

1366486519,0

1366486520,0

1366486521,2

1366486522,1

1366486523,1

1366486524,1

1366486525,1

1366486526,1

1366486527,1

1366486528,0

1366486529,0

1366486530,1

1366486531,1

1366486532,0

1366486533,1

1366486534,1

1366486535,0

1366486536,0

1366486536,0

1366486537,1

1366486538,2

1366486539,1

1366486540,2

1366486541,1

1366486542,1

1366486543,1

1366486544,1

1366486545,0

1366486546,0

1366486547,2

1366486548,1

1366486549,0

1366486550,2

1366486551,2

1366486552,1

1366486553,0

1366486554,0

1366486555,0

1366486556,0

1366486557,0

1366486558,0

1366486559,0

1366486559,0

1366486561,0

1366486561,0

1366486562,0

1366486563,0

1366486564,0

1366486565,0

1366486566,0

1366486567,0

1366486568,0

1366486569,0

1366486570,0

1366486571,0

1366486572,0

1366486573,0

1366486574,0

1366486575,0

1366486576,0

1366486577,0

1366486578,0

1366486579,0

1366486580,0

1366486581,0

1366486582,0

1366486583,0

1366486584,0

1366486584,2

1366486585,0

1366486586,0

1366486587,0

1366486588,0

1366486589,0

1366486590,0

1366486591,0

1366486592,0

1366486593,0

1366486594,0

1366486595,0

1366486596,0

1366486597,0

1366486598,0

1366486599,0

1366486600,0

1366486601,0

1366486602,1

1366486603,1

1366486604,0

1366486605,0

1366486606,0

1366486607,0

1366486607,0

1366486609,0

1366486609,0

1366486610,0

1366486611,0

1366486612,0

1366486613,0

1366486614,0

1366486615,0

1366486616,0

1366486617,0

1366486618,2

1366486619,0

1366486620,0

1366486621,1

1366486622,1

1366486623,0

1366486624,0

1366486625,2

1366486626,1

1366486627,0

1366486628,0

1366486629,0

1366486630,1

1366486631,0

1366486632,0

1366486632,0

1366486633,0

1366486634,0

1366486635,2

1366486636,1

1366486637,0

1366486638,0

1366486639,0

1366486640,1

1366486641,0

1366486642,0

1366486643,1

1366486644,0

1366486645,0

1366486646,0

1366486647,1

1366486828,1

1366486829,2

1366486830,2

1366486831,2

1366486832,1

1366486833,1

1366486834,1

1366486835,0

1366486836,2

1366486837,2

1366486838,2

1366486839,0

1366486840,2

1366486841,1

1366486842,1

1366486843,1

1366486844,1

1366486845,1

1366486845,1

1366486846,1

1366486847,2

1366486848,0

1366486849,0

1366486850,0

1366486851,0

1366486852,1

1366486853,0

1366486854,2

1366486855,2

1366486856,0

1366486857,0

1366486858,0

1366486859,0

1366486860,0

1366486861,0

1366486862,0

1366486863,0

1366486864,0

1366486865,0

1366486866,0

1366486867,0

1366486868,0

1366486868,0

1366486869,2

1366486870,2

1366486871,0

1366486872,2

1366486873,1

1366486874,2

1366486875,0

1366486876,0

1366486877,2

1366486878,1

1366486879,2

1366486880,1

1366486881,2

1366486882,1

1366486883,1

1366486884,1

1366486885,0

1366486886,0

1366486887,1

1366487068,1

1366487069,1

1366487070,2

1366487071,1

1366487072,1

1366487073,1

1366487074,1

1366487075,2

1366487076,1

1366487077,1

1366487078,2

1366487079,1

1366487080,0

1366487081,1

1366487081,2

1366487082,1

1366487083,2

1366487084,1

1366487085,1

1366487086,1

1366487087,2

1366487088,1

1366487089,1

1366487090,1

1366487091,1

1366487092,1

1366487093,1

1366487094,1

1366487095,2

1366487096,1

1366487097,1

1366487098,1

1366487099,1

1366487100,2

1366487101,1

1366487102,2

1366487103,1

1366487104,1

1366487104,1

1366487106,2

1366487106,1

1366487107,1

1366487108,1

1366487109,0

1366487110,0

1366487111,0

1366487112,1

1366487113,2

1366487114,2

1366487115,1

1366487116,0

1366487117,0

1366487118,0

1366487119,0

1366487120,2

1366487121,1

1366487122,1

1366487123,1

1366487124,1

1366487125,2

1366487126,1

1366487127,1

1366487128,1

1366487129,1

1366487129,1

1366487130,1

1366487131,1

1366487132,2

1366487133,1

1366487134,1

1366487135,1

1366487136,1

1366487137,1

1366487138,2

1366487139,1

1366487140,2

1366487141,1

1366487142,1

1366487143,0

1366487144,1

1366487145,0

1366487146,0

1366487147,1

1366487148,0

1366487149,1

1366487150,1

1366487151,1

1366487152,1

1366487152,0

1366487154,0

1366487154,0

1366487155,1

1366487156,0

1366487157,0

1366487158,0

1366487159,0

1366487160,1

1366487161,1

1366487162,0

1366487163,0

1366487164,0

1366487165,2

1366487166,1

1366487167,1

1366487168,1

1366487169,0

1366487170,1

1366487171,0

1366487172,0

1366487173,1

1366487174,1

1366487175,1

1366487176,1

1366487177,1

1366487177,1

1366487178,1

1366487179,1

1366487180,2

1366487181,1

1366487182,1

1366487183,1

1366487184,1

1366487185,1

1366487186,1

1366487187,1

1366487188,1

1366487189,1

1366487190,1

1366487191,1

1366487192,1

1366487193,1

1366487194,1

1366487195,1

1366487196,1

1366487197,1

1366487198,1

1366487199,1

1366487200,1

1366487200,1

1366487202,0

1366487202,0

1366487203,0

1366487204,0

1366487205,0

1366487206,0

1366487207,0

1366487208,0

1366487209,0

1366487210,1

1366487211,1

1366487212,1

1366487213,1

1366487214,1

1366487215,1

1366487216,1

1366487217,1

1366487218,1

1366487219,1

1366487220,1

1366487221,1

1366487222,1

1366487223,1

1366487224,0

1366487225,0

1366487225,0

1366487226,0

1366487227,0

1366487228,0

1366487229,0

1366487230,0

1366487231,0

1366487232,0

1366487233,0

1366487234,0

1366487235,1

1366487236,1

1366487237,1

1366487238,1

1366487239,1

1366487240,0

1366487241,0

1366487242,1

1366487243,0

1366487244,0

1366487245,0

1366487246,0

1366487247,0

1366487248,1

1366487249,1

1366487250,1

1366487250,1

1366487251,1

1366487252,1

1366487253,1

1366487254,1

1366487255,1

1366487256,1

1366487257,1

1366487258,1

1366487259,1

1366487260,1

1366487261,1

1366487262,1

1366487263,0

1366487264,1

1366487265,0

1366487266,0

1366487267,0

1366487268,0

1366487269,0

1366487270,0

1366487271,0

1366487272,0

1366487273,1

1366487273,0

1366487274,0

1366487275,0

1366487276,0

1366487277,0

1366487278,0

1366487279,0

1366487280,0

1366487281,0

1366487282,0

1366487283,0

1366487284,0

1366487285,1

1366487286,1

1366487287,1

1366487288,1

1366487289,1

1366487290,1

1366487291,1

1366487292,1

1366487293,1

1366487294,1

1366487295,0

1366487296,0

1366487297,0

1366487298,0

1366487298,2

1366487299,1

1366487300,1

1366487301,1

1366487302,1

1366487303,1

1366487304,1

1366487305,1

1366487306,1

1366487307,1

1366487308,1

1366487309,1

1366487310,1

1366487311,0

1366487312,1

1366487313,1

1366487314,1

1366487315,0

1366487316,0

1366487317,1

1366487318,1

1366487319,1

1366487320,0

1366487321,0

1366487321,1

1366487322,1

1366487323,1

1366487324,1

1366487325,1

1366487326,1

1366487327,1

1366487328,1

1366487329,1

1366487330,1

1366487331,1

1366487332,1

1366487333,0

1366487334,1

1366487335,1

1366487336,1

1366487337,1

1366487338,1

1366487339,1

1366487340,1

1366487341,1

1366487342,1

1366487343,1

1366487344,1

1366487345,1

1366487346,1

1366487346,1

1366487347,0

1366487348,0

1366487349,2

1366487350,1

1366487351,0

1366487352,0

1366487353,1

1366487354,1

1366487355,1

1366487356,1

1366487357,1

1366487358,0

1366487359,1

1366487360,0

1366487361,1

1366487362,1

1366487363,1

1366487364,1

1366487365,1

1366487366,0

1366487367,1

1366487368,1

1366487369,1

1366487369,1

1366487370,0

1366487371,0

1366487372,0

1366487373,2

1366487374,1

1366487375,1

1366487376,1

1366487377,1

1366487378,1

1366487379,0

1366487380,0

1366487381,0

1366487382,1

1366487383,1

1366487384,1

1366487385,1

1366487386,2

1366487387,1

1366487388,1

1366487389,0

1366487390,1

1366487391,1

1366487392,1

1366487393,1

1366487394,1

1366487394,1

1366487395,0

1366487396,1

1366487397,1

1366487398,1

1366487399,0

1366487400,0

1366487401,2

1366487402,1

1366487403,1

1366487404,1

1366487405,0

1366487406,0

1366487407,0

1366487408,0

1366487409,0

1366487410,1

1366487411,1

1366487412,1

1366487413,1

1366487414,1

1366487415,1

1366487416,0

1366487417,1

1366487417,1

1366487418,0

1366487419,0

1366487420,0

1366487421,0

1366487422,1

1366487423,0

1366487424,0

1366487425,0

1366487426,1

1366487427,0

1366487428,1

1366487429,0

1366487430,0

1366487431,0

1366487432,0

1366487433,0

1366487434,0

1366487435,0

1366487436,0

1366487437,1

1366487438,0

1366487439,0

1366487440,0

1366487441,0

1366487442,0

1366487442,1

1366487443,1

1366487444,1

1366487445,1

1366487446,1

1366487447,0

1366487448,1

1366487449,1

1366487450,1

1366487451,1

1366487452,1

1366487453,1

1366487454,1

1366487455,0

1366487456,1

1366487457,0

1366487458,0

1366487459,0

1366487460,0

1366487461,1

1366487462,1

1366487463,0

1366487464,1

1366487465,1

1366487465,1

1366487466,1

1366487467,1

1366487468,1

1366487469,1

1366487470,1

1366487471,1

1366487472,1

1366487473,1

1366487474,1

1366487475,1

1366487476,1

1366487477,1

1366487478,1

1366487479,1

1366487480,0

1366487481,0

1366487482,1

1366487483,0

1366487484,0

1366487485,0

1366487486,1

1366487487,1

1366487488,1

1366487489,1

1366487490,0

1366487490,1

1366487491,1

1366487492,1

1366487493,1

1366487494,1

1366487495,1

1366487496,1

1366487497,1

1366487498,0

1366487499,0

1366487500,2

1366487501,1

1366487502,1

1366487503,0

1366487504,1

1366487505,1

1366487506,1

1366487507,2

1366487508,1

1366487509,2

1366487510,2

1366487511,1

1366487512,1

1366487513,1

1366487513,0

1366487514,1

1366487515,1

1366487516,1

1366487517,1

1366487518,0

1366487519,1

1366487520,1

1366487521,2

1366487522,1

1366487523,1

1366487524,1

1366487525,1

1366487526,1

1366487527,1

1366487528,1

1366487529,1

1366487530,1

1366487531,1

1366487532,1

1366487533,2

1366487534,1

1366487535,1

1366487536,2

1366487537,1

1366487538,1

1366487538,1

1366487539,1

1366487540,1

1366487541,1

1366487542,0

1366487543,1

1366487544,1

1366487545,0

1366487546,0

1366487547,0

1366487548,0

1366487549,0

1366487550,2

1366487551,1

1366487552,1

1366487553,1

1366487554,1

1366487555,1

1366487556,1

1366487557,1

1366487558,1

1366487559,1

1366487560,1

1366487561,1

1366487561,1

1366487563,1

1366487563,0

1366487564,2

1366487565,1

1366487566,0

1366487567,0

1366487568,1

1366487569,1

1366487570,1

1366487571,1

1366487572,0

1366487573,2

1366487574,2

1366487575,1

1366487576,2

1366487577,1

1366487578,0

1366487579,2

1366487580,1

1366487581,2

1366487582,1

1366487583,1

1366487584,0

1366487585,1

1366487586,2

1366487586,1

1366487587,1

1366487588,1

1366487589,2

1366487590,1

1366487591,1

1366487592,1

1366487593,1

1366487594,1

1366487595,2

1366487596,1

1366487597,0

1366487598,1

1366487599,1

1366487600,0

1366487601,0

1366487602,1

1366487603,1

1366487604,0

1366487605,1

1366487606,1

1366487607,1

1366487608,0

1366487609,0

1366487609,1

1366487611,1

1366487611,1

1366487612,1

1366487613,1

1366487614,1

1366487615,1

1366487616,2

1366487617,1

1366487618,1

1366487619,1

1366487620,1

1366487621,1

1366487622,1

1366487623,1

1366487624,1

1366487625,1

1366487626,1

1366487627,1

1366487628,1

1366487629,1

1366487630,1

1366487631,1

1366487632,1

1366487633,1

1366487634,1

1366487634,1

1366487635,1

1366487636,1

1366487637,1

1366487638,1

1366487639,1

1366487640,1

1366487641,1

1366487642,1

1366487643,1

1366487644,1

1366487645,1

1366487646,1

1366487647,1

1366487648,0

1366487649,0

1366487650,0

1366487651,2

1366487652,1

1366487653,0

1366487654,0

1366487655,1

1366487656,0

1366487657,2

1366487657,0

1366487659,0

1366487659,1

1366487660,1

1366487661,2

1366487662,1

1366487663,1

1366487664,1

1366487665,1

1366487666,1

1366487667,0

1366487668,1

1366487669,1

1366487670,0

1366487671,1

1366487672,0

1366487673,1

1366487674,0

1366487675,1

1366487676,2

1366487677,0

1366487678,1

1366487679,1

1366487680,1

1366487681,2

1366487682,1

1366487682,0

1366487683,1

1366487684,0

1366487685,2

1366487686,1

1366487687,1

1366487688,1

1366487689,1

1366487690,1

1366487691,1

1366487692,1

1366487693,1

1366487694,1

1366487695,1

1366487696,1

1366487697,1

1366487698,2

1366487699,1

1366487700,1

1366487701,0

1366487702,1

1366487703,1

1366487704,1

1366487705,0

1366487705,0

1366487707,2

1366487707,1

1366487708,0

1366487709,2

1366487710,1

1366487711,1

1366487712,0

1366487713,1

1366487714,0

1366487715,1

1366487716,1

1366487717,1

1366487718,1

1366487719,1

1366487720,1

1366487721,2

1366487722,2

1366487723,1

1366487724,1

1366487725,1

1366487726,2

1366487727,1

1366487728,1

1366487729,1

1366487730,1

1366487730,1

1366487731,1

1366487732,1

1366487733,1

1366487734,1

1366487735,1

1366487736,1

1366487737,1

1366487738,1

1366487739,1

1366487740,1

1366487741,1

1366487742,0

1366487743,0

1366487744,0

1366487745,0

1366487746,0

1366487747,0

1366487748,0

1366487749,0

1366487750,1

1366487751,1

1366487752,1

1366487753,1

1366487753,1

1366487755,0

1366487755,0

1366487756,1

1366487757,0

1366487758,0

1366487759,0

1366487760,1

1366487761,1

1366487762,1

1366487763,1

1366487764,1

1366487765,2

1366487766,1

1366487767,1

1366487768,1

1366487769,1

1366487770,1

1366487771,1

1366487772,1

1366487773,1

1366487774,0

1366487775,0

1366487776,1

1366487777,1

1366487778,1

1366487778,0

1366487779,0

1366487780,1

1366487781,1

1366487782,1

1366487783,1

1366487784,1

1366487785,1

1366487786,1

1366487787,1

1366487788,1

1366487789,1

1366487790,1

1366487791,1

1366487792,1

1366487793,1

1366487794,1

1366487795,0

1366487796,0

1366487797,1

1366487798,1

1366487799,1

1366487800,1

1366487801,1

1366487802,1

1366487803,1

1366487803,0

1366487804,0

1366487805,1

1366487806,1

1366487807,0

1366487808,1

1366487809,1

1366487810,0

1366487811,1

1366487812,1

1366487813,0

1366487814,2

1366487815,1

1366487816,0

1366487817,0

1366487818,0

1366487819,0

1366487820,1

1366487821,0

1366487822,2

1366487823,1

1366487824,1

1366487825,1

1366487826,1

1366487826,1

1366487827,2

1366487828,1

1366487829,1

1366487830,1

1366487831,0

1366487832,0

1366487833,0

1366487834,0

1366487835,2

1366487836,1

1366487837,1

1366487838,0

1366487839,0

1366487840,1

1366487841,1

1366487842,1

1366487843,1

1366487844,0

1366487845,0

1366487846,0

1366487847,2

1366487848,2

1366487849,0

1366487850,2

1366487851,1

1366487851,1

1366487852,2

1366487853,1

1366487854,2

1366487855,1

1366487856,1

1366487857,1

1366487858,1

1366487859,1

1366487860,1

1366487861,0

1366487862,1

1366487863,0

1366487864,1

1366487865,1

1366487866,1

1366487867,1

1366487868,1

1366487869,1

1366487870,1

1366487871,1

1366487872,1

1366487873,2

1366487874,1

1366487874,1

1366487875,1

1366487876,1

1366487877,1

1366487878,1

1366487879,1

1366487880,0

1366487881,0

1366487882,0

1366487883,2

1366487884,0

1366487885,0

1366487886,0

1366487887,1

1366487888,1

1366487889,1

1366487890,0

1366487891,0

1366487892,0

1366487893,0

1366487894,0

1366487895,0

1366487896,0

1366487897,0

1366487898,1

1366487899,2

1366487899,0

1366487900,0

1366487901,1

1366487902,1

1366487903,1

1366487904,1

1366487905,0

1366487906,1

1366487907,0

1366487908,0

1366487909,0

1366487910,0

1366487911,0

1366487912,2

1366487913,0

1366487914,1

1366487915,1

1366487916,1

1366487917,0

1366487918,0

1366487919,1

1366487920,0

1366487921,0

1366487922,2

1366487922,0

1366487923,1

1366487924,0

1366487925,0

1366487926,0

1366487927,1

1366487928,1

1366487929,0

1366487930,1

1366487931,0

1366487932,0

1366487933,1

1366487934,0

1366487935,1

1366487936,0

1366487937,0

1366487938,1

1366487939,1

1366487940,0

1366487941,1

1366487942,1

1366487943,1

1366487944,1

1366487945,1

1366487946,1

1366487947,1

1366487947,0

1366487948,0

1366487949,0

1366487950,0

1366487951,0

1366487952,1

1366487953,0

1366487954,0

1366487955,1

1366487956,1

1366487957,0

1366487958,0

1366487959,2

1366487960,1

1366487961,1

1366487962,1

1366487963,1

1366487964,1

1366487965,0

1366487966,1

1366487967,2

1366487968,1

1366487969,1

1366487970,0

1366487970,0

1366487971,1

1366487972,1

1366487973,0

1366487974,0

1366487975,1

1366487976,0

1366487977,1

1366487978,1

1366487979,0

1366487980,0

1366487981,0

1366487982,0

1366487983,2

1366487984,1

1366487985,1

1366487986,0

1366487987,0

1366487988,0

1366487989,0

1366487990,2

1366487991,2

1366487992,1

1366487993,1

1366487994,0

1366487995,2

1366487995,2

1366487996,0

1366487997,0

1366487998,0

1366487999,0

1366488000,1

1366488001,0

1366488002,0

1366488003,1

1366488004,1

1366488005,1

1366488006,1

1366488007,1

1366488008,0

1366488009,0

1366488010,0

1366488011,0

1366488012,0

1366488013,0

1366488014,0

1366488015,0

1366488016,0

1366488017,0

1366488018,0

1366488018,0

1366488019,0

1366488020,0

1366488021,2

1366488022,0

1366488023,0

1366488024,0

1366488025,0

1366488026,0

1366488027,0

1366488028,0

1366488029,0

1366488030,0

1366488031,0

1366488032,0

1366488033,0

1366488034,0

1366488035,0

1366488036,0

1366488037,0

1366488038,0

1366488039,0

1366488040,0

1366488041,0

1366488042,0

1366488043,0

1366488043,0

1366488044,0

1366488045,0

1366488046,0

1366488047,0

1366488048,0

1366488049,0

1366488050,0

1366488051,0

1366488052,0

1366488053,0

1366488054,0

1366488055,0

1366488056,0

1366488057,0

1366488058,0

1366488059,0

1366488060,0

1366488061,0

1366488062,0

1366488063,0

1366488064,0

1366488065,0

1366488066,0

1366488066,0

1366488067,0

1366488068,0

1366488069,0

1366488070,0

1366488071,0

1366488072,0

1366488073,0

1366488074,0

1366488075,0

1366488076,0

1366488077,0

1366488078,0

1366488079,0

1366488080,0

1366488081,0

1366488082,0

1366488083,0

1366488084,0

1366488085,0

1366488086,0

1366488087,0

1366488088,0

1366488269,0

1366488270,0

1366488271,0

1366488272,0

1366488273,0

1366488274,0

1366488275,0

1366488276,0

1366488277,0

1366488278,0

1366488279,0

1366488279,0

1366488280,0

1366488281,0

1366488282,0

1366488283,0

1366488284,0

1366488285,0

1366488286,0

1366488287,0

1366488288,0

1366488289,0

1366488290,0

1366488291,0

1366488292,0

1366488293,0

1366488294,0

1366488295,0

1366488296,0

1366488297,0

1366488298,0

1366488299,0

1366488300,0

1366488301,0

1366488302,0

1366488303,0

1366488304,0

1366488304,1

1366488305,1

1366488306,0

1366488307,0

1366488308,0

1366488309,0

1366488310,0

1366488311,0

1366488312,0

1366488313,2

1366488314,0

1366488315,2

1366488316,1

1366488317,0

1366488318,2

1366488319,2

1366488320,0

1366488321,2

1366488322,0

1366488323,1

1366488324,1

1366488325,1

1366488326,1

1366488327,2

1366488327,0

1366488328,0

1366488510,0

1366488511,0

1366488512,0

1366488513,0

1366488514,0

1366488515,0

1366488515,0

1366488517,0

1366488517,0

1366488518,0

1366488519,0

1366488520,0

1366488521,0

1366488522,0

1366488523,0

1366488524,0

1366488525,0

1366488526,0

1366488527,0

1366488528,0

1366488529,0

1366488530,0

1366488531,0

1366488532,0

1366488533,0

1366488534,0

1366488535,0

1366488536,0

1366488537,0

1366488538,0

1366488539,0

1366488540,0

1366488540,0

1366488541,0

1366488542,0

1366488543,0

1366488544,0

1366488545,0

1366488546,0

1366488547,0

1366488548,0

1366488549,0

1366488550,0

1366488551,0

1366488552,0

1366488553,0

1366488554,0

1366488555,0

1366488556,0

1366488557,0

1366488558,0

1366488559,0

1366488560,0

1366488561,0

1366488562,0

1366488563,0

1366488563,0

1366488565,0

1366488565,0

1366488566,0

1366488567,0

1366488568,0

1366488569,0

1366488751,0

1366488751,0

1366488753,0

1366488753,0

1366488754,0

1366488755,0

1366488756,0

1366488757,0

1366488758,0

1366488759,0

1366488760,0

1366488761,0

1366488762,0

1366488763,0

1366488764,0

1366488765,0

1366488766,0

1366488767,0

1366488768,0

1366488769,0

1366488770,0

1366488771,0

1366488772,0

1366488773,0

1366488774,0

1366488775,0

1366488776,0

1366488776,0

1366488777,0

1366488778,0

1366488779,0

1366488780,0

