timestamp, audio inference

1366079689,0

1366079690,0

1366079691,0

1366079692,0

1366079692,0

1366079694,0

1366079694,0

1366079695,0

1366079696,0

1366079697,0

1366079698,0

1366079699,0

1366079700,0

1366079701,0

1366079702,0

1366079703,0

1366079704,0

1366079705,0

1366079706,0

1366079707,0

1366079708,0

1366079709,0

1366079710,0

1366079711,0

1366079712,0

1366079713,0

1366079714,0

1366079715,0

1366079716,0

1366079717,0

1366079717,0

1366079718,0

1366079719,0

1366079720,0

1366079721,0

1366079722,0

1366079723,0

1366079724,0

1366079725,0

1366079726,0

1366079727,0

1366079728,0

1366079729,0

1366079730,0

1366079731,0

1366079732,0

1366079733,0

1366079734,0

1366079735,0

1366079736,0

1366079737,0

1366079738,0

1366079739,0

1366079740,0

1366079740,0

1366079742,0

1366079742,0

1366079924,0

1366079925,0

1366079926,0

1366079927,0

1366079928,0

1366079929,0

1366079930,0

1366079931,0

1366079932,0

1366079933,0

1366079934,0

1366079935,0

1366079936,0

1366079937,0

1366079938,0

1366079938,0

1366079939,0

1366079940,0

1366079941,0

1366079942,0

1366079943,0

1366079944,0

1366079945,0

1366079946,0

1366079947,0

1366079948,0

1366079949,0

1366079950,0

1366079951,0

1366079952,2

1366079953,0

1366079954,0

1366079955,0

1366079956,0

1366079957,0

1366079958,0

1366079959,0

1366079960,0

1366079961,0

1366079961,0

1366079962,0

1366079963,0

1366079964,0

1366079965,0

1366079966,0

1366079967,0

1366079968,0

1366079969,0

1366079970,0

1366079971,0

1366079972,0

1366079973,0

1366079974,0

1366079975,0

1366079976,0

1366079977,0

1366079978,0

1366079979,0

1366079980,0

1366079981,0

1366079982,0

1366079983,0

1366080164,0

1366080165,0

1366080166,0

1366080167,0

1366080168,0

1366080169,0

1366080170,0

1366080171,0

1366080172,0

1366080173,0

1366080174,0

1366080174,0

1366080176,0

1366080176,0

1366080177,0

1366080178,0

1366080179,0

1366080180,0

1366080181,0

1366080182,0

1366080183,0

1366080184,0

1366080185,0

1366080186,0

1366080187,0

1366080188,0

1366080189,0

1366080190,0

1366080191,0

1366080192,0

1366080193,0

1366080194,0

1366080195,0

1366080196,0

1366080197,0

1366080198,0

1366080199,0

1366080199,0

1366080200,0

1366080201,0

1366080202,0

1366080203,0

1366080204,0

1366080205,0

1366080206,0

1366080207,0

1366080208,0

1366080209,2

1366080210,0

1366080211,0

1366080212,1

1366080213,1

1366080214,1

1366080215,0

1366080216,1

1366080217,0

1366080218,0

1366080219,0

1366080220,0

1366080221,0

1366080222,0

1366080222,0

1366080224,0

1366080405,0

1366080406,1

1366080407,1

1366080408,1

1366080409,1

1366080410,1

1366080411,1

1366080412,1

1366080412,0

1366080413,0

1366080414,0

1366080415,0

1366080416,0

1366080417,0

1366080418,0

1366080419,0

1366080420,0

1366080421,0

1366080422,0

1366080423,0

1366080424,0

1366080425,0

1366080426,0

1366080427,0

1366080428,0

1366080429,0

1366080430,0

1366080431,0

1366080432,0

1366080433,0

1366080434,0

1366080435,0

1366080435,0

1366080436,0

1366080437,0

1366080438,0

1366080439,0

1366080440,0

1366080441,0

1366080442,0

1366080443,0

1366080444,0

1366080445,0

1366080446,0

1366080447,0

1366080448,0

1366080449,0

1366080450,0

1366080451,0

1366080452,0

1366080453,0

1366080454,0

1366080455,0

1366080456,0

1366080457,0

1366080458,0

1366080459,0

1366080460,0

1366080460,0

1366080461,2

1366080462,0

1366080463,1

1366080645,0

1366080646,0

1366080646,0

1366080647,0

1366080648,0

1366080649,0

1366080650,0

1366080651,0

1366080652,0

1366080653,0

1366080654,0

1366080655,0

1366080656,0

1366080657,0

1366080658,0

1366080659,1

1366080660,1

1366080661,1

1366080662,1

1366080663,1

1366080664,1

1366080665,2

1366080666,0

1366080667,1

1366080668,1

1366080669,1

1366080670,1

1366080671,1

1366080671,0

1366080672,0

1366080673,0

1366080674,1

1366080675,1

1366080676,1

1366080677,1

1366080678,1

1366080679,1

1366080680,1

1366080681,1

1366080682,1

1366080683,1

1366080684,0

1366080685,1

1366080686,1

1366080687,1

1366080688,0

1366080689,0

1366080690,0

1366080691,0

1366080692,0

1366080693,0

1366080694,1

1366080694,1

1366080696,2

1366080696,1

1366080697,1

1366080698,1

1366080699,2

1366080700,1

1366080701,1

1366080702,0

1366080703,0

1366080704,1

1366080705,0

1366080706,0

1366080707,0

1366080708,0

1366080709,0

1366080710,0

1366080711,2

1366080712,1

1366080713,1

1366080714,0

1366080715,0

1366080716,0

1366080717,0

1366080718,0

1366080719,0

1366080719,0

1366080720,1

1366080721,1

1366080722,0

1366080723,0

1366080724,0

1366080725,0

1366080726,0

1366080727,0

1366080728,0

1366080729,0

1366080730,0

1366080731,0

1366080732,0

1366080733,0

1366080734,0

1366080735,0

1366080736,0

1366080737,0

1366080738,0

1366080739,0

1366080740,0

1366080741,0

1366080742,0

1366080742,0

1366080744,0

1366080744,0

1366080745,0

1366080746,0

1366080747,0

1366080748,0

1366080749,0

1366080750,0

1366080751,0

1366080752,0

1366080753,0

1366080754,0

1366080755,0

1366080756,0

1366080757,0

1366080758,0

1366080759,0

1366080760,0

1366080761,0

1366080762,0

1366080763,0

1366080764,0

1366080945,0

1366080946,0

1366080947,0

1366080948,0

1366080949,0

1366080950,0

1366080951,0

1366080952,0

1366080953,0

1366080954,1

1366080955,1

1366080955,0

1366080956,0

1366080957,0

1366080958,0

1366080959,0

1366080960,0

1366080961,0

1366080962,0

1366080963,0

1366080964,0

1366080965,0

1366080966,0

1366080967,0

1366080968,0

1366080969,0

1366080970,0

1366080971,0

1366080972,0

1366080973,0

1366080974,0

1366080975,0

1366080976,0

1366080977,0

1366080978,0

1366080979,0

1366080980,0

1366080980,0

1366080981,1

1366080982,0

1366080983,2

1366080984,0

1366080985,0

1366080986,0

1366080987,0

1366080988,0

1366080989,0

1366080990,0

1366080991,0

1366080992,0

1366080993,0

1366080994,0

1366080995,0

1366080996,0

1366080997,0

1366080998,0

1366080999,0

1366081000,0

1366081001,0

1366081002,0

1366081003,0

1366081003,0

1366081005,0

1366081186,0

1366081187,0

1366081188,0

1366081189,0

1366081190,0

1366081191,0

1366081191,1

1366081193,2

1366081193,1

1366081194,1

1366081195,1

1366081196,1

1366081197,1

1366081198,1

1366081199,1

1366081200,1

1366081201,1

1366081202,1

1366081203,1

1366081204,1

1366081205,1

1366081206,1

1366081207,1

1366081208,1

1366081209,1

1366081210,0

1366081211,1

1366081212,1

1366081213,1

1366081214,1

1366081215,1

1366081216,1

1366081216,1

1366081217,1

1366081218,1

1366081219,2

1366081220,1

1366081221,1

1366081222,0

1366081223,0

1366081224,1

1366081225,1

1366081226,2

1366081227,1

1366081228,1

1366081229,1

1366081230,1

1366081231,1

1366081232,1

1366081233,1

1366081234,0

1366081235,1

1366081236,1

1366081237,1

1366081238,1

1366081239,1

1366081239,0

1366081241,1

1366081241,0

1366081242,1

1366081243,0

1366081244,0

1366081245,1

1366081246,1

1366081247,1

1366081248,1

1366081249,1

1366081250,1

1366081251,1

1366081252,1

1366081253,1

1366081254,1

1366081255,0

1366081256,1

1366081257,1

1366081258,0

1366081259,0

1366081260,0

1366081261,0

1366081262,0

1366081263,0

1366081264,0

1366081264,0

1366081265,1

1366081266,2

1366081267,1

1366081268,1

1366081269,1

1366081270,0

1366081271,0

1366081272,0

1366081273,0

1366081274,0

1366081275,0

1366081276,0

1366081277,0

1366081278,0

1366081279,0

1366081280,0

1366081281,0

1366081282,0

1366081283,0

1366081284,2

1366081285,1

1366081286,1

1366081287,1

1366081287,1

1366081289,1

1366081289,1

1366081290,0

1366081291,0

1366081292,0

1366081293,0

1366081294,0

1366081295,0

1366081296,0

1366081297,0

1366081298,0

1366081299,0

1366081300,0

1366081301,0

1366081302,2

1366081303,1

1366081304,0

1366081305,0

1366081306,1

1366081307,1

1366081308,0

1366081309,1

1366081310,0

1366081311,0

1366081312,2

1366081312,1

1366081313,0

1366081314,0

1366081315,0

1366081316,0

1366081317,0

1366081318,1

1366081319,0

1366081320,0

1366081321,0

1366081322,0

1366081323,0

1366081324,0

1366081325,0

1366081326,0

1366081327,0

1366081328,0

1366081329,0

1366081330,0

1366081331,0

1366081332,0

1366081333,0

1366081334,0

1366081335,0

1366081335,0

1366081337,0

1366081337,0

1366081338,0

1366081339,0

1366081340,0

1366081341,0

1366081342,1

1366081343,1

1366081344,0

1366081345,0

1366081346,0

1366081347,1

1366081348,1

1366081349,0

1366081350,0

1366081351,0

1366081352,0

1366081353,0

1366081354,0

1366081355,0

1366081356,0

1366081357,0

1366081358,0

1366081359,0

1366081360,0

1366081360,0

1366081361,0

1366081362,0

1366081363,0

1366081364,0

1366081365,0

1366081366,0

1366081367,0

1366081368,0

1366081369,0

1366081370,0

1366081371,0

1366081372,0

1366081373,0

1366081374,0

1366081375,0

1366081376,0

1366081377,0

1366081378,0

1366081379,0

1366081380,0

1366081381,0

1366081382,0

1366081383,0

1366081383,0

1366081385,0

1366081385,1

1366081386,1

1366081387,0

1366081388,1

1366081389,2

1366081390,0

1366081391,1

1366081392,0

1366081393,0

1366081394,0

1366081395,0

1366081396,1

1366081397,1

1366081398,1

1366081399,1

1366081400,1

1366081401,1

1366081402,1

1366081403,2

1366081404,1

1366081405,1

1366081406,1

1366081407,1

1366081408,1

1366081408,2

1366081409,1

1366081410,1

1366081411,1

1366081412,1

1366081413,1

1366081414,1

1366081415,1

1366081416,1

1366081417,0

1366081418,1

1366081419,0

1366081420,1

1366081421,0

1366081422,0

1366081423,0

1366081424,0

1366081425,0

1366081426,0

1366081427,0

1366081428,1

1366081429,0

1366081430,0

1366081431,0

1366081431,0

1366081433,1

1366081433,1

1366081434,1

1366081435,1

1366081436,0

1366081437,1

1366081438,0

1366081439,0

1366081440,0

1366081441,0

1366081442,0

1366081443,0

1366081444,0

1366081445,0

1366081446,0

1366081447,0

1366081448,0

1366081449,0

1366081450,0

1366081451,0

1366081452,0

1366081453,0

1366081454,0

1366081455,0

1366081456,0

1366081456,0

1366081457,0

1366081458,0

1366081459,0

1366081460,0

1366081461,0

1366081462,0

1366081463,0

1366081464,0

1366081465,0

1366081466,0

1366081467,0

1366081468,0

1366081469,0

1366081470,0

1366081471,0

1366081472,0

1366081473,0

1366081474,0

1366081475,0

1366081476,0

1366081477,0

1366081478,0

1366081479,0

1366081479,0

1366081481,0

1366081481,0

1366081482,0

1366081483,0

1366081484,0

1366081485,0

1366081667,0

1366081668,0

1366081669,0

1366081669,0

1366081671,0

1366081671,0

1366081672,0

1366081673,0

1366081674,0

1366081675,0

1366081676,0

1366081677,0

1366081678,0

1366081679,0

1366081680,0

1366081681,0

1366081682,1

1366081683,1

1366081684,0

1366081685,0

1366081686,0

1366081687,0

1366081688,0

1366081689,0

1366081690,0

1366081691,0

1366081692,0

1366081692,0

1366081694,0

1366081694,0

1366081695,0

1366081696,0

1366081697,0

1366081698,0

1366081699,0

1366081700,0

1366081701,0

1366081702,0

1366081703,0

1366081704,0

1366081705,0

1366081706,0

1366081707,0

1366081708,0

1366081709,0

1366081710,0

1366081711,0

1366081712,0

1366081713,0

1366081714,0

1366081715,0

1366081716,0

1366081717,0

1366081717,0

1366081718,0

1366081719,0

1366081720,0

1366081721,0

1366081722,0

1366081723,0

1366081724,0

1366081725,0

1366081907,0

1366081907,0

1366081908,0

1366081909,0

1366081910,0

1366081911,0

1366081912,2

1366081913,0

1366081914,0

1366081915,1

1366081916,1

1366081917,2

1366081918,1

1366081919,0

1366081920,0

1366081921,0

1366081922,0

1366081923,0

1366081924,0

1366081925,0

1366081926,0

1366081927,0

1366081928,0

1366081929,1

1366081930,0

1366081930,0

1366081931,0

1366081932,0

1366081933,0

1366081934,2

1366081935,1

1366081936,0

1366081937,1

1366081938,0

1366081939,0

1366081940,0

1366081941,0

1366081942,0

1366081943,0

1366081944,0

1366081945,0

1366081946,0

1366081947,0

1366081948,0

1366081949,0

1366081950,0

1366081951,0

1366081952,0

1366081953,0

1366081953,0

1366081954,2

1366081955,1

1366081956,0

1366081957,1

1366081958,1

1366081959,0

1366081960,0

1366081961,0

1366081962,0

1366081963,0

1366081964,0

1366081965,0

1366081966,0

1366082147,0

1366082148,0

1366082149,0

1366082150,0

1366082151,1

1366082152,1

1366082153,1

1366082154,0

1366082155,0

1366082156,0

1366082157,0

1366082158,0

1366082159,0

1366082160,0

1366082161,0

1366082162,0

1366082163,0

1366082164,0

1366082165,0

1366082166,0

1366082166,0

1366082167,0

1366082168,0

1366082169,0

1366082170,0

1366082171,0

1366082172,0

1366082173,0

1366082174,0

1366082175,0

1366082176,0

1366082177,0

1366082178,0

1366082179,0

1366082180,0

1366082181,0

1366082182,0

1366082183,0

1366082184,0

1366082185,0

1366082186,0

1366082187,0

1366082188,0

1366082189,0

1366082189,0

1366082191,0

1366082191,0

1366082192,0

1366082193,0

1366082194,0

1366082195,0

1366082196,0

1366082197,0

1366082198,0

1366082199,0

1366082200,0

1366082201,0

1366082202,0

1366082203,0

1366082204,0

1366082205,0

1366082206,0

1366082387,0

1366082388,0

1366082389,0

1366082390,0

1366082391,0

1366082392,0

1366082393,0

1366082394,0

1366082395,0

1366082396,0

1366082397,0

1366082398,0

1366082399,0

1366082400,0

1366082401,0

1366082402,0

1366082402,0

1366082403,0

1366082404,0

1366082405,0

1366082406,0

1366082407,0

1366082408,0

1366082409,0

1366082410,0

1366082411,0

1366082412,0

1366082413,0

1366082414,0

1366082415,0

1366082416,0

1366082417,0

1366082418,0

1366082419,0

1366082420,0

1366082421,0

1366082422,0

1366082423,0

1366082424,0

1366082425,0

1366082426,0

1366082427,0

1366082427,0

1366082428,0

1366082429,0

1366082430,0

1366082431,0

1366082432,0

1366082433,0

1366082434,0

1366082435,0

1366082436,0

1366082437,0

1366082438,0

1366082439,0

1366082440,0

1366082441,0

1366082442,0

1366082443,0

1366082444,0

1366082445,0

1366082446,0

1366082447,0

1366082628,0

1366082629,0

1366082630,0

1366082631,0

1366082632,0

1366082633,0

1366082634,2

1366082635,1

1366082636,1

1366082637,1

1366082638,0

1366082638,2

1366082640,1

1366082640,0

1366082641,0

1366082642,1

1366082643,1

1366082644,0

1366082645,0

1366082646,0

1366082647,0

1366082648,0

1366082649,0

1366082650,0

1366082651,0

1366082652,1

1366082653,0

1366082654,0

1366082655,0

1366082656,0

1366082657,0

1366082658,0

1366082659,0

1366082660,0

1366082661,0

1366082662,0

1366082663,0

1366082663,0

1366082664,0

1366082665,0

1366082666,0

1366082667,1

1366082668,1

1366082669,0

1366082670,0

1366082671,0

1366082672,0

1366082673,0

1366082674,0

1366082675,0

1366082676,0

1366082677,0

1366082678,0

1366082679,0

1366082680,0

1366082681,0

1366082682,0

1366082683,0

1366082684,0

1366082685,0

1366082686,0

1366082686,0

1366082868,0

1366082869,0

1366082870,0

1366082871,0

1366082872,0

1366082873,0

1366082874,0

1366082874,0

1366082876,0

1366082876,0

1366082877,0

1366082878,0

1366082879,0

1366082880,0

1366082881,0

1366082882,0

1366082883,0

1366082884,0

1366082885,0

1366082886,0

1366082887,0

1366082888,0

1366082889,0

1366082890,0

1366082891,0

1366082892,0

1366082893,0

1366082894,0

1366082895,0

1366082896,0

1366082897,0

1366082898,0

1366082899,0

1366082899,0

1366082900,0

1366082901,0

1366082902,0

1366082903,0

1366082904,0

1366082905,0

1366082906,0

1366082907,0

1366082908,0

1366082909,0

1366082910,0

1366082911,0

1366082912,1

1366082913,0

1366082914,0

1366082915,0

1366082916,0

1366082917,0

1366082918,0

1366082919,0

1366082920,0

1366082921,0

1366082922,0

1366082922,0

1366082924,0

1366082924,0

1366082925,0

1366082926,0

1366082927,0

1366083109,0

1366083110,0

1366083111,0

1366083112,0

1366083112,0

1366083113,0

1366083114,0

1366083115,0

1366083116,0

1366083117,0

1366083118,0

1366083119,1

1366083120,0

1366083121,0

1366083122,0

1366083123,0

1366083124,0

1366083125,0

1366083126,0

1366083127,0

1366083128,0

1366083129,0

1366083130,0

1366083131,0

1366083132,0

1366083133,1

1366083134,1

1366083135,2

1366083135,1

1366083137,1

1366083137,0

1366083138,0

1366083139,0

1366083140,0

1366083141,0

1366083142,0

1366083143,0

1366083144,1

1366083145,1

1366083146,1

1366083147,0

1366083148,2

1366083149,1

1366083150,0

1366083151,0

1366083152,0

1366083153,0

1366083154,0

1366083155,1

1366083156,0

1366083157,0

1366083158,2

1366083159,0

1366083160,1

1366083160,0

1366083161,0

1366083162,0

1366083163,0

1366083164,0

1366083165,0

1366083166,0

1366083167,0

1366083348,0

1366083349,0

1366083350,0

1366083351,0

1366083352,1

1366083353,0

1366083354,0

1366083355,0

1366083356,0

1366083357,0

1366083358,0

1366083359,0

1366083360,0

1366083361,0

1366083362,0

1366083363,0

1366083364,0

1366083365,0

1366083366,0

1366083367,0

1366083368,2

1366083369,1

1366083370,0

1366083371,0

1366083372,1

1366083373,0

1366083373,0

1366083374,0

1366083375,1

1366083376,2

1366083377,2

1366083378,2

1366083379,2

1366083380,1

1366083381,1

1366083382,2

1366083383,0

1366083384,0

1366083385,2

1366083386,1

1366083387,1

1366083388,0

1366083389,0

1366083390,0

1366083391,0

1366083392,1

1366083393,2

1366083394,2

1366083395,0

1366083396,0

1366083396,2

1366083397,0

1366083398,0

1366083399,0

1366083400,0

1366083401,1

1366083402,0

1366083403,0

1366083404,0

1366083405,1

1366083406,2

1366083407,2

1366083408,2

1366083589,2

1366083590,0

1366083591,2

1366083592,0

1366083593,0

1366083594,0

1366083595,0

1366083596,0

1366083597,0

1366083598,0

1366083599,0

1366083600,0

1366083601,0

1366083602,0

1366083603,0

1366083604,0

1366083605,0

1366083606,2

1366083607,2

1366083607,0

1366083609,0

1366083609,0

1366083610,0

1366083611,0

1366083612,2

1366083613,0

1366083614,0

1366083615,0

1366083616,0

1366083617,0

1366083618,0

1366083619,0

1366083620,0

1366083621,0

1366083622,0

1366083623,0

1366083624,0

1366083625,0

1366083626,0

1366083627,2

1366083628,2

1366083629,0

1366083630,0

1366083631,2

1366083632,0

1366083632,0

1366083633,2

1366083634,2

1366083635,0

1366083636,0

1366083637,0

1366083638,0

1366083639,0

1366083640,0

1366083641,0

1366083642,0

1366083643,0

1366083644,0

1366083645,0

1366083646,0

1366083647,0

1366083648,0

1366083829,0

1366083830,0

1366083831,0

1366083832,1

1366083833,1

1366083834,0

1366083835,0

1366083836,0

1366083837,2

1366083838,2

1366083839,0

1366083840,0

1366083841,0

1366083842,0

1366083843,1

1366083843,1

1366083844,2

1366083845,2

1366083846,0

1366083847,1

1366083848,1

1366083849,0

1366083850,0

1366083851,1

1366083852,0

1366083853,0

1366083854,0

1366083855,0

1366083856,1

1366083857,0

1366083858,0

1366083859,0

1366083860,0

1366083861,0

1366083862,0

1366083863,0

1366083864,0

1366083865,0

1366083866,0

1366083867,0

1366083868,0

1366083868,1

1366083869,0

1366083870,0

1366083871,0

1366083872,0

1366083873,0

1366083874,0

1366083875,0

1366083876,0

1366083877,0

1366083878,0

1366083879,0

1366083880,0

1366083881,0

1366083882,0

1366083883,0

1366083884,0

1366083885,0

1366083886,0

1366083887,0

1366083888,0

1366083889,0

1366084070,0

1366084071,0

1366084072,0

1366084073,0

1366084074,0

1366084075,0

1366084076,0

1366084077,0

1366084078,0

1366084079,0

1366084079,0

1366084080,0

1366084081,2

1366084082,0

1366084083,0

1366084084,2

1366084085,2

1366084086,0

1366084087,0

1366084088,2

1366084089,0

1366084090,0

1366084091,0

1366084092,0

1366084093,0

1366084094,0

1366084095,0

1366084096,0

1366084097,0

1366084098,0

1366084099,0

1366084100,0

1366084101,0

1366084102,0

1366084102,0

1366084104,0

1366084104,0

1366084105,0

1366084106,0

1366084107,0

1366084108,0

1366084109,0

1366084110,0

1366084111,0

1366084112,0

1366084113,0

1366084114,2

1366084115,0

1366084116,2

1366084117,0

1366084118,0

1366084119,0

1366084120,0

1366084121,0

1366084122,0

1366084123,0

1366084124,2

1366084125,0

1366084126,2

1366084127,0

1366084127,0

1366084128,2

1366084129,0

1366084311,2

1366084312,0

1366084313,0

1366084314,0

1366084315,0

1366084315,0

1366084316,2

1366084317,0

1366084318,2

1366084319,2

1366084320,0

1366084321,1

1366084322,0

1366084323,0

1366084324,0

1366084325,0

1366084326,0

1366084327,0

1366084328,2

1366084329,0

1366084330,0

1366084331,1

1366084332,0

1366084333,0

1366084334,0

1366084335,0

1366084336,1

1366084337,2

1366084338,2

1366084338,0

1366084339,1

1366084340,1

1366084341,0

1366084342,0

1366084343,0

1366084344,0

1366084345,0

1366084346,0

1366084347,0

1366084348,0

1366084349,0

1366084350,0

1366084351,0

1366084352,0

1366084353,2

1366084354,2

1366084355,0

1366084356,0

1366084357,1

1366084358,1

1366084359,0

1366084360,0

1366084361,0

1366084362,0

1366084363,0

1366084363,0

1366084364,0

1366084365,0

1366084366,0

1366084367,0

1366084368,0

1366084369,1

1366084551,0

1366084551,1

1366084552,1

1366084553,1

1366084554,2

1366084555,2

1366084556,1

1366084557,2

1366084558,2

1366084559,1

1366084560,0

1366084561,1

1366084562,1

1366084563,0

1366084564,2

1366084565,1

1366084566,1

1366084567,1

1366084568,1

1366084569,1

1366084570,0

1366084571,2

1366084572,1

1366084573,0

1366084574,1

1366084574,1

1366084575,1

1366084576,1

1366084577,1

1366084578,1

1366084579,1

1366084580,1

1366084581,2

1366084582,2

1366084583,1

1366084584,1

1366084585,2

1366084586,1

1366084587,0

1366084588,1

1366084589,1

1366084590,1

1366084591,1

1366084592,1

1366084593,2

1366084594,2

1366084595,2

1366084596,1

1366084597,2

1366084597,0

1366084599,0

1366084599,0

1366084600,0

1366084601,0

1366084602,0

1366084603,0

1366084604,0

1366084605,2

1366084606,1

1366084607,0

1366084608,0

1366084609,0

1366084610,0

1366084611,0

1366084612,0

1366084613,0

1366084614,0

1366084615,0

1366084616,0

1366084617,0

1366084618,0

1366084619,0

1366084620,2

1366084621,0

1366084622,0

1366084622,0

1366084623,0

1366084624,0

1366084625,0

1366084626,0

1366084627,0

1366084628,0

1366084629,0

1366084630,2

1366084631,2

1366084632,2

1366084633,1

1366084634,2

1366084635,2

1366084636,1

1366084637,0

1366084638,2

1366084639,1

1366084640,0

1366084641,1

1366084642,1

1366084643,1

1366084644,2

1366084645,2

1366084645,0

1366084647,0

1366084647,0

1366084648,0

1366084649,1

1366084650,0

1366084651,0

1366084652,0

1366084653,1

1366084654,1

1366084655,1

1366084656,0

1366084657,1

1366084658,1

1366084659,2

1366084660,2

1366084661,2

1366084662,2

1366084663,2

1366084664,2

1366084665,2

1366084666,2

1366084667,2

1366084668,2

1366084669,2

1366084670,2

1366084670,2

1366084671,2

1366084672,2

1366084673,2

1366084674,2

1366084675,2

1366084676,2

1366084677,2

1366084678,2

1366084679,2

1366084680,2

1366084681,2

1366084682,2

1366084683,2

1366084684,2

1366084685,2

1366084686,2

1366084687,2

1366084688,2

1366084689,2

1366084690,2

1366084691,2

1366084692,2

1366084693,2

1366084693,2

1366084695,2

1366084695,0

1366084696,1

1366084697,2

1366084698,2

1366084699,2

1366084700,2

1366084701,2

1366084702,2

1366084703,2

1366084704,2

1366084705,2

1366084706,2

1366084707,2

1366084708,2

1366084709,2

1366084710,2

1366084711,2

1366084712,2

1366084713,2

1366084714,2

1366084715,2

1366084716,2

1366084717,2

1366084718,2

1366084718,2

1366084719,2

1366084720,2

1366084721,2

1366084722,2

1366084723,2

1366084724,2

1366084725,2

1366084726,2

1366084727,2

1366084728,2

1366084729,2

1366084730,2

1366084911,2

1366084912,2

1366084913,2

1366084914,1

1366084915,2

1366084916,2

1366084917,2

1366084918,2

1366084919,2

1366084920,2

1366084921,2

1366084922,2

1366084923,1

1366084924,2

1366084925,2

1366084926,1

1366084927,2

1366084928,1

1366084929,2

1366084929,2

1366084931,1

1366084931,1

1366084932,2

1366084933,1

1366084934,2

1366084935,2

1366084936,2

1366084937,1

1366084938,1

1366084939,2

1366084940,2

1366084941,2

1366084942,1

1366084943,1

1366084944,2

1366084945,1

1366084946,1

1366084947,2

1366084948,2

1366084949,2

1366084950,2

1366084951,1

1366084952,2

1366084953,2

1366084954,1

1366084954,1

1366084955,2

1366084956,2

1366084957,2

1366084958,2

1366084959,2

1366084960,2

1366084961,2

1366084962,1

1366084963,1

1366084964,2

1366084965,1

1366084966,2

1366084967,2

1366084968,2

1366084969,2

1366084970,2

1366084971,2

1366084972,2

1366084973,2

