timestamp, audio inference

1367363629,2

1367363630,2

1367363631,2

1367363632,2

1367363633,2

1367363634,2

1367363635,2

1367363636,2

1367363637,2

1367363638,2

1367363639,2

1367363640,2

1367363641,2

1367363642,2

1367363643,2

1367363644,2

1367363645,2

1367363645,2

1367363646,2

1367363647,2

1367363648,2

1367363649,2

1367363650,2

1367363651,2

1367363652,2

1367363653,2

1367363654,2

1367363655,2

1367363656,2

1367363837,2

1367363838,2

1367363839,2

1367363840,2

1367363841,2

1367363842,2

1367363843,2

1367363844,2

1367363845,2

1367363846,2

1367363847,2

1367363848,2

1367363849,2

1367363850,2

1367363851,2

1367363852,2

1367363853,2

1367363854,2

1367363855,2

1367363856,2

1367363857,2

1367363858,2

1367363859,2

1367363860,2

1367363860,2

1367363861,2

1367363862,2

1367363863,2

1367363864,2

1367363865,2

1367363866,2

1367363867,2

1367363868,2

1367363869,2

1367363870,2

1367363871,2

1367363872,2

1367363873,2

1367363874,2

1367363875,2

1367363876,2

1367363877,2

1367363878,2

1367363879,2

1367363880,2

1367363881,2

1367363882,2

1367363883,2

1367363883,2

1367363884,2

1367363885,2

1367363886,2

1367363887,2

1367363888,2

1367363889,2

1367363890,2

1367363891,2

1367363892,2

1367363893,2

1367363894,2

1367363895,2

1367363896,2

1367363897,2

1367364078,2

1367364079,2

1367364080,2

1367364081,2

1367364082,2

1367364083,2

1367364084,2

1367364085,2

1367364086,2

1367364087,2

1367364088,2

1367364089,2

1367364090,2

1367364091,2

1367364092,2

1367364093,2

1367364094,2

1367364095,2

1367364096,2

1367364097,2

1367364098,2

1367364098,2

1367364099,2

1367364100,2

1367364101,2

1367364102,2

1367364103,2

1367364104,2

1367364105,2

1367364106,2

1367364107,2

1367364108,2

1367364109,2

1367364110,2

1367364111,2

1367364112,2

1367364113,2

1367364114,2

1367364115,2

1367364116,2

1367364117,2

1367364118,2

1367364119,2

1367364120,2

1367364121,2

1367364121,2

1367364123,2

1367364123,2

1367364124,2

1367364125,2

1367364126,2

1367364127,2

1367364128,2

1367364129,2

1367364130,2

1367364131,2

1367364132,2

1367364133,2

1367364134,2

1367364135,2

1367364136,2

1367364137,2

1367364318,2

1367364319,2

1367364320,2

1367364321,2

1367364322,2

1367364323,2

1367364324,2

1367364325,2

1367364326,2

1367364327,2

1367364328,2

1367364329,2

1367364330,2

1367364331,2

1367364332,2

1367364333,2

1367364334,2

1367364335,2

1367364336,2

1367364336,2

1367364337,2

1367364338,2

1367364339,2

1367364340,2

1367364341,2

1367364342,2

1367364343,2

1367364344,2

1367364345,2

1367364346,2

1367364347,2

1367364348,2

1367364349,2

1367364350,2

1367364351,2

1367364352,2

1367364353,2

1367364354,2

1367364355,2

1367364356,2

1367364357,2

1367364358,2

1367364359,2

1367364360,2

1367364361,2

1367364361,2

1367364362,2

1367364363,2

1367364364,2

1367364365,2

1367364366,2

1367364367,2

1367364368,2

1367364369,2

1367364370,2

1367364371,2

1367364372,2

1367364373,2

1367364374,2

1367364375,2

1367364376,2

1367364377,2

1367364378,2

1367364559,2

1367364560,2

1367364561,2

1367364562,2

1367364563,2

1367364564,2

1367364565,2

1367364566,2

1367364567,2

1367364568,2

1367364569,2

1367364570,2

1367364571,2

1367364572,2

1367364573,2

1367364574,2

1367364574,2

1367364575,2

1367364576,2

1367364577,2

1367364578,2

1367364579,2

1367364580,2

1367364581,2

1367364582,2

1367364583,2

1367364584,2

1367364585,2

1367364586,2

1367364587,2

1367364588,2

1367364589,2

1367364590,2

1367364591,2

1367364592,2

1367364593,2

1367364594,2

1367364595,2

1367364596,2

1367364597,2

1367364598,2

1367364599,2

1367364599,2

1367364600,2

1367364601,2

1367364602,2

1367364603,2

1367364604,2

1367364605,2

1367364606,2

1367364607,2

1367364608,2

1367364609,2

1367364610,2

1367364611,2

1367364612,2

1367364613,2

1367364614,2

1367364615,2

1367364616,2

1367364617,2

1367364618,2

1367364799,2

1367364800,2

1367364801,2

1367364802,2

1367364803,2

1367364804,2

1367364805,2

1367364806,2

1367364807,2

1367364808,2

1367364809,2

1367364810,2

1367364811,2

1367364812,2

1367364812,2

1367364813,2

1367364814,2

1367364815,2

1367364816,2

1367364817,2

1367364818,2

1367364819,2

1367364820,2

1367364821,2

1367364822,2

1367364823,2

1367364824,2

1367364825,2

1367364826,2

1367364827,2

1367364828,2

1367364829,2

1367364830,2

1367364831,2

1367364832,2

1367364833,2

1367364834,2

1367364835,2

1367364836,2

1367364837,2

1367364837,2

1367364838,2

1367364839,2

1367364840,2

1367364841,2

1367364842,2

1367364843,2

1367364844,2

1367364845,2

1367364846,2

1367364847,2

1367364848,2

1367364849,2

1367364850,2

1367364851,2

1367364852,2

1367364853,2

1367364854,2

1367364855,2

1367364856,2

1367364857,2

1367364858,2

1367364859,2

1367365040,2

1367365041,2

1367365042,2

1367365043,2

1367365044,2

1367365045,2

1367365046,2

1367365047,2

1367365048,2

1367365049,2

1367365050,2

1367365050,2

1367365052,2

1367365052,2

1367365053,2

1367365054,2

1367365055,2

1367365056,2

1367365057,2

1367365058,2

1367365059,2

1367365060,2

1367365061,2

1367365062,2

1367365063,2

1367365064,2

1367365065,2

1367365066,2

1367365067,2

1367365068,2

1367365069,2

1367365070,2

1367365071,2

1367365072,2

1367365073,2

1367365074,2

1367365075,2

1367365075,2

1367365076,2

1367365077,2

1367365078,2

1367365079,2

1367365080,2

1367365081,2

1367365082,2

1367365083,2

1367365084,2

1367365085,2

1367365086,2

1367365087,2

1367365088,2

1367365089,2

1367365090,2

1367365091,2

1367365092,2

1367365093,2

1367365094,2

1367365095,2

1367365096,2

1367365097,2

1367365098,2

1367365099,2

1367365280,2

1367365281,2

1367365282,2

1367365283,2

1367365284,2

1367365285,2

1367365286,2

1367365287,2

1367365288,2

1367365289,2

1367365290,2

1367365290,2

1367365291,2

1367365292,2

1367365293,2

1367365294,2

1367365295,2

1367365296,2

1367365297,2

1367365298,2

1367365299,2

1367365300,2

1367365301,2

1367365302,2

1367365303,2

1367365304,2

1367365305,2

1367365306,2

1367365307,2

1367365308,2

1367365309,2

1367365310,2

1367365311,2

1367365312,2

1367365313,2

1367365313,2

1367365314,2

1367365315,2

1367365316,2

1367365317,2

1367365318,2

1367365319,2

1367365320,2

1367365321,2

1367365322,2

1367365323,2

1367365324,2

1367365325,2

1367365326,2

1367365327,2

1367365328,2

1367365329,2

1367365330,2

1367365331,2

1367365332,2

1367365333,2

1367365334,2

1367365335,2

1367365336,2

1367365337,2

1367365338,2

1367365338,2

1367365339,2

1367365521,2

1367365522,2

1367365523,2

1367365524,2

1367365525,2

1367365526,2

1367365527,2

1367365528,2

1367365528,2

1367365529,2

1367365530,2

1367365531,2

1367365532,2

1367365533,2

1367365534,2

1367365535,2

1367365536,2

1367365537,2

1367365538,2

1367365539,2

1367365540,2

1367365541,2

1367365542,2

1367365543,2

1367365544,2

1367365545,2

1367365546,2

1367365547,2

1367365548,2

1367365549,2

1367365550,2

1367365551,2

1367365551,2

1367365552,2

1367365553,2

1367365554,1

1367365555,2

1367365556,2

1367365557,2

1367365558,2

1367365559,2

1367365560,2

1367365561,2

1367365562,2

1367365563,2

1367365564,2

1367365565,2

1367365566,2

1367365567,2

1367365568,2

1367365569,2

1367365570,2

1367365571,2

1367365572,2

1367365573,2

1367365574,2

1367365575,2

1367365576,1

1367365576,2

1367365577,2

1367365578,2

1367365579,2

1367365761,2

1367365762,2

1367365763,2

1367365764,2

1367365765,2

1367365766,2

1367365766,2

1367365767,2

1367365768,2

1367365769,2

1367365770,2

1367365771,2

1367365772,2

1367365773,2

1367365774,2

1367365775,2

1367365776,2

1367365777,2

1367365778,2

1367365779,2

1367365780,2

1367365781,2

1367365782,2

1367365783,2

1367365784,2

1367365785,2

1367365786,2

1367365787,2

1367365788,2

1367365789,2

1367365789,2

1367365791,2

1367365791,2

1367365792,2

1367365793,2

1367365794,2

1367365795,2

1367365796,2

1367365797,2

1367365798,2

1367365799,2

1367365800,2

1367365801,2

1367365802,2

1367365803,2

1367365804,2

1367365805,2

1367365806,2

1367365807,2

1367365808,2

1367365809,2

1367365810,2

1367365811,2

1367365812,2

1367365813,2

1367365814,2

1367365814,2

1367365815,2

1367365816,2

1367365817,2

1367365818,2

1367365819,2

1367365820,2

1367366002,2

1367366003,2

1367366004,2

1367366004,2

1367366005,2

1367366006,2

1367366007,2

1367366008,2

1367366009,2

1367366010,2

1367366011,2

1367366012,2

1367366013,2

1367366014,2

1367366015,2

1367366016,2

1367366017,2

1367366018,2

1367366019,2

1367366020,2

1367366021,2

1367366022,2

1367366023,2

1367366024,2

1367366025,2

1367366026,2

1367366027,2

1367366028,2

1367366029,2

1367366029,2

1367366030,2

1367366031,2

1367366032,2

1367366033,2

1367366034,2

1367366035,2

1367366036,2

1367366037,2

1367366038,2

1367366039,2

1367366040,2

1367366041,2

1367366042,2

1367366043,2

1367366044,2

1367366045,2

1367366046,2

1367366047,2

1367366048,2

1367366049,2

1367366050,2

1367366051,2

1367366052,2

1367366052,2

1367366053,2

1367366054,2

1367366055,2

1367366056,2

1367366057,2

1367366058,2

1367366059,2

1367366060,2

1367366242,2

1367366242,2

1367366243,2

1367366244,2

1367366245,2

1367366246,2

1367366247,2

1367366248,2

1367366249,2

1367366250,2

1367366251,2

1367366252,2

1367366253,2

1367366254,2

1367366255,2

1367366256,2

1367366257,2

1367366258,2

1367366259,2

1367366260,2

1367366261,2

1367366262,2

1367366263,2

1367366264,2

1367366265,1

1367366266,2

1367366267,2

1367366267,2

1367366268,2

1367366269,2

1367366270,2

1367366271,2

1367366272,2

1367366273,2

1367366274,2

1367366275,2

1367366276,2

1367366277,2

1367366278,2

1367366279,2

1367366280,2

1367366281,2

1367366282,2

1367366283,2

1367366284,2

1367366285,2

1367366286,2

1367366287,2

1367366288,2

1367366289,2

1367366290,2

1367366290,2

1367366292,2

1367366292,2

1367366293,1

1367366294,2

1367366295,2

1367366296,2

1367366297,2

1367366298,2

1367366299,2

1367366300,2

1367366301,2

1367366482,2

1367366483,2

1367366484,1

1367366485,2

1367366486,2

1367366487,2

1367366488,2

1367366489,2

1367366490,2

1367366491,2

1367366492,1

1367366493,2

1367366494,2

1367366495,2

1367366496,2

1367366497,2

1367366498,2

1367366499,2

1367366500,2

1367366501,2

1367366502,2

1367366503,2

1367366504,2

1367366505,2

1367366505,2

1367366506,2

1367366507,2

1367366508,2

1367366509,2

1367366510,2

1367366511,2

1367366512,2

1367366513,2

1367366514,2

1367366515,2

1367366516,2

1367366517,2

1367366518,2

1367366519,2

1367366520,2

1367366521,2

1367366522,2

1367366523,2

1367366524,2

1367366525,2

1367366526,2

1367366527,2

1367366528,2

1367366528,2

1367366530,2

1367366530,2

1367366531,2

1367366532,2

1367366533,2

1367366534,2

1367366535,2

1367366536,2

1367366537,2

1367366538,2

1367366539,1

1367366540,2

1367366541,2

1367366722,2

1367366723,2

1367366724,2

1367366725,2

1367366726,2

1367366727,2

1367366728,2

1367366729,2

1367366730,2

1367366731,2

1367366732,2

1367366733,2

1367366734,2

1367366735,2

1367366736,2

1367366737,2

1367366738,2

1367366739,2

1367366740,2

1367366741,2

1367366742,2

1367366743,2

1367366743,2

1367366744,2

1367366745,2

1367366746,2

1367366747,2

1367366748,2

1367366749,2

1367366750,2

1367366751,2

1367366752,2

1367366753,2

1367366754,2

1367366755,2

1367366756,2

1367366757,2

1367366758,2

1367366759,2

1367366760,1

1367366761,2

1367366762,2

1367366763,2

1367366764,2

1367366765,2

1367366766,2

1367366767,2

1367366768,2

1367366768,2

1367366769,2

1367366770,2

1367366771,2

1367366772,2

1367366773,2

1367366774,2

1367366775,2

1367366776,2

1367366777,2

1367366778,2

1367366779,2

1367366780,2

1367366781,2

1367366782,2

1367366963,2

1367366964,2

1367366965,2

1367366966,2

1367366967,2

1367366968,1

1367366969,2

1367366970,2

1367366971,2

1367366972,2

1367366973,2

1367366974,2

1367366975,2

1367366976,2

1367366977,2

1367366978,2

1367366979,2

1367366980,2

1367366981,2

1367366981,2

1367366982,2

1367366983,2

1367366984,2

1367366985,2

1367366986,2

1367366987,2

1367366988,2

1367366989,2

1367366990,2

1367366991,2

1367366992,2

1367366993,2

1367366994,2

1367366995,2

1367366996,2

1367366997,2

1367366998,2

1367366999,2

1367367000,2

1367367001,2

1367367002,2

1367367003,2

1367367004,2

1367367005,2

1367367006,2

1367367006,2

1367367007,2

1367367008,2

1367367009,2

1367367010,2

1367367011,2

1367367012,2

1367367013,2

1367367014,2

1367367015,2

1367367016,2

1367367017,2

1367367018,2

1367367019,2

1367367020,2

1367367021,2

1367367022,1

1367367203,2

1367367204,2

1367367205,2

1367367206,2

1367367207,2

1367367208,2

1367367209,2

1367367210,2

1367367211,2

1367367212,2

1367367213,2

1367367214,2

1367367215,2

1367367216,2

1367367217,2

1367367218,2

1367367219,2

1367367219,2

1367367221,2

1367367221,2

1367367222,2

1367367223,2

1367367224,2

1367367225,2

1367367226,2

1367367227,2

1367367228,2

1367367229,2

1367367230,2

1367367231,2

1367367232,2

1367367233,2

1367367234,2

1367367235,2

1367367236,2

1367367237,2

1367367238,2

1367367239,2

1367367240,2

1367367241,2

1367367242,2

1367367243,1

1367367244,1

1367367244,2

1367367245,2

1367367246,2

1367367247,2

1367367248,2

1367367249,2

1367367250,2

1367367251,2

1367367252,2

1367367253,2

1367367254,2

1367367255,2

1367367256,2

1367367257,2

1367367258,2

1367367259,2

1367367260,2

1367367261,2

1367367262,2

1367367263,2

1367367444,2

1367367445,0

1367367446,0

1367367447,2

1367367448,2

1367367449,2

1367367450,2

1367367451,2

1367367452,2

1367367453,2

1367367454,2

1367367455,2

1367367456,2

1367367457,2

1367367458,1

1367367459,2

1367367459,2

1367367460,2

1367367461,0

1367367462,0

1367367463,2

1367367464,2

1367367465,0

1367367466,2

1367367467,2

1367367468,0

1367367469,0

1367367470,0

1367367471,0

1367367472,2

1367367473,2

1367367474,0

1367367475,2

1367367476,2

1367367477,2

1367367478,2

1367367479,2

1367367480,2

1367367481,2

1367367482,2

1367367482,2

1367367483,2

1367367484,0

1367367485,2

1367367486,2

1367367487,2

1367367488,2

1367367489,0

1367367490,0

1367367491,0

1367367492,0

1367367493,0

1367367494,0

1367367495,0

1367367496,0

1367367497,2

1367367498,2

1367367499,2

1367367500,0

1367367501,2

1367367502,2

1367367503,2

1367367504,2

1367367685,2

1367367686,2

1367367687,2

1367367688,2

1367367689,2

1367367690,2

1367367691,2

1367367692,2

1367367693,2

1367367694,2

1367367695,0

1367367696,2

1367367697,2

1367367697,0

1367367698,0

1367367699,2

1367367700,2

1367367701,2

1367367702,2

1367367703,2

1367367704,2

1367367705,2

1367367706,2

1367367707,2

1367367708,2

1367367709,2

1367367710,2

1367367711,2

1367367712,2

1367367713,2

1367367714,2

1367367715,2

1367367716,2

1367367717,2

1367367718,2

1367367719,2

1367367720,2

1367367720,2

1367367721,2

1367367722,2

1367367723,2

1367367724,1

1367367725,2

1367367726,2

1367367727,2

1367367728,2

1367367729,2

1367367730,2

1367367731,2

1367367732,2

1367367733,2

1367367734,2

1367367735,2

1367367736,2

1367367737,2

1367367738,2

1367367739,2

1367367740,2

1367367741,2

1367367742,2

1367367743,2

1367367743,2

1367367925,2

1367367926,1

1367367927,2

1367367928,1

1367367929,1

1367367930,2

1367367931,1

1367367932,1

1367367933,1

1367367933,1

1367367935,1

1367367935,1

1367367936,1

1367367937,2

1367367938,1

1367367939,1

1367367940,2

1367367941,2

1367367942,2

1367367943,2

1367367944,2

1367367945,1

1367367946,2

1367367947,2

1367367948,2

1367367949,2

1367367950,2

1367367951,2

1367367952,2

1367367953,2

1367367954,2

1367367955,2

1367367956,2

1367367957,2

1367367958,2

1367367958,2

1367367959,2

1367367960,2

1367367961,2

1367367962,2

1367367963,2

1367367964,2

1367367965,2

1367367966,2

1367367967,2

1367367968,2

1367367969,2

1367367970,1

1367367971,2

1367367972,1

1367367973,1

1367367974,1

1367367975,1

1367367976,1

1367367977,2

1367367978,1

1367367979,1

1367367980,1

1367367981,2

1367367982,2

1367367983,1

1367367983,1

1367367984,1

1367367985,2

1367367986,1

1367367987,1

1367367988,2

1367367989,1

1367367990,2

1367367991,2

1367367992,1

1367367993,2

1367367994,2

1367367995,2

1367367996,1

1367367997,1

1367367998,2

1367367999,1

1367368000,1

1367368001,1

1367368002,1

1367368003,1

1367368004,2

1367368005,2

1367368006,0

1367368006,2

1367368007,0

1367368008,0

1367368009,0

1367368010,2

1367368011,0

1367368012,2

1367368013,0

1367368014,0

1367368015,0

1367368016,0

1367368017,0

1367368018,0

1367368019,0

1367368020,0

1367368021,0

1367368022,0

1367368023,0

1367368024,0

1367368025,0

1367368026,0

1367368027,0

1367368028,0

1367368029,0

1367368029,0

1367368031,0

1367368031,0

1367368032,0

1367368033,0

1367368034,0

1367368035,0

1367368036,0

1367368037,0

1367368038,0

1367368039,0

1367368040,0

1367368041,0

1367368042,0

1367368043,0

1367368044,0

1367368045,0

1367368046,0

1367368047,0

1367368048,0

1367368049,0

1367368050,0

1367368051,0

1367368052,0

1367368053,0

1367368054,0

1367368054,0

1367368055,0

1367368056,0

1367368057,0

1367368058,0

1367368059,0

1367368060,0

1367368061,0

1367368062,0

1367368063,0

1367368064,0

1367368065,0

1367368066,0

1367368067,0

1367368068,0

1367368069,0

1367368070,0

1367368071,0

1367368072,0

1367368073,0

1367368074,0

1367368075,0

1367368076,0

1367368077,0

1367368077,0

1367368079,0

1367368079,0

1367368080,0

1367368081,0

1367368082,0

1367368083,0

1367368084,0

1367368085,0

1367368086,0

1367368087,0

1367368088,0

1367368089,0

1367368090,0

1367368091,0

1367368092,0

1367368093,0

1367368094,0

1367368095,0

1367368096,0

1367368097,0

1367368098,0

1367368099,0

1367368100,0

1367368101,0

1367368102,0

1367368102,0

1367368103,0

1367368104,0

1367368286,0

1367368287,0

1367368288,0

1367368289,0

1367368290,0

1367368291,0

1367368292,0

1367368292,0

1367368293,0

1367368294,0

1367368295,0

1367368296,0

1367368297,0

1367368298,0

1367368299,0

1367368300,0

1367368301,0

1367368302,0

1367368303,0

1367368304,0

1367368305,0

1367368306,0

1367368307,0

1367368308,0

1367368309,0

1367368310,0

1367368311,0

1367368312,0

1367368313,0

1367368314,0

1367368315,0

1367368315,0

1367368317,0

1367368317,0

1367368318,0

1367368319,0

1367368320,0

1367368321,0

1367368322,0

1367368323,0

1367368324,0

1367368325,0

1367368326,0

1367368327,0

1367368328,0

1367368329,0

1367368330,0

1367368331,0

1367368332,0

1367368333,0

1367368334,0

1367368335,0

1367368336,0

1367368337,0

1367368338,0

1367368339,0

1367368340,0

1367368340,0

1367368341,0

1367368342,0

1367368343,0

1367368344,0

1367368526,0

1367368527,0

1367368528,0

1367368529,0

1367368530,0

1367368530,0

1367368531,0

1367368532,0

1367368533,0

1367368534,0

1367368535,0

1367368536,0

1367368537,0

1367368538,0

1367368539,0

1367368540,0

1367368541,0

1367368542,0

1367368543,0

1367368544,0

1367368545,0

1367368546,0

1367368547,0

1367368548,0

1367368549,0

1367368550,0

1367368551,0

1367368552,0

1367368553,0

1367368554,0

1367368555,0

1367368555,0

1367368556,0

1367368557,0

1367368558,0

1367368559,0

1367368560,0

1367368561,0

1367368562,0

1367368563,0

1367368564,0

1367368565,0

1367368566,0

1367368567,0

1367368568,0

1367368569,0

1367368570,0

1367368571,0

1367368572,0

1367368573,0

1367368574,0

1367368575,0

1367368576,0

1367368577,0

1367368578,0

1367368578,0

1367368579,0

1367368580,0

1367368581,0

1367368582,0

1367368583,0

1367368584,0

1367368585,0

1367368767,0

1367368768,0

1367368769,0

1367368770,0

1367368771,0

1367368772,0

1367368773,0

1367368774,0

1367368775,0

1367368776,0

1367368777,0

1367368778,0

1367368778,0

1367368780,0

1367368780,0

1367368781,0

1367368782,0

1367368783,0

1367368784,0

1367368785,0

1367368786,0

1367368787,0

1367368788,0

1367368789,0

1367368790,0

1367368791,0

1367368792,0

1367368793,0

1367368794,0

1367368795,0

1367368796,0

1367368797,0

1367368798,0

1367368799,0

1367368800,0

1367368801,0

1367368801,0

1367368803,0

1367368803,0

1367368804,0

1367368805,0

1367368806,0

1367368807,0

1367368808,0

1367368809,0

1367368810,0

1367368811,0

1367368812,0

1367368813,0

1367368814,0

1367368815,0

1367368816,0

1367368817,0

1367368818,0

1367368819,0

1367368820,0

1367368821,0

1367368822,0

1367368823,0

1367368824,0

1367368825,0

1367368826,0

1367369007,0

1367369008,0

1367369009,0

1367369010,0

1367369011,0

1367369012,0

1367369013,0

1367369014,0

1367369015,0

1367369016,0

1367369016,0

1367369017,0

1367369018,0

1367369019,0

1367369020,0

1367369021,0

1367369022,0

1367369023,0

1367369024,0

1367369025,0

1367369026,0

1367369027,0

1367369028,0

1367369029,0

1367369030,0

1367369031,0

1367369032,0

1367369033,0

1367369034,0

1367369035,0

1367369036,0

1367369037,0

1367369038,0

1367369039,0

1367369040,0

1367369041,0

1367369041,0

1367369042,0

1367369043,0

1367369044,0

1367369045,0

1367369046,0

1367369047,0

1367369048,0

1367369049,0

1367369050,0

1367369051,0

1367369052,0

1367369053,0

1367369054,0

1367369055,0

1367369056,0

1367369057,0

1367369058,0

1367369059,0

1367369060,0

1367369061,0

1367369062,0

1367369063,0

1367369064,0

1367369064,0

1367369066,0

1367369247,0

1367369248,2

1367369249,1

1367369250,2

1367369251,1

1367369252,1

1367369253,1

1367369254,1

1367369255,2

1367369256,2

1367369257,1

1367369258,1

1367369258,2

1367369259,1

1367369260,2

1367369261,2

1367369262,1

1367369263,1

1367369264,1

1367369265,2

1367369266,1

1367369267,1

1367369268,1

1367369269,2

1367369270,1

1367369271,2

1367369272,2

1367369273,2

1367369274,2

1367369275,1

1367369276,1

1367369277,2

1367369278,1

1367369279,1

1367369280,1

1367369281,2

1367369281,2

1367369283,2

1367369283,2

1367369284,2

1367369285,2

1367369286,2

1367369287,2

1367369288,2

1367369289,1

1367369290,2

1367369291,1

1367369292,2

1367369293,2

1367369294,2

1367369295,2

1367369296,2

1367369297,2

1367369298,2

1367369299,1

1367369300,2

1367369301,2

1367369302,2

1367369303,2

1367369304,2

1367369305,2

1367369306,2

1367369306,2

1367369307,2

1367369308,2

1367369309,1

1367369310,2

1367369311,2

1367369312,2

1367369313,2

1367369314,1

1367369315,1

1367369316,1

1367369317,1

1367369318,1

1367369319,1

1367369320,1

1367369321,1

1367369322,1

1367369323,2

1367369324,2

1367369325,2

1367369326,2

1367369327,1

1367369328,1

1367369329,2

1367369329,1

1367369330,1

1367369331,1

1367369332,2

1367369333,2

1367369334,1

1367369335,2

1367369336,2

1367369337,2

1367369338,1

1367369339,1

1367369340,1

1367369341,2

1367369342,2

1367369343,1

1367369344,2

1367369345,2

1367369346,2

1367369347,2

1367369348,2

1367369349,2

1367369350,2

1367369351,2

1367369352,2

1367369353,2

1367369354,2

1367369354,2

1367369355,1

1367369356,2

1367369357,2

1367369358,2

1367369359,2

1367369360,2

1367369361,2

1367369362,2

1367369363,2

1367369364,2

1367369365,2

1367369366,2

1367369367,2

1367369368,2

1367369369,2

1367369370,2

1367369371,2

1367369372,2

1367369373,2

1367369374,2

1367369375,2

1367369376,2

1367369377,2

1367369377,2

1367369379,2

1367369379,2

1367369380,2

1367369381,2

1367369382,2

1367369383,2

1367369384,2

1367369385,2

1367369386,2

1367369387,2

1367369388,2

1367369389,2

1367369390,2

1367369391,2

1367369392,2

1367369393,2

1367369394,2

1367369395,2

1367369396,2

1367369397,2

1367369398,2

1367369399,2

1367369400,1

1367369401,2

1367369402,2

1367369402,2

1367369403,2

1367369404,2

1367369405,2

1367369406,2

1367369407,2

1367369408,2

1367369409,2

1367369410,2

1367369411,2

1367369412,2

1367369413,2

1367369414,2

1367369415,1

1367369416,2

1367369417,1

1367369418,0

1367369419,2

1367369420,2

1367369421,2

1367369422,2

1367369423,2

1367369424,2

1367369425,2

1367369425,2

1367369427,2

1367369427,2

1367369428,2

1367369429,2

1367369430,2

1367369431,2

1367369432,2

1367369433,2

1367369434,2

1367369435,2

1367369436,2

1367369437,2

1367369438,2

1367369439,2

1367369440,2

1367369441,2

1367369442,2

1367369443,2

1367369444,2

1367369445,2

1367369446,2

1367369447,2

1367369448,2

1367369449,2

1367369450,2

1367369450,2

1367369451,2

1367369452,2

1367369453,2

1367369454,2

1367369455,2

1367369456,2

