timestamp, audio inference

1366267430,0

1366267431,0

1366267432,0

1366267433,0

1366267434,0

1366267435,0

1366267436,0

1366267437,0

1366267438,0

1366267439,0

1366267440,0

1366267441,0

1366267442,0

1366267443,0

1366267444,0

1366267444,0

1366267446,0

1366267446,0

1366267447,0

1366267448,0

1366267449,0

1366267450,0

1366267451,0

1366267452,0

1366267453,0

1366267454,0

1366267455,0

1366267456,0

1366267457,0

1366267458,0

1366267459,0

1366267460,0

1366267461,0

1366267462,0

1366267463,0

1366267464,0

1366267465,0

1366267646,0

1366267647,0

1366267648,0

1366267649,0

1366267650,0

1366267651,0

1366267652,0

1366267653,0

1366267654,0

1366267655,0

1366267656,0

1366267657,0

1366267657,0

1366267659,0

1366267659,0

1366267660,0

1366267661,0

1366267662,0

1366267663,0

1366267664,0

1366267665,0

1366267666,0

1366267667,0

1366267668,0

1366267669,0

1366267670,0

1366267671,0

1366267672,0

1366267673,0

1366267674,0

1366267675,0

1366267676,0

1366267677,0

1366267678,0

1366267679,0

1366267680,0

1366267681,0

1366267682,0

1366267682,0

1366267683,0

1366267684,0

1366267685,0

1366267686,0

1366267687,0

1366267688,0

1366267689,0

1366267690,0

1366267691,0

1366267692,0

1366267693,0

1366267694,0

1366267695,0

1366267696,0

1366267697,0

1366267698,0

1366267699,0

1366267700,0

1366267701,0

1366267702,0

1366267703,0

1366267704,0

1366267705,0

1366267705,0

1366267887,0

1366267888,0

1366267889,0

1366267890,0

1366267891,0

1366267892,0

1366267893,0

1366267893,0

1366267894,0

1366267895,0

1366267896,0

1366267897,0

1366267898,0

1366267899,0

1366267900,0

1366267901,0

1366267902,0

1366267903,0

1366267904,0

1366267905,0

1366267906,0

1366267907,0

1366267908,0

1366267909,0

1366267910,0

1366267911,0

1366267912,0

1366267913,0

1366267914,0

1366267915,0

1366267916,0

1366267917,0

1366267918,0

1366267918,0

1366267919,0

1366267920,0

1366267921,0

1366267922,0

1366267923,0

1366267924,0

1366267925,0

1366267926,0

1366267927,0

1366267928,0

1366267929,0

1366267930,0

1366267931,0

1366267932,0

1366267933,0

1366267934,0

1366267935,0

1366267936,0

1366267937,0

1366267938,0

1366267939,0

1366267940,0

1366267941,0

1366267941,0

1366267943,0

1366267943,0

1366267944,0

1366267945,0

1366268127,0

1366268128,0

1366268129,0

1366268129,0

1366268131,0

1366268131,0

1366268132,0

1366268133,0

1366268134,0

1366268135,0

1366268136,0

1366268137,0

1366268138,0

1366268139,0

1366268140,0

1366268141,0

1366268142,0

1366268143,0

1366268144,0

1366268145,0

1366268146,0

1366268147,0

1366268148,0

1366268149,0

1366268150,0

1366268151,0

1366268152,0

1366268153,0

1366268154,0

1366268154,0

1366268155,0

1366268156,0

1366268157,0

1366268158,0

1366268159,0

1366268160,0

1366268161,0

1366268162,0

1366268163,0

1366268164,0

1366268165,0

1366268166,0

1366268167,0

1366268168,0

1366268169,0

1366268170,0

1366268171,0

1366268172,0

1366268173,0

1366268174,0

1366268175,0

1366268176,0

1366268177,0

1366268177,0

1366268179,0

1366268179,0

1366268180,0

1366268181,0

1366268182,0

1366268183,0

1366268184,0

1366268185,0

1366268186,0

1366268367,0

1366268368,0

1366268369,0

1366268370,0

1366268371,0

1366268372,0

1366268373,0

1366268374,0

1366268375,0

1366268376,0

1366268377,0

1366268378,0

1366268379,0

1366268380,0

1366268381,0

1366268382,0

1366268383,0

1366268384,0

1366268385,0

1366268386,0

1366268387,0

1366268388,0

1366268389,0

1366268390,0

1366268390,0

1366268391,0

1366268392,0

1366268393,0

1366268394,0

1366268395,0

1366268396,0

1366268397,0

1366268398,0

1366268399,0

1366268400,0

1366268401,0

1366268402,0

1366268403,0

1366268404,0

1366268405,0

1366268406,0

1366268407,0

1366268408,0

1366268409,0

1366268410,0

1366268411,0

1366268412,0

1366268413,0

1366268413,0

1366268415,0

1366268415,0

1366268416,0

1366268417,0

1366268418,0

1366268419,0

1366268420,0

1366268421,0

1366268422,0

1366268423,0

1366268424,0

1366268425,0

1366268426,0

1366268607,0

1366268608,0

1366268609,0

1366268610,0

1366268611,0

1366268612,0

1366268613,0

1366268614,0

1366268615,0

1366268616,0

1366268617,0

1366268618,0

1366268619,0

1366268620,0

1366268621,0

1366268622,0

1366268623,0

1366268624,0

1366268625,0

1366268626,0

1366268626,0

1366268627,0

1366268628,0

1366268629,0

1366268630,0

1366268631,0

1366268632,0

1366268633,0

1366268634,0

1366268635,0

1366268636,0

1366268637,0

1366268638,0

1366268639,0

1366268640,0

1366268641,0

1366268642,0

1366268643,0

1366268644,0

1366268645,0

1366268646,0

1366268647,0

1366268648,0

1366268649,0

1366268649,0

1366268651,0

1366268651,0

1366268652,0

1366268653,0

1366268654,0

1366268655,0

1366268656,0

1366268657,0

1366268658,0

1366268659,0

1366268660,0

1366268661,0

1366268662,0

1366268663,0

1366268664,0

1366268665,0

1366268666,0

1366268667,0

1366268848,0

1366268849,0

1366268850,0

1366268851,0

1366268852,0

1366268853,0

1366268854,0

1366268855,0

1366268856,0

1366268857,0

1366268858,0

1366268859,0

1366268860,0

1366268861,0

1366268862,0

1366268862,0

1366268863,0

1366268864,0

1366268865,0

1366268866,0

1366268867,0

1366268868,0

1366268869,0

1366268870,0

1366268871,0

1366268872,0

1366268873,0

1366268874,0

1366268875,0

1366268876,0

1366268877,0

1366268878,0

1366268879,0

1366268880,0

1366268881,0

1366268882,0

1366268883,0

1366268884,0

1366268885,0

1366268886,0

1366268887,0

1366268887,0

1366268888,0

1366268889,0

1366268890,0

1366268891,0

1366268892,0

1366268893,0

1366268894,0

1366268895,0

1366268896,0

1366268897,0

1366268898,0

1366268899,0

1366268900,0

1366268901,0

1366268902,0

1366268903,0

1366268904,0

1366268905,0

1366268906,0

1366268907,0

1366269088,0

1366269089,0

1366269090,0

1366269091,0

1366269092,0

1366269093,0

1366269094,0

1366269095,0

1366269096,0

1366269097,0

1366269098,0

1366269098,0

1366269099,0

1366269100,0

1366269101,0

1366269102,0

1366269103,0

1366269104,0

1366269105,0

1366269106,0

1366269107,0

1366269108,0

1366269109,0

1366269110,0

1366269111,0

1366269112,0

1366269113,0

1366269114,0

1366269115,0

1366269116,0

1366269117,0

1366269118,0

1366269119,0

1366269120,0

1366269121,0

1366269121,0

1366269123,0

1366269123,0

1366269124,0

1366269125,0

1366269126,0

1366269127,0

1366269128,0

1366269129,0

1366269130,0

1366269131,0

1366269132,0

1366269133,0

1366269134,0

1366269135,0

1366269136,0

1366269137,0

1366269138,0

1366269139,0

1366269140,0

1366269141,0

1366269142,0

1366269143,0

1366269144,0

1366269145,0

1366269146,0

1366269146,0

1366269147,0

1366269329,0

1366269330,0

1366269331,0

1366269332,0

1366269333,0

1366269334,0

1366269334,0

1366269335,0

1366269336,0

1366269337,0

1366269338,0

1366269339,0

1366269340,0

1366269341,0

1366269342,0

1366269343,0

1366269344,0

1366269345,0

1366269346,0

1366269347,0

1366269348,0

1366269349,0

1366269350,0

1366269351,0

1366269352,0

1366269353,0

1366269354,0

1366269355,0

1366269356,0

1366269357,0

1366269357,0

1366269359,0

1366269359,0

1366269360,0

1366269361,0

1366269362,0

1366269363,0

1366269364,0

1366269365,0

1366269366,0

1366269367,0

1366269368,0

1366269369,0

1366269370,0

1366269371,0

1366269372,0

1366269373,0

1366269374,0

1366269375,0

1366269376,0

1366269377,0

1366269378,0

1366269379,0

1366269380,0

1366269381,0

1366269382,0

1366269382,0

1366269383,0

1366269384,0

1366269385,0

1366269386,0

1366269387,0

1366269388,0

1366269570,0

1366269570,0

1366269571,0

1366269572,0

1366269573,0

1366269574,0

1366269575,0

1366269576,0

1366269577,0

1366269578,0

1366269579,0

1366269580,0

1366269581,0

1366269582,0

1366269583,0

1366269584,0

1366269585,0

1366269586,0

1366269587,0

1366269588,0

1366269589,0

1366269590,0

1366269591,0

1366269592,0

1366269593,0

1366269593,0

1366269595,0

1366269595,0

1366269596,0

1366269597,0

1366269598,0

1366269599,0

1366269600,0

1366269601,0

1366269602,0

1366269603,0

1366269604,0

1366269605,0

1366269606,0

1366269607,0

1366269608,0

1366269609,0

1366269610,0

1366269611,0

1366269612,0

1366269613,0

1366269614,0

1366269615,0

1366269616,0

1366269617,0

1366269618,0

1366269618,0

1366269619,0

1366269620,0

1366269621,0

1366269622,0

1366269623,0

1366269624,0

1366269625,0

1366269626,0

1366269627,0

1366269628,0

1366269809,0

1366269810,0

1366269811,0

1366269812,0

1366269813,0

1366269814,0

1366269815,0

1366269816,0

1366269817,0

1366269818,0

1366269819,0

1366269820,0

1366269821,0

1366269822,0

1366269823,0

1366269824,0

1366269825,0

1366269826,0

1366269827,0

1366269828,0

1366269829,0

1366269829,0

1366269831,0

1366269831,0

1366269832,0

1366269833,0

1366269834,0

1366269835,0

1366269836,0

1366269837,0

1366269838,0

1366269839,0

1366269840,0

1366269841,0

1366269842,0

1366269843,0

1366269844,0

1366269845,0

1366269846,0

1366269847,0

1366269848,0

1366269849,0

1366269850,0

1366269851,0

1366269853,0

1366269853,0

1366269854,0

1366269854,0

1366269855,0

1366269856,0

1366269857,0

1366269858,0

1366269859,0

1366269860,0

1366269861,0

1366269862,0

1366269863,0

1366269864,0

1366269865,0

1366269866,0

1366269867,0

1366269868,0

1366269869,0

1366270050,0

1366270051,0

1366270052,0

1366270053,0

1366270054,0

1366270055,0

1366270056,0

1366270057,0

1366270058,0

1366270059,0

1366270060,0

1366270061,0

1366270062,0

1366270063,0

1366270064,0

1366270065,0

1366270065,0

1366270067,0

1366270067,0

1366270068,0

1366270069,0

1366270070,0

1366270071,0

1366270072,0

1366270073,0

1366270074,0

1366270075,0

1366270076,0

1366270077,0

1366270078,0

1366270079,0

1366270080,0

1366270081,0

1366270082,0

1366270083,0

1366270084,0

1366270085,0

1366270086,0

1366270087,0

1366270088,0

1366270089,0

1366270090,0

1366270090,0

1366270091,0

1366270092,0

1366270093,0

1366270094,0

1366270095,0

1366270096,0

1366270097,0

1366270098,0

1366270099,0

1366270100,0

1366270101,0

1366270102,0

1366270103,0

1366270104,0

1366270105,0

1366270106,0

1366270107,0

1366270108,0

1366270109,0

1366270290,0

1366270291,0

1366270292,0

1366270293,0

1366270294,0

1366270295,0

1366270296,0

1366270297,0

1366270298,0

1366270299,0

1366270300,0

1366270301,0

1366270301,0

1366270303,0

1366270303,0

1366270304,0

1366270305,0

1366270306,0

1366270307,0

1366270308,0

1366270309,0

1366270310,0

1366270311,0

1366270312,0

1366270313,0

1366270314,0

1366270315,0

1366270316,0

1366270317,0

1366270318,0

1366270319,0

1366270320,0

1366270321,0

1366270322,0

1366270323,0

1366270324,0

1366270325,0

1366270326,0

1366270326,0

1366270327,0

1366270328,0

1366270329,0

1366270330,0

1366270331,0

1366270332,0

1366270333,0

1366270334,0

1366270335,0

1366270336,0

1366270337,0

1366270338,0

1366270339,0

1366270340,0

1366270341,0

1366270342,0

1366270343,0

1366270344,0

1366270345,0

1366270346,0

1366270347,0

1366270348,0

1366270349,0

1366270349,0

1366270531,0

1366270532,0

1366270533,0

1366270534,0

1366270535,0

1366270536,0

1366270537,0

1366270537,0

1366270539,0

1366270539,0

1366270540,0

1366270541,0

1366270542,0

1366270543,0

1366270544,0

1366270545,0

1366270546,0

1366270547,0

1366270548,0

1366270549,0

1366270550,0

1366270551,0

1366270552,0

1366270553,0

1366270554,0

1366270555,0

1366270556,0

1366270557,0

1366270558,0

1366270559,0

1366270560,0

1366270561,0

1366270562,0

1366270562,0

1366270563,0

1366270564,0

1366270565,0

1366270566,0

1366270567,0

1366270568,0

1366270569,0

1366270570,0

1366270571,0

1366270572,0

1366270573,0

1366270574,0

1366270575,0

1366270576,0

1366270577,0

1366270578,0

1366270579,0

1366270580,0

1366270581,0

1366270582,0

1366270583,0

1366270584,0

1366270585,0

1366270585,0

1366270587,0

1366270587,0

1366270588,0

1366270589,0

1366270771,0

1366270772,0

1366270773,0

1366270774,0

1366270775,0

1366270775,0

1366270776,0

1366270777,0

1366270778,0

1366270779,0

1366270780,0

1366270781,0

1366270782,0

1366270783,0

1366270784,0

1366270785,0

1366270786,0

1366270787,0

1366270788,0

1366270789,0

1366270790,0

1366270791,0

1366270792,0

1366270793,0

1366270794,0

1366270795,0

1366270796,0

1366270797,0

1366270798,0

1366270798,0

1366270799,0

1366270800,0

1366270801,0

1366270802,0

1366270803,0

1366270804,0

1366270805,0

1366270806,0

1366270807,0

1366270808,0

1366270809,0

1366270810,0

1366270811,0

1366270812,0

1366270813,0

1366270814,0

1366270815,0

1366270816,0

1366270817,0

1366270818,0

1366270819,0

1366270820,0

1366270821,0

1366270822,0

1366270823,0

1366270823,0

1366270824,0

1366270825,0

1366270826,0

1366270827,0

1366270828,0

1366270829,0

1366270830,0

1366271011,0

1366271012,0

1366271013,0

1366271014,0

1366271015,0

1366271016,0

1366271017,0

1366271018,0

1366271019,0

1366271020,0

1366271021,0

1366271022,0

1366271023,0

1366271024,0

1366271025,0

1366271026,0

1366271027,0

1366271028,0

1366271029,0

1366271030,0

1366271031,0

1366271032,0

1366271033,0

1366271034,0

1366271034,0

1366271035,0

1366271036,0

1366271037,0

1366271038,0

1366271039,0

1366271040,0

1366271041,0

1366271042,0

1366271043,0

1366271044,0

1366271045,0

1366271046,0

1366271047,0

1366271048,0

1366271049,0

1366271050,0

1366271051,0

1366271052,0

1366271053,0

1366271054,0

1366271055,0

1366271056,0

1366271057,0

1366271057,0

1366271059,0

1366271059,0

1366271060,0

1366271061,0

1366271062,0

1366271063,0

1366271064,0

1366271065,0

1366271066,0

1366271067,0

1366271068,0

1366271069,0

1366271070,0

1366271251,0

1366271252,0

1366271253,0

1366271254,0

1366271255,0

1366271256,0

1366271257,0

1366271258,0

1366271259,0

1366271260,0

1366271261,0

1366271262,0

1366271263,0

1366271264,0

1366271265,0

1366271266,0

1366271267,0

1366271268,0

1366271269,0

1366271270,0

1366271270,0

1366271271,0

1366271272,0

1366271273,0

1366271274,0

1366271275,0

1366271276,0

1366271277,0

1366271278,0

1366271279,0

1366271280,0

1366271281,0

1366271282,0

1366271283,0

1366271284,0

1366271285,0

1366271286,0

1366271287,0

1366271288,0

1366271289,0

1366271290,0

1366271291,0

1366271292,0

1366271293,0

1366271294,0

1366271295,0

1366271295,0

1366271296,0

1366271297,0

1366271298,0

1366271299,0

1366271300,0

1366271301,0

1366271302,0

1366271303,0

1366271304,0

1366271305,0

1366271306,0

1366271307,0

1366271308,0

1366271309,0

1366271310,0

1366271311,0

1366271492,0

1366271493,0

1366271494,0

1366271495,0

1366271496,0

1366271497,0

1366271498,0

1366271499,0

1366271500,0

1366271501,0

1366271502,0

1366271503,0

1366271504,0

1366271505,0

1366271506,0

1366271506,0

1366271507,0

1366271508,0

1366271509,0

1366271510,0

1366271511,0

1366271512,0

1366271513,0

1366271514,0

1366271515,0

1366271516,0

1366271517,0

1366271518,0

1366271519,0

1366271520,0

1366271521,0

1366271522,0

1366271523,0

1366271524,0

1366271525,0

1366271526,0

1366271527,0

1366271528,0

1366271529,0

1366271529,0

1366271531,0

1366271531,0

1366271532,0

1366271533,0

1366271534,0

1366271535,0

1366271536,0

1366271537,0

1366271538,0

1366271539,0

1366271540,0

1366271541,0

1366271542,0

1366271543,0

1366271544,0

1366271545,0

1366271546,0

1366271547,0

1366271548,0

1366271549,0

1366271550,0

1366271551,0

1366271732,0

1366271733,0

1366271734,0

1366271735,0

1366271736,0

1366271737,0

1366271738,0

1366271739,0

1366271740,0

1366271741,0

1366271742,0

1366271742,0

1366271743,0

1366271744,0

1366271745,0

1366271746,0

1366271747,0

1366271748,0

1366271749,0

1366271750,0

1366271751,0

1366271752,0

1366271753,0

1366271754,0

1366271755,0

1366271756,0

1366271757,0

1366271758,0

1366271759,0

1366271760,0

1366271761,0

1366271762,0

1366271763,0

1366271764,0

1366271765,0

1366271765,0

1366271767,0

1366271767,0

1366271768,0

1366271769,0

1366271770,0

1366271771,0

1366271772,0

1366271773,0

1366271774,0

1366271775,0

1366271776,0

1366271777,0

1366271778,0

1366271779,0

1366271780,0

1366271781,0

1366271782,0

1366271783,0

1366271784,0

1366271785,0

1366271786,0

1366271787,0

1366271788,0

1366271789,0

1366271790,0

1366271790,0

1366271791,0

1366271973,0

1366271974,0

1366271975,0

1366271976,0

1366271977,0

1366271978,0

1366271979,0

1366271980,0

1366271981,0

1366271982,0

1366271983,0

1366271984,0

1366271985,0

1366271986,0

1366271986,0

1366271987,0

1366271988,0

1366271989,0

1366271990,0

1366271991,0

1366271992,0

1366271993,0

1366271994,0

1366271995,0

1366271996,0

1366271997,0

1366271998,0

1366271999,0

1366272000,0

1366272001,0

1366272002,0

1366272003,0

1366272004,0

1366272005,0

1366272006,0

1366272007,0

1366272008,0

1366272009,0

1366272009,0

1366272010,0

1366272011,0

1366272012,0

1366272013,0

1366272014,0

1366272015,0

1366272016,0

1366272017,0

1366272018,0

1366272019,0

1366272020,0

1366272021,0

1366272022,0

1366272023,0

1366272024,0

1366272025,0

1366272026,0

1366272027,0

1366272028,0

1366272029,0

1366272030,0

1366272031,0

1366272032,0

1366272213,0

1366272214,0

1366272215,0

1366272216,0

1366272217,0

1366272218,0

1366272219,0

1366272220,0

1366272221,0

1366272222,0

1366272222,0

1366272223,0

1366272224,0

1366272225,0

1366272226,0

1366272227,0

1366272228,0

1366272229,0

1366272230,0

1366272231,0

1366272232,0

1366272233,0

1366272234,0

1366272235,0

1366272236,0

1366272237,0

1366272238,0

1366272239,0

1366272240,0

1366272241,0

1366272242,0

1366272243,0

1366272244,0

1366272245,0

1366272245,0

1366272247,0

1366272247,0

1366272248,0

1366272249,0

1366272250,0

1366272251,0

1366272252,0

1366272253,0

1366272254,0

1366272255,0

1366272256,0

1366272257,0

1366272258,0

1366272259,0

1366272260,0

1366272261,0

1366272262,0

1366272263,0

1366272264,0

1366272265,0

1366272266,0

1366272267,0

1366272268,0

1366272269,0

1366272270,0

1366272270,0

1366272271,0

1366272272,0

1366272454,0

1366272455,0

1366272456,0

1366272457,0

1366272458,0

1366272458,0

1366272459,0

1366272460,0

1366272461,0

1366272462,0

1366272463,0

1366272464,0

1366272465,0

1366272466,0

1366272467,0

1366272468,0

1366272469,0

1366272470,0

1366272471,0

1366272472,0

1366272473,0

1366272474,0

1366272475,0

1366272476,0

1366272477,0

1366272478,0

1366272479,0

1366272480,0

1366272481,0

1366272481,0

1366272483,0

1366272483,0

1366272484,0

1366272485,0

1366272486,0

1366272487,0

1366272488,0

1366272489,0

1366272490,0

1366272491,0

1366272492,0

1366272493,0

1366272494,0

1366272495,0

1366272496,0

1366272497,0

1366272498,0

1366272499,0

1366272500,0

1366272501,0

1366272502,0

1366272503,0

1366272504,0

1366272505,0

1366272506,0

1366272506,0

1366272507,0

1366272508,0

1366272509,0

1366272510,0

1366272511,0

1366272512,0

1366272694,0

1366272694,0

1366272695,0

1366272696,0

1366272697,0

1366272698,0

1366272699,0

1366272700,0

1366272701,0

1366272702,0

1366272703,0

1366272704,0

1366272705,0

1366272706,0

1366272707,0

1366272708,0

1366272709,0

1366272710,0

1366272711,0

1366272712,0

1366272713,0

1366272714,0

1366272715,0

1366272716,0

1366272717,0

1366272717,0

1366272719,0

1366272719,0

1366272720,0

1366272721,0

1366272722,0

1366272723,0

1366272724,0

1366272725,0

1366272726,0

1366272727,0

1366272728,0

1366272729,0

1366272730,0

1366272731,0

1366272732,0

1366272733,0

1366272734,0

1366272735,0

1366272736,0

1366272737,0

1366272738,0

1366272739,0

1366272740,0

1366272741,0

1366272742,0

1366272742,0

1366272743,0

1366272744,0

1366272745,0

1366272746,0

1366272747,0

1366272748,0

1366272749,0

1366272750,0

1366272751,0

1366272752,0

1366272753,0

1366272934,0

1366272935,0

1366272936,0

1366272937,0

1366272938,0

1366272939,0

1366272940,0

1366272941,0

1366272942,0

1366272943,0

1366272944,0

1366272945,0

1366272946,0

1366272947,0

1366272948,0

1366272949,0

1366272950,0

1366272951,0

1366272952,0

1366272953,0

1366272953,0

1366272955,0

1366272955,0

1366272956,0

1366272957,0

1366272958,0

1366272959,0

1366272960,0

1366272961,0

1366272962,0

1366272963,0

1366272964,0

1366272965,0

1366272966,0

1366272967,0

1366272968,0

1366272969,0

1366272970,0

1366272971,0

1366272972,0

1366272973,0

1366272974,0

1366272975,0

1366272976,0

1366272977,0

1366272978,0

1366272978,0

1366272979,0

1366272980,0

1366272981,0

1366272982,0

1366272983,0

1366272984,0

1366272985,0

1366272986,0

1366272987,0

1366272988,0

1366272989,0

1366272990,0

1366272991,0

1366272992,0

1366272993,0

1366273174,0

1366273175,0

1366273176,0

1366273177,0

1366273178,0

1366273179,0

1366273180,0

1366273181,0

1366273182,0

1366273183,0

1366273184,0

1366273185,0

1366273186,0

1366273187,0

1366273188,0

1366273189,0

1366273189,0

1366273191,0

1366273191,0

1366273192,0

1366273193,0

1366273194,0

1366273195,0

1366273196,0

1366273197,0

1366273198,0

1366273199,0

1366273200,0

1366273201,0

1366273202,0

1366273203,0

1366273204,0

1366273205,0

1366273206,0

1366273207,0

1366273208,0

1366273209,0

1366273210,0

1366273211,0

1366273212,0

1366273213,0

1366273214,0

1366273214,0

1366273215,0

1366273216,0

1366273217,0

1366273218,0

1366273219,0

1366273220,0

1366273221,0

1366273222,0

1366273223,0

1366273224,0

1366273225,0

1366273226,0

1366273227,0

1366273228,0

1366273229,0

1366273230,0

1366273231,0

1366273232,0

1366273233,0

1366273234,0

1366273415,0

1366273416,0

1366273417,0

1366273418,0

1366273419,0

1366273420,0

1366273421,0

1366273422,0

1366273423,0

1366273424,0

1366273425,0

1366273425,0

1366273427,0

1366273427,0

1366273428,0

1366273429,0

1366273430,0

1366273431,0

1366273432,0

1366273433,0

1366273434,0

1366273435,0

1366273436,0

1366273437,0

1366273438,0

1366273439,0

1366273440,0

1366273441,0

1366273442,0

1366273443,0

1366273444,0

1366273445,0

1366273446,0

1366273447,0

1366273448,0

1366273449,0

1366273450,0

1366273450,0

1366273451,0

1366273452,0

1366273453,0

1366273454,0

1366273455,0

1366273456,0

1366273457,0

1366273458,0

1366273459,0

1366273460,0

1366273461,0

1366273462,0

1366273463,0

1366273464,0

1366273465,0

1366273466,0

1366273467,0

1366273468,0

1366273469,0

1366273470,0

1366273471,0

1366273472,0

1366273473,0

1366273474,0

1366273655,0

1366273656,0

1366273657,0

1366273658,0

1366273659,0

1366273660,0

1366273661,0

1366273662,0

1366273663,0

1366273663,0

1366273664,0

1366273665,0

1366273666,0

1366273667,0

1366273668,0

1366273669,0

1366273670,0

1366273671,0

1366273672,0

1366273673,0

1366273674,0

1366273675,0

1366273676,0

1366273677,0

1366273678,0

1366273679,0

1366273680,0

1366273681,0

1366273682,0

1366273683,0

1366273684,0

1366273685,0

1366273686,0

1366273686,0

1366273687,0

1366273688,0

1366273689,0

1366273690,0

1366273691,0

1366273692,0

1366273693,0

1366273694,0

1366273695,0

1366273696,0

1366273697,0

1366273698,0

1366273699,0

1366273700,0

1366273701,0

1366273702,0

1366273703,0

1366273704,0

1366273705,0

1366273706,0

1366273707,0

1366273708,0

1366273709,0

1366273710,0

1366273711,0

1366273711,0

1366273712,0

1366273713,0

1366273714,0

1366273896,0

1366273897,0

1366273897,0

1366273899,0

1366273899,0

1366273900,0

1366273901,0

1366273902,0

1366273903,0

1366273904,0

1366273905,0

1366273906,0

1366273907,0

1366273908,0

1366273909,0

1366273910,0

1366273911,0

1366273912,0

1366273913,0

1366273914,0

1366273915,0

1366273916,0

1366273917,0

1366273918,0

1366273919,0

1366273920,0

1366273921,0

1366273922,0

1366273922,0

1366273923,0

1366273924,0

1366273925,0

1366273926,0

1366273927,0

1366273928,0

1366273929,0

1366273930,0

1366273931,0

1366273932,0

1366273933,0

1366273934,0

1366273935,0

1366273936,0

1366273937,0

1366273938,0

1366273939,0

1366273940,0

1366273941,0

1366273942,0

1366273943,0

1366273944,0

1366273945,0

1366273945,0

1366273947,0

1366273947,0

1366273948,0

1366273949,0

1366273950,0

1366273951,0

1366273952,0

1366273953,0

1366273954,0

1366273955,0

1366274136,0

1366274137,0

1366274138,0

1366274139,0

1366274140,0

1366274141,0

1366274142,0

1366274143,0

1366274144,0

1366274145,0

1366274146,0

1366274147,0

1366274148,0

1366274149,0

1366274150,0

1366274151,0

1366274152,0

1366274153,0

1366274154,0

1366274155,0

1366274156,0

1366274157,0

