time,BSSID,freq,level
1366476197,7c:d1:c3:d2:0c:e4,2437,-86
1366476197,ac:a0:16:ca:5e:31,2412,-84
1366476197,ac:a0:16:ca:b9:b2,2412,-87
1366476197,d0:57:4c:57:46:b0,2412,-84
1366476197,dc:7b:94:87:91:43,2437,-88
1366476197,dc:7b:94:87:92:82,2412,-79
1366476197,dc:7b:94:87:93:c3,2462,-76

1366476482,00:40:96:57:d3:04,2437,-83
1366476482,02:2a:fa:19:44:19,2437,-65
1366476482,44:d8:32:f6:de:ae,2437,-84
1366476482,7c:d1:c3:d2:0c:e4,2437,-86
1366476482,ac:a0:16:ca:5e:30,2412,-82
1366476482,ac:a0:16:ca:b9:b1,2412,-86
1366476482,d0:57:4c:57:46:b3,2412,-85
1366476482,dc:7b:94:87:91:43,2437,-88
1366476482,dc:7b:94:87:92:82,2412,-78
1366476482,dc:7b:94:87:93:c3,2462,-76

1366476584,00:40:96:57:d3:04,2437,-84
1366476584,02:2a:fa:19:44:19,2437,-65
1366476584,44:d8:32:f6:de:ae,2437,-83
1366476584,7c:d1:c3:d2:0c:e4,2437,-86
1366476584,ac:a0:16:ca:5e:30,2412,-82
1366476584,ac:a0:16:ca:b9:b1,2412,-86
1366476584,d0:57:4c:57:46:b3,2412,-84
1366476584,dc:7b:94:87:91:43,2437,-88
1366476584,dc:7b:94:87:92:82,2412,-78
1366476584,dc:7b:94:87:93:c3,2462,-76

1366476980,00:40:96:57:d3:04,2437,-84
1366476980,02:2a:fa:19:44:19,2437,-65
1366476980,44:d8:32:f6:de:ae,2437,-83
1366476980,7c:d1:c3:d2:0c:e4,2437,-86
1366476980,ac:a0:16:ca:5e:30,2412,-82
1366476980,ac:a0:16:ca:b9:b1,2412,-86
1366476980,d0:57:4c:57:46:b3,2412,-84
1366476980,dc:7b:94:87:91:43,2437,-88
1366476980,dc:7b:94:87:92:82,2412,-78
1366476980,dc:7b:94:87:93:c3,2462,-76

1366477384,00:40:96:57:d3:04,2437,-85
1366477384,02:2a:fa:19:44:19,2437,-65
1366477384,1c:17:d3:fd:1a:10,2437,-89
1366477384,44:d8:32:f6:de:ae,2437,-85
1366477384,7c:d1:c3:d2:0c:e4,2437,-88
1366477384,ac:a0:16:ca:5e:30,2412,-86
1366477384,ac:a0:16:ca:b9:b1,2412,-86
1366477384,d0:57:4c:57:46:b3,2412,-84
1366477384,dc:7b:94:87:91:43,2437,-88
1366477384,dc:7b:94:87:92:82,2412,-78
1366477384,dc:7b:94:87:93:c3,2462,-76

1366477669,00:40:96:57:d3:04,2437,-85
1366477669,02:2a:fa:19:44:19,2437,-65
1366477669,1c:17:d3:fd:1a:10,2437,-89
1366477669,44:d8:32:f6:de:ae,2437,-85
1366477669,7c:d1:c3:d2:0c:e4,2437,-88
1366477669,ac:a0:16:ca:5e:30,2412,-86
1366477669,ac:a0:16:ca:b9:b0,2412,-87
1366477669,d0:57:4c:57:46:b0,2412,-83
1366477669,dc:7b:94:87:91:43,2437,-88
1366477669,dc:7b:94:87:92:80,2412,-78
1366477669,dc:7b:94:87:93:c3,2462,-76

1366477954,00:24:b2:a6:41:1c,2462,-89
1366477954,00:40:96:57:d3:04,2437,-85
1366477954,02:2a:fa:19:44:19,2437,-65
1366477954,1c:17:d3:fd:1a:10,2437,-89
1366477954,44:d8:32:f6:de:ae,2437,-84
1366477954,7c:d1:c3:d2:0c:e4,2437,-87
1366477954,ac:a0:16:ca:5e:31,2412,-86
1366477954,ac:a0:16:ca:b9:b0,2412,-87
1366477954,d0:57:4c:57:46:b0,2412,-83
1366477954,dc:7b:94:87:91:43,2437,-88
1366477954,dc:7b:94:87:92:80,2412,-78
1366477954,dc:7b:94:87:93:c3,2462,-76

1366478180,00:24:b2:a6:41:1c,2462,-89
1366478180,00:40:96:57:d3:04,2437,-85
1366478180,02:2a:fa:19:44:19,2437,-65
1366478180,1c:17:d3:fd:1a:10,2437,-89
1366478180,44:d8:32:f6:de:ae,2437,-84
1366478180,7c:d1:c3:d2:0c:e4,2437,-87
1366478180,ac:a0:16:ca:5e:31,2412,-86
1366478180,ac:a0:16:ca:b9:b0,2412,-87
1366478180,d0:57:4c:57:46:b0,2412,-83
1366478180,dc:7b:94:87:91:43,2437,-88
1366478180,dc:7b:94:87:92:80,2412,-78
1366478180,dc:7b:94:87:93:c3,2462,-76

1366478239,00:24:b2:a6:41:1c,2462,-89
1366478239,00:40:96:57:d3:04,2437,-85
1366478239,02:2a:fa:19:44:19,2437,-65
1366478239,1c:17:d3:fd:1a:10,2437,-89
1366478239,44:d8:32:f6:de:ae,2437,-72
1366478239,7c:d1:c3:d2:0c:e4,2437,-87
1366478239,ac:a0:16:ca:5e:31,2412,-86
1366478239,ac:a0:16:ca:b9:b0,2412,-87
1366478239,d0:57:4c:57:46:b0,2412,-83
1366478239,dc:7b:94:87:91:43,2437,-88
1366478239,dc:7b:94:87:92:80,2412,-78
1366478239,dc:7b:94:87:93:c3,2462,-76

1366478524,02:2a:fa:19:44:19,2437,-66
1366478524,44:d8:32:f6:de:ae,2437,-81
1366478524,7c:d1:c3:d2:0c:e4,2437,-87
1366478524,ac:a0:16:ca:5e:31,2412,-84
1366478524,ac:a0:16:ca:b9:b0,2412,-88
1366478524,d0:57:4c:57:46:b2,2412,-82
1366478524,dc:7b:94:87:91:40,2437,-87
1366478524,dc:7b:94:87:92:83,2412,-79
1366478524,dc:7b:94:87:93:c3,2462,-76

1366478809,02:2a:fa:19:44:19,2437,-66
1366478809,44:d8:32:f6:de:ae,2437,-83
1366478809,7c:d1:c3:d2:0c:e4,2437,-88
1366478809,ac:a0:16:ca:5e:31,2412,-84
1366478809,ac:a0:16:ca:b9:b0,2412,-88
1366478809,d0:57:4c:57:46:b2,2412,-82
1366478809,dc:7b:94:87:91:40,2437,-87
1366478809,dc:7b:94:87:92:83,2412,-79
1366478809,dc:7b:94:87:93:c3,2462,-76
1366478809,dc:7b:94:87:94:31,2412,-88

1366479094,02:2a:fa:19:44:19,2437,-66
1366479094,44:d8:32:f6:de:ae,2437,-84
1366479094,7c:d1:c3:d2:0c:e4,2437,-86
1366479094,ac:a0:16:ca:5e:31,2412,-84
1366479094,ac:a0:16:ca:b9:b0,2412,-88
1366479094,d0:57:4c:57:46:b2,2412,-83
1366479094,dc:7b:94:87:91:41,2437,-88
1366479094,dc:7b:94:87:92:83,2412,-79
1366479094,dc:7b:94:87:93:c3,2462,-76
1366479094,dc:7b:94:87:94:31,2412,-88

1366479208,02:2a:fa:19:44:19,2437,-66
1366479208,1c:17:d3:fd:1a:12,2437,-89
1366479208,44:d8:32:f6:de:ae,2437,-84
1366479208,7c:d1:c3:d2:0c:e4,2437,-87
1366479208,ac:a0:16:ca:5e:31,2412,-84
1366479208,ac:a0:16:ca:b9:b0,2412,-88
1366479208,d0:57:4c:57:46:b2,2412,-84
1366479208,dc:7b:94:87:91:41,2437,-88
1366479208,dc:7b:94:87:92:83,2412,-79
1366479208,dc:7b:94:87:93:c3,2462,-76
1366479208,dc:7b:94:87:94:31,2412,-88

1366479380,1c:17:d3:fd:1a:12,2437,-89
1366479380,44:d8:32:f6:de:ae,2437,-84
1366479380,7c:d1:c3:d2:0c:e4,2437,-87
1366479380,ac:a0:16:ca:5e:30,2412,-87
1366479380,ac:a0:16:ca:b9:b0,2412,-88
1366479380,d0:57:4c:57:46:b2,2412,-84
1366479380,dc:7b:94:87:92:83,2412,-79
1366479380,dc:7b:94:87:93:c3,2462,-76
1366479380,dc:7b:94:87:94:31,2412,-88

1366479985,1c:17:d3:fd:1a:12,2437,-89
1366479985,44:d8:32:f6:de:ae,2437,-69
1366479985,7c:d1:c3:d2:0c:e4,2437,-86
1366479985,ac:a0:16:ca:5e:30,2412,-86
1366479985,ac:a0:16:ca:b9:b0,2412,-88
1366479985,d0:57:4c:57:46:b3,2412,-84
1366479985,dc:7b:94:87:92:80,2412,-79
1366479985,dc:7b:94:87:93:c3,2462,-76

1366480270,00:24:b2:a6:41:1c,2462,-92
1366480270,02:2a:fa:19:44:19,2437,-64
1366480270,44:d8:32:f6:de:ae,2437,-81
1366480270,7c:d1:c3:d2:0c:e4,2437,-82
1366480270,ac:a0:16:ca:5e:30,2412,-85
1366480270,ac:a0:16:ca:b9:b0,2412,-88
1366480270,d0:57:4c:57:46:b3,2412,-84
1366480270,dc:7b:94:87:92:80,2412,-81
1366480270,dc:7b:94:87:93:c3,2462,-76
1366480270,dc:7b:94:87:94:33,2412,-89

1366480555,00:24:b2:a6:41:1c,2462,-92
1366480555,02:2a:fa:19:44:19,2437,-64
1366480555,44:d8:32:f6:de:ae,2437,-83
1366480555,7c:d1:c3:d2:0c:e4,2437,-86
1366480555,ac:a0:16:ca:5e:30,2412,-85
1366480555,ac:a0:16:ca:b9:b0,2412,-88
1366480555,d0:57:4c:57:46:b3,2412,-89
1366480555,dc:7b:94:87:92:80,2412,-81
1366480555,dc:7b:94:87:93:c3,2462,-76
1366480555,dc:7b:94:87:94:33,2412,-89

1366480580,00:24:b2:a6:41:1c,2462,-92
1366480580,02:2a:fa:19:44:19,2437,-64
1366480580,44:d8:32:f6:de:ae,2437,-83
1366480580,7c:d1:c3:d2:0c:e4,2437,-86
1366480580,ac:a0:16:ca:5e:30,2412,-85
1366480580,ac:a0:16:ca:b9:b0,2412,-88
1366480580,d0:57:4c:57:46:b3,2412,-89
1366480580,dc:7b:94:87:92:80,2412,-81
1366480580,dc:7b:94:87:93:c3,2462,-76
1366480580,dc:7b:94:87:94:33,2412,-89

1366480840,00:24:b2:a6:41:1c,2462,-92
1366480840,02:2a:fa:19:44:19,2437,-64
1366480840,44:d8:32:f6:de:ae,2437,-83
1366480840,7c:d1:c3:d2:0c:e4,2437,-86
1366480840,ac:a0:16:ca:5e:30,2412,-85
1366480840,ac:a0:16:ca:b9:b3,2412,-88
1366480840,d0:57:4c:57:46:b3,2412,-85
1366480840,dc:7b:94:87:92:81,2412,-78
1366480840,dc:7b:94:87:93:c3,2462,-76
1366480840,dc:7b:94:87:94:33,2412,-89

1366481125,02:2a:fa:19:44:19,2437,-64
1366481125,44:d8:32:f6:de:ae,2437,-83
1366481125,7c:d1:c3:d2:0c:e4,2437,-86
1366481125,ac:a0:16:ca:5e:30,2412,-85
1366481125,ac:a0:16:ca:b9:b3,2412,-88
1366481125,d0:57:4c:57:46:b3,2412,-85
1366481125,dc:7b:94:87:92:83,2412,-85
1366481125,dc:7b:94:87:93:c3,2462,-76
1366481125,dc:7b:94:87:94:32,2412,-89

1366481410,00:40:96:57:d3:04,2437,-86
1366481410,02:2a:fa:19:44:19,2437,-64
1366481410,44:d8:32:f6:de:ae,2437,-82
1366481410,7c:d1:c3:d2:0c:e4,2437,-87
1366481410,ac:a0:16:ca:5e:30,2412,-85
1366481410,ac:a0:16:ca:b9:b1,2412,-88
1366481410,d0:57:4c:57:46:b3,2412,-85
1366481410,dc:7b:94:87:92:83,2412,-85
1366481410,dc:7b:94:87:93:c3,2462,-76
1366481410,dc:7b:94:87:94:32,2412,-89

1366481695,00:40:96:57:d3:04,2437,-86
1366481695,02:2a:fa:19:44:19,2437,-63
1366481695,44:d8:32:f6:de:ae,2437,-85
1366481695,7c:d1:c3:d2:0c:e4,2437,-87
1366481695,ac:a0:16:ca:5e:30,2412,-85
1366481695,ac:a0:16:ca:b9:b2,2412,-87
1366481695,d0:57:4c:57:46:b2,2412,-83
1366481695,dc:7b:94:87:91:41,2437,-89
1366481695,dc:7b:94:87:92:83,2412,-81
1366481695,dc:7b:94:87:93:c3,2462,-76
1366481695,dc:7b:94:87:94:32,2412,-89

1366481780,00:40:96:57:d3:04,2437,-86
1366481780,02:2a:fa:19:44:19,2437,-63
1366481780,44:d8:32:f6:de:ae,2437,-85
1366481780,7c:d1:c3:d2:0c:e4,2437,-87
1366481780,ac:a0:16:ca:5e:30,2412,-85
1366481780,ac:a0:16:ca:b9:b2,2412,-87
1366481780,d0:57:4c:57:46:b2,2412,-83
1366481780,dc:7b:94:87:91:41,2437,-89
1366481780,dc:7b:94:87:92:83,2412,-81
1366481780,dc:7b:94:87:93:c3,2462,-76
1366481780,dc:7b:94:87:94:32,2412,-89

1366481791,00:40:96:57:d3:04,2437,-86
1366481791,02:2a:fa:19:44:19,2437,-63
1366481791,44:d8:32:f6:de:ae,2437,-17
1366481791,7c:d1:c3:d2:0c:e4,2437,-87
1366481791,ac:a0:16:ca:5e:30,2412,-85
1366481791,ac:a0:16:ca:b9:b2,2412,-88
1366481791,d0:57:4c:57:46:b2,2412,-83
1366481791,dc:7b:94:87:91:41,2437,-89
1366481791,dc:7b:94:87:92:83,2412,-83
1366481791,dc:7b:94:87:93:c3,2462,-76

1366482360,02:2a:fa:19:44:19,2437,-75
1366482360,44:d8:32:f6:de:ae,2437,-74
1366482360,7c:d1:c3:d2:0c:e4,2437,-87
1366482360,ac:a0:16:ca:5e:30,2412,-85
1366482360,ac:a0:16:ca:b9:b2,2412,-88
1366482360,d0:57:4c:57:46:b3,2412,-87
1366482360,dc:7b:94:87:11:b5,2462,-89
1366482360,dc:7b:94:87:92:83,2412,-83
1366482360,dc:7b:94:87:93:c3,2462,-76

1366482597,d0:57:4c:57:46:b3,2412,-89
1366482597,dc:7b:94:87:92:81,2412,-87
1366482597,dc:7b:94:87:93:c3,2462,-76

1366482882,d0:57:4c:57:46:b3,2412,-89
1366482882,dc:7b:94:87:92:81,2412,-87
1366482882,dc:7b:94:87:93:c3,2462,-76

1366482980,d0:57:4c:57:46:b3,2412,-89
1366482980,dc:7b:94:87:92:81,2412,-87
1366482980,dc:7b:94:87:93:c3,2462,-76

1366483168,44:d8:32:f6:de:ae,2437,-88
1366483168,ac:a0:16:ca:5e:30,2412,-86
1366483168,ac:a0:16:ca:b9:b3,2412,-92
1366483168,d0:57:4c:57:46:b3,2412,-85
1366483168,dc:7b:94:87:92:81,2412,-84
1366483168,dc:7b:94:87:93:c3,2462,-76

1366483452,44:d8:32:f6:de:ae,2437,-88
1366483452,ac:a0:16:ca:5e:30,2412,-86
1366483452,ac:a0:16:ca:b9:b3,2412,-92
1366483452,d0:57:4c:57:46:b3,2412,-85
1366483452,dc:7b:94:87:92:81,2412,-84
1366483452,dc:7b:94:87:93:c3,2462,-76

1366483631,44:d8:32:f6:de:ae,2437,-88
1366483631,ac:a0:16:ca:5e:30,2412,-86
1366483631,ac:a0:16:ca:b9:b3,2412,-92
1366483631,d0:57:4c:57:46:b3,2412,-85
1366483631,dc:7b:94:87:92:81,2412,-84
1366483631,dc:7b:94:87:93:c3,2462,-76

1366483738,44:d8:32:f6:de:ae,2437,-88
1366483738,ac:a0:16:ca:5e:30,2412,-86
1366483738,ac:a0:16:ca:b9:b3,2412,-92
1366483738,d0:57:4c:57:46:b3,2412,-77
1366483738,dc:7b:94:87:92:81,2412,-84
1366483738,dc:7b:94:87:93:c3,2462,-76

1366484023,d0:57:4c:57:46:b3,2412,-77
1366484023,dc:7b:94:87:93:c3,2462,-76

1366484180,02:2a:fa:19:44:19,2437,-76
1366484180,d0:57:4c:57:46:b3,2412,-77
1366484180,dc:7b:94:87:93:c3,2462,-76

1366484308,02:2a:fa:19:44:19,2437,-76
1366484308,dc:7b:94:87:93:c3,2462,-76

1366484406,02:2a:fa:19:44:19,2437,-76
1366484406,dc:7b:94:87:93:c3,2462,-76

1366485178,dc:7b:94:87:93:c3,2462,-76

1366485380,dc:7b:94:87:93:c3,2462,-76

1366485463,dc:7b:94:87:93:c3,2462,-76

1366485748,00:40:96:57:d3:04,2437,-88
1366485748,02:2a:fa:19:44:19,2437,-77
1366485748,44:d8:32:f6:de:ae,2437,-91
1366485748,7c:d1:c3:d2:0c:e4,2437,-91
1366485748,dc:7b:94:87:92:83,2412,-82
1366485748,dc:7b:94:87:93:c3,2462,-76

1366486033,00:40:96:57:d3:04,2437,-88
1366486033,02:2a:fa:19:44:19,2437,-78
1366486033,44:d8:32:f6:de:ae,2437,-91
1366486033,7c:d1:c3:d2:0c:e4,2437,-90
1366486033,dc:7b:94:87:92:83,2412,-82
1366486033,dc:7b:94:87:93:c3,2462,-76

1366486276,00:40:96:57:d3:04,2437,-88
1366486276,02:2a:fa:19:44:19,2437,-78
1366486276,44:d8:32:f6:de:ae,2437,-91
1366486276,7c:d1:c3:d2:0c:e4,2437,-90
1366486276,dc:7b:94:87:92:83,2412,-82
1366486276,dc:7b:94:87:93:c3,2462,-76

1366486580,02:2a:fa:19:44:19,2437,-78
1366486580,44:d8:32:f6:de:ae,2437,-90
1366486580,7c:d1:c3:d2:0c:e4,2437,-90
1366486580,dc:7b:94:87:92:82,2412,-83
1366486580,dc:7b:94:87:93:c3,2462,-74

1366486888,44:d8:32:f6:de:ae,2437,-90
1366486888,dc:7b:94:87:93:c3,2462,-74

1366486986,44:d8:32:f6:de:ae,2437,-90
1366486986,dc:7b:94:87:92:82,2412,-80
1366486986,dc:7b:94:87:93:c3,2462,-74

1366487778,00:40:96:57:d3:04,2437,-92
1366487778,dc:7b:94:87:92:82,2412,-90
1366487778,dc:7b:94:87:93:c3,2462,-74

1366488063,dc:7b:94:87:92:82,2412,-88
1366488063,dc:7b:94:87:93:c3,2462,-74

1366488348,dc:7b:94:87:92:82,2412,-88
1366488348,dc:7b:94:87:93:c3,2462,-74

1366488633,dc:7b:94:87:92:82,2412,-88
1366488633,dc:7b:94:87:93:c3,2462,-74

1366488918,00:40:96:57:d3:04,2437,-92
1366488918,dc:7b:94:87:93:c3,2462,-74

1366488980,00:40:96:57:d3:04,2437,-92
1366488980,dc:7b:94:87:93:c3,2462,-74

1366489203,dc:7b:94:87:92:83,2412,-86
1366489203,dc:7b:94:87:93:c3,2462,-74

1366489488,02:2a:fa:19:44:19,2437,-75
1366489488,7c:d1:c3:d2:0c:e4,2437,-91
1366489488,dc:7b:94:87:93:c3,2462,-74

1366489588,02:2a:fa:19:44:19,2437,-75
1366489588,7c:d1:c3:d2:0c:e4,2437,-91
1366489588,dc:7b:94:87:92:83,2412,-88
1366489588,dc:7b:94:87:93:c3,2462,-74

1366490180,dc:7b:94:87:92:83,2412,-87
1366490180,dc:7b:94:87:93:c3,2462,-74

1366490389,02:2a:fa:19:44:19,2437,-89
1366490389,44:d8:32:f6:de:ae,2437,-92
1366490389,dc:7b:94:87:92:82,2412,-85
1366490389,dc:7b:94:87:93:c3,2462,-69

1366490675,44:d8:32:f6:de:ae,2437,-92
1366490675,7c:d1:c3:d2:0c:e4,2437,-93
1366490675,dc:7b:94:87:92:82,2412,-87
1366490675,dc:7b:94:87:93:c3,2462,-69

1366490846,44:d8:32:f6:de:ae,2437,-92
1366490846,7c:d1:c3:d2:0c:e4,2437,-93
1366490846,dc:7b:94:87:92:82,2412,-87
1366490846,dc:7b:94:87:93:c3,2462,-69

1366490862,dc:7b:94:87:92:80,2412,-87

1366490877,dc:7b:94:87:92:80,2412,-87
1366490877,dc:7b:94:87:93:c3,2462,-77

1366490960,dc:7b:94:87:92:80,2412,-88
1366490960,dc:7b:94:87:93:c3,2462,-77

1366491245,00:40:96:57:d3:04,2437,-89
1366491245,02:2a:fa:19:44:19,2437,-79
1366491245,7c:d1:c3:d2:0c:e4,2437,-92
1366491245,dc:7b:94:87:92:83,2412,-87
1366491245,dc:7b:94:87:93:c3,2462,-77

1366491380,00:40:96:57:d3:04,2437,-89
1366491380,02:2a:fa:19:44:19,2437,-79
1366491380,7c:d1:c3:d2:0c:e4,2437,-92
1366491380,dc:7b:94:87:92:83,2412,-87
1366491380,dc:7b:94:87:93:c3,2462,-77

1366491530,00:40:96:57:d3:04,2437,-89
1366491530,02:2a:fa:19:44:19,2437,-79
1366491530,7c:d1:c3:d2:0c:e4,2437,-92
1366491530,dc:7b:94:87:92:83,2412,-87
1366491530,dc:7b:94:87:93:c3,2462,-77

1366491814,dc:7b:94:87:93:c3,2462,-77

1366492100,00:40:96:57:d3:04,2437,-90
1366492100,02:2a:fa:19:44:19,2437,-80
1366492100,7c:d1:c3:d2:0c:e4,2437,-92
1366492100,dc:7b:94:87:92:82,2412,-88
1366492100,dc:7b:94:87:93:c3,2462,-77

1366492198,00:40:96:57:d3:04,2437,-90
1366492198,02:2a:fa:19:44:19,2437,-79
1366492198,7c:d1:c3:d2:0c:e4,2437,-91
1366492198,dc:7b:94:87:92:82,2412,-90
1366492198,dc:7b:94:87:93:c3,2462,-77

1366492580,00:40:96:57:d3:04,2437,-89
1366492580,02:2a:fa:19:44:19,2437,-80
1366492580,dc:7b:94:87:93:c3,2462,-77

1366492988,dc:7b:94:87:93:c3,2462,-77

1366493273,00:40:96:57:d3:04,2437,-92
1366493273,02:2a:fa:19:44:19,2437,-81
1366493273,dc:7b:94:87:92:80,2412,-85
1366493273,dc:7b:94:87:93:c3,2462,-77

1366493558,02:2a:fa:19:44:19,2437,-87
1366493558,7c:d1:c3:d2:0c:e4,2437,-93
1366493558,dc:7b:94:87:93:c3,2462,-77

1366493780,dc:7b:94:87:92:83,2412,-84
1366493780,dc:7b:94:87:93:c3,2462,-77

1366493843,02:2a:fa:19:44:19,2437,-78
1366493843,dc:7b:94:87:92:83,2412,-84
1366493843,dc:7b:94:87:93:c3,2462,-77

1366494128,02:2a:fa:19:44:19,2437,-78
1366494128,dc:7b:94:87:92:83,2412,-84
1366494128,dc:7b:94:87:93:c3,2462,-77

1366494414,02:2a:fa:19:44:19,2437,-78
1366494414,d0:57:4c:57:46:b2,2412,-90
1366494414,dc:7b:94:87:92:83,2412,-83
1366494414,dc:7b:94:87:93:c3,2462,-77

1366494698,d0:57:4c:57:46:b2,2412,-90
1366494698,dc:7b:94:87:92:83,2412,-83
1366494698,dc:7b:94:87:93:c3,2462,-77

1366494808,d0:57:4c:57:46:b2,2412,-90
1366494808,dc:7b:94:87:92:83,2412,-83
1366494808,dc:7b:94:87:93:c3,2462,-69

1366494980,dc:7b:94:87:93:c3,2462,-69

1366495600,00:40:96:57:d3:04,2437,-90
1366495600,7c:d1:c3:d2:0c:e4,2437,-90
1366495600,d0:57:4c:57:46:b0,2412,-91
1366495600,dc:7b:94:87:92:83,2412,-89
1366495600,dc:7b:94:87:93:c3,2462,-69

1366495885,44:d8:32:f6:de:ae,2437,-91
1366495885,dc:7b:94:87:92:83,2412,-87
1366495885,dc:7b:94:87:93:c3,2462,-69

1366496170,dc:7b:94:87:92:83,2412,-86
1366496170,dc:7b:94:87:93:c3,2462,-69

1366496180,dc:7b:94:87:92:83,2412,-86
1366496180,dc:7b:94:87:93:c3,2462,-69

1366496455,44:d8:32:f6:de:ae,2437,-92
1366496455,7c:d1:c3:d2:0c:e4,2437,-93
1366496455,dc:7b:94:87:93:c3,2462,-69

1366496740,7c:d1:c3:d2:0c:e4,2437,-95
1366496740,dc:7b:94:87:93:c3,2462,-69

1366497025,dc:7b:94:87:92:82,2412,-85
1366497025,dc:7b:94:87:93:c3,2462,-69

1366497076,00:40:96:57:d3:04,2437,-91
1366497076,02:2a:fa:19:44:19,2437,-79
1366497076,44:d8:32:f6:de:ae,2437,-92
1366497076,7c:d1:c3:d2:0c:e4,2437,-92
1366497076,dc:7b:94:87:92:82,2412,-83
1366497076,dc:7b:94:87:93:c3,2462,-69

1366497310,00:40:96:57:d3:04,2437,-91
1366497310,7c:d1:c3:d2:0c:e4,2437,-93
1366497310,dc:7b:94:87:93:c3,2462,-69

1366497380,00:40:96:57:d3:04,2437,-91
1366497380,7c:d1:c3:d2:0c:e4,2437,-93
1366497380,dc:7b:94:87:92:82,2412,-89
1366497380,dc:7b:94:87:93:c3,2462,-69

1366497418,00:40:96:57:d3:04,2437,-91
1366497418,7c:d1:c3:d2:0c:e4,2437,-93
1366497418,dc:7b:94:87:92:82,2412,-89
1366497418,dc:7b:94:87:93:c3,2462,-69

1366498208,d0:57:4c:57:46:b3,2412,-89
1366498208,dc:7b:94:87:92:81,2412,-86
1366498208,dc:7b:94:87:93:c3,2462,-69

1366498493,dc:7b:94:87:93:c3,2462,-69

1366498580,00:40:96:57:d3:04,2437,-92
1366498580,02:2a:fa:19:44:19,2437,-72
1366498580,7c:d1:c3:d2:0c:e4,2437,-89
1366498580,dc:7b:94:87:92:83,2412,-87
1366498580,dc:7b:94:87:93:c3,2462,-69

1366498778,00:40:96:57:d3:04,2437,-88
1366498778,02:2a:fa:19:44:19,2437,-87
1366498778,7c:d1:c3:d2:0c:e4,2437,-89
1366498778,90:f6:52:a7:49:66,2462,-92
1366498778,d0:57:4c:57:46:b3,2412,-88
1366498778,dc:7b:94:87:91:40,2437,-88
1366498778,dc:7b:94:87:92:83,2412,-87
1366498778,dc:7b:94:87:93:c3,2462,-69

1366499063,00:40:96:57:d3:04,2437,-84
1366499063,02:2a:fa:19:44:19,2437,-91
1366499063,90:f6:52:a7:49:66,2462,-92
1366499063,d0:57:4c:57:46:b3,2412,-88
1366499063,dc:7b:94:87:23:c2,2437,-86
1366499063,dc:7b:94:87:91:40,2437,-88
1366499063,dc:7b:94:87:93:c3,2462,-69

1366499348,00:40:96:57:d3:04,2437,-84
1366499348,02:2a:fa:19:44:19,2437,-91
1366499348,44:d8:32:f6:de:ae,2437,-91
1366499348,90:f6:52:a7:49:66,2462,-92
1366499348,d0:57:4c:57:46:b3,2412,-88
1366499348,dc:7b:94:87:23:c2,2437,-86
1366499348,dc:7b:94:87:91:40,2437,-88
1366499348,dc:7b:94:87:92:83,2412,-83
1366499348,dc:7b:94:87:93:c3,2462,-69

1366499633,00:40:96:57:d3:04,2437,-84
1366499633,02:2a:fa:19:44:19,2437,-74
1366499633,44:d8:32:f6:de:ae,2437,-91
1366499633,d0:57:4c:57:46:b2,2412,-82
1366499633,dc:7b:94:87:23:c2,2437,-86
1366499633,dc:7b:94:87:92:83,2412,-83
1366499633,dc:7b:94:87:93:c3,2462,-69

1366499780,00:40:96:57:d3:04,2437,-84
1366499780,02:2a:fa:19:44:19,2437,-74
1366499780,44:d8:32:f6:de:ae,2437,-91
1366499780,d0:57:4c:57:46:b2,2412,-82
1366499780,dc:7b:94:87:23:c2,2437,-86
1366499780,dc:7b:94:87:92:83,2412,-83
1366499780,dc:7b:94:87:93:c3,2462,-69

1366499918,00:40:96:57:d3:04,2437,-84
1366499918,02:2a:fa:19:44:19,2437,-74
1366499918,44:d8:32:f6:de:ae,2437,-91
1366499918,d0:57:4c:57:46:b2,2412,-82
1366499918,dc:7b:94:87:23:c2,2437,-86
1366499918,dc:7b:94:87:92:83,2412,-83
1366499918,dc:7b:94:87:93:c3,2462,-69

1366500019,00:40:96:57:d3:04,2437,-93
1366500019,02:2a:fa:19:44:19,2437,-74
1366500019,44:d8:32:f6:de:ae,2437,-91
1366500019,dc:7b:94:87:92:83,2412,-83
1366500019,dc:7b:94:87:93:c3,2462,-69

1366500794,02:2a:fa:19:44:19,2437,-72
1366500794,44:d8:32:f6:de:ae,2437,-93
1366500794,dc:7b:94:87:92:83,2412,-88
1366500794,dc:7b:94:87:93:c3,2462,-69

1366500980,02:2a:fa:19:44:19,2437,-72
1366500980,44:d8:32:f6:de:ae,2437,-93
1366500980,dc:7b:94:87:92:83,2412,-88
1366500980,dc:7b:94:87:93:c3,2462,-69

1366501079,02:2a:fa:19:44:19,2437,-76
1366501079,44:d8:32:f6:de:ae,2437,-93
1366501079,dc:7b:94:87:92:83,2412,-88
1366501079,dc:7b:94:87:93:c3,2462,-69

1366501244,02:2a:fa:19:44:19,2437,-76
1366501244,44:d8:32:f6:de:ae,2437,-93
1366501244,dc:7b:94:87:92:81,2412,-91
1366501244,dc:7b:94:87:92:83,2412,-88
1366501244,dc:7b:94:87:93:c3,2462,-69

