time,BSSID,freq,level
1365948844,ac:a0:16:ca:5e:c3,2462,-89
1365948844,dc:7b:94:87:70:f0,2412,-74
1365948844,dc:7b:94:87:73:bf,5805,-75
1365948844,dc:7b:94:87:95:4e,5180,-90

1365948934,ac:a0:16:ca:5e:c2,2462,-88
1365948934,dc:7b:94:87:70:fe,5745,-94
1365948934,dc:7b:94:87:95:4e,5180,-91

1365949001,08:86:3b:d1:b5:a7,2412,-91
1365949001,18:33:9d:71:e7:c5,2437,-90
1365949001,68:7f:74:8f:d2:7e,2437,-78
1365949001,ac:a0:16:ca:5e:c2,2462,-88
1365949001,dc:7b:94:87:70:fe,5745,-94
1365949001,dc:7b:94:87:73:be,5805,-78
1365949001,dc:7b:94:87:95:4e,5180,-91

1365949061,08:86:3b:d1:b5:a7,2412,-91
1365949061,18:33:9d:71:e7:c5,2437,-90
1365949061,68:7f:74:8f:d2:7e,2437,-78
1365949061,ac:a0:16:ca:5e:c2,2462,-87
1365949061,dc:7b:94:87:70:fe,5745,-94
1365949061,dc:7b:94:87:73:be,5805,-78
1365949061,dc:7b:94:87:95:4e,5180,-91

1365949121,08:86:3b:d1:b5:a7,2412,-91
1365949121,18:33:9d:71:e7:c5,2437,-90
1365949121,68:7f:74:8f:d2:7e,2437,-78
1365949121,ac:a0:16:ca:5e:c2,2462,-87
1365949121,dc:7b:94:87:70:fe,5745,-94
1365949121,dc:7b:94:87:73:be,5805,-78
1365949121,dc:7b:94:87:95:4e,5180,-91

1365949166,08:86:3b:d1:b5:a7,2412,-91
1365949166,18:33:9d:71:e7:c5,2437,-90
1365949166,36:a9:05:11:71:69,2437,-63
1365949166,68:7f:74:8f:d2:7e,2437,-78
1365949166,ac:a0:16:ca:5e:c2,2462,-88
1365949166,dc:7b:94:87:70:f1,2412,-73
1365949166,dc:7b:94:87:73:be,5805,-78
1365949166,dc:7b:94:87:95:4e,5180,-91

1365949217,08:86:3b:d1:b5:a7,2412,-92
1365949217,36:a9:05:11:71:69,2437,-63
1365949217,68:7f:74:8f:d2:7e,2437,-79
1365949217,ac:a0:16:ca:5e:c2,2462,-88
1365949217,dc:7b:94:87:70:f1,2412,-73
1365949217,dc:7b:94:87:73:be,5805,-75
1365949217,dc:7b:94:87:95:4e,5180,-91

1365949232,08:86:3b:d1:b5:a7,2412,-92
1365949232,36:a9:05:11:71:69,2437,-63
1365949232,68:7f:74:8f:d2:7e,2437,-79
1365949232,ac:a0:16:ca:5e:c2,2462,-88
1365949232,dc:7b:94:87:70:f1,2412,-73
1365949232,dc:7b:94:87:73:be,5805,-78
1365949232,dc:7b:94:87:95:4e,5180,-91

1365949248,08:86:3b:d1:b5:a7,2412,-92
1365949248,36:a9:05:11:71:69,2437,-64
1365949248,68:7f:74:8f:d2:7e,2437,-79
1365949248,ac:a0:16:ca:5e:c2,2462,-88
1365949248,dc:7b:94:87:70:f1,2412,-77
1365949248,dc:7b:94:87:73:be,5805,-76
1365949248,dc:7b:94:87:95:4e,5180,-91

1365949301,36:a9:05:11:71:69,2437,-63
1365949301,ac:a0:16:ca:5e:c3,2462,-87
1365949301,dc:7b:94:87:70:f1,2412,-78
1365949301,dc:7b:94:87:73:be,5805,-74
1365949301,dc:7b:94:87:95:4e,5180,-90

1365949361,08:86:3b:d1:b5:a7,2412,-91
1365949361,36:a9:05:11:71:69,2437,-62
1365949361,ac:a0:16:ca:5e:c3,2462,-87
1365949361,dc:7b:94:87:70:f1,2412,-80
1365949361,dc:7b:94:87:73:be,5805,-74
1365949361,dc:7b:94:87:95:4e,5180,-91

1365949421,08:86:3b:d1:b5:a7,2412,-92
1365949421,36:a9:05:11:71:69,2437,-62
1365949421,ac:a0:16:ca:5e:c3,2462,-87
1365949421,dc:7b:94:87:70:f1,2412,-80
1365949421,dc:7b:94:87:73:be,5805,-75
1365949421,dc:7b:94:87:95:4e,5180,-91

1365949481,08:86:3b:d1:b5:a7,2412,-92
1365949481,36:a9:05:11:71:69,2437,-62
1365949481,98:fc:11:95:0e:e5,2462,-91
1365949481,ac:a0:16:ca:5e:c3,2462,-87
1365949481,dc:7b:94:87:70:f1,2412,-73
1365949481,dc:7b:94:87:73:be,5805,-75
1365949481,dc:7b:94:87:95:4e,5180,-91

1365949541,36:a9:05:11:71:69,2437,-63
1365949541,98:fc:11:95:0e:e5,2462,-91
1365949541,ac:a0:16:ca:5e:c3,2462,-69
1365949541,dc:7b:94:87:70:f2,2412,-80
1365949541,dc:7b:94:87:73:be,5805,-75
1365949541,dc:7b:94:87:95:4e,5180,-89

1365949601,08:86:3b:d1:b5:a7,2412,-92
1365949601,36:a9:05:11:71:69,2437,-63
1365949601,98:fc:11:95:0e:e5,2462,-94
1365949601,ac:a0:16:ca:5e:c3,2462,-69
1365949601,dc:7b:94:87:70:f2,2412,-80
1365949601,dc:7b:94:87:73:be,5805,-75
1365949601,dc:7b:94:87:95:4e,5180,-89

1365949661,08:86:3b:d1:b5:a7,2412,-93
1365949661,36:a9:05:11:71:69,2437,-63
1365949661,98:fc:11:95:0e:e5,2462,-94
1365949661,ac:a0:16:ca:5e:c3,2462,-69
1365949661,dc:7b:94:87:70:f2,2412,-80
1365949661,dc:7b:94:87:73:be,5805,-74
1365949661,dc:7b:94:87:95:4e,5180,-89

1365949721,08:86:3b:d1:b5:a7,2412,-93
1365949721,36:a9:05:11:71:69,2437,-62
1365949721,68:7f:74:8f:d2:7e,2437,-77
1365949721,98:fc:11:95:0e:e5,2462,-94
1365949721,ac:a0:16:ca:5e:c3,2462,-69
1365949721,dc:7b:94:87:70:f2,2412,-80
1365949721,dc:7b:94:87:73:be,5805,-78
1365949721,dc:7b:94:87:95:4e,5180,-89

1365949765,08:86:3b:d1:b5:a7,2412,-91
1365949765,36:a9:05:11:71:69,2437,-62
1365949765,68:7f:74:8f:d2:7e,2437,-77
1365949765,98:fc:11:95:0e:e5,2462,-94
1365949765,ac:a0:16:ca:5e:c3,2462,-69
1365949765,dc:7b:94:87:70:f2,2412,-80
1365949765,dc:7b:94:87:73:be,5805,-75
1365949765,dc:7b:94:87:95:4e,5180,-89

1365949806,08:86:3b:d1:b5:a7,2412,-91
1365949806,36:a9:05:11:71:69,2437,-62
1365949806,68:7f:74:8f:d2:7e,2437,-77
1365949806,ac:a0:16:ca:5e:c3,2462,-69
1365949806,dc:7b:94:87:70:f2,2412,-80
1365949806,dc:7b:94:87:73:be,5805,-75
1365949806,dc:7b:94:87:95:4e,5180,-89

1365949885,36:a9:05:11:71:69,2437,-63
1365949885,ac:a0:16:ca:5e:c3,2462,-89
1365949885,dc:7b:94:87:70:f2,2412,-72
1365949885,dc:7b:94:87:73:be,5805,-79
1365949885,dc:7b:94:87:95:4e,5180,-89

1365949945,36:a9:05:11:71:69,2437,-64
1365949945,ac:a0:16:ca:5e:c3,2462,-89
1365949945,dc:7b:94:87:70:f2,2412,-76
1365949945,dc:7b:94:87:73:be,5805,-78
1365949945,dc:7b:94:87:95:4e,5180,-89

1365950005,36:a9:05:11:71:69,2437,-63
1365950005,68:7f:74:8f:d2:7e,2437,-78
1365950005,ac:a0:16:ca:5e:c2,2462,-88
1365950005,dc:7b:94:87:70:f2,2412,-76
1365950005,dc:7b:94:87:73:be,5805,-75
1365950005,dc:7b:94:87:95:4e,5180,-89

1365950065,36:a9:05:11:71:69,2437,-64
1365950065,68:7f:74:8f:d2:7e,2437,-78
1365950065,ac:a0:16:ca:5e:c2,2462,-88
1365950065,dc:7b:94:87:70:f2,2412,-77
1365950065,dc:7b:94:87:73:be,5805,-75
1365950065,dc:7b:94:87:95:4e,5180,-89

1365950125,36:a9:05:11:71:69,2437,-64
1365950125,68:7f:74:8f:d2:7e,2437,-78
1365950125,ac:a0:16:ca:5e:c1,2462,-88
1365950125,dc:7b:94:87:70:f2,2412,-77
1365950125,dc:7b:94:87:73:be,5805,-75
1365950125,dc:7b:94:87:95:4e,5180,-90

1365950185,36:a9:05:11:71:69,2437,-64
1365950185,68:7f:74:8f:d2:7e,2437,-77
1365950185,ac:a0:16:ca:5e:c1,2462,-88
1365950185,dc:7b:94:87:70:f2,2412,-77
1365950185,dc:7b:94:87:73:be,5805,-75
1365950185,dc:7b:94:87:95:4e,5180,-88

1365950245,36:a9:05:11:71:69,2437,-63
1365950245,68:7f:74:8f:d2:7e,2437,-77
1365950245,ac:a0:16:ca:5e:c1,2462,-88
1365950245,dc:7b:94:87:70:f2,2412,-77
1365950245,dc:7b:94:87:73:be,5805,-75
1365950245,dc:7b:94:87:95:4e,5180,-88

1365950305,36:a9:05:11:71:69,2437,-65
1365950305,68:7f:74:8f:d2:7e,2437,-77
1365950305,ac:a0:16:ca:5e:c0,2462,-89
1365950305,dc:7b:94:87:70:f2,2412,-74
1365950305,dc:7b:94:87:73:be,5805,-77
1365950305,dc:7b:94:87:95:4e,5180,-88

1365950365,36:a9:05:11:71:69,2437,-62
1365950365,ac:a0:16:ca:5e:c0,2462,-89
1365950365,dc:7b:94:87:70:f2,2412,-74
1365950365,dc:7b:94:87:73:be,5805,-77
1365950365,dc:7b:94:87:95:4e,5180,-90

1365950425,36:a9:05:11:71:69,2437,-62
1365950425,ac:a0:16:ca:5e:c1,2462,-88
1365950425,dc:7b:94:87:70:f0,2412,-75
1365950425,dc:7b:94:87:73:be,5805,-76
1365950425,dc:7b:94:87:95:4e,5180,-90

1365950450,36:a9:05:11:71:69,2437,-62
1365950450,ac:a0:16:ca:5e:c1,2462,-88
1365950450,dc:7b:94:87:70:f0,2412,-75
1365950450,dc:7b:94:87:73:be,5805,-76
1365950450,dc:7b:94:87:95:4e,5180,-90

1365950545,36:a9:05:11:71:69,2437,-62
1365950545,68:7f:74:8f:d2:7e,2437,-81
1365950545,ac:a0:16:ca:5e:c1,2462,-88
1365950545,dc:7b:94:87:70:f0,2412,-75
1365950545,dc:7b:94:87:73:be,5805,-78
1365950545,dc:7b:94:87:95:4e,5180,-89

1365950605,08:86:3b:d1:b5:a7,2412,-93
1365950605,36:a9:05:11:71:69,2437,-62
1365950605,68:7f:74:8f:d2:7e,2437,-81
1365950605,ac:a0:16:ca:5e:c1,2462,-87
1365950605,dc:7b:94:87:70:f0,2412,-77
1365950605,dc:7b:94:87:73:be,5805,-78
1365950605,dc:7b:94:87:95:4e,5180,-89

1365950665,08:86:3b:d1:b5:a7,2412,-93
1365950665,36:a9:05:11:71:69,2437,-63
1365950665,68:7f:74:8f:d2:7e,2437,-81
1365950665,ac:a0:16:ca:5e:c1,2462,-87
1365950665,dc:7b:94:87:70:f0,2412,-77
1365950665,dc:7b:94:87:73:be,5805,-78
1365950665,dc:7b:94:87:95:4e,5180,-88

1365950725,08:86:3b:d1:b5:a7,2412,-93
1365950725,36:a9:05:11:71:69,2437,-63
1365950725,68:7f:74:8f:d2:7e,2437,-81
1365950725,ac:a0:16:ca:5e:c1,2462,-87
1365950725,dc:7b:94:87:70:f0,2412,-77
1365950725,dc:7b:94:87:73:be,5805,-78
1365950725,dc:7b:94:87:95:4e,5180,-88

1365950785,08:86:3b:d1:b5:a7,2412,-93
1365950785,36:a9:05:11:71:69,2437,-62
1365950785,ac:a0:16:ca:5e:c1,2462,-87
1365950785,dc:7b:94:87:70:f0,2412,-77
1365950785,dc:7b:94:87:73:be,5805,-78
1365950785,dc:7b:94:87:95:4e,5180,-90

1365950845,08:86:3b:d1:b5:a7,2412,-93
1365950845,36:a9:05:11:71:69,2437,-63
1365950845,ac:a0:16:ca:5e:c1,2462,-87
1365950845,dc:7b:94:87:70:f1,2412,-69
1365950845,dc:7b:94:87:73:be,5805,-78
1365950845,dc:7b:94:87:95:4e,5180,-89

1365950905,36:a9:05:11:71:69,2437,-64
1365950905,ac:a0:16:ca:5e:c1,2462,-87
1365950905,dc:7b:94:87:70:f1,2412,-69
1365950905,dc:7b:94:87:73:be,5805,-76
1365950905,dc:7b:94:87:95:4e,5180,-89

1365950965,36:a9:05:11:71:69,2437,-62
1365950965,68:7f:74:8f:d2:7e,2437,-78
1365950965,ac:a0:16:ca:5e:c3,2462,-87
1365950965,dc:7b:94:87:70:f1,2412,-69
1365950965,dc:7b:94:87:73:be,5805,-75
1365950965,dc:7b:94:87:95:4e,5180,-89

1365951025,36:a9:05:11:71:69,2437,-63
1365951025,68:7f:74:8f:d2:7e,2437,-79
1365951025,98:fc:11:95:0e:e5,2462,-93
1365951025,ac:a0:16:ca:5e:c3,2462,-87
1365951025,dc:7b:94:87:70:f1,2412,-69
1365951025,dc:7b:94:87:73:be,5805,-75
1365951025,dc:7b:94:87:95:4e,5180,-90

1365951085,36:a9:05:11:71:69,2437,-63
1365951085,68:7f:74:8f:d2:7e,2437,-79
1365951085,98:fc:11:95:0e:e5,2462,-93
1365951085,ac:a0:16:ca:5e:c2,2462,-89
1365951085,dc:7b:94:87:70:f1,2412,-69
1365951085,dc:7b:94:87:73:be,5805,-75
1365951085,dc:7b:94:87:95:4e,5180,-90

1365951145,36:a9:05:11:71:69,2437,-63
1365951145,68:7f:74:8f:d2:7e,2437,-80
1365951145,98:fc:11:95:0e:e5,2462,-93
1365951145,ac:a0:16:ca:5e:c2,2462,-89
1365951145,dc:7b:94:87:70:f1,2412,-69
1365951145,dc:7b:94:87:73:be,5805,-75
1365951145,dc:7b:94:87:95:4e,5180,-90

1365951205,08:86:3b:d1:b5:a7,2412,-93
1365951205,36:a9:05:11:71:69,2437,-63
1365951205,68:7f:74:8f:d2:7e,2437,-80
1365951205,98:fc:11:95:0e:e5,2462,-93
1365951205,ac:a0:16:ca:5e:c2,2462,-89
1365951205,dc:7b:94:87:70:f1,2412,-69
1365951205,dc:7b:94:87:73:be,5805,-75
1365951205,dc:7b:94:87:95:4e,5180,-91

1365951265,08:86:3b:d1:b5:a7,2412,-92
1365951265,36:a9:05:11:71:69,2437,-64
1365951265,68:7f:74:8f:d2:7e,2437,-80
1365951265,ac:a0:16:ca:5e:c2,2462,-89
1365951265,dc:7b:94:87:70:f1,2412,-69
1365951265,dc:7b:94:87:73:be,5805,-76
1365951265,dc:7b:94:87:95:4e,5180,-90

1365951326,08:86:3b:d1:b5:a7,2412,-92
1365951326,18:33:9d:71:e7:c1,2437,-90
1365951326,36:a9:05:11:71:69,2437,-64
1365951326,ac:a0:16:ca:5e:c0,2462,-88
1365951326,dc:7b:94:87:70:f1,2412,-69
1365951326,dc:7b:94:87:73:be,5805,-79
1365951326,dc:7b:94:87:95:4e,5180,-90

1365951386,18:33:9d:71:e7:c1,2437,-90
1365951386,36:a9:05:11:71:69,2437,-64
1365951386,68:7f:74:8f:d2:7e,2437,-79
1365951386,ac:a0:16:ca:5e:c0,2462,-88
1365951386,dc:7b:94:87:70:f1,2412,-69
1365951386,dc:7b:94:87:73:be,5805,-80
1365951386,dc:7b:94:87:95:4e,5180,-88

1365951446,36:a9:05:11:71:69,2437,-61
1365951446,68:7f:74:8f:d2:7e,2437,-79
1365951446,ac:a0:16:ca:5e:c0,2462,-88
1365951446,dc:7b:94:87:70:f1,2412,-69
1365951446,dc:7b:94:87:73:be,5805,-80
1365951446,dc:7b:94:87:95:4e,5180,-88

1365951506,36:a9:05:11:71:69,2437,-61
1365951506,68:7f:74:8f:d2:7e,2437,-79
1365951506,ac:a0:16:ca:5e:c2,2462,-87
1365951506,dc:7b:94:87:70:f1,2412,-69
1365951506,dc:7b:94:87:73:be,5805,-80
1365951506,dc:7b:94:87:95:4e,5180,-88

1365951572,08:86:3b:d1:b5:a7,2412,-90
1365951572,36:a9:05:11:71:69,2437,-61
1365951572,68:7f:74:8f:d2:7e,2437,-79
1365951572,ac:a0:16:ca:5e:c2,2462,-87
1365951572,dc:7b:94:87:70:f1,2412,-69
1365951572,dc:7b:94:87:73:be,5805,-82
1365951572,dc:7b:94:87:95:4e,5180,-90

1365951632,08:86:3b:d1:b5:a7,2412,-90
1365951632,36:a9:05:11:71:69,2437,-62
1365951632,68:7f:74:8f:d2:7e,2437,-79
1365951632,ac:a0:16:ca:5e:c2,2462,-87
1365951632,dc:7b:94:87:70:f1,2412,-69
1365951632,dc:7b:94:87:73:be,5805,-82
1365951632,dc:7b:94:87:95:4e,5180,-90

1365951648,08:86:3b:d1:b5:a7,2412,-90
1365951648,36:a9:05:11:71:69,2437,-62
1365951648,ac:a0:16:ca:5e:c2,2462,-87
1365951648,dc:7b:94:87:70:f1,2412,-69
1365951648,dc:7b:94:87:73:be,5805,-82
1365951648,dc:7b:94:87:95:4e,5180,-90

1365951752,08:86:3b:d1:b5:a7,2412,-90
1365951752,36:a9:05:11:71:69,2437,-62
1365951752,ac:a0:16:ca:5e:c1,2462,-89
1365951752,dc:7b:94:87:70:f1,2412,-69
1365951752,dc:7b:94:87:73:be,5805,-82
1365951752,dc:7b:94:87:95:4e,5180,-90

1365951812,08:86:3b:d1:b5:a7,2412,-90
1365951812,36:a9:05:11:71:69,2437,-62
1365951812,ac:a0:16:ca:5e:c1,2462,-89
1365951812,dc:7b:94:87:70:f1,2412,-69
1365951812,dc:7b:94:87:73:be,5805,-82
1365951812,dc:7b:94:87:95:4e,5180,-90

1365951872,08:86:3b:d1:b5:a7,2412,-90
1365951872,36:a9:05:11:71:69,2437,-62
1365951872,68:7f:74:8f:d2:7e,2437,-76
1365951872,ac:a0:16:ca:5e:c2,2462,-88
1365951872,dc:7b:94:87:70:f1,2412,-69
1365951872,dc:7b:94:87:73:be,5805,-82
1365951872,dc:7b:94:87:95:4e,5180,-90

1365951932,36:a9:05:11:71:69,2437,-62
1365951932,68:7f:74:8f:d2:7e,2437,-76
1365951932,ac:a0:16:ca:5e:c2,2462,-88
1365951932,dc:7b:94:87:70:f1,2412,-69
1365951932,dc:7b:94:87:73:be,5805,-82
1365951932,dc:7b:94:87:95:4e,5180,-90

1365951992,36:a9:05:11:71:69,2437,-62
1365951992,68:7f:74:8f:d2:7e,2437,-76
1365951992,ac:a0:16:ca:5e:c2,2462,-88
1365951992,dc:7b:94:87:70:f1,2412,-69
1365951992,dc:7b:94:87:73:be,5805,-82
1365951992,dc:7b:94:87:95:4e,5180,-90

1365952053,36:a9:05:11:71:69,2437,-62
1365952053,68:7f:74:8f:d2:7e,2437,-76
1365952053,ac:a0:16:ca:5e:c2,2462,-88
1365952053,dc:7b:94:87:70:f1,2412,-69
1365952053,dc:7b:94:87:73:be,5805,-82
1365952053,dc:7b:94:87:95:4e,5180,-89

1365952112,36:a9:05:11:71:69,2437,-63
1365952112,68:7f:74:8f:d2:7e,2437,-76
1365952112,ac:a0:16:ca:5e:c2,2462,-88
1365952112,dc:7b:94:87:70:f1,2412,-69
1365952112,dc:7b:94:87:73:bc,5805,-80
1365952112,dc:7b:94:87:95:4e,5180,-89

1365952173,36:a9:05:11:71:69,2437,-63
1365952173,68:7f:74:8f:d2:7e,2437,-76
1365952173,ac:a0:16:ca:5e:c2,2462,-88
1365952173,dc:7b:94:87:70:f1,2412,-69
1365952173,dc:7b:94:87:73:bc,5805,-80
1365952173,dc:7b:94:87:95:4e,5180,-89

1365952233,36:a9:05:11:71:69,2437,-62
1365952233,ac:a0:16:ca:5e:c2,2462,-88
1365952233,dc:7b:94:87:70:f1,2412,-69
1365952233,dc:7b:94:87:73:bc,5805,-80
1365952233,dc:7b:94:87:95:4e,5180,-89

1365952293,36:a9:05:11:71:69,2437,-62
1365952293,ac:a0:16:ca:5e:c2,2462,-88
1365952293,dc:7b:94:87:70:f1,2412,-69
1365952293,dc:7b:94:87:73:b1,2437,-58
1365952293,dc:7b:94:87:95:4e,5180,-88

1365952353,36:a9:05:11:71:69,2437,-62
1365952353,ac:a0:16:ca:5e:c2,2462,-88
1365952353,dc:7b:94:87:70:f1,2412,-69
1365952353,dc:7b:94:87:73:b1,2437,-58
1365952353,dc:7b:94:87:95:4e,5180,-88

1365952408,08:86:3b:d1:b5:a7,2412,-91
1365952408,36:a9:05:11:71:69,2437,-62
1365952408,ac:a0:16:ca:5e:c2,2462,-88
1365952408,dc:7b:94:87:70:f1,2412,-69
1365952408,dc:7b:94:87:73:b0,2437,-58
1365952408,dc:7b:94:87:86:a3,2412,-89
1365952408,dc:7b:94:87:95:4e,5180,-88

1365952468,08:86:3b:d1:b5:a7,2412,-89
1365952468,36:a9:05:11:71:69,2437,-62
1365952468,ac:a0:16:ca:5e:c2,2462,-87
1365952468,dc:7b:94:87:70:f1,2412,-69
1365952468,dc:7b:94:87:73:b0,2437,-56
1365952468,dc:7b:94:87:86:a3,2412,-89
1365952468,dc:7b:94:87:95:4e,5180,-88

1365952528,08:86:3b:d1:b5:a7,2412,-89
1365952528,36:a9:05:11:71:69,2437,-62
1365952528,ac:a0:16:ca:5e:c2,2462,-87
1365952528,dc:7b:94:87:70:f1,2412,-69
1365952528,dc:7b:94:87:73:b0,2437,-56
1365952528,dc:7b:94:87:86:a3,2412,-91
1365952528,dc:7b:94:87:95:4e,5180,-89

1365952588,08:86:3b:d1:b5:a7,2412,-90
1365952588,36:a9:05:11:71:69,2437,-62
1365952588,ac:a0:16:ca:5e:c2,2462,-87
1365952588,dc:7b:94:87:70:f1,2412,-69
1365952588,dc:7b:94:87:73:b0,2437,-56
1365952588,dc:7b:94:87:86:a3,2412,-91
1365952588,dc:7b:94:87:95:4e,5180,-89

1365952648,08:86:3b:d1:b5:a7,2412,-90
1365952648,36:a9:05:11:71:69,2437,-62
1365952648,ac:a0:16:ca:5e:c2,2462,-87
1365952648,dc:7b:94:87:70:f1,2412,-69
1365952648,dc:7b:94:87:73:b0,2437,-57
1365952648,dc:7b:94:87:86:a3,2412,-91
1365952648,dc:7b:94:87:95:4e,5180,-90

1365952708,08:86:3b:d1:b5:a7,2412,-90
1365952708,36:a9:05:11:71:69,2437,-61
1365952708,ac:a0:16:ca:5e:c2,2462,-87
1365952708,dc:7b:94:87:70:f1,2412,-69
1365952708,dc:7b:94:87:73:b0,2437,-57
1365952708,dc:7b:94:87:86:a3,2412,-91
1365952708,dc:7b:94:87:95:4e,5180,-90

1365952768,08:86:3b:d1:b5:a7,2412,-90
1365952768,36:a9:05:11:71:69,2437,-61
1365952768,ac:a0:16:ca:5e:c2,2462,-87
1365952768,dc:7b:94:87:70:f1,2412,-69
1365952768,dc:7b:94:87:73:b0,2437,-57
1365952768,dc:7b:94:87:95:4e,5180,-90

1365952828,08:86:3b:d1:b5:a7,2412,-90
1365952828,36:a9:05:11:71:69,2437,-61
1365952828,ac:a0:16:ca:5e:c2,2462,-88
1365952828,dc:7b:94:87:70:f1,2412,-69
1365952828,dc:7b:94:87:73:b0,2437,-57
1365952828,dc:7b:94:87:95:4e,5180,-90

1365952848,36:a9:05:11:71:69,2437,-61
1365952848,ac:a0:16:ca:5e:c2,2462,-88
1365952848,dc:7b:94:87:70:f1,2412,-69
1365952848,dc:7b:94:87:73:b0,2437,-57
1365952848,dc:7b:94:87:95:4e,5180,-90

1365952948,36:a9:05:11:71:69,2437,-62
1365952948,ac:a0:16:ca:5e:c2,2462,-88
1365952948,dc:7b:94:87:70:f1,2412,-69
1365952948,dc:7b:94:87:73:b0,2437,-59
1365952948,dc:7b:94:87:95:4e,5180,-91

1365953008,36:a9:05:11:71:69,2437,-62
1365953008,68:7f:74:8f:d2:7e,2437,-74
1365953008,ac:a0:16:ca:5e:c2,2462,-88
1365953008,dc:7b:94:87:70:f1,2412,-69
1365953008,dc:7b:94:87:73:b0,2437,-59
1365953008,dc:7b:94:87:95:4e,5180,-90

1365953068,08:86:3b:d1:b5:a7,2412,-89
1365953068,36:a9:05:11:71:69,2437,-62
1365953068,68:7f:74:8f:d2:7e,2437,-74
1365953068,ac:a0:16:ca:5e:c2,2462,-88
1365953068,dc:7b:94:87:70:f1,2412,-69
1365953068,dc:7b:94:87:73:b0,2437,-57
1365953068,dc:7b:94:87:86:a3,2412,-90
1365953068,dc:7b:94:87:95:4e,5180,-90

1365953128,08:86:3b:d1:b5:a7,2412,-89
1365953128,36:a9:05:11:71:69,2437,-63
1365953128,68:7f:74:8f:d2:7e,2437,-74
1365953128,ac:a0:16:ca:5e:c1,2462,-88
1365953128,dc:7b:94:87:70:f1,2412,-69
1365953128,dc:7b:94:87:73:b0,2437,-57
1365953128,dc:7b:94:87:86:a3,2412,-90
1365953128,dc:7b:94:87:95:4e,5180,-90

1365953188,08:86:3b:d1:b5:a7,2412,-89
1365953188,18:33:9d:71:e7:c3,2437,-90
1365953188,36:a9:05:11:71:69,2437,-63
1365953188,68:7f:74:8f:d2:7e,2437,-74
1365953188,ac:a0:16:ca:5e:c1,2462,-88
1365953188,dc:7b:94:87:70:f1,2412,-69
1365953188,dc:7b:94:87:73:b0,2437,-57
1365953188,dc:7b:94:87:86:a3,2412,-89
1365953188,dc:7b:94:87:95:4e,5180,-90

1365953248,08:86:3b:d1:b5:a7,2412,-89
1365953248,18:33:9d:71:e7:c3,2437,-90
1365953248,36:a9:05:11:71:69,2437,-65
1365953248,68:7f:74:8f:d2:7e,2437,-74
1365953248,ac:a0:16:ca:5e:c1,2462,-88
1365953248,dc:7b:94:87:70:f1,2412,-69
1365953248,dc:7b:94:87:73:b0,2437,-57
1365953248,dc:7b:94:87:86:a3,2412,-89
1365953248,dc:7b:94:87:95:4e,5180,-91

1365953308,08:86:3b:d1:b5:a7,2412,-89
1365953308,18:33:9d:71:e7:c3,2437,-90
1365953308,36:a9:05:11:71:69,2437,-63
1365953308,68:7f:74:8f:d2:7e,2437,-74
1365953308,ac:a0:16:ca:5e:c1,2462,-88
1365953308,dc:7b:94:87:70:f1,2412,-69
1365953308,dc:7b:94:87:73:b3,2437,-59
1365953308,dc:7b:94:87:86:a3,2412,-89
1365953308,dc:7b:94:87:95:4e,5180,-91

1365953368,08:86:3b:d1:b5:a7,2412,-89
1365953368,18:33:9d:71:e7:c3,2437,-90
1365953368,36:a9:05:11:71:69,2437,-63
1365953368,68:7f:74:8f:d2:7e,2437,-74
1365953368,ac:a0:16:ca:5e:c1,2462,-88
1365953368,dc:7b:94:87:70:f1,2412,-69
1365953368,dc:7b:94:87:73:b3,2437,-57
1365953368,dc:7b:94:87:86:a3,2412,-89
1365953368,dc:7b:94:87:95:4e,5180,-91

1365953428,08:86:3b:d1:b5:a7,2412,-90
1365953428,18:33:9d:71:e7:c0,2437,-92
1365953428,36:a9:05:11:71:69,2437,-61
1365953428,68:7f:74:8f:d2:7e,2437,-74
1365953428,ac:a0:16:ca:5e:c1,2462,-88
1365953428,dc:7b:94:87:70:f1,2412,-69
1365953428,dc:7b:94:87:73:b3,2437,-55
1365953428,dc:7b:94:87:86:a1,2412,-88
1365953428,dc:7b:94:87:95:4e,5180,-91

1365953488,08:86:3b:d1:b5:a7,2412,-90
1365953488,18:33:9d:71:e7:c0,2437,-92
1365953488,36:a9:05:11:71:69,2437,-60
1365953488,68:7f:74:8f:d2:7e,2437,-74
1365953488,ac:a0:16:ca:5e:c1,2462,-88
1365953488,dc:7b:94:87:70:f1,2412,-69
1365953488,dc:7b:94:87:73:b3,2437,-55
1365953488,dc:7b:94:87:86:a1,2412,-88
1365953488,dc:7b:94:87:95:4e,5180,-89

1365953548,08:86:3b:d1:b5:a7,2412,-90
1365953548,36:a9:05:11:71:69,2437,-63
1365953548,68:7f:74:8f:d2:7e,2437,-74
1365953548,ac:a0:16:ca:5e:c2,2462,-88
1365953548,dc:7b:94:87:70:f1,2412,-69
1365953548,dc:7b:94:87:73:b3,2437,-55
1365953548,dc:7b:94:87:95:4e,5180,-89

1365953608,08:86:3b:d1:b5:a7,2412,-90
1365953608,36:a9:05:11:71:69,2437,-60
1365953608,ac:a0:16:ca:5e:c2,2462,-88
1365953608,dc:7b:94:87:70:f1,2412,-69
