time,BSSID,freq,level
1365200388,dc:7b:94:87:1c:93,2437,-90
1365200388,dc:7b:94:87:26:df,5240,-74
1365200388,dc:7b:94:87:29:b3,2462,-86
1365200388,dc:7b:94:87:2d:93,2462,-39
1365200388,dc:7b:94:87:52:b3,2462,-88
1365200388,dc:9f:db:20:2d:eb,5825,-92

1365200586,dc:7b:94:87:15:a2,2437,-86
1365200586,dc:7b:94:87:18:bd,5200,-76
1365200586,dc:7b:94:87:2d:92,2462,-80
1365200586,dc:7b:94:87:46:f2,2412,-84

1365200688,dc:7b:94:87:15:a2,2437,-86
1365200688,dc:7b:94:87:18:bd,5200,-76
1365200688,dc:7b:94:87:2d:92,2462,-80
1365200688,dc:7b:94:87:46:f2,2412,-84

1365200871,dc:7b:94:87:15:a2,2437,-86
1365200871,dc:7b:94:87:18:bd,5200,-76
1365200871,dc:7b:94:87:2d:92,2462,-80
1365200871,dc:7b:94:87:46:f2,2412,-84

1365201156,dc:7b:94:87:15:a1,2437,-75
1365201156,dc:7b:94:87:18:bd,5200,-76
1365201156,dc:7b:94:87:2d:93,2462,-81

1365201441,dc:7b:94:87:15:a2,2437,-83
1365201441,dc:7b:94:87:18:bd,5200,-88
1365201441,dc:7b:94:87:2d:92,2462,-87
1365201441,dc:7b:94:87:46:f2,2412,-86

1365201726,dc:7b:94:87:15:a2,2437,-83
1365201726,dc:7b:94:87:18:bd,5200,-88
1365201726,dc:7b:94:87:2d:92,2462,-87
1365201726,dc:7b:94:87:46:f2,2412,-86

1365201888,dc:7b:94:87:15:a2,2437,-83
1365201888,dc:7b:94:87:18:bd,5200,-88
1365201888,dc:7b:94:87:2d:92,2462,-87
1365201888,dc:7b:94:87:46:f2,2412,-86

1365202011,dc:7b:94:87:15:a2,2437,-84
1365202011,dc:7b:94:87:18:bd,5200,-88
1365202011,dc:7b:94:87:2d:92,2462,-87
1365202011,dc:7b:94:87:46:f2,2412,-86

1365202296,dc:7b:94:87:15:a2,2437,-80
1365202296,dc:7b:94:87:18:bd,5200,-88
1365202296,dc:7b:94:87:2d:92,2462,-88
1365202296,dc:7b:94:87:46:f2,2412,-86

1365202427,dc:7b:94:87:15:a2,2437,-78
1365202427,dc:7b:94:87:18:bd,5200,-88
1365202427,dc:7b:94:87:2d:92,2462,-88
1365202427,dc:7b:94:87:46:f2,2412,-85

1365203088,dc:7b:94:87:15:a2,2437,-78
1365203088,dc:7b:94:87:18:bd,5200,-88
1365203088,dc:7b:94:87:2d:92,2462,-88
1365203088,dc:7b:94:87:46:f2,2412,-85

1365203198,dc:7b:94:87:15:a2,2437,-78
1365203198,dc:7b:94:87:18:bd,5200,-88
1365203198,dc:7b:94:87:2d:92,2462,-88
1365203198,dc:7b:94:87:46:f2,2412,-85

1365203483,dc:7b:94:87:15:a3,2437,-82
1365203483,dc:7b:94:87:18:bd,5200,-88
1365203483,dc:7b:94:87:2d:91,2462,-85
1365203483,dc:7b:94:87:46:f3,2412,-87

1365203768,dc:7b:94:87:15:a3,2437,-82
1365203768,dc:7b:94:87:18:bd,5200,-88
1365203768,dc:7b:94:87:2d:91,2462,-85
1365203768,dc:7b:94:87:46:f2,2412,-87

1365204053,dc:7b:94:87:15:a3,2437,-82
1365204053,dc:7b:94:87:18:bd,5200,-88
1365204053,dc:7b:94:87:2d:91,2462,-85
1365204053,dc:7b:94:87:46:f2,2412,-87

1365204288,dc:7b:94:87:15:a3,2437,-82
1365204288,dc:7b:94:87:18:bd,5200,-84
1365204288,dc:7b:94:87:2d:91,2462,-85
1365204288,dc:7b:94:87:46:f2,2412,-87

1365204338,dc:7b:94:87:15:a3,2437,-82
1365204338,dc:7b:94:87:18:bd,5200,-84
1365204338,dc:7b:94:87:2d:91,2462,-85
1365204338,dc:7b:94:87:46:f2,2412,-87

1365204359,dc:7b:94:87:15:a3,2437,-82
1365204359,dc:7b:94:87:18:bd,5200,-84
1365204359,dc:7b:94:87:46:f2,2412,-81

1365204615,dc:7b:94:87:18:bd,5200,-86
1365204615,dc:7b:94:87:2d:92,2462,-84
1365204615,dc:7b:94:87:46:f2,2412,-81

1365204900,dc:7b:94:87:18:bd,5200,-86
1365204900,dc:7b:94:87:2d:92,2462,-84
1365204900,dc:7b:94:87:46:f2,2412,-81

1365205026,dc:7b:94:87:15:a1,2437,-84
1365205026,dc:7b:94:87:18:bd,5200,-84
1365205026,dc:7b:94:87:2d:92,2462,-84
1365205026,dc:7b:94:87:46:f2,2412,-81

1365205488,dc:7b:94:87:15:a1,2437,-84
1365205488,dc:7b:94:87:18:bd,5200,-84
1365205488,dc:7b:94:87:2d:92,2462,-85
1365205488,dc:7b:94:87:46:f2,2412,-81

1365205802,dc:7b:94:87:15:a2,2437,-77
1365205802,dc:7b:94:87:18:bd,5200,-81
1365205802,dc:7b:94:87:2d:92,2462,-81
1365205802,dc:7b:94:87:46:f2,2412,-87

1365206087,dc:7b:94:87:15:a2,2437,-77
1365206087,dc:7b:94:87:18:bd,5200,-81
1365206087,dc:7b:94:87:2d:92,2462,-81
1365206087,dc:7b:94:87:46:f2,2412,-87

1365206372,dc:7b:94:87:15:a2,2437,-77
1365206372,dc:7b:94:87:18:b2,2437,-74
1365206372,dc:7b:94:87:2d:92,2462,-81
1365206372,dc:7b:94:87:46:f2,2412,-87

1365206657,dc:7b:94:87:15:a2,2437,-77
1365206657,dc:7b:94:87:18:b2,2437,-74
1365206657,dc:7b:94:87:2d:93,2462,-80
1365206657,dc:7b:94:87:46:f2,2412,-87

1365206688,dc:7b:94:87:15:a2,2437,-77
1365206688,dc:7b:94:87:18:b2,2437,-74
1365206688,dc:7b:94:87:2d:93,2462,-80
1365206688,dc:7b:94:87:46:f2,2412,-87

1365206942,dc:7b:94:87:15:a2,2437,-77
1365206942,dc:7b:94:87:18:b2,2437,-74
1365206942,dc:7b:94:87:2d:93,2462,-80
1365206942,dc:7b:94:87:46:f2,2412,-87

1365207227,dc:7b:94:87:15:a2,2437,-77
1365207227,dc:7b:94:87:18:b2,2437,-74
1365207227,dc:7b:94:87:2d:9c,5240,-90
1365207227,dc:7b:94:87:46:f2,2412,-87

1365207512,dc:7b:94:87:15:a2,2437,-77
1365207512,dc:7b:94:87:18:b2,2437,-74
1365207512,dc:7b:94:87:2d:9c,5240,-90
1365207512,dc:7b:94:87:46:f2,2412,-87

1365207666,dc:7b:94:87:15:a2,2437,-77
1365207666,dc:7b:94:87:18:b2,2437,-75
1365207666,dc:7b:94:87:2d:9c,5240,-90
1365207666,dc:7b:94:87:46:f2,2412,-87

1365207888,dc:7b:94:87:15:a2,2437,-77
1365207888,dc:7b:94:87:18:b2,2437,-75
1365207888,dc:7b:94:87:46:f2,2412,-87

1365208414,dc:7b:94:87:15:a0,2437,-79
1365208414,dc:7b:94:87:18:b2,2437,-75
1365208414,dc:7b:94:87:46:f2,2412,-87

1365208699,dc:7b:94:87:15:a3,2437,-79
1365208699,dc:7b:94:87:18:bd,5200,-86
1365208699,dc:7b:94:87:2d:93,2462,-86
1365208699,dc:7b:94:87:46:f2,2412,-87

1365208984,dc:7b:94:87:15:a0,2437,-79
1365208984,dc:7b:94:87:18:bd,5200,-84
1365208984,dc:7b:94:87:2d:93,2462,-85
1365208984,dc:7b:94:87:46:f2,2412,-87

1365209088,dc:7b:94:87:15:a0,2437,-79
1365209088,dc:7b:94:87:18:bd,5200,-84
1365209088,dc:7b:94:87:2d:93,2462,-85
1365209088,dc:7b:94:87:46:f2,2412,-87

1365209269,dc:7b:94:87:18:bd,5200,-84
1365209269,dc:7b:94:87:2d:92,2462,-86
1365209269,dc:7b:94:87:46:f2,2412,-87

1365209554,dc:7b:94:87:15:a3,2437,-77
1365209554,dc:7b:94:87:18:bd,5200,-84
1365209554,dc:7b:94:87:2d:92,2462,-86
1365209554,dc:7b:94:87:46:f2,2412,-87

1365209839,dc:7b:94:87:15:a2,2437,-79
1365209839,dc:7b:94:87:18:b2,2437,-74
1365209839,dc:7b:94:87:2d:92,2462,-86
1365209839,dc:7b:94:87:46:f2,2412,-87

1365210124,dc:7b:94:87:15:a2,2437,-79
1365210124,dc:7b:94:87:18:b2,2437,-74
1365210124,dc:7b:94:87:2d:92,2462,-86
1365210124,dc:7b:94:87:46:f2,2412,-87

1365210228,dc:7b:94:87:15:a2,2437,-79
1365210228,dc:7b:94:87:18:b2,2437,-74
1365210228,dc:7b:94:87:2d:92,2462,-86
1365210228,dc:7b:94:87:46:f2,2412,-87

1365210288,dc:7b:94:87:15:a2,2437,-79
1365210288,dc:7b:94:87:18:b2,2437,-74
1365210288,dc:7b:94:87:18:bd,5200,-84
1365210288,dc:7b:94:87:2d:90,2462,-86
1365210288,dc:7b:94:87:2d:92,2462,-86
1365210288,dc:7b:94:87:46:f2,2412,-87

1365211026,dc:7b:94:87:15:a2,2437,-79
1365211026,dc:7b:94:87:18:b2,2437,-75
1365211026,dc:7b:94:87:46:f2,2412,-87

1365211311,dc:7b:94:87:15:a2,2437,-79
1365211311,dc:7b:94:87:18:b2,2437,-75
1365211311,dc:7b:94:87:2d:93,2462,-86
1365211311,dc:7b:94:87:46:f2,2412,-87

1365211488,dc:7b:94:87:15:a2,2437,-79
1365211488,dc:7b:94:87:18:b2,2437,-75
1365211488,dc:7b:94:87:2d:93,2462,-86
1365211488,dc:7b:94:87:46:f2,2412,-87

1365211597,dc:7b:94:87:15:a2,2437,-79
1365211597,dc:7b:94:87:18:b2,2437,-73
1365211597,dc:7b:94:87:2d:93,2462,-86
1365211597,dc:7b:94:87:46:f2,2412,-87

1365211882,dc:7b:94:87:15:a2,2437,-77
1365211882,dc:7b:94:87:18:b2,2437,-72
1365211882,dc:7b:94:87:2d:92,2462,-87
1365211882,dc:7b:94:87:46:f2,2412,-87

1365212166,dc:7b:94:87:15:a2,2437,-77
1365212166,dc:7b:94:87:18:b2,2437,-72
1365212166,dc:7b:94:87:2d:92,2462,-87
1365212166,dc:7b:94:87:46:f2,2412,-87

1365212452,dc:7b:94:87:15:a2,2437,-77
1365212452,dc:7b:94:87:18:b2,2437,-72
1365212452,dc:7b:94:87:2d:90,2462,-86
1365212452,dc:7b:94:87:46:f2,2412,-87

1365212688,dc:7b:94:87:15:a2,2437,-77
1365212688,dc:7b:94:87:18:b2,2437,-72
1365212688,dc:7b:94:87:2d:90,2462,-86
1365212688,dc:7b:94:87:46:f2,2412,-87

1365212736,dc:7b:94:87:15:a2,2437,-77
1365212736,dc:7b:94:87:18:b2,2437,-73
1365212736,dc:7b:94:87:2d:90,2462,-86
1365212736,dc:7b:94:87:46:f2,2412,-87

1365212886,dc:7b:94:87:15:a2,2437,-77
1365212886,dc:7b:94:87:18:b2,2437,-73
1365212886,dc:7b:94:87:46:f2,2412,-87

1365213638,dc:7b:94:87:15:a2,2437,-77
1365213638,dc:7b:94:87:18:b2,2437,-73
1365213638,dc:7b:94:87:46:f2,2412,-87

1365213888,dc:7b:94:87:15:a2,2437,-77
1365213888,dc:7b:94:87:18:b2,2437,-73
1365213888,dc:7b:94:87:46:f2,2412,-87

1365214209,dc:7b:94:87:15:a2,2437,-77
1365214209,dc:7b:94:87:18:b2,2437,-73
1365214209,dc:7b:94:87:2d:90,2462,-85
1365214209,dc:7b:94:87:46:f2,2412,-87

1365214494,dc:7b:94:87:15:a2,2437,-77
1365214494,dc:7b:94:87:18:b2,2437,-73
1365214494,dc:7b:94:87:2d:90,2462,-85
1365214494,dc:7b:94:87:46:f2,2412,-87

1365214779,dc:7b:94:87:15:a1,2437,-77
1365214779,dc:7b:94:87:18:b2,2437,-73
1365214779,dc:7b:94:87:2d:90,2462,-84
1365214779,dc:7b:94:87:46:f2,2412,-87

1365215064,dc:7b:94:87:15:a3,2437,-77
1365215064,dc:7b:94:87:18:bd,5200,-83
1365215064,dc:7b:94:87:2d:93,2462,-85
1365215064,dc:7b:94:87:46:f2,2412,-87

1365215088,dc:7b:94:87:15:a3,2437,-77
1365215088,dc:7b:94:87:18:bd,5200,-83
1365215088,dc:7b:94:87:2d:93,2462,-85
1365215088,dc:7b:94:87:46:f2,2412,-87

1365215349,dc:7b:94:87:15:a2,2437,-80
1365215349,dc:7b:94:87:18:bd,5200,-83
1365215349,dc:7b:94:87:2d:92,2462,-85
1365215349,dc:7b:94:87:46:f2,2412,-87

1365215466,dc:7b:94:87:15:a2,2437,-80
1365215466,dc:7b:94:87:18:bd,5200,-82
1365215466,dc:7b:94:87:2d:92,2462,-85
1365215466,dc:7b:94:87:46:f2,2412,-87

1365216251,dc:7b:94:87:15:a2,2437,-78
1365216251,dc:7b:94:87:18:b2,2437,-73
1365216251,dc:7b:94:87:2d:92,2462,-85
1365216251,dc:7b:94:87:46:f2,2412,-87

1365216288,dc:7b:94:87:15:a2,2437,-78
1365216288,dc:7b:94:87:18:b2,2437,-73
1365216288,dc:7b:94:87:2d:92,2462,-85
1365216288,dc:7b:94:87:46:f2,2412,-87

1365216536,dc:7b:94:87:15:a2,2437,-79
1365216536,dc:7b:94:87:18:b2,2437,-73
1365216536,dc:7b:94:87:46:f2,2412,-87

1365216821,dc:7b:94:87:15:a2,2437,-79
1365216821,dc:7b:94:87:18:b2,2437,-73
1365216821,dc:7b:94:87:2d:93,2462,-85
1365216821,dc:7b:94:87:46:f2,2412,-87

1365217106,dc:7b:94:87:15:a2,2437,-79
1365217106,dc:7b:94:87:18:b2,2437,-73
1365217106,dc:7b:94:87:2d:93,2462,-84
1365217106,dc:7b:94:87:46:f2,2412,-87

1365217391,dc:7b:94:87:15:a2,2437,-79
1365217391,dc:7b:94:87:18:b2,2437,-73
1365217391,dc:7b:94:87:2d:92,2462,-85
1365217391,dc:7b:94:87:46:f2,2412,-87

1365217488,dc:7b:94:87:15:a2,2437,-79
1365217488,dc:7b:94:87:18:b2,2437,-73
1365217488,dc:7b:94:87:18:bd,5200,-83
1365217488,dc:7b:94:87:2d:92,2462,-85
1365217488,dc:7b:94:87:46:f2,2412,-87

1365217676,dc:7b:94:87:15:a2,2437,-78
1365217676,dc:7b:94:87:18:bd,5200,-83
1365217676,dc:7b:94:87:46:f2,2412,-87

1365217961,dc:7b:94:87:15:a2,2437,-78
1365217961,dc:7b:94:87:18:bd,5200,-83
1365217961,dc:7b:94:87:46:f2,2412,-87

1365218106,dc:7b:94:87:15:a2,2437,-78
1365218106,dc:7b:94:87:18:bd,5200,-83
1365218106,dc:7b:94:87:2d:92,2462,-83
1365218106,dc:7b:94:87:46:f2,2412,-87

1365218688,dc:7b:94:87:15:a2,2437,-78
1365218688,dc:7b:94:87:18:bd,5200,-83
1365218688,dc:7b:94:87:2d:92,2462,-83
1365218688,dc:7b:94:87:46:f2,2412,-87

1365218863,dc:7b:94:87:15:a2,2437,-78
1365218863,dc:7b:94:87:18:bd,5200,-83
1365218863,dc:7b:94:87:2d:92,2462,-83
1365218863,dc:7b:94:87:46:f2,2412,-87

1365219148,dc:7b:94:87:15:a0,2437,-78
1365219148,dc:7b:94:87:18:bd,5200,-83
1365219148,dc:7b:94:87:2d:93,2462,-82
1365219148,dc:7b:94:87:46:f2,2412,-87

1365219433,dc:7b:94:87:15:a2,2437,-76
1365219433,dc:7b:94:87:18:b2,2437,-72
1365219433,dc:7b:94:87:2d:90,2462,-82
1365219433,dc:7b:94:87:46:f2,2412,-87

1365219718,dc:7b:94:87:15:a2,2437,-76
1365219718,dc:7b:94:87:18:b2,2437,-72
1365219718,dc:7b:94:87:2d:90,2462,-81
1365219718,dc:7b:94:87:46:f2,2412,-87

1365219888,dc:7b:94:87:15:a2,2437,-76
1365219888,dc:7b:94:87:18:b2,2437,-72
1365219888,dc:7b:94:87:2d:90,2462,-81
1365219888,dc:7b:94:87:46:f2,2412,-87

1365220003,dc:7b:94:87:15:a2,2437,-76
1365220003,dc:7b:94:87:18:b2,2437,-72
1365220003,dc:7b:94:87:2d:90,2462,-83
1365220003,dc:7b:94:87:46:f2,2412,-87

1365220288,dc:7b:94:87:15:a1,2437,-76
1365220288,dc:7b:94:87:18:b2,2437,-72
1365220288,dc:7b:94:87:2d:92,2462,-77
1365220288,dc:7b:94:87:46:f2,2412,-87

1365220573,dc:7b:94:87:15:a2,2437,-73
1365220573,dc:7b:94:87:18:b2,2437,-69
1365220573,dc:7b:94:87:2d:92,2462,-80
1365220573,dc:7b:94:87:46:f2,2412,-87

1365220686,dc:7b:94:87:15:a2,2437,-73
1365220686,dc:7b:94:87:18:b2,2437,-69
1365220686,dc:7b:94:87:2d:92,2462,-80
1365220686,dc:7b:94:87:46:f2,2412,-87

1365221088,dc:7b:94:87:15:a2,2437,-73
1365221088,dc:7b:94:87:18:b2,2437,-69
1365221088,dc:7b:94:87:2d:92,2462,-80
1365221088,dc:7b:94:87:46:f2,2412,-87

1365221475,dc:7b:94:87:18:bd,5200,-84
1365221475,dc:7b:94:87:2d:90,2462,-83
1365221475,dc:7b:94:87:46:f2,2412,-87

1365221760,dc:7b:94:87:15:a3,2437,-89
1365221760,dc:7b:94:87:18:bd,5200,-84
1365221760,dc:7b:94:87:2d:90,2462,-83
1365221760,dc:7b:94:87:46:f2,2412,-87

1365222045,dc:7b:94:87:15:a3,2437,-85
1365222045,dc:7b:94:87:18:bd,5200,-85
1365222045,dc:7b:94:87:2d:90,2462,-83
1365222045,dc:7b:94:87:46:f2,2412,-87

1365222288,dc:7b:94:87:15:a3,2437,-85
1365222288,dc:7b:94:87:18:bd,5200,-83
1365222288,dc:7b:94:87:2d:93,2462,-85
1365222288,dc:7b:94:87:46:f2,2412,-87

1365222615,dc:7b:94:87:15:a3,2437,-85
1365222615,dc:7b:94:87:18:b2,2437,-65
1365222615,dc:7b:94:87:46:f2,2412,-87

1365222900,dc:7b:94:87:15:a2,2437,-83
1365222900,dc:7b:94:87:18:b2,2437,-65
1365222900,dc:7b:94:87:2d:90,2462,-88
1365222900,dc:7b:94:87:46:f2,2412,-87

1365223185,dc:7b:94:87:15:a2,2437,-83
1365223185,dc:7b:94:87:18:b2,2437,-65
1365223185,dc:7b:94:87:2d:90,2462,-88
1365223185,dc:7b:94:87:46:f2,2412,-87

1365223296,dc:7b:94:87:15:a2,2437,-83
1365223296,dc:7b:94:87:18:b2,2437,-69
1365223296,dc:7b:94:87:2d:90,2462,-88
1365223296,dc:7b:94:87:46:f2,2412,-87

1365223488,dc:7b:94:87:15:a3,2437,-82
1365223488,dc:7b:94:87:18:b2,2437,-69
1365223488,dc:7b:94:87:46:f2,2412,-87

1365223811,dc:7b:94:87:15:a2,2437,-82
1365223811,dc:7b:94:87:18:b3,2437,-71
1365223811,dc:7b:94:87:46:f2,2412,-87

1365224087,dc:7b:94:87:15:a3,2437,-82
1365224087,dc:7b:94:87:18:b2,2437,-82
1365224087,dc:7b:94:87:46:f3,2412,-81

1365224372,dc:7b:94:87:15:a3,2437,-82
1365224372,dc:7b:94:87:18:b2,2437,-82
1365224372,dc:7b:94:87:46:f2,2412,-81

1365224657,dc:7b:94:87:15:a2,2437,-82
1365224657,dc:7b:94:87:18:b2,2437,-82
1365224657,dc:7b:94:87:46:f2,2412,-81

1365224688,dc:7b:94:87:15:a2,2437,-82
1365224688,dc:7b:94:87:18:b2,2437,-82
1365224688,dc:7b:94:87:46:f2,2412,-80

1365224942,dc:7b:94:87:15:a2,2437,-82
1365224942,dc:7b:94:87:18:b2,2437,-82
1365224942,dc:7b:94:87:46:f2,2412,-80

1365225227,dc:7b:94:87:15:a2,2437,-83
1365225227,dc:7b:94:87:18:b2,2437,-82
1365225227,dc:7b:94:87:46:f2,2412,-80

1365225512,dc:7b:94:87:15:a2,2437,-83
1365225512,dc:7b:94:87:18:b2,2437,-82
1365225512,dc:7b:94:87:46:f3,2412,-83

1365225797,dc:7b:94:87:15:a2,2437,-81
1365225797,dc:7b:94:87:18:b2,2437,-82
1365225797,dc:7b:94:87:46:f3,2412,-83

1365225888,dc:7b:94:87:15:a2,2437,-81
1365225888,dc:7b:94:87:18:b2,2437,-82
1365225888,dc:7b:94:87:46:f3,2412,-83
1365225888,dc:7b:94:87:46:fc,5220,-89

1365226699,dc:7b:94:87:15:a2,2437,-81
1365226699,dc:7b:94:87:18:b2,2437,-82
1365226699,dc:7b:94:87:46:f2,2412,-82

1365226984,dc:7b:94:87:15:a2,2437,-83
1365226984,dc:7b:94:87:18:b2,2437,-82
1365226984,dc:7b:94:87:46:fd,5220,-92

1365227088,dc:7b:94:87:15:a2,2437,-83
1365227088,dc:7b:94:87:18:b2,2437,-82
1365227088,dc:7b:94:87:46:fd,5220,-92

1365227269,dc:7b:94:87:15:a2,2437,-83
1365227269,dc:7b:94:87:18:b2,2437,-82
1365227269,dc:7b:94:87:46:f3,2412,-83

1365227554,dc:7b:94:87:15:a2,2437,-83
1365227554,dc:7b:94:87:18:b2,2437,-82
1365227554,dc:7b:94:87:46:f3,2412,-83

1365227839,dc:7b:94:87:15:a2,2437,-83
1365227839,dc:7b:94:87:18:b2,2437,-82
1365227839,dc:7b:94:87:46:fd,5220,-92

1365228124,dc:7b:94:87:15:a2,2437,-83
1365228124,dc:7b:94:87:18:b2,2437,-82
1365228124,dc:7b:94:87:46:f2,2412,-83

1365228288,dc:7b:94:87:15:a2,2437,-83
1365228288,dc:7b:94:87:18:b2,2437,-82
1365228288,dc:7b:94:87:46:f2,2412,-83

1365228409,dc:7b:94:87:15:a2,2437,-82
1365228409,dc:7b:94:87:18:b2,2437,-82
1365228409,dc:7b:94:87:46:f2,2412,-83

1365228536,dc:7b:94:87:15:a2,2437,-82
1365228536,dc:7b:94:87:18:b2,2437,-82
1365228536,dc:7b:94:87:46:f0,2412,-81

1365229311,dc:7b:94:87:15:a2,2437,-82
1365229311,dc:7b:94:87:18:b2,2437,-82
1365229311,dc:7b:94:87:46:f2,2412,-81

1365229488,dc:7b:94:87:15:a2,2437,-82
1365229488,dc:7b:94:87:18:b2,2437,-82
1365229488,dc:7b:94:87:46:f2,2412,-81

1365229596,dc:7b:94:87:15:a2,2437,-82
1365229596,dc:7b:94:87:18:b2,2437,-82
1365229596,dc:7b:94:87:46:f2,2412,-83

1365229881,dc:7b:94:87:18:b2,2437,-82
1365229881,dc:7b:94:87:46:f2,2412,-83

1365230166,dc:7b:94:87:18:b2,2437,-82
1365230166,dc:7b:94:87:46:f2,2412,-84

1365230452,dc:7b:94:87:18:b2,2437,-82
1365230452,dc:7b:94:87:46:f2,2412,-84

1365230592,dc:7b:94:87:15:a0,2437,-83
1365230592,dc:7b:94:87:18:bd,5200,-89
1365230592,dc:7b:94:87:46:f2,2412,-82

1365230607,dc:7b:94:87:15:a0,2437,-81
1365230607,dc:7b:94:87:18:b3,2437,-70
1365230607,dc:7b:94:87:46:f2,2412,-82

1365230688,dc:7b:94:87:15:a0,2437,-81
1365230688,dc:7b:94:87:18:b3,2437,-70
1365230688,dc:7b:94:87:46:f2,2412,-82

1365230737,dc:7b:94:87:15:a0,2437,-81
1365230737,dc:7b:94:87:18:b3,2437,-70
1365230737,dc:7b:94:87:2d:92,2462,-90
1365230737,dc:7b:94:87:46:f2,2412,-82

1365231022,dc:7b:94:87:15:a2,2437,-82
1365231022,dc:7b:94:87:18:b2,2437,-82
1365231022,dc:7b:94:87:2d:92,2462,-89
1365231022,dc:7b:94:87:46:f0,2412,-85

1365231126,dc:7b:94:87:15:a2,2437,-82
1365231126,dc:7b:94:87:18:b2,2437,-82
1365231126,dc:7b:94:87:2d:92,2462,-89
1365231126,dc:7b:94:87:46:f0,2412,-85

1365231888,dc:7b:94:87:15:a2,2437,-82
1365231888,dc:7b:94:87:18:b2,2437,-82
1365231888,dc:7b:94:87:2d:92,2462,-89
1365231888,dc:7b:94:87:46:f0,2412,-85

1365232208,dc:7b:94:87:15:a2,2437,-83
1365232208,dc:7b:94:87:18:b2,2437,-82
1365232208,dc:7b:94:87:46:f1,2412,-82

1365232494,dc:7b:94:87:15:a2,2437,-83
1365232494,dc:7b:94:87:18:b2,2437,-82
1365232494,dc:7b:94:87:46:f1,2412,-85

1365232779,dc:7b:94:87:15:a2,2437,-83
1365232779,dc:7b:94:87:18:b2,2437,-82
1365232779,dc:7b:94:87:46:f1,2412,-85

1365233064,dc:7b:94:87:15:a2,2437,-82
1365233064,dc:7b:94:87:18:b2,2437,-82
1365233064,dc:7b:94:87:46:f3,2412,-85

1365233088,dc:7b:94:87:15:a2,2437,-82
1365233088,dc:7b:94:87:18:b2,2437,-82
1365233088,dc:7b:94:87:46:f3,2412,-85

1365233349,dc:7b:94:87:15:a2,2437,-82
1365233349,dc:7b:94:87:18:b2,2437,-82
1365233349,dc:7b:94:87:46:f0,2412,-85

1365233634,dc:7b:94:87:15:a2,2437,-82
1365233634,dc:7b:94:87:18:b2,2437,-82
1365233634,dc:7b:94:87:46:f0,2412,-84

1365233766,dc:7b:94:87:15:a2,2437,-82
1365233766,dc:7b:94:87:18:b2,2437,-82
1365233766,dc:7b:94:87:46:f0,2412,-84

1365234288,dc:7b:94:87:15:a2,2437,-82
1365234288,dc:7b:94:87:18:b2,2437,-82
1365234288,dc:7b:94:87:46:f2,2412,-84

1365234536,dc:7b:94:87:15:a0,2437,-82
1365234536,dc:7b:94:87:18:b2,2437,-82
1365234536,dc:7b:94:87:46:f2,2412,-81

1365234821,dc:7b:94:87:15:a3,2437,-81
1365234821,dc:7b:94:87:18:b2,2437,-82
1365234821,dc:7b:94:87:46:f2,2412,-81

1365235106,dc:7b:94:87:15:a0,2437,-81
1365235106,dc:7b:94:87:18:b2,2437,-82
1365235106,dc:7b:94:87:46:f2,2412,-81

1365235391,dc:7b:94:87:15:a3,2437,-81
1365235391,dc:7b:94:87:18:b2,2437,-82
1365235391,dc:7b:94:87:46:f0,2412,-83

1365235488,dc:7b:94:87:15:a3,2437,-81
1365235488,dc:7b:94:87:18:b2,2437,-82
1365235488,dc:7b:94:87:46:f0,2412,-83

1365235676,dc:7b:94:87:15:a2,2437,-82
1365235676,dc:7b:94:87:18:b2,2437,-82
1365235676,dc:7b:94:87:46:f3,2412,-81

1365235961,dc:7b:94:87:15:a2,2437,-82
1365235961,dc:7b:94:87:18:b2,2437,-82
1365235961,dc:7b:94:87:46:f2,2412,-81

1365236246,dc:7b:94:87:15:a2,2437,-80
1365236246,dc:7b:94:87:18:b2,2437,-82
1365236246,dc:7b:94:87:46:f2,2412,-81

1365236346,dc:7b:94:87:15:a2,2437,-80
1365236346,dc:7b:94:87:18:b2,2437,-82
1365236346,dc:7b:94:87:46:f2,2412,-81

1365236688,dc:7b:94:87:15:a2,2437,-80
1365236688,dc:7b:94:87:18:b2,2437,-82
1365236688,dc:7b:94:87:46:f2,2412,-81

1365237148,dc:7b:94:87:15:a2,2437,-80
1365237148,dc:7b:94:87:18:b2,2437,-82
1365237148,dc:7b:94:87:46:fc,5220,-91

1365237433,dc:7b:94:87:15:a1,2437,-80
1365237433,dc:7b:94:87:18:b2,2437,-82
1365237433,dc:7b:94:87:46:f3,2412,-85

1365237718,dc:7b:94:87:15:a3,2437,-79
1365237718,dc:7b:94:87:18:b2,2437,-82
1365237718,dc:7b:94:87:46:f3,2412,-85

1365237888,dc:7b:94:87:15:a3,2437,-79
1365237888,dc:7b:94:87:18:b2,2437,-82
1365237888,dc:7b:94:87:46:f3,2412,-85

1365238003,dc:7b:94:87:15:a3,2437,-80
1365238003,dc:7b:94:87:18:b2,2437,-82
1365238003,dc:7b:94:87:46:f3,2412,-81

1365238288,dc:7b:94:87:15:a3,2437,-80
1365238288,dc:7b:94:87:18:b2,2437,-82
1365238288,dc:7b:94:87:46:f2,2412,-82

