time,BSSID,freq,level
1367092786,dc:7b:94:87:bd:00,2412,-91

1367092806,84:4b:f5:28:53:d4,2437,-92
1367092806,dc:7b:94:87:1f:c3,2412,-92
1367092806,dc:7b:94:87:37:be,5200,-79
1367092806,dc:7b:94:87:b3:ff,5745,-89
1367092806,dc:7b:94:87:bd:00,2412,-91

1367092826,84:4b:f5:28:53:d4,2437,-92
1367092826,dc:7b:94:87:1f:c3,2412,-92
1367092826,dc:7b:94:87:37:be,5200,-79
1367092826,dc:7b:94:87:b3:ff,5745,-90
1367092826,dc:7b:94:87:bd:00,2412,-91

1367092846,84:4b:f5:28:53:d4,2437,-93
1367092846,dc:7b:94:87:1f:c3,2412,-92
1367092846,dc:7b:94:87:37:be,5200,-79
1367092846,dc:7b:94:87:b3:ff,5745,-91
1367092846,dc:7b:94:87:bd:00,2412,-91

1367092866,84:4b:f5:28:53:d4,2437,-93
1367092866,dc:7b:94:87:1f:c1,2412,-91
1367092866,dc:7b:94:87:37:be,5200,-79
1367092866,dc:7b:94:87:b3:ff,5745,-86
1367092866,dc:7b:94:87:bd:00,2412,-91

1367092886,84:4b:f5:28:53:d4,2437,-93
1367092886,dc:7b:94:87:1f:c2,2412,-92
1367092886,dc:7b:94:87:37:be,5200,-79
1367092886,dc:7b:94:87:b3:ff,5745,-90
1367092886,dc:7b:94:87:bd:00,2412,-91

1367092906,84:4b:f5:28:53:d4,2437,-93
1367092906,dc:7b:94:87:1f:c2,2412,-92
1367092906,dc:7b:94:87:37:be,5200,-79
1367092906,dc:7b:94:87:b3:ff,5745,-85
1367092906,dc:7b:94:87:bd:00,2412,-91

1367092926,84:4b:f5:28:53:d4,2437,-93
1367092926,dc:7b:94:87:1f:c2,2412,-92
1367092926,dc:7b:94:87:37:be,5200,-79
1367092926,dc:7b:94:87:b3:ff,5745,-85
1367092926,dc:7b:94:87:ba:7c,5805,-90
1367092926,dc:7b:94:87:bd:00,2412,-91

1367092946,84:4b:f5:28:53:d4,2437,-93
1367092946,dc:7b:94:87:1f:c2,2412,-92
1367092946,dc:7b:94:87:37:be,5200,-79
1367092946,dc:7b:94:87:b3:ff,5745,-87
1367092946,dc:7b:94:87:ba:7c,5805,-90
1367092946,dc:7b:94:87:bd:00,2412,-91

1367092966,84:4b:f5:28:53:d4,2437,-93
1367092966,dc:7b:94:87:1f:c0,2412,-92
1367092966,dc:7b:94:87:37:be,5200,-79
1367092966,dc:7b:94:87:b3:ff,5745,-89
1367092966,dc:7b:94:87:ba:7c,5805,-90
1367092966,dc:7b:94:87:bd:03,2412,-92

1367092986,84:4b:f5:28:53:d4,2437,-93
1367092986,dc:7b:94:87:1f:c3,2412,-92
1367092986,dc:7b:94:87:37:be,5200,-79
1367092986,dc:7b:94:87:b3:ff,5745,-77
1367092986,dc:7b:94:87:ba:7c,5805,-90
1367092986,dc:7b:94:87:bd:03,2412,-92

1367093006,84:4b:f5:28:53:d4,2437,-93
1367093006,dc:7b:94:87:1f:c3,2412,-92
1367093006,dc:7b:94:87:37:be,5200,-79
1367093006,dc:7b:94:87:b3:ff,5745,-75
1367093006,dc:7b:94:87:bd:03,2412,-92

1367093026,84:4b:f5:28:53:d4,2437,-91
1367093026,dc:7b:94:87:1f:c1,2412,-91
1367093026,dc:7b:94:87:37:be,5200,-79
1367093026,dc:7b:94:87:b3:ff,5745,-75

1367093046,84:4b:f5:28:53:d4,2437,-91
1367093046,dc:7b:94:87:1f:c1,2412,-91
1367093046,dc:7b:94:87:37:be,5200,-79
1367093046,dc:7b:94:87:b3:ff,5745,-75
1367093046,dc:7b:94:87:ba:7c,5805,-89

1367093066,84:4b:f5:28:53:d4,2437,-91
1367093066,dc:7b:94:87:1f:c1,2412,-90
1367093066,dc:7b:94:87:37:be,5200,-79
1367093066,dc:7b:94:87:b3:ff,5745,-75
1367093066,dc:7b:94:87:ba:7c,5805,-89

1367093086,84:4b:f5:28:53:d4,2437,-91
1367093086,dc:7b:94:87:1f:c1,2412,-90
1367093086,dc:7b:94:87:37:be,5200,-79
1367093086,dc:7b:94:87:b3:ff,5745,-75
1367093086,dc:7b:94:87:ba:7c,5805,-91

1367093106,84:4b:f5:28:53:d4,2437,-91
1367093106,dc:7b:94:87:1f:c1,2412,-90
1367093106,dc:7b:94:87:37:be,5200,-79
1367093106,dc:7b:94:87:b3:ff,5745,-75
1367093106,dc:7b:94:87:ba:7c,5805,-91

1367093126,84:4b:f5:28:53:d4,2437,-91
1367093126,dc:7b:94:87:1f:c1,2412,-89
1367093126,dc:7b:94:87:37:be,5200,-79
1367093126,dc:7b:94:87:b3:ff,5745,-75
1367093126,dc:7b:94:87:ba:7c,5805,-91

1367093146,84:4b:f5:28:53:d4,2437,-91
1367093146,dc:7b:94:87:1f:c1,2412,-90
1367093146,dc:7b:94:87:37:be,5200,-79
1367093146,dc:7b:94:87:b3:ff,5745,-75
1367093146,dc:7b:94:87:ba:7c,5805,-91

1367093166,84:4b:f5:28:53:d4,2437,-91
1367093166,dc:7b:94:87:1f:c1,2412,-90
1367093166,dc:7b:94:87:37:be,5200,-79
1367093166,dc:7b:94:87:b3:ff,5745,-74
1367093166,dc:7b:94:87:ba:7f,5805,-90

1367093186,84:4b:f5:28:53:d4,2437,-91
1367093186,dc:7b:94:87:1f:c1,2412,-90
1367093186,dc:7b:94:87:37:be,5200,-79
1367093186,dc:7b:94:87:b3:ff,5745,-74
1367093186,dc:7b:94:87:ba:7f,5805,-90

1367093206,84:4b:f5:28:53:d4,2437,-91
1367093206,dc:7b:94:87:1f:c1,2412,-90
1367093206,dc:7b:94:87:37:be,5200,-79
1367093206,dc:7b:94:87:b3:ff,5745,-75
1367093206,dc:7b:94:87:ba:7f,5805,-91

1367093226,84:4b:f5:28:53:d4,2437,-91
1367093226,dc:7b:94:87:1f:c1,2412,-90
1367093226,dc:7b:94:87:37:be,5200,-79
1367093226,dc:7b:94:87:b3:ff,5745,-75
1367093226,dc:7b:94:87:ba:7f,5805,-91

1367093246,84:4b:f5:28:53:d4,2437,-91
1367093246,dc:7b:94:87:1f:c1,2412,-90
1367093246,dc:7b:94:87:37:be,5200,-79
1367093246,dc:7b:94:87:b3:ff,5745,-75
1367093246,dc:7b:94:87:ba:7f,5805,-91

1367093266,84:4b:f5:28:53:d4,2437,-91
1367093266,dc:7b:94:87:1f:c1,2412,-90
1367093266,dc:7b:94:87:37:be,5200,-79
1367093266,dc:7b:94:87:b3:ff,5745,-75
1367093266,dc:7b:94:87:ba:7f,5805,-91

1367093286,dc:7b:94:87:1f:c1,2412,-90
1367093286,dc:7b:94:87:37:be,5200,-79
1367093286,dc:7b:94:87:b3:ff,5745,-75
1367093286,dc:7b:94:87:ba:7e,5805,-91

1367093306,84:4b:f5:28:53:d4,2437,-92
1367093306,dc:7b:94:87:1f:c1,2412,-90
1367093306,dc:7b:94:87:37:be,5200,-79
1367093306,dc:7b:94:87:b3:ff,5745,-75
1367093306,dc:7b:94:87:ba:7e,5805,-90

1367093326,84:4b:f5:28:53:d4,2437,-92
1367093326,dc:7b:94:87:1f:c1,2412,-90
1367093326,dc:7b:94:87:37:be,5200,-79
1367093326,dc:7b:94:87:b3:ff,5745,-75
1367093326,dc:7b:94:87:ba:7e,5805,-90

1367093347,84:4b:f5:28:53:d4,2437,-92
1367093347,dc:7b:94:87:1f:c1,2412,-90
1367093347,dc:7b:94:87:37:be,5200,-79
1367093347,dc:7b:94:87:b3:ff,5745,-75
1367093347,dc:7b:94:87:ba:7e,5805,-90

1367093367,84:4b:f5:28:53:d4,2437,-92
1367093367,dc:7b:94:87:1f:c1,2412,-90
1367093367,dc:7b:94:87:37:be,5200,-79
1367093367,dc:7b:94:87:b3:ff,5745,-74
1367093367,dc:7b:94:87:ba:7e,5805,-90

1367093387,84:4b:f5:28:53:d4,2437,-92
1367093387,dc:7b:94:87:1f:c1,2412,-90
1367093387,dc:7b:94:87:37:be,5200,-79
1367093387,dc:7b:94:87:b3:ff,5745,-75
1367093387,dc:7b:94:87:ba:7f,5805,-89

1367093407,84:4b:f5:28:53:d4,2437,-92
1367093407,dc:7b:94:87:1f:c1,2412,-90
1367093407,dc:7b:94:87:37:be,5200,-79
1367093407,dc:7b:94:87:b3:ff,5745,-75

1367093427,84:4b:f5:28:53:d4,2437,-91
1367093427,dc:7b:94:87:1f:c1,2412,-90
1367093427,dc:7b:94:87:37:be,5200,-79
1367093427,dc:7b:94:87:b3:ff,5745,-75

1367093447,84:4b:f5:28:53:d4,2437,-91
1367093447,dc:7b:94:87:1f:c1,2412,-90
1367093447,dc:7b:94:87:37:be,5200,-79
1367093447,dc:7b:94:87:b3:ff,5745,-75

1367093467,84:4b:f5:28:53:d4,2437,-91
1367093467,dc:7b:94:87:1f:c3,2412,-90
1367093467,dc:7b:94:87:37:be,5200,-79
1367093467,dc:7b:94:87:b3:ff,5745,-75
1367093467,dc:7b:94:87:ba:7f,5805,-89

1367093487,84:4b:f5:28:53:d4,2437,-92
1367093487,dc:7b:94:87:1f:c3,2412,-90
1367093487,dc:7b:94:87:37:be,5200,-79
1367093487,dc:7b:94:87:b3:ff,5745,-75
1367093487,dc:7b:94:87:ba:7f,5805,-89

1367093507,84:4b:f5:28:53:d4,2437,-92
1367093507,dc:7b:94:87:1f:c3,2412,-90
1367093507,dc:7b:94:87:37:be,5200,-79
1367093507,dc:7b:94:87:b3:ff,5745,-75
1367093507,dc:7b:94:87:ba:7f,5805,-89

1367093527,84:4b:f5:28:53:d4,2437,-92
1367093527,dc:7b:94:87:1f:c2,2412,-90
1367093527,dc:7b:94:87:37:be,5200,-79
1367093527,dc:7b:94:87:b3:ff,5745,-75
1367093527,dc:7b:94:87:ba:7f,5805,-89

1367093547,84:4b:f5:28:53:d4,2437,-92
1367093547,dc:7b:94:87:1f:c2,2412,-90
1367093547,dc:7b:94:87:37:be,5200,-79
1367093547,dc:7b:94:87:b3:ff,5745,-74
1367093547,dc:7b:94:87:ba:7f,5805,-90

1367093567,84:4b:f5:28:53:d4,2437,-92
1367093567,dc:7b:94:87:1f:c2,2412,-90
1367093567,dc:7b:94:87:37:be,5200,-79
1367093567,dc:7b:94:87:b3:ff,5745,-74
1367093567,dc:7b:94:87:ba:7f,5805,-90

1367093587,84:4b:f5:28:53:d4,2437,-92
1367093587,dc:7b:94:87:1f:c2,2412,-90
1367093587,dc:7b:94:87:37:be,5200,-79
1367093587,dc:7b:94:87:b3:ff,5745,-74
1367093587,dc:7b:94:87:ba:7f,5805,-90

1367093607,84:4b:f5:28:53:d4,2437,-92
1367093607,dc:7b:94:87:1f:c2,2412,-90
1367093607,dc:7b:94:87:37:be,5200,-79
1367093607,dc:7b:94:87:b3:ff,5745,-75
1367093607,dc:7b:94:87:ba:7f,5805,-90

1367093620,84:4b:f5:28:53:d4,2437,-92
1367093620,dc:7b:94:87:1f:c2,2412,-90
1367093620,dc:7b:94:87:37:be,5200,-79
1367093620,dc:7b:94:87:b3:ff,5745,-75
1367093620,dc:7b:94:87:ba:7f,5805,-90

1367093641,84:4b:f5:28:53:d4,2437,-91
1367093641,dc:7b:94:87:1f:c2,2412,-91
1367093641,dc:7b:94:87:37:be,5200,-79
1367093641,dc:7b:94:87:b3:ff,5745,-75
1367093641,dc:7b:94:87:ba:7e,5805,-92

1367093661,84:4b:f5:28:53:d4,2437,-91
1367093661,dc:7b:94:87:1f:c2,2412,-91
1367093661,dc:7b:94:87:37:be,5200,-79
1367093661,dc:7b:94:87:b3:ff,5745,-75
1367093661,dc:7b:94:87:ba:7e,5805,-92

1367093681,84:4b:f5:28:53:d4,2437,-91
1367093681,dc:7b:94:87:1f:c2,2412,-91
1367093681,dc:7b:94:87:37:be,5200,-79
1367093681,dc:7b:94:87:b3:ff,5745,-74
1367093681,dc:7b:94:87:ba:7e,5805,-92

1367093701,84:4b:f5:28:53:d4,2437,-91
1367093701,dc:7b:94:87:1f:c2,2412,-91
1367093701,dc:7b:94:87:37:be,5200,-79
1367093701,dc:7b:94:87:b3:ff,5745,-74
1367093701,dc:7b:94:87:ba:7e,5805,-91

1367093721,84:4b:f5:28:53:d4,2437,-93
1367093721,dc:7b:94:87:1f:c2,2412,-91
1367093721,dc:7b:94:87:37:be,5200,-79
1367093721,dc:7b:94:87:b3:ff,5745,-75
1367093721,dc:7b:94:87:ba:7e,5805,-91

1367093741,84:4b:f5:28:53:d4,2437,-93
1367093741,dc:7b:94:87:1f:c2,2412,-91
1367093741,dc:7b:94:87:37:be,5200,-79
1367093741,dc:7b:94:87:b3:ff,5745,-75
1367093741,dc:7b:94:87:ba:7e,5805,-91

1367093761,84:4b:f5:28:53:d4,2437,-93
1367093761,dc:7b:94:87:1f:c2,2412,-91
1367093761,dc:7b:94:87:37:be,5200,-79
1367093761,dc:7b:94:87:b3:ff,5745,-75
1367093761,dc:7b:94:87:ba:7e,5805,-93

1367093781,84:4b:f5:28:53:d4,2437,-93
1367093781,dc:7b:94:87:1f:c2,2412,-91
1367093781,dc:7b:94:87:37:be,5200,-79
1367093781,dc:7b:94:87:b3:ff,5745,-75
1367093781,dc:7b:94:87:ba:7e,5805,-93

1367093801,dc:7b:94:87:1f:c2,2412,-91
1367093801,dc:7b:94:87:37:be,5200,-79
1367093801,dc:7b:94:87:b3:ff,5745,-75
1367093801,dc:7b:94:87:ba:7e,5805,-92

1367093821,84:4b:f5:28:53:d4,2437,-91
1367093821,dc:7b:94:87:1f:c2,2412,-90
1367093821,dc:7b:94:87:37:be,5200,-79
1367093821,dc:7b:94:87:b3:ff,5745,-75
1367093821,dc:7b:94:87:ba:7e,5805,-92

1367093841,84:4b:f5:28:53:d4,2437,-91
1367093841,dc:7b:94:87:1f:c2,2412,-90
1367093841,dc:7b:94:87:37:be,5200,-79
1367093841,dc:7b:94:87:b3:ff,5745,-75
1367093841,dc:7b:94:87:ba:7e,5805,-92

1367093861,84:4b:f5:28:53:d4,2437,-91
1367093861,dc:7b:94:87:1f:c2,2412,-90
1367093861,dc:7b:94:87:37:be,5200,-79
1367093861,dc:7b:94:87:b3:ff,5745,-76
1367093861,dc:7b:94:87:ba:7e,5805,-92

1367093881,84:4b:f5:28:53:d4,2437,-91
1367093881,dc:7b:94:87:1f:c2,2412,-90
1367093881,dc:7b:94:87:37:be,5200,-79
1367093881,dc:7b:94:87:b3:ff,5745,-76
1367093881,dc:7b:94:87:ba:7d,5805,-91

1367093901,84:4b:f5:28:53:d4,2437,-91
1367093901,dc:7b:94:87:1f:c2,2412,-90
1367093901,dc:7b:94:87:37:be,5200,-79
1367093901,dc:7b:94:87:b3:ff,5745,-74
1367093901,dc:7b:94:87:ba:7d,5805,-91

1367093921,84:4b:f5:28:53:d4,2437,-91
1367093921,dc:7b:94:87:1f:c2,2412,-90
1367093921,dc:7b:94:87:37:be,5200,-79
1367093921,dc:7b:94:87:b3:ff,5745,-74
1367093921,dc:7b:94:87:ba:7d,5805,-91

1367093941,84:4b:f5:28:53:d4,2437,-91
1367093941,dc:7b:94:87:1f:c2,2412,-90
1367093941,dc:7b:94:87:37:be,5200,-79
1367093941,dc:7b:94:87:b3:ff,5745,-74
1367093941,dc:7b:94:87:ba:7d,5805,-91

1367093961,84:4b:f5:28:53:d4,2437,-91
1367093961,dc:7b:94:87:1f:c2,2412,-90
1367093961,dc:7b:94:87:37:be,5200,-79
1367093961,dc:7b:94:87:b3:ff,5745,-75
1367093961,dc:7b:94:87:ba:7d,5805,-91

1367094002,84:4b:f5:28:53:d4,2437,-92
1367094002,dc:7b:94:87:1f:c2,2412,-90
1367094002,dc:7b:94:87:37:be,5200,-79
1367094002,dc:7b:94:87:b3:ff,5745,-75
1367094002,dc:7b:94:87:ba:7d,5805,-92

1367094022,84:4b:f5:28:53:d4,2437,-92
1367094022,dc:7b:94:87:1f:c2,2412,-90
1367094022,dc:7b:94:87:37:be,5200,-79
1367094022,dc:7b:94:87:b3:ff,5745,-75
1367094022,dc:7b:94:87:ba:7d,5805,-92

1367094042,84:4b:f5:28:53:d4,2437,-92
1367094042,dc:7b:94:87:1f:c2,2412,-90
1367094042,dc:7b:94:87:37:be,5200,-79
1367094042,dc:7b:94:87:b3:ff,5745,-75
1367094042,dc:7b:94:87:ba:7d,5805,-92

1367094062,84:4b:f5:28:53:d4,2437,-92
1367094062,dc:7b:94:87:37:be,5200,-79
1367094062,dc:7b:94:87:b3:ff,5745,-75
1367094062,dc:7b:94:87:ba:7d,5805,-92

1367094082,dc:7b:94:87:37:be,5200,-79
1367094082,dc:7b:94:87:b3:ff,5745,-75
1367094082,dc:7b:94:87:ba:7d,5805,-92

1367094102,dc:7b:94:87:1f:c3,2412,-90
1367094102,dc:7b:94:87:37:be,5200,-79
1367094102,dc:7b:94:87:b3:ff,5745,-74
1367094102,dc:7b:94:87:ba:7d,5805,-92

1367094122,dc:7b:94:87:1f:c3,2412,-91
1367094122,dc:7b:94:87:37:be,5200,-79
1367094122,dc:7b:94:87:b3:ff,5745,-74
1367094122,dc:7b:94:87:ba:7d,5805,-93

1367094142,dc:7b:94:87:1f:c3,2412,-91
1367094142,dc:7b:94:87:37:be,5200,-79
1367094142,dc:7b:94:87:b3:ff,5745,-74
1367094142,dc:7b:94:87:ba:7d,5805,-93

1367094162,dc:7b:94:87:1f:c3,2412,-91
1367094162,dc:7b:94:87:37:be,5200,-79
1367094162,dc:7b:94:87:b3:ff,5745,-74
1367094162,dc:7b:94:87:ba:7d,5805,-92

1367094182,84:4b:f5:28:53:d4,2437,-92
1367094182,dc:7b:94:87:1f:c3,2412,-90
1367094182,dc:7b:94:87:37:be,5200,-79
1367094182,dc:7b:94:87:b3:ff,5745,-75
1367094182,dc:7b:94:87:ba:7d,5805,-91

1367094202,84:4b:f5:28:53:d4,2437,-92
1367094202,dc:7b:94:87:1f:c3,2412,-90
1367094202,dc:7b:94:87:37:be,5200,-79
1367094202,dc:7b:94:87:b3:ff,5745,-74
1367094202,dc:7b:94:87:ba:7d,5805,-91

1367094222,84:4b:f5:28:53:d4,2437,-92
1367094222,dc:7b:94:87:1f:c3,2412,-90
1367094222,dc:7b:94:87:37:be,5200,-79
1367094222,dc:7b:94:87:b3:ff,5745,-75
1367094222,dc:7b:94:87:ba:7d,5805,-91

1367094242,84:4b:f5:28:53:d4,2437,-91
1367094242,dc:7b:94:87:1f:c3,2412,-90
1367094242,dc:7b:94:87:37:be,5200,-79
1367094242,dc:7b:94:87:b3:ff,5745,-75
1367094242,dc:7b:94:87:ba:7d,5805,-91

1367094262,84:4b:f5:28:53:d4,2437,-91
1367094262,dc:7b:94:87:1f:c3,2412,-90
1367094262,dc:7b:94:87:37:be,5200,-79
1367094262,dc:7b:94:87:b3:ff,5745,-75
1367094262,dc:7b:94:87:ba:7d,5805,-91

1367094282,84:4b:f5:28:53:d4,2437,-91
1367094282,dc:7b:94:87:1f:c3,2412,-90
1367094282,dc:7b:94:87:37:be,5200,-79
1367094282,dc:7b:94:87:b3:ff,5745,-75
1367094282,dc:7b:94:87:ba:7d,5805,-91

1367094302,84:4b:f5:28:53:d4,2437,-92
1367094302,dc:7b:94:87:1f:c3,2412,-90
1367094302,dc:7b:94:87:37:be,5200,-79
1367094302,dc:7b:94:87:b3:ff,5745,-75
1367094302,dc:7b:94:87:ba:7d,5805,-91

1367094322,84:4b:f5:28:53:d4,2437,-91
1367094322,dc:7b:94:87:1f:c3,2412,-90
1367094322,dc:7b:94:87:37:be,5200,-79
1367094322,dc:7b:94:87:b3:ff,5745,-75
1367094322,dc:7b:94:87:ba:7d,5805,-91

1367094342,84:4b:f5:28:53:d4,2437,-91
1367094342,dc:7b:94:87:1f:c3,2412,-90
1367094342,dc:7b:94:87:37:be,5200,-79
1367094342,dc:7b:94:87:b3:ff,5745,-75
1367094342,dc:7b:94:87:ba:7d,5805,-92

1367094362,84:4b:f5:28:53:d4,2437,-91
1367094362,dc:7b:94:87:1f:c3,2412,-90
1367094362,dc:7b:94:87:37:be,5200,-79
1367094362,dc:7b:94:87:b3:ff,5745,-75
1367094362,dc:7b:94:87:ba:7d,5805,-92

1367094382,84:4b:f5:28:53:d4,2437,-91
1367094382,dc:7b:94:87:1f:c3,2412,-90
1367094382,dc:7b:94:87:37:be,5200,-79
1367094382,dc:7b:94:87:b3:ff,5745,-74
1367094382,dc:7b:94:87:ba:7d,5805,-92

1367094402,84:4b:f5:28:53:d4,2437,-91
1367094402,dc:7b:94:87:1f:c3,2412,-90
1367094402,dc:7b:94:87:37:be,5200,-79
1367094402,dc:7b:94:87:b3:ff,5745,-75
1367094402,dc:7b:94:87:ba:7d,5805,-92

1367094422,84:4b:f5:28:53:d4,2437,-91
1367094422,dc:7b:94:87:1f:c3,2412,-90
1367094422,dc:7b:94:87:37:be,5200,-79
1367094422,dc:7b:94:87:b3:ff,5745,-74
1367094422,dc:7b:94:87:ba:7d,5805,-92

1367094442,84:4b:f5:28:53:d4,2437,-91
1367094442,dc:7b:94:87:1f:c3,2412,-90
1367094442,dc:7b:94:87:37:be,5200,-79
1367094442,dc:7b:94:87:b3:ff,5745,-75
1367094442,dc:7b:94:87:ba:7d,5805,-92

1367094462,84:4b:f5:28:53:d4,2437,-93
1367094462,dc:7b:94:87:1f:c3,2412,-90
1367094462,dc:7b:94:87:37:be,5200,-79
1367094462,dc:7b:94:87:b3:ff,5745,-75
1367094462,dc:7b:94:87:ba:7d,5805,-92

1367094482,84:4b:f5:28:53:d4,2437,-93
1367094482,dc:7b:94:87:1f:c3,2412,-90
1367094482,dc:7b:94:87:37:be,5200,-79
1367094482,dc:7b:94:87:b3:ff,5745,-75
1367094482,dc:7b:94:87:ba:7d,5805,-92

1367094502,84:4b:f5:28:53:d4,2437,-93
1367094502,dc:7b:94:87:1f:c3,2412,-90
1367094502,dc:7b:94:87:37:be,5200,-79
1367094502,dc:7b:94:87:b3:ff,5745,-75
1367094502,dc:7b:94:87:ba:7e,5805,-91

1367094522,84:4b:f5:28:53:d4,2437,-93
1367094522,dc:7b:94:87:1f:c3,2412,-90
1367094522,dc:7b:94:87:37:be,5200,-79
1367094522,dc:7b:94:87:b3:ff,5745,-75
1367094522,dc:7b:94:87:ba:7e,5805,-91

1367094542,dc:7b:94:87:1f:c3,2412,-90
1367094542,dc:7b:94:87:37:be,5200,-79
1367094542,dc:7b:94:87:b3:ff,5745,-74
1367094542,dc:7b:94:87:ba:7e,5805,-91

1367094562,dc:7b:94:87:1f:c3,2412,-90
1367094562,dc:7b:94:87:37:be,5200,-79
1367094562,dc:7b:94:87:b3:ff,5745,-75
1367094562,dc:7b:94:87:ba:7e,5805,-91

1367094582,dc:7b:94:87:1f:c3,2412,-90
1367094582,dc:7b:94:87:37:be,5200,-79
1367094582,dc:7b:94:87:b3:ff,5745,-74
1367094582,dc:7b:94:87:ba:7e,5805,-91

1367094602,dc:7b:94:87:1f:c3,2412,-90
1367094602,dc:7b:94:87:37:be,5200,-79
1367094602,dc:7b:94:87:b3:ff,5745,-74
1367094602,dc:7b:94:87:ba:7e,5805,-93

1367094622,84:4b:f5:28:53:d4,2437,-93
1367094622,dc:7b:94:87:1f:c3,2412,-90
1367094622,dc:7b:94:87:37:be,5200,-79
1367094622,dc:7b:94:87:b3:ff,5745,-74
1367094622,dc:7b:94:87:ba:7e,5805,-93

1367094642,84:4b:f5:28:53:d4,2437,-93
1367094642,dc:7b:94:87:1f:c3,2412,-90
1367094642,dc:7b:94:87:37:be,5200,-79
1367094642,dc:7b:94:87:b3:ff,5745,-74
1367094642,dc:7b:94:87:ba:7e,5805,-93

1367094662,84:4b:f5:28:53:d4,2437,-93
1367094662,dc:7b:94:87:1f:c3,2412,-90
1367094662,dc:7b:94:87:37:be,5200,-79
1367094662,dc:7b:94:87:b3:ff,5745,-74
1367094662,dc:7b:94:87:ba:7e,5805,-93

1367094683,84:4b:f5:28:53:d4,2437,-93
1367094683,dc:7b:94:87:1f:c3,2412,-89
1367094683,dc:7b:94:87:37:be,5200,-79
1367094683,dc:7b:94:87:b3:ff,5745,-75
1367094683,dc:7b:94:87:ba:7e,5805,-93

1367094703,84:4b:f5:28:53:d4,2437,-93
1367094703,dc:7b:94:87:1f:c3,2412,-89
1367094703,dc:7b:94:87:37:be,5200,-79
1367094703,dc:7b:94:87:b3:ff,5745,-75
1367094703,dc:7b:94:87:ba:7e,5805,-93

1367094723,dc:7b:94:87:1f:c3,2412,-89
1367094723,dc:7b:94:87:37:be,5200,-79
1367094723,dc:7b:94:87:b3:ff,5745,-74
1367094723,dc:7b:94:87:ba:7e,5805,-93

1367094743,dc:7b:94:87:1f:c3,2412,-89
1367094743,dc:7b:94:87:37:be,5200,-79
1367094743,dc:7b:94:87:b3:ff,5745,-75
1367094743,dc:7b:94:87:ba:7e,5805,-93

1367094763,dc:7b:94:87:1f:c3,2412,-89
1367094763,dc:7b:94:87:37:be,5200,-79
1367094763,dc:7b:94:87:b3:ff,5745,-75
1367094763,dc:7b:94:87:ba:7e,5805,-93

1367094783,dc:7b:94:87:1f:c3,2412,-89
1367094783,dc:7b:94:87:37:be,5200,-79
1367094783,dc:7b:94:87:b3:ff,5745,-75
1367094783,dc:7b:94:87:ba:7e,5805,-93

1367094803,dc:7b:94:87:1f:c3,2412,-89
1367094803,dc:7b:94:87:37:be,5200,-79
1367094803,dc:7b:94:87:b3:ff,5745,-75
1367094803,dc:7b:94:87:ba:7e,5805,-93

1367094820,dc:7b:94:87:1f:c3,2412,-89
1367094820,dc:7b:94:87:37:be,5200,-79
1367094820,dc:7b:94:87:b3:ff,5745,-75
1367094820,dc:7b:94:87:ba:7e,5805,-93

1367094845,dc:7b:94:87:1f:c3,2412,-89
1367094845,dc:7b:94:87:37:be,5200,-79
1367094845,dc:7b:94:87:b3:ff,5745,-74
1367094845,dc:7b:94:87:ba:7d,5805,-91

1367094865,84:4b:f5:28:53:d4,2437,-92
1367094865,dc:7b:94:87:1f:c3,2412,-89
1367094865,dc:7b:94:87:37:be,5200,-79
1367094865,dc:7b:94:87:b3:ff,5745,-74
1367094865,dc:7b:94:87:ba:7c,5805,-88

1367094885,84:4b:f5:28:53:d4,2437,-92
1367094885,dc:7b:94:87:1f:c3,2412,-89
1367094885,dc:7b:94:87:37:be,5200,-79
1367094885,dc:7b:94:87:b3:ff,5745,-74
1367094885,dc:7b:94:87:ba:7c,5805,-88

1367094905,84:4b:f5:28:53:d4,2437,-92
1367094905,dc:7b:94:87:1f:c3,2412,-89
1367094905,dc:7b:94:87:37:be,5200,-79
1367094905,dc:7b:94:87:b3:ff,5745,-74
1367094905,dc:7b:94:87:ba:7c,5805,-89

1367094925,84:4b:f5:28:53:d4,2437,-92
1367094925,dc:7b:94:87:1f:c3,2412,-89
1367094925,dc:7b:94:87:37:be,5200,-79
1367094925,dc:7b:94:87:b3:ff,5745,-74
1367094925,dc:7b:94:87:ba:7c,5805,-89

1367094945,84:4b:f5:28:53:d4,2437,-92
1367094945,dc:7b:94:87:1f:c3,2412,-89
1367094945,dc:7b:94:87:37:be,5200,-79
1367094945,dc:7b:94:87:b3:ff,5745,-75
1367094945,dc:7b:94:87:ba:7c,5805,-89

1367094965,84:4b:f5:28:53:d4,2437,-92
1367094965,dc:7b:94:87:1f:c2,2412,-91
1367094965,dc:7b:94:87:37:be,5200,-79
1367094965,dc:7b:94:87:b3:ff,5745,-75
1367094965,dc:7b:94:87:ba:7c,5805,-91

1367094985,84:4b:f5:28:53:d4,2437,-92
1367094985,dc:7b:94:87:1f:c2,2412,-91
1367094985,dc:7b:94:87:37:be,5200,-79
1367094985,dc:7b:94:87:b3:ff,5745,-75
