time,BSSID,freq,level
1367255282,d0:57:4c:08:86:02,2412,-81
1367255282,d0:57:4c:56:62:a0,2462,-86
1367255282,d0:57:4c:57:43:72,2437,-81
1367255282,dc:7b:94:87:89:2d,5785,-95
1367255282,dc:7b:94:87:a9:6d,5240,-84

1367255302,d0:57:4c:08:83:5d,5200,-88
1367255302,d0:57:4c:08:86:02,2412,-81
1367255302,d0:57:4c:56:62:a0,2462,-86
1367255302,d0:57:4c:57:43:72,2437,-81
1367255302,dc:7b:94:87:89:2d,5785,-95
1367255302,dc:7b:94:87:a9:6d,5240,-78

1367255322,d0:57:4c:08:83:5d,5200,-88
1367255322,d0:57:4c:08:86:02,2412,-81
1367255322,d0:57:4c:56:62:a0,2462,-80
1367255322,d0:57:4c:57:43:72,2437,-81
1367255322,dc:7b:94:87:89:22,2412,-79
1367255322,dc:7b:94:87:a9:6d,5240,-78

1367255342,d0:57:4c:08:83:5d,5200,-90
1367255342,d0:57:4c:08:86:02,2412,-81
1367255342,d0:57:4c:56:62:a0,2462,-80
1367255342,d0:57:4c:57:43:72,2437,-81
1367255342,dc:7b:94:87:89:22,2412,-79
1367255342,dc:7b:94:87:a9:6d,5240,-82

1367255362,d0:57:4c:08:83:5d,5200,-90
1367255362,d0:57:4c:08:86:02,2412,-78
1367255362,d0:57:4c:56:62:a3,2462,-83
1367255362,d0:57:4c:57:43:72,2437,-81
1367255362,dc:7b:94:87:89:22,2412,-79
1367255362,dc:7b:94:87:a9:6d,5240,-79

1367255373,d0:57:4c:08:83:5d,5200,-95
1367255373,d0:57:4c:08:86:02,2412,-82
1367255373,d0:57:4c:56:62:a3,2462,-83
1367255373,d0:57:4c:57:43:72,2437,-81
1367255373,dc:7b:94:87:89:22,2412,-79
1367255373,dc:7b:94:87:a9:6d,5240,-78

1367255620,d0:57:4c:08:83:52,2462,-75
1367255620,d0:57:4c:08:86:02,2412,-82
1367255620,d0:57:4c:56:62:a2,2462,-83
1367255620,d0:57:4c:57:43:72,2437,-81
1367255620,dc:7b:94:87:89:2d,5785,-95
1367255620,dc:7b:94:87:a9:62,2412,-66

1367255662,d0:57:4c:08:83:52,2462,-73
1367255662,d0:57:4c:08:86:02,2412,-84
1367255662,d0:57:4c:56:62:a2,2462,-86
1367255662,d0:57:4c:57:43:72,2437,-81
1367255662,dc:7b:94:87:89:2d,5785,-95
1367255662,dc:7b:94:87:a9:62,2412,-67

1367255961,d0:57:4c:08:83:5d,5200,-89
1367255961,d0:57:4c:08:86:03,2412,-82
1367255961,d0:57:4c:56:62:a2,2462,-87
1367255961,d0:57:4c:57:43:72,2437,-81
1367255961,dc:7b:94:87:89:22,2412,-78
1367255961,dc:7b:94:87:a9:62,2412,-67

1367256259,d0:57:4c:08:83:52,2462,-75
1367256259,d0:57:4c:56:62:a2,2462,-86
1367256259,d0:57:4c:57:43:72,2437,-81
1367256259,dc:7b:94:87:89:22,2412,-78
1367256259,dc:7b:94:87:a9:6d,5240,-78

1367256396,d0:57:4c:08:83:52,2462,-75
1367256396,d0:57:4c:08:86:03,2412,-75
1367256396,d0:57:4c:56:62:a2,2462,-86
1367256396,d0:57:4c:57:43:72,2437,-81
1367256396,dc:7b:94:87:89:22,2412,-78
1367256396,dc:7b:94:87:a9:6d,5240,-78

1367256544,d0:57:4c:08:83:52,2462,-79
1367256544,d0:57:4c:08:86:03,2412,-81
1367256544,d0:57:4c:56:62:a2,2462,-86
1367256544,d0:57:4c:57:43:72,2437,-81
1367256544,dc:7b:94:87:89:22,2412,-78
1367256544,dc:7b:94:87:a9:6d,5240,-78

1367256829,d0:57:4c:08:83:52,2462,-79
1367256829,d0:57:4c:08:86:01,2412,-80
1367256829,d0:57:4c:56:62:a2,2462,-86
1367256829,d0:57:4c:57:43:72,2437,-81
1367256829,dc:7b:94:87:89:2d,5785,-94
1367256829,dc:7b:94:87:a9:62,2412,-64

1367257087,00:15:6d:9e:64:b6,5745,-97
1367257087,00:25:bc:88:5b:6d,2427,-77
1367257087,02:23:43:b4:8d:af,2457,-82
1367257087,1c:17:d3:fc:ef:b1,2437,-82
1367257087,28:cf:da:b0:5c:e1,2462,-75
1367257087,70:73:cb:ba:00:1d,2462,-80
1367257087,ac:a0:16:ca:5a:33,2437,-74
1367257087,ac:a0:16:ca:5c:e5,2437,-83
1367257087,ac:a0:16:ca:a2:6f,5785,-96
1367257087,d0:57:4c:57:42:9d,5745,-99
1367257087,d0:57:4c:57:43:72,2437,-81
1367257087,dc:7b:94:87:2e:62,2437,-77
1367257087,dc:7b:94:87:89:c0,2437,-83
1367257087,dc:7b:94:87:ad:8f,5765,-92

1367257125,00:15:6d:9e:64:b6,5745,-97
1367257125,00:25:bc:88:5b:6d,2427,-77
1367257125,02:23:43:b4:8d:af,2457,-82
1367257125,1c:17:d3:fc:ef:b1,2437,-79
1367257125,1c:17:d3:fd:56:df,5220,-93
1367257125,28:cf:da:b0:5c:e1,2462,-75
1367257125,70:73:cb:ba:00:1d,2462,-80
1367257125,ac:a0:16:ca:5a:33,2437,-74
1367257125,ac:a0:16:ca:5c:e5,2437,-83
1367257125,ac:a0:16:ca:a2:6f,5785,-96
1367257125,d0:57:4c:57:42:9d,5745,-99
1367257125,d0:57:4c:57:49:32,2412,-74
1367257125,dc:7b:94:87:2e:62,2437,-83
1367257125,dc:7b:94:87:89:c0,2437,-83
1367257125,dc:7b:94:87:ad:8f,5765,-92
1367257125,f8:1e:df:ff:15:fb,2437,-75

1367257140,1c:17:d3:fc:ef:b1,2437,-79
1367257140,1c:17:d3:fd:56:df,5220,-88
1367257140,28:cf:da:b0:5c:e2,5745,-87
1367257140,dc:7b:94:87:2e:62,2437,-83
1367257140,f8:1e:df:ff:15:fb,2437,-75

1367257151,1c:17:d3:fc:ea:6a,5240,-94
1367257151,1c:17:d3:fd:56:df,5220,-88
1367257151,e4:ce:8f:66:de:d4,2462,0

1367257205,1c:17:d3:fc:ea:6a,5240,-86
1367257205,d0:57:4c:08:51:ce,5240,-95
1367257205,d0:57:4c:57:4a:61,2462,-66
1367257205,dc:7b:94:87:1a:dc,5240,-95
1367257205,dc:7b:94:87:35:75,2412,-74
1367257205,dc:7b:94:87:50:2b,5200,-90
1367257205,e4:ce:8f:66:de:d4,2462,0

1367257229,04:c5:a4:67:aa:2d,5805,-74
1367257229,04:c5:a4:8c:a6:8d,5220,-83
1367257229,18:33:9d:71:e7:ca,5240,-97
1367257229,b8:be:bf:45:8d:0e,5805,-88
1367257229,b8:be:bf:45:cd:de,5220,-95

1367257263,04:c5:a4:67:aa:2d,5805,-74
1367257263,04:c5:a4:8c:a6:8d,5220,-75
1367257263,18:33:9d:71:e7:ca,5240,-97
1367257263,1c:17:d3:fd:69:fd,5805,-88
1367257263,b8:be:bf:45:8c:de,5805,-90
1367257263,b8:be:bf:45:8d:0e,5805,-88
1367257263,b8:be:bf:45:cd:de,5220,-95

1367257278,1c:17:d3:fc:e6:0c,5765,-84
1367257278,1c:17:d3:fc:ea:2c,5765,-95
1367257278,1c:17:d3:fd:69:fd,5805,-88
1367257278,b8:be:bf:45:8c:de,5805,-90
1367257278,dc:9f:db:20:2d:eb,5825,-90

1367257309,1c:17:d3:fc:e6:0c,5765,-84
1367257309,1c:17:d3:fc:ea:2c,5765,-95
1367257309,1c:17:d3:fd:69:fd,5805,-87
1367257309,b8:be:bf:45:8c:de,5805,-82
1367257309,dc:9f:db:20:2d:eb,5825,-90

1367257335,1c:17:d3:fd:69:fd,5805,-87
1367257335,1c:17:d3:fd:ac:70,2462,-83
1367257335,b8:be:bf:45:7f:90,2462,-88
1367257335,b8:be:bf:45:8c:de,5805,-82
1367257335,dc:7b:94:87:00:dc,5180,-95
1367257335,dc:7b:94:87:0a:30,2437,-78
1367257335,dc:7b:94:87:0c:b3,2437,-73
1367257335,dc:7b:94:87:0d:a3,2462,-78
1367257335,dc:7b:94:87:32:a0,2437,-79
1367257335,dc:7b:94:87:42:fd,5765,-80
1367257335,dc:7b:94:87:a4:73,2412,-77

1367257399,1c:17:d3:fd:ac:70,2462,-83
1367257399,b8:be:bf:14:7d:c1,2462,-82
1367257399,b8:be:bf:45:7f:90,2462,-88
1367257399,dc:7b:94:87:00:dc,5180,-95
1367257399,dc:7b:94:87:0a:30,2437,-78
1367257399,dc:7b:94:87:0c:b3,2437,-46
1367257399,dc:7b:94:87:0d:a3,2462,-78
1367257399,dc:7b:94:87:32:a0,2437,-79
1367257399,dc:7b:94:87:42:fd,5765,-80
1367257399,dc:7b:94:87:a4:73,2412,-77

1367257424,1c:17:d3:fd:ac:70,2462,-83
1367257424,b8:be:bf:14:7d:c1,2462,-82
1367257424,b8:be:bf:45:7f:90,2462,-88
1367257424,dc:7b:94:87:00:dc,5180,-95
1367257424,dc:7b:94:87:0a:30,2437,-78
1367257424,dc:7b:94:87:0c:b3,2437,-48
1367257424,dc:7b:94:87:0d:a3,2462,-78
1367257424,dc:7b:94:87:32:a0,2437,-79
1367257424,dc:7b:94:87:42:fd,5765,-80
1367257424,dc:7b:94:87:a4:73,2412,-77

1367257596,1c:17:d3:fd:ac:70,2462,-83
1367257596,b8:be:bf:14:7d:c1,2462,-82
1367257596,b8:be:bf:45:7f:90,2462,-88
1367257596,dc:7b:94:87:00:dc,5180,-95
1367257596,dc:7b:94:87:0a:30,2437,-78
1367257596,dc:7b:94:87:0c:b3,2437,-49
1367257596,dc:7b:94:87:0d:a3,2462,-78
1367257596,dc:7b:94:87:32:a0,2437,-79
1367257596,dc:7b:94:87:42:fd,5765,-80
1367257596,dc:7b:94:87:94:f3,2412,-87
1367257596,dc:7b:94:87:a4:73,2412,-77

1367257720,1c:17:d3:fd:ac:70,2462,-83
1367257720,b8:be:bf:14:7d:c1,2462,-82
1367257720,b8:be:bf:45:7f:90,2462,-88
1367257720,dc:7b:94:87:00:dc,5180,-95
1367257720,dc:7b:94:87:0a:30,2437,-78
1367257720,dc:7b:94:87:0c:b3,2437,-49
1367257720,dc:7b:94:87:0d:a3,2462,-78
1367257720,dc:7b:94:87:32:a0,2437,-79
1367257720,dc:7b:94:87:42:fd,5765,-80
1367257720,dc:7b:94:87:94:f3,2412,-87
1367257720,dc:7b:94:87:a4:73,2412,-77

1367257740,b8:be:bf:14:7d:c2,2462,-80
1367257740,b8:be:bf:45:7f:90,2462,-84
1367257740,dc:7b:94:87:0c:b3,2437,-49
1367257740,dc:7b:94:87:0d:ae,5180,-95
1367257740,dc:7b:94:87:32:a0,2437,-83
1367257740,dc:7b:94:87:94:f3,2412,-87

1367257760,1c:17:d3:fc:de:80,2462,-86
1367257760,b8:be:bf:14:7d:c2,2462,-80
1367257760,b8:be:bf:45:7f:90,2462,-84
1367257760,dc:7b:94:87:0c:b3,2437,-49
1367257760,dc:7b:94:87:0d:ae,5180,-92
1367257760,dc:7b:94:87:32:a0,2437,-84
1367257760,dc:7b:94:87:94:f3,2412,-87
1367257760,dc:7b:94:87:a4:7c,5785,-95

1367257780,1c:17:d3:fc:de:80,2462,-86
1367257780,b8:be:bf:14:7d:c2,2462,-80
1367257780,b8:be:bf:45:7f:90,2462,-84
1367257780,dc:7b:94:87:0c:b3,2437,-49
1367257780,dc:7b:94:87:0d:ae,5180,-92
1367257780,dc:7b:94:87:32:a0,2437,-84
1367257780,dc:7b:94:87:a4:7c,5785,-95

1367257800,1c:17:d3:fc:de:80,2462,-86
1367257800,b8:be:bf:14:7d:c2,2462,-80
1367257800,b8:be:bf:45:7f:90,2462,-83
1367257800,dc:7b:94:87:0c:b3,2437,-49
1367257800,dc:7b:94:87:0d:ae,5180,-92
1367257800,dc:7b:94:87:32:a0,2437,-84
1367257800,dc:7b:94:87:a4:7c,5785,-95

1367257820,1c:17:d3:fc:de:80,2462,-86
1367257820,b8:be:bf:14:7d:c2,2462,-81
1367257820,b8:be:bf:45:7f:90,2462,-83
1367257820,dc:7b:94:87:0c:b3,2437,-49
1367257820,dc:7b:94:87:0d:ae,5180,-93
1367257820,dc:7b:94:87:32:a0,2437,-85
1367257820,dc:7b:94:87:a4:7c,5785,-95

1367257840,1c:17:d3:fc:de:80,2462,-86
1367257840,b8:be:bf:14:7d:c2,2462,-81
1367257840,b8:be:bf:45:7f:90,2462,-83
1367257840,dc:7b:94:87:0c:b3,2437,-49
1367257840,dc:7b:94:87:0d:ae,5180,-93
1367257840,dc:7b:94:87:32:a0,2437,-85
1367257840,dc:7b:94:87:a4:7e,5785,-93

1367257860,1c:17:d3:fc:db:d2,2412,-84
1367257860,1c:17:d3:fc:de:80,2462,-86
1367257860,b8:be:bf:14:7d:c2,2462,-81
1367257860,b8:be:bf:45:7f:90,2462,-83
1367257860,dc:7b:94:87:0c:b3,2437,-49
1367257860,dc:7b:94:87:0d:ae,5180,-93
1367257860,dc:7b:94:87:32:a0,2437,-85
1367257860,dc:7b:94:87:a4:7e,5785,-93

1367257880,00:1f:f3:c2:d6:91,2437,-93
1367257880,1c:17:d3:fc:db:d2,2412,-84
1367257880,1c:17:d3:fc:de:80,2462,-86
1367257880,b8:be:bf:14:7d:c2,2462,-81
1367257880,b8:be:bf:45:7f:91,2462,-85
1367257880,dc:7b:94:87:0c:b3,2437,-49
1367257880,dc:7b:94:87:0d:ae,5180,-93
1367257880,dc:7b:94:87:32:a0,2437,-87
1367257880,dc:7b:94:87:a4:7e,5785,-93

1367257901,00:1f:f3:c2:d6:91,2437,-93
1367257901,1c:17:d3:fc:db:d2,2412,-84
1367257901,1c:17:d3:fc:de:83,2462,-87
1367257901,b8:be:bf:14:7d:c2,2462,-77
1367257901,b8:be:bf:45:7f:91,2462,-85
1367257901,dc:7b:94:87:0c:b3,2437,-49
1367257901,dc:7b:94:87:0d:ae,5180,-91
1367257901,dc:7b:94:87:32:a0,2437,-87
1367257901,dc:7b:94:87:a4:7e,5785,-93

1367257920,00:1f:f3:c2:d6:91,2437,-93
1367257920,1c:17:d3:fc:db:d2,2412,-84
1367257920,1c:17:d3:fc:de:83,2462,-86
1367257920,b8:be:bf:14:7d:c2,2462,-77
1367257920,b8:be:bf:45:7f:91,2462,-81
1367257920,dc:7b:94:87:0c:b3,2437,-49
1367257920,dc:7b:94:87:0d:ae,5180,-91
1367257920,dc:7b:94:87:32:a0,2437,-83
1367257920,dc:7b:94:87:a4:7e,5785,-94

1367257941,00:1f:f3:c2:d6:91,2437,-93
1367257941,1c:17:d3:fc:de:83,2462,-86
1367257941,b8:be:bf:14:7d:c2,2462,-77
1367257941,b8:be:bf:45:7f:91,2462,-81
1367257941,dc:7b:94:87:0c:b3,2437,-49
1367257941,dc:7b:94:87:0d:ae,5180,-91
1367257941,dc:7b:94:87:32:a0,2437,-83
1367257941,dc:7b:94:87:a4:7e,5785,-94

1367257961,1c:17:d3:fc:de:83,2462,-86
1367257961,b8:be:bf:14:7d:c2,2462,-78
1367257961,b8:be:bf:45:7f:91,2462,-81
1367257961,dc:7b:94:87:0c:b3,2437,-49
1367257961,dc:7b:94:87:0d:ae,5180,-91
1367257961,dc:7b:94:87:32:a0,2437,-82
1367257961,dc:7b:94:87:a4:7e,5785,-94

1367257981,1c:17:d3:fc:de:83,2462,-86
1367257981,b8:be:bf:14:7d:c2,2462,-78
1367257981,b8:be:bf:45:7f:91,2462,-81
1367257981,dc:7b:94:87:0c:b3,2437,-49
1367257981,dc:7b:94:87:0d:a0,2462,-71
1367257981,dc:7b:94:87:32:a0,2437,-82
1367257981,dc:7b:94:87:a4:7e,5785,-98

1367258001,b8:be:bf:14:7d:c2,2462,-78
1367258001,b8:be:bf:45:7f:91,2462,-81
1367258001,dc:7b:94:87:0c:b3,2437,-49
1367258001,dc:7b:94:87:0d:a2,2462,-74
1367258001,dc:7b:94:87:32:a0,2437,-81
1367258001,dc:7b:94:87:a4:7e,5785,-98

1367258021,b8:be:bf:14:7d:c2,2462,-77
1367258021,b8:be:bf:45:7f:91,2462,-81
1367258021,dc:7b:94:87:0c:b3,2437,-49
1367258021,dc:7b:94:87:0d:a2,2462,-74
1367258021,dc:7b:94:87:32:a0,2437,-81
1367258021,dc:7b:94:87:a4:7e,5785,-98

1367258041,1c:17:d3:fc:de:83,2462,-85
1367258041,b8:be:bf:14:7d:c2,2462,-77
1367258041,b8:be:bf:45:7f:91,2462,-81
1367258041,dc:7b:94:87:0c:b3,2437,-49
1367258041,dc:7b:94:87:0d:a2,2462,-74
1367258041,dc:7b:94:87:32:a0,2437,-84
1367258041,dc:7b:94:87:a4:7e,5785,-95

1367258061,1c:17:d3:fc:de:83,2462,-85
1367258061,b8:be:bf:14:7d:c2,2462,-77
1367258061,b8:be:bf:45:7f:91,2462,-82
1367258061,dc:7b:94:87:0c:b3,2437,-49
1367258061,dc:7b:94:87:0d:a2,2462,-75
1367258061,dc:7b:94:87:32:a0,2437,-82
1367258061,dc:7b:94:87:a4:7e,5785,-95

1367258081,1c:17:d3:fc:de:83,2462,-85
1367258081,b8:be:bf:14:7d:c2,2462,-76
1367258081,b8:be:bf:45:7f:91,2462,-82
1367258081,dc:7b:94:87:0c:b3,2437,-49
1367258081,dc:7b:94:87:0d:a2,2462,-75
1367258081,dc:7b:94:87:32:a0,2437,-81
1367258081,dc:7b:94:87:a4:7e,5785,-95

1367258101,1c:17:d3:fc:de:83,2462,-85
1367258101,b8:be:bf:14:7d:c2,2462,-76
1367258101,b8:be:bf:45:7f:91,2462,-82
1367258101,dc:7b:94:87:0c:b3,2437,-49
1367258101,dc:7b:94:87:0d:a2,2462,-75
1367258101,dc:7b:94:87:32:a0,2437,-82
1367258101,dc:7b:94:87:a4:7e,5785,-95

1367258121,1c:17:d3:fc:de:80,2462,-84
1367258121,b8:be:bf:14:7d:c2,2462,-76
1367258121,b8:be:bf:45:7f:91,2462,-80
1367258121,dc:7b:94:87:0c:b3,2437,-49
1367258121,dc:7b:94:87:0d:a2,2462,-74
1367258121,dc:7b:94:87:32:a0,2437,-82
1367258121,dc:7b:94:87:a4:7c,5785,-96

1367258141,1c:17:d3:fc:de:80,2462,-84
1367258141,b8:be:bf:14:7d:c2,2462,-76
1367258141,b8:be:bf:45:7f:91,2462,-80
1367258141,dc:7b:94:87:0c:b3,2437,-49
1367258141,dc:7b:94:87:0d:a2,2462,-74
1367258141,dc:7b:94:87:32:a0,2437,-82
1367258141,dc:7b:94:87:a4:7f,5785,-94

1367258161,1c:17:d3:fc:de:80,2462,-84
1367258161,b8:be:bf:14:7d:c2,2462,-77
1367258161,b8:be:bf:45:7f:91,2462,-80
1367258161,dc:7b:94:87:0c:b3,2437,-49
1367258161,dc:7b:94:87:0d:a2,2462,-74
1367258161,dc:7b:94:87:32:a0,2437,-82
1367258161,dc:7b:94:87:a4:7c,5785,-95

1367258181,1c:17:d3:fc:de:80,2462,-84
1367258181,b8:be:bf:14:7d:c2,2462,-77
1367258181,b8:be:bf:45:7f:91,2462,-80
1367258181,dc:7b:94:87:0c:b3,2437,-49
1367258181,dc:7b:94:87:0d:a2,2462,-74
1367258181,dc:7b:94:87:32:a0,2437,-82
1367258181,dc:7b:94:87:a4:7c,5785,-95

1367258201,1c:17:d3:fc:de:80,2462,-84
1367258201,b8:be:bf:14:7d:c2,2462,-77
1367258201,b8:be:bf:45:7f:91,2462,-80
1367258201,dc:7b:94:87:0c:b3,2437,-49
1367258201,dc:7b:94:87:0d:a2,2462,-77
1367258201,dc:7b:94:87:32:a0,2437,-82
1367258201,dc:7b:94:87:a4:7c,5785,-95

1367258221,1c:17:d3:fc:de:80,2462,-84
1367258221,b8:be:bf:14:7d:c2,2462,-77
1367258221,b8:be:bf:45:7f:91,2462,-80
1367258221,dc:7b:94:87:0c:b3,2437,-49
1367258221,dc:7b:94:87:0d:a2,2462,-77
1367258221,dc:7b:94:87:32:a0,2437,-82
1367258221,dc:7b:94:87:a4:7c,5785,-95

1367258241,1c:17:d3:fc:de:80,2462,-84
1367258241,b8:be:bf:14:7d:c2,2462,-78
1367258241,b8:be:bf:45:7f:91,2462,-80
1367258241,dc:7b:94:87:0c:b3,2437,-49
1367258241,dc:7b:94:87:0d:a2,2462,-77
1367258241,dc:7b:94:87:32:a0,2437,-81
1367258241,dc:7b:94:87:a4:7f,5785,-94

1367258261,00:1f:f3:c2:d6:91,2437,-90
1367258261,1c:17:d3:fc:db:d0,2412,-85
1367258261,1c:17:d3:fc:de:80,2462,-84
1367258261,b8:be:bf:14:7d:c2,2462,-78
1367258261,b8:be:bf:45:7f:91,2462,-80
1367258261,dc:7b:94:87:0c:b3,2437,-49
1367258261,dc:7b:94:87:0d:a2,2462,-77
1367258261,dc:7b:94:87:32:a0,2437,-83
1367258261,dc:7b:94:87:a4:7f,5785,-94

1367258281,00:1f:f3:c2:d6:91,2437,-90
1367258281,1c:17:d3:fc:db:d0,2412,-85
1367258281,1c:17:d3:fc:de:82,2462,-84
1367258281,b8:be:bf:14:7d:c2,2462,-78
1367258281,b8:be:bf:45:7f:91,2462,-80
1367258281,b8:c7:5d:06:14:6b,2462,-90
1367258281,dc:7b:94:87:0c:b3,2437,-49
1367258281,dc:7b:94:87:0d:a3,2462,-74
1367258281,dc:7b:94:87:32:a0,2437,-83
1367258281,dc:7b:94:87:a4:7f,5785,-94

1367258301,00:1f:f3:c2:d6:91,2437,-90
1367258301,1c:17:d3:fc:db:d0,2412,-84
1367258301,1c:17:d3:fc:de:82,2462,-84
1367258301,b8:be:bf:14:7d:c2,2462,-77
1367258301,b8:be:bf:45:7f:9c,5180,-94
1367258301,b8:c7:5d:06:14:6b,2462,-90
1367258301,dc:7b:94:87:0c:b3,2437,-49
1367258301,dc:7b:94:87:0d:a3,2462,-74
1367258301,dc:7b:94:87:32:a0,2437,-85
1367258301,dc:7b:94:87:a4:7f,5785,-94

1367258321,00:1f:f3:c2:d6:91,2437,-90
1367258321,1c:17:d3:fc:db:d0,2412,-84
1367258321,1c:17:d3:fc:de:82,2462,-84
1367258321,b8:be:bf:14:7d:c2,2462,-78
1367258321,b8:be:bf:45:7f:9c,5180,-95
1367258321,b8:c7:5d:06:14:6b,2462,-90
1367258321,dc:7b:94:87:0c:b3,2437,-49
1367258321,dc:7b:94:87:0d:a3,2462,-75
1367258321,dc:7b:94:87:32:a0,2437,-85
1367258321,dc:7b:94:87:a4:72,2412,-86

1367258341,1c:17:d3:fc:db:d0,2412,-84
1367258341,1c:17:d3:fc:de:82,2462,-84
1367258341,b8:be:bf:14:7d:c2,2462,-78
1367258341,b8:be:bf:45:7f:9c,5180,-95
1367258341,b8:c7:5d:06:14:6b,2462,-90
1367258341,dc:7b:94:87:0c:b3,2437,-49
1367258341,dc:7b:94:87:0d:a3,2462,-75
1367258341,dc:7b:94:87:32:a0,2437,-82
1367258341,dc:7b:94:87:a4:72,2412,-86

1367258361,1c:17:d3:fc:db:d0,2412,-84
1367258361,b8:be:bf:14:7d:c2,2462,-78
1367258361,b8:be:bf:45:7f:9c,5180,-95
1367258361,dc:7b:94:87:0c:b3,2437,-49
1367258361,dc:7b:94:87:0d:a3,2462,-75
1367258361,dc:7b:94:87:32:a0,2437,-82
1367258361,dc:7b:94:87:a4:72,2412,-86

1367258381,1c:17:d3:fc:db:d0,2412,-87
1367258381,b8:be:bf:14:7d:c2,2462,-78
1367258381,b8:be:bf:45:7f:9c,5180,-95
1367258381,dc:7b:94:87:0c:b3,2437,-49
1367258381,dc:7b:94:87:0d:a3,2462,-75
1367258381,dc:7b:94:87:32:a0,2437,-82
1367258381,dc:7b:94:87:a4:72,2412,-86

1367258401,1c:17:d3:fc:db:d0,2412,-86
1367258401,b8:be:bf:14:7d:c3,2462,-76
1367258401,b8:be:bf:45:7f:9c,5180,-97
1367258401,dc:7b:94:87:0c:b3,2437,-49
1367258401,dc:7b:94:87:0d:ac,5180,-88
1367258401,dc:7b:94:87:32:a0,2437,-84

1367258421,1c:17:d3:fc:db:d0,2412,-86
1367258421,1c:17:d3:fd:4f:02,2437,-86
1367258421,b8:be:bf:14:7d:c3,2462,-79
1367258421,b8:be:bf:45:7f:9c,5180,-97
1367258421,dc:7b:94:87:0c:b3,2437,-49
1367258421,dc:7b:94:87:0d:ac,5180,-90
1367258421,dc:7b:94:87:32:a0,2437,-82

1367258441,1c:17:d3:fc:db:d0,2412,-86
1367258441,1c:17:d3:fd:4f:02,2437,-86
1367258441,b8:be:bf:14:7d:c3,2462,-79
1367258441,b8:be:bf:45:7f:9c,5180,-97
1367258441,dc:7b:94:87:0c:b3,2437,-49
1367258441,dc:7b:94:87:0d:ac,5180,-91
1367258441,dc:7b:94:87:32:a0,2437,-83

1367258461,1c:17:d3:fc:db:d0,2412,-86
1367258461,1c:17:d3:fd:4f:02,2437,-86
1367258461,b8:be:bf:14:7d:c3,2462,-79
1367258461,b8:be:bf:45:7f:9c,5180,-97
1367258461,dc:7b:94:87:0c:b3,2437,-49
1367258461,dc:7b:94:87:0d:ac,5180,-91
1367258461,dc:7b:94:87:32:a0,2437,-83

1367258481,1c:17:d3:fc:db:d1,2412,-88
1367258481,1c:17:d3:fc:de:81,2462,-87
1367258481,1c:17:d3:fd:4f:02,2437,-86
1367258481,b8:be:bf:14:7d:c3,2462,-79
1367258481,b8:be:bf:45:7f:9c,5180,-95
1367258481,dc:7b:94:87:0c:b3,2437,-49
1367258481,dc:7b:94:87:0d:ac,5180,-91
1367258481,dc:7b:94:87:32:a0,2437,-83

1367258501,1c:17:d3:fc:db:d1,2412,-88
1367258501,1c:17:d3:fc:de:81,2462,-87
1367258501,1c:17:d3:fd:4f:02,2437,-86
1367258501,b8:be:bf:14:7d:c3,2462,-79
1367258501,b8:be:bf:45:7f:9c,5180,-95
1367258501,dc:7b:94:87:0c:b3,2437,-49
1367258501,dc:7b:94:87:0d:ac,5180,-90
1367258501,dc:7b:94:87:32:a0,2437,-82

1367258521,1c:17:d3:fc:db:d1,2412,-88
1367258521,1c:17:d3:fc:de:81,2462,-87
1367258521,b8:be:bf:14:7d:c3,2462,-81
1367258521,b8:be:bf:45:7f:9c,5180,-92
1367258521,dc:7b:94:87:0c:b3,2437,-49
1367258521,dc:7b:94:87:0d:ac,5180,-90
1367258521,dc:7b:94:87:32:a0,2437,-82

1367258541,1c:17:d3:fc:db:d1,2412,-87
1367258541,1c:17:d3:fc:de:81,2462,-87
1367258541,1c:17:d3:fd:4f:01,2437,-89
1367258541,b8:be:bf:14:7d:c3,2462,-79
1367258541,b8:be:bf:45:7f:9c,5180,-92
1367258541,dc:7b:94:87:0c:b3,2437,-49
1367258541,dc:7b:94:87:0d:ac,5180,-92
1367258541,dc:7b:94:87:32:a0,2437,-82

1367258561,1c:17:d3:fc:db:d1,2412,-87
1367258561,1c:17:d3:fd:4f:01,2437,-89
1367258561,b8:be:bf:14:7d:c3,2462,-79
1367258561,b8:be:bf:45:7f:9c,5180,-92
1367258561,dc:7b:94:87:0c:b3,2437,-49
1367258561,dc:7b:94:87:0d:ac,5180,-92
1367258561,dc:7b:94:87:32:a0,2437,-82

1367258581,1c:17:d3:fc:db:d1,2412,-87
1367258581,1c:17:d3:fd:4f:01,2437,-89
1367258581,1c:17:d3:fd:51:c2,2437,-89
1367258581,b8:be:bf:14:7d:c3,2462,-79
1367258581,b8:be:bf:45:7f:9c,5180,-92
1367258581,dc:7b:94:87:0c:b3,2437,-49
1367258581,dc:7b:94:87:0d:ac,5180,-88
1367258581,dc:7b:94:87:32:a0,2437,-83

1367258601,1c:17:d3:fc:db:d1,2412,-87
1367258601,1c:17:d3:fd:4f:01,2437,-89
1367258601,1c:17:d3:fd:51:c2,2437,-89
1367258601,b8:be:bf:14:7d:c3,2462,-81
1367258601,b8:be:bf:45:7f:9d,5180,-93
1367258601,dc:7b:94:87:0c:b3,2437,-49
