time,BSSID,freq,level
1365869734,10:8c:cf:ea:25:b4,2437,-93
1365869734,10:8c:cf:ea:32:84,2437,-93

1365869749,00:0b:85:5b:1f:3c,2437,-88
1365869749,00:0b:85:5c:7a:3c,2437,-88
1365869749,00:1e:7a:18:d0:75,2462,-81
1365869749,00:21:29:ae:be:b3,2432,-54
1365869749,00:21:d8:49:07:b1,2462,-89
1365869749,00:23:5e:16:c0:f2,2437,-92
1365869749,00:23:eb:28:32:50,2462,-89
1365869749,10:8c:cf:ea:25:b4,2437,-93
1365869749,10:8c:cf:ea:32:84,2437,-93

1365869765,00:0b:85:5b:1f:3c,2437,-88
1365869765,00:0b:85:5c:5d:a9,2412,-93
1365869765,00:0b:85:5c:7a:3c,2437,-88
1365869765,00:1f:33:2e:73:58,2462,-71
1365869765,00:21:29:ae:be:b3,2432,-63
1365869765,00:23:5e:16:c0:f2,2437,-92
1365869765,04:c5:a4:c2:1b:11,2412,-83
1365869765,06:27:22:2d:d9:56,2412,-88
1365869765,0c:85:25:32:b8:c0,2412,-92
1365869765,10:8c:cf:ea:25:b4,2437,-93
1365869765,10:8c:cf:ea:32:84,2437,-93

1365869780,00:0b:85:5b:1f:3c,2437,-88
1365869780,00:0b:85:5c:5d:a9,2412,-93
1365869780,00:0b:85:5c:7a:3c,2437,-88
1365869780,00:1f:33:2e:73:58,2462,-71
1365869780,00:21:29:ae:be:b3,2432,-59
1365869780,00:23:5e:16:c0:f2,2437,-92
1365869780,04:c5:a4:c2:1b:11,2412,-83
1365869780,06:27:22:11:e9:82,2462,-90
1365869780,06:27:22:2d:d9:56,2412,-88
1365869780,0c:85:25:32:b8:c0,2412,-92
1365869780,0e:27:22:11:e9:ef,2437,-89
1365869780,24:b6:57:f9:33:af,5745,-90
1365869780,50:a7:33:09:6f:58,2432,-91
1365869780,50:a7:33:49:6f:58,2432,-91
1365869780,68:bc:0c:62:2a:20,2437,-92

1365869796,00:0b:85:5b:1f:3c,2437,-88
1365869796,00:0b:85:5c:5d:a9,2412,-93
1365869796,00:0b:85:5c:7a:3c,2437,-88
1365869796,00:1f:33:2e:73:58,2462,-71
1365869796,00:21:29:ae:be:b3,2432,-61
1365869796,00:23:5e:16:c0:f2,2437,-92
1365869796,00:23:eb:1f:be:80,2452,-85
1365869796,04:c5:a4:c2:1b:11,2412,-83
1365869796,06:27:22:11:e9:82,2462,-90
1365869796,06:27:22:2d:d9:56,2412,-88
1365869796,0c:85:25:32:b8:c0,2412,-92
1365869796,0e:27:22:11:e9:ef,2437,-89
1365869796,24:b6:57:f9:33:af,5745,-90
1365869796,50:a7:33:09:6f:58,2432,-91
1365869796,50:a7:33:49:6f:58,2432,-91
1365869796,68:bc:0c:62:2a:20,2437,-92

1365869811,00:0b:85:5c:5d:a9,2412,-93
1365869811,00:1f:33:2e:73:58,2462,-71
1365869811,00:20:a6:50:94:e7,2412,-92
1365869811,00:21:29:ae:be:b3,2432,-56
1365869811,00:23:eb:1f:be:80,2452,-85
1365869811,04:c5:a4:c2:1b:11,2412,-83
1365869811,06:27:22:11:e9:82,2462,-90
1365869811,06:27:22:2d:d9:56,2412,-88
1365869811,0c:85:25:32:b8:c0,2412,-92
1365869811,0e:27:22:11:e9:ef,2437,-89
1365869811,24:b6:57:f9:33:af,5745,-90
1365869811,4c:60:de:d0:6a:fa,2422,-75
1365869811,50:a7:33:09:6f:58,2432,-91
1365869811,50:a7:33:49:6f:58,2432,-91
1365869811,68:bc:0c:62:2a:20,2437,-92
1365869811,84:1b:5e:f8:4b:81,5765,-85
1365869811,b8:c7:5d:06:38:6d,2417,-90

1365869827,00:0d:67:25:6d:96,5745,-90
1365869827,00:20:a6:50:94:e7,2412,-92
1365869827,00:21:29:ae:be:b3,2432,-64
1365869827,00:23:eb:1f:be:80,2452,-85
1365869827,00:26:f2:97:ab:0d,2432,-91
1365869827,06:27:22:11:e9:82,2462,-90
1365869827,08:86:3b:fa:91:e8,2437,-87
1365869827,0e:27:22:11:e9:ef,2437,-89
1365869827,24:b6:57:f9:33:af,5745,-90
1365869827,4c:60:de:d0:6a:fa,2422,-75
1365869827,50:a7:33:09:6f:58,2432,-91
1365869827,50:a7:33:49:6f:58,2432,-91
1365869827,58:6d:8f:3b:a8:f0,2457,-82
1365869827,60:a4:4c:27:8d:48,2437,-86
1365869827,68:bc:0c:62:2a:20,2437,-92
1365869827,74:91:1a:26:5b:48,2437,-88
1365869827,74:91:1a:66:5b:48,2437,-87
1365869827,74:91:1a:a6:5b:48,2437,-88
1365869827,74:91:1a:e6:5b:48,2437,-88
1365869827,84:1b:5e:f8:4b:81,5765,-85
1365869827,b8:c7:5d:06:38:6d,2417,-83

1365869843,00:0d:67:25:63:7c,2412,-77
1365869843,00:0d:67:25:64:66,2412,-73
1365869843,00:0d:67:25:6d:96,5745,-90
1365869843,00:20:a6:50:94:e7,2412,-92
1365869843,00:21:29:ae:be:b3,2432,-54
1365869843,00:23:eb:1f:be:80,2452,-85
1365869843,00:26:f2:97:ab:0d,2432,-91
1365869843,08:86:3b:fa:91:e8,2437,-87
1365869843,4c:60:de:d0:6a:fa,2422,-75
1365869843,58:6d:8f:3b:a8:f0,2457,-82
1365869843,60:a4:4c:27:8d:48,2437,-86
1365869843,74:91:1a:26:5b:48,2437,-88
1365869843,74:91:1a:66:5b:48,2437,-87
1365869843,74:91:1a:a6:5b:48,2437,-88
1365869843,74:91:1a:e6:5b:48,2437,-88
1365869843,84:1b:5e:f8:4b:81,5765,-85
1365869843,b8:c7:5d:06:38:6d,2417,-83

1365869858,00:02:6f:b7:2b:b8,2412,-92
1365869858,00:02:6f:db:9b:0b,2427,-80
1365869858,00:0d:67:24:ff:c5,2412,-86
1365869858,00:0d:67:25:63:7c,2412,-77
1365869858,00:0d:67:25:64:66,2412,-73
1365869858,00:0d:67:25:6d:96,5745,-90
1365869858,00:0f:61:54:47:90,2447,-92
1365869858,00:14:bf:0f:b0:3c,2427,-90
1365869858,00:20:a6:50:94:e7,2412,-92
1365869858,00:21:29:ae:be:b3,2432,-54
1365869858,00:26:f2:97:ab:0d,2432,-91
1365869858,08:86:3b:fa:91:e8,2437,-87
1365869858,4c:60:de:d0:6a:fa,2422,-75
1365869858,58:6d:8f:3b:a8:f0,2457,-82
1365869858,60:a4:4c:27:8d:48,2437,-86
1365869858,74:91:1a:26:5b:48,2437,-88
1365869858,74:91:1a:66:5b:48,2437,-87
1365869858,74:91:1a:a6:5b:48,2437,-88
1365869858,74:91:1a:e6:5b:48,2437,-88
1365869858,84:1b:5e:f8:4b:81,5765,-85
1365869858,b8:c7:5d:06:38:6d,2417,-83

1365869874,00:02:6f:b7:2b:b8,2412,-92
1365869874,00:02:6f:db:9b:0b,2427,-80
1365869874,00:0d:67:24:ff:c5,2412,-86
1365869874,00:0d:67:25:63:7c,2412,-77
1365869874,00:0d:67:25:64:66,2412,-73
1365869874,00:0d:67:25:6d:96,5745,-90
1365869874,00:0f:61:54:47:90,2447,-92
1365869874,00:14:bf:0f:b0:3c,2427,-90
1365869874,00:21:29:ae:be:b3,2432,-54
1365869874,00:26:f2:97:ab:0d,2432,-91
1365869874,00:26:f3:3b:ee:f9,2462,-92
1365869874,08:86:3b:fa:91:e8,2437,-87
1365869874,58:6d:8f:3b:a8:f0,2457,-82
1365869874,60:a4:4c:27:8d:48,2437,-86
1365869874,64:a0:e7:f8:62:40,2462,-81
1365869874,74:91:1a:26:5b:48,2437,-88
1365869874,74:91:1a:66:5b:48,2437,-87
1365869874,74:91:1a:a6:5b:48,2437,-88
1365869874,74:91:1a:e6:5b:48,2437,-88
1365869874,b8:c7:5d:06:38:6d,2417,-83

1365869889,00:02:6f:b7:2b:b8,2412,-92
1365869889,00:02:6f:db:9b:0b,2427,-80
1365869889,00:0d:67:24:ff:c5,2412,-86
1365869889,00:0d:67:25:63:7c,2412,-77
1365869889,00:0d:67:25:64:66,2412,-73
1365869889,00:0f:61:54:47:90,2447,-86
1365869889,00:14:bf:0f:b0:3c,2427,-90
1365869889,00:15:2c:48:96:20,2462,-93
1365869889,00:1f:9e:40:9e:b0,2432,-90
1365869889,00:21:29:ae:be:b3,2432,-57
1365869889,00:26:f3:3b:ee:f9,2462,-92
1365869889,64:a0:e7:f8:62:40,2462,-81
1365869889,c4:3d:c7:87:78:43,2422,-89

1365869905,00:02:6f:b7:2b:b8,2412,-92
1365869905,00:02:6f:db:9b:0b,2427,-80
1365869905,00:0d:67:24:ff:c5,2412,-86
1365869905,00:0d:67:25:64:6c,2412,-84
1365869905,00:0f:61:54:47:90,2447,-86
1365869905,00:14:bf:0f:b0:3c,2427,-79
1365869905,00:15:2c:48:96:20,2462,-93
1365869905,00:1b:2f:06:8b:e8,2462,-90
1365869905,00:1f:9e:40:9e:b0,2432,-90
1365869905,00:21:29:ae:be:b3,2432,-59
1365869905,00:26:f3:3b:ee:f9,2462,-92
1365869905,00:26:f3:d1:cb:29,2462,-88
1365869905,30:46:9a:a2:1a:e4,2452,-90
1365869905,64:a0:e7:f8:62:40,2462,-81
1365869905,b8:9b:c9:6f:27:e9,2462,-87
1365869905,c4:3d:c7:87:78:43,2422,-89
1365869905,c8:3a:35:51:0e:58,2462,-77

1365869921,00:0f:61:54:47:90,2447,-86
1365869921,00:14:bf:0f:b0:3c,2427,-79
1365869921,00:15:2c:48:96:20,2462,-93
1365869921,00:1b:2f:06:8b:e8,2462,-90
1365869921,00:1f:9e:40:9e:b0,2432,-90
1365869921,00:21:29:ae:be:b3,2432,-57
1365869921,00:22:75:42:95:d0,2412,-93
1365869921,00:26:f3:3b:ee:f9,2462,-92
1365869921,00:26:f3:d1:cb:29,2462,-88
1365869921,06:26:bb:75:8b:59,2412,-91
1365869921,30:46:9a:a2:1a:e4,2452,-90
1365869921,64:a0:e7:f8:62:40,2462,-81
1365869921,b8:9b:c9:6f:27:e9,2462,-87
1365869921,c4:3d:c7:87:78:43,2422,-89
1365869921,c8:3a:35:51:0e:58,2462,-82
1365869921,e0:46:9a:7f:31:b8,2412,-93
1365869921,f0:d1:a9:12:04:fc,2412,-88

1365869936,00:0f:61:54:47:90,2447,-86
1365869936,00:14:bf:0f:b0:3c,2427,-79
1365869936,00:15:2c:48:96:20,2462,-93
1365869936,00:1b:2f:06:8b:e8,2462,-90
1365869936,00:1d:d2:08:75:50,2462,-90
1365869936,00:1f:9e:40:9e:b0,2432,-90
1365869936,00:21:29:ae:be:b3,2432,-54
1365869936,00:22:75:42:95:d0,2412,-93
1365869936,00:26:f3:d1:cb:29,2462,-88
1365869936,06:26:bb:75:8b:59,2412,-91
1365869936,30:46:9a:a2:1a:e4,2452,-90
1365869936,64:a0:e7:f8:62:41,2462,-86
1365869936,84:1b:5e:d2:c4:d0,5805,-87
1365869936,b8:9b:c9:6f:27:e9,2462,-87
1365869936,c4:3d:c7:87:78:43,2422,-89
1365869936,c8:3a:35:51:0e:58,2462,-81
1365869936,e0:46:9a:7f:31:b8,2412,-93
1365869936,f0:d1:a9:12:04:fc,2412,-88

1365869952,00:14:bf:0f:b0:3c,2427,-79
1365869952,00:1b:2f:06:8b:e8,2462,-90
1365869952,00:1d:cf:51:67:40,2462,-92
1365869952,00:1d:d2:08:75:50,2462,-90
1365869952,00:21:29:ae:be:b3,2432,-10
1365869952,00:22:75:42:95:d0,2412,-93
1365869952,00:26:f3:d1:cb:29,2462,-88
1365869952,02:05:d6:1c:46:80,2462,-92
1365869952,06:26:bb:75:8b:59,2412,-91
1365869952,28:cf:da:ac:fe:f1,2462,-92
1365869952,30:46:9a:a2:1a:e4,2452,-90
1365869952,84:1b:5e:d2:c4:d0,5805,-87
1365869952,98:fc:11:8e:ab:36,2462,-84
1365869952,b8:9b:c9:6f:27:e9,2462,-83
1365869952,c8:3a:35:51:0e:58,2462,-85
1365869952,e0:46:9a:7f:31:b8,2412,-93
1365869952,f0:d1:a9:12:04:fc,2412,-88

1365869967,00:0d:67:24:ff:cc,2412,-86
1365869967,00:1d:cf:51:67:40,2462,-92
1365869967,00:1d:d2:08:75:50,2462,-90
1365869967,00:21:29:ae:be:b3,2432,-48
1365869967,00:22:75:42:95:d0,2412,-93
1365869967,00:22:75:e9:e2:59,2462,-91
1365869967,02:05:d6:1c:46:80,2462,-92
1365869967,06:26:bb:75:8b:59,2412,-91
1365869967,10:bd:18:a6:57:b0,2462,-89
1365869967,28:cf:da:ac:fe:f1,2462,-89
1365869967,84:1b:5e:d2:c4:d0,5805,-87
1365869967,98:fc:11:8e:ab:36,2462,-84
1365869967,b8:9b:c9:6f:27:e9,2462,-83
1365869967,c8:3a:35:51:0e:58,2462,-85
1365869967,e0:46:9a:7f:31:b8,2412,-93
1365869967,f0:d1:a9:12:04:fc,2412,-88

1365869987,00:0d:67:24:ff:cc,2412,-86
1365869987,00:1d:cf:51:67:40,2462,-92
1365869987,00:21:29:ae:be:b3,2432,-55
1365869987,00:22:75:e9:e2:59,2462,-91
1365869987,02:05:d6:1c:46:80,2462,-92
1365869987,10:bd:18:a6:57:b0,2462,-89
1365869987,28:cf:da:ac:fe:f1,2462,-89
1365869987,98:fc:11:8e:ab:36,2462,-84
1365869987,c8:3a:35:51:0e:58,2462,-85

1365870003,00:0d:67:24:ff:cc,2412,-86
1365870003,00:19:a9:0e:35:30,2462,-83
1365870003,00:1d:7e:70:41:8b,2412,-88
1365870003,00:21:29:ae:be:b3,2432,-55
1365870003,00:22:75:e9:e2:59,2462,-91
1365870003,10:bd:18:a6:57:b0,2462,-89
1365870003,20:c9:d0:27:7a:13,2462,-92
1365870003,28:cf:da:ac:fe:f1,2462,-89

1365870018,00:19:a9:0e:35:30,2462,-83
1365870018,00:1d:7e:70:41:8b,2412,-88
1365870018,00:21:29:ae:be:b3,2432,-58
1365870018,00:22:3f:7c:6e:5a,2462,-79
1365870018,00:26:f2:95:f3:cb,2427,-90
1365870018,20:c9:d0:27:7a:13,2462,-92
1365870018,8c:04:ff:36:2d:33,2462,-88
1365870018,f8:1e:df:f9:2c:db,2437,-75

1365870034,00:19:a9:0e:35:30,2462,-83
1365870034,00:1d:7e:70:41:8b,2412,-88
1365870034,00:21:29:ae:be:b3,2432,-51
1365870034,00:22:3f:7c:6e:5a,2462,-79
1365870034,00:26:f2:95:f3:cb,2427,-86
1365870034,20:c9:d0:27:7a:13,2462,-92
1365870034,8c:04:ff:36:2d:33,2462,-88
1365870034,f0:d1:a9:0d:87:be,2462,-90
1365870034,f8:1e:df:f9:2c:db,2437,-75

1365870049,00:19:a9:0e:35:30,2462,-83
1365870049,00:1d:7e:70:41:8b,2412,-88
1365870049,00:1d:d0:0d:f0:c0,2437,-76
1365870049,00:21:29:ae:be:b3,2432,-51
1365870049,00:22:3f:7c:6e:5a,2462,-79
1365870049,00:26:f2:95:f3:cb,2427,-86
1365870049,20:c9:d0:27:7a:13,2462,-92
1365870049,60:33:4b:e0:38:67,2412,-89
1365870049,8c:04:ff:36:2d:33,2462,-88
1365870049,f0:d1:a9:0d:87:be,2462,-90
1365870049,f8:1e:df:f9:2c:db,2437,-75

1365870065,00:1d:d0:0d:f0:c0,2437,-76
1365870065,00:21:29:ae:be:b3,2432,-52
1365870065,00:22:3f:7c:6e:5a,2462,-79
1365870065,00:26:f2:95:f3:cb,2427,-79
1365870065,58:6d:8f:cd:3d:e3,5220,-89
1365870065,60:33:4b:e0:38:67,2412,-89
1365870065,7c:d1:c3:ce:2d:5a,2437,-84
1365870065,8c:04:ff:36:2d:33,2462,-88
1365870065,f0:d1:a9:0d:87:be,2462,-90
1365870065,f8:1e:df:f9:2c:db,2437,-80

1365870081,00:1d:d0:0d:f0:c0,2437,-76
1365870081,00:21:29:ae:be:b3,2432,-54
1365870081,00:26:f2:95:f3:cb,2427,-79
1365870081,00:c0:ca:32:a9:37,2462,-83
1365870081,58:6d:8f:cd:3d:e3,5220,-89
1365870081,60:33:4b:e0:38:67,2412,-89
1365870081,7c:d1:c3:ce:2d:5a,2437,-84
1365870081,8c:04:ff:36:2d:33,2462,-80
1365870081,94:44:52:fc:72:62,2432,-85
1365870081,f0:d1:a9:0d:87:be,2462,-90
1365870081,f8:1e:df:f9:2c:db,2437,-80

1365870096,00:1d:d0:0d:f0:c0,2437,-76
1365870096,00:21:29:ae:be:b3,2432,-57
1365870096,00:26:f2:95:f3:cb,2427,-79
1365870096,00:26:f3:d3:19:fa,2457,-88
1365870096,00:c0:ca:32:a9:37,2462,-83
1365870096,28:cf:da:b3:d5:fd,2457,-89
1365870096,58:6d:8f:cd:3d:e3,5220,-89
1365870096,60:33:4b:e0:38:67,2412,-89
1365870096,7c:d1:c3:ce:2d:5a,2437,-84
1365870096,8c:04:ff:36:2d:33,2462,-80
1365870096,94:44:52:fc:72:62,2432,-85
1365870096,f8:1e:df:f9:2c:db,2437,-80

1365870112,00:21:29:ae:be:b3,2432,-58
1365870112,00:22:55:c5:40:00,2457,-71
1365870112,00:26:f2:95:f3:cb,2427,-79
1365870112,00:26:f3:d3:19:fa,2457,-88
1365870112,00:c0:ca:32:a9:37,2462,-83
1365870112,08:86:3b:89:f9:a4,2462,-92
1365870112,28:cf:da:b3:d5:fd,2457,-89
1365870112,58:6d:8f:cd:3d:e3,5220,-89
1365870112,7c:d1:c3:ce:2d:5a,2437,-84
1365870112,8c:04:ff:36:2d:33,2462,-80
1365870112,94:44:52:fc:72:62,2432,-85
1365870112,f8:1e:df:f9:2c:db,2437,-80

1365870127,00:0d:67:25:6e:1c,2462,-84
1365870127,00:18:f8:5c:8d:20,2452,-90
1365870127,00:21:29:ae:be:b3,2432,-59
1365870127,00:22:55:c5:40:00,2457,-71
1365870127,00:26:f3:d3:19:fa,2457,-88
1365870127,00:27:22:92:bf:11,5745,-84
1365870127,00:3a:9a:07:8d:40,2462,-87
1365870127,00:c0:ca:32:a9:37,2462,-83
1365870127,08:86:3b:89:f9:a4,2462,-92
1365870127,28:cf:da:b3:d5:fd,2457,-89
1365870127,30:46:9a:0d:1e:28,2427,-88
1365870127,8c:04:ff:36:2d:33,2462,-80
1365870127,94:44:52:fc:72:62,2432,-85
1365870127,c8:3a:35:44:b2:e8,2452,-92

1365870143,00:0d:67:23:58:a4,5745,-92
1365870143,00:0d:67:25:6e:1c,2462,-84
1365870143,00:14:bf:40:4c:0d,2437,-94
1365870143,00:18:f8:5c:8d:20,2452,-90
1365870143,00:1a:70:fe:16:bb,2437,-87
1365870143,00:21:29:ae:be:b3,2432,-55
1365870143,00:22:55:c5:40:00,2457,-71
1365870143,00:26:f3:d0:a9:db,2412,-90
1365870143,00:26:f3:d3:19:fa,2457,-88
1365870143,00:27:22:92:bf:11,5745,-84
1365870143,00:3a:9a:07:8d:40,2462,-87
1365870143,08:86:3b:89:f9:a4,2462,-92
1365870143,28:cf:da:b3:d5:fd,2457,-89
1365870143,30:46:9a:0d:1e:28,2427,-88
1365870143,c8:3a:35:44:b2:e8,2452,-92

1365870158,00:0d:67:23:58:a4,5745,-92
1365870158,00:0d:67:25:6e:1c,2462,-84
1365870158,00:14:bf:40:4c:0d,2437,-94
1365870158,00:18:f8:5c:8d:20,2452,-90
1365870158,00:1a:70:fe:16:bb,2437,-87
1365870158,00:21:29:ae:be:b3,2432,-58
1365870158,00:22:55:c5:40:00,2457,-71
1365870158,00:26:f3:d0:a9:db,2412,-93
1365870158,00:27:22:92:bf:11,5745,-84
1365870158,00:3a:9a:07:8d:40,2462,-87
1365870158,00:c0:02:00:ef:4d,2412,-90
1365870158,00:c0:02:00:f3:da,2462,-90
1365870158,00:c0:02:60:d5:a4,2437,-80
1365870158,08:86:3b:89:f9:a4,2462,-92
1365870158,30:46:9a:0d:1e:28,2427,-88
1365870158,c8:3a:35:44:b2:e8,2452,-92

1365870174,00:0d:67:23:58:a4,5745,-92
1365870174,00:0d:67:25:6e:1c,2462,-84
1365870174,00:14:bf:40:4c:0d,2437,-94
1365870174,00:18:f8:5c:8d:20,2452,-90
1365870174,00:1a:70:fe:16:bb,2437,-87
1365870174,00:21:29:ae:be:b3,2432,-11
1365870174,00:23:69:8e:30:21,2437,-90
1365870174,00:26:f3:d0:a9:db,2412,-93
1365870174,00:27:22:92:bf:11,5745,-84
1365870174,00:3a:9a:07:8d:40,2462,-87
1365870174,00:c0:02:00:ef:4d,2412,-90
1365870174,00:c0:02:00:f3:da,2462,-90
1365870174,00:c0:02:60:d5:a4,2437,-80
1365870174,30:46:9a:0d:1e:28,2427,-88
1365870174,40:f4:ec:b2:f3:c8,2412,-83
1365870174,40:f4:ec:db:28:c2,2437,-92
1365870174,c8:3a:35:44:b2:e8,2452,-92

1365870189,00:0d:67:23:58:a4,5745,-92
1365870189,00:14:bf:40:4c:0d,2437,-94
1365870189,00:1a:70:fe:16:bb,2437,-87
1365870189,00:21:29:ae:be:b3,2432,-47
1365870189,00:23:69:8e:30:21,2437,-90
1365870189,00:26:f3:d0:a9:db,2412,-93
1365870189,00:c0:02:00:ef:4d,2412,-90
1365870189,00:c0:02:00:f3:da,2462,-90
1365870189,00:c0:02:60:d5:a4,2437,-80
1365870189,40:f4:ec:b2:f3:c8,2412,-83
1365870189,40:f4:ec:db:28:c2,2437,-92

1365870205,00:21:29:ae:be:b3,2432,-55
1365870205,00:23:69:8e:30:21,2437,-90
1365870205,00:26:f3:d0:a9:db,2412,-93
1365870205,00:c0:02:00:ef:4d,2412,-90
1365870205,00:c0:02:00:f3:da,2462,-90
1365870205,00:c0:02:60:d5:a4,2437,-80
1365870205,40:f4:ec:b2:f3:c8,2412,-83
1365870205,40:f4:ec:db:28:c2,2437,-92

1365870220,00:21:29:ae:be:b3,2432,-11
1365870220,00:23:69:8e:30:21,2437,-90
1365870220,00:3a:9a:7b:dd:30,2422,-91
1365870220,40:f4:ec:b2:f3:c8,2412,-83
1365870220,40:f4:ec:db:28:c2,2437,-92
1365870220,d2:6f:f9:02:ce:17,2457,-93

1365870236,00:21:29:ae:be:b3,2432,-54
1365870236,00:3a:9a:7b:dd:30,2422,-91
1365870236,d2:6f:f9:02:ce:17,2457,-93

1365870251,00:1f:33:cb:29:c6,2462,-88
1365870251,00:21:29:ae:be:b3,2432,-56
1365870251,00:3a:9a:7b:dd:30,2422,-91
1365870251,58:6d:8f:2e:30:28,2412,-85
1365870251,d2:6f:f9:02:ce:17,2457,-93

1365870267,00:1f:33:cb:29:c6,2462,-88
1365870267,00:21:29:ae:be:b3,2432,-56
1365870267,00:3a:9a:7b:dd:30,2422,-91
1365870267,58:6d:8f:2e:30:28,2412,-85
1365870267,c0:c1:c0:43:c7:18,2412,-90
1365870267,c4:3d:c7:5d:a0:6d,2437,-91
1365870267,d2:6f:f9:02:ce:17,2457,-93

1365870287,00:1f:33:cb:29:c6,2462,-88
1365870287,00:21:29:ae:be:b3,2432,-55
1365870287,00:23:69:a7:ff:d9,2437,-80
1365870287,58:6d:8f:2e:30:28,2412,-85
1365870287,c0:c1:c0:43:c7:18,2412,-90
1365870287,c4:3d:c7:5d:a0:6d,2437,-91

1365870303,00:1b:2f:03:51:0c,2462,-92
1365870303,00:21:29:ae:be:b3,2432,-59
1365870303,00:23:69:a7:ff:d9,2437,-80
1365870303,68:7f:74:65:9f:2a,2437,-78
1365870303,c0:c1:c0:43:c7:18,2412,-90
1365870303,c4:3d:c7:53:8e:80,2452,-84
1365870303,c4:3d:c7:5d:a0:6d,2437,-91

1365870318,00:1b:2f:03:51:0c,2462,-92
1365870318,00:1d:d2:48:52:80,2462,-91
1365870318,00:21:29:ae:be:b3,2432,-60
1365870318,00:23:69:8a:3a:39,2437,-79
1365870318,00:23:69:a7:ff:d9,2437,-80
1365870318,00:25:9c:3f:67:26,2462,-90
1365870318,68:7f:74:65:9f:2a,2437,-78
1365870318,c4:3d:c7:53:8e:80,2452,-84
1365870318,c8:3a:35:07:b3:20,2437,-92

1365870334,00:1b:2f:03:51:0c,2462,-92
1365870334,00:1d:d2:48:52:80,2462,-91
1365870334,00:21:29:ae:be:b3,2432,-60
1365870334,00:23:69:8a:3a:39,2437,-79
1365870334,00:23:69:a7:ff:d9,2437,-80
1365870334,00:25:9c:3f:67:26,2462,-90
1365870334,68:7f:74:65:9f:2a,2437,-78
1365870334,c4:3d:c7:53:8e:80,2452,-84
1365870334,c8:3a:35:07:b3:20,2437,-92

1365870349,00:1b:2f:03:51:0c,2462,-92
1365870349,00:1d:d2:48:52:80,2462,-91
1365870349,00:21:29:ae:be:b3,2432,-63
1365870349,00:23:69:8a:3a:39,2437,-79
1365870349,00:25:9c:3f:67:26,2462,-90
1365870349,00:26:f3:fa:25:9b,2422,-90
1365870349,20:aa:4b:c4:ad:bc,2437,-87
1365870349,68:7f:74:65:9f:2a,2437,-78
1365870349,c4:3d:c7:53:8e:80,2452,-84
1365870349,c8:3a:35:07:b3:20,2437,-92

1365870365,00:1d:d2:48:52:80,2462,-91
1365870365,00:21:29:ae:be:b3,2432,-59
1365870365,00:23:69:8a:3a:39,2437,-79
1365870365,00:25:9c:3f:67:26,2462,-90
1365870365,00:26:f3:fa:25:9b,2422,-90
1365870365,00:26:f3:fd:75:d9,2412,-92
1365870365,20:aa:4b:c4:ad:bc,2437,-87
1365870365,58:6d:8f:b3:e0:57,2412,-89
1365870365,c8:3a:35:07:b3:20,2437,-92

1365870381,00:21:29:ae:be:b3,2432,-57
1365870381,00:26:f3:fa:25:9b,2422,-90
1365870381,00:26:f3:fd:75:d9,2412,-92
1365870381,20:aa:4b:c4:ad:bc,2437,-87
1365870381,58:6d:8f:b3:e0:57,2412,-89
1365870381,c0:c1:c0:90:d0:71,2437,-82
1365870381,c8:d7:19:ce:e2:7e,2412,-88
1365870381,e6:b2:cd:68:95:b9,2462,-86

1365870396,00:0d:0b:c0:6a:b3,2437,-91
1365870396,00:21:29:ae:be:b3,2432,-53
1365870396,00:26:f3:fa:25:9b,2422,-90
1365870396,00:26:f3:fd:75:d9,2412,-92
1365870396,20:aa:4b:c4:ad:bc,2437,-87
1365870396,58:6d:8f:b3:e0:57,2412,-89
1365870396,a0:21:b7:7c:0f:65,2462,-90
1365870396,c0:c1:c0:90:d0:71,2437,-82
1365870396,c8:d7:19:ce:e2:7e,2412,-87
1365870396,e6:b2:cd:68:95:b9,2462,-86

1365870412,00:0d:0b:c0:6a:b3,2437,-91
1365870412,00:21:29:ae:be:b3,2432,-55
1365870412,00:26:f3:fd:75:d9,2412,-92
1365870412,58:6d:8f:b3:e0:57,2412,-89
1365870412,a0:21:b7:7c:0f:65,2462,-90
1365870412,c0:c1:c0:90:d0:71,2437,-82
1365870412,c8:d7:19:ce:e2:7e,2412,-87
1365870412,e6:b2:cd:68:95:b9,2462,-86

1365870427,00:0d:0b:c0:6a:b3,2437,-91
1365870427,00:21:29:ae:be:b3,2432,-52
1365870427,a0:21:b7:7c:0f:65,2462,-90
1365870427,c0:c1:c0:90:d0:71,2437,-78
1365870427,c8:d7:19:ce:e2:7e,2412,-87
1365870427,e6:b2:cd:68:95:b9,2462,-86

1365870443,00:0d:0b:c0:6a:b3,2437,-91
1365870443,00:21:29:ae:be:b3,2432,-55
1365870443,a0:21:b7:7c:0f:65,2462,-90
1365870443,c0:c1:c0:90:d0:71,2437,-78
1365870443,c8:d7:19:ce:e2:7e,2412,-87

1365870458,00:21:29:ae:be:b3,2432,-61
1365870458,c0:c1:c0:90:d0:71,2437,-78
1365870458,c8:d7:19:ce:e2:7e,2412,-87

1365870474,00:21:29:ae:be:b3,2432,-65
1365870474,c0:c1:c0:90:d0:71,2437,-78
1365870474,c8:d7:19:ce:e2:7e,2412,-87

1365870489,00:21:29:ae:be:b3,2432,-65

1365870505,00:15:2c:48:d0:b5,2412,-81
1365870505,00:21:29:ae:be:b3,2432,-60

