time,BSSID,freq,level
1368027353,2c:b0:5d:9e:26:6b,2417,-87
1368027353,36:a9:05:12:34:f9,2437,-91
1368027353,74:44:01:96:50:66,2457,-66
1368027353,ac:a0:16:ca:a4:7f,5765,-72
1368027353,d0:57:4c:08:85:72,2412,-77
1368027353,d0:57:4c:56:58:bd,5765,-76
1368027353,d0:57:4c:57:00:20,2412,-66
1368027353,d0:57:4c:57:46:0f,5220,-62
1368027353,d0:57:4c:57:48:df,5805,-82
1368027353,dc:7b:94:87:27:31,2412,-91
1368027353,dc:7b:94:87:38:11,2437,-86

1368027373,00:26:18:9f:c0:c9,2437,-84
1368027373,1c:17:d3:fd:8d:f1,2437,-88
1368027373,2c:b0:5d:9e:26:6b,2417,-87
1368027373,36:a9:05:12:34:f9,2437,-91
1368027373,74:44:01:96:50:66,2457,-66
1368027373,ac:a0:16:ca:a4:7f,5765,-70
1368027373,d0:57:4c:08:4a:cf,5220,-94
1368027373,d0:57:4c:08:85:72,2412,-77
1368027373,d0:57:4c:56:58:bd,5765,-76
1368027373,d0:57:4c:57:00:20,2412,-65
1368027373,d0:57:4c:57:46:0f,5220,-62
1368027373,d0:57:4c:57:48:df,5805,-82
1368027373,dc:7b:94:87:27:31,2412,-91
1368027373,dc:7b:94:87:38:11,2437,-90

1368027393,00:1c:10:af:35:b5,2462,-90
1368027393,00:26:18:9f:c0:c9,2437,-85
1368027393,36:a9:05:12:34:f9,2437,-91
1368027393,74:44:01:96:50:66,2457,-67
1368027393,ac:a0:16:ca:a3:00,2412,-92
1368027393,ac:a0:16:ca:a3:02,2412,-92
1368027393,ac:a0:16:ca:a4:7f,5765,-72
1368027393,d0:57:4c:08:85:71,2412,-78
1368027393,d0:57:4c:56:58:bd,5765,-77
1368027393,d0:57:4c:57:00:20,2412,-65
1368027393,d0:57:4c:57:46:0f,5220,-62
1368027393,d0:57:4c:57:48:df,5805,-81
1368027393,dc:7b:94:87:27:31,2412,-91
1368027393,dc:7b:94:87:38:11,2437,-90

1368027433,00:1c:10:af:35:b5,2462,-90
1368027433,00:26:18:9f:c0:c9,2437,-85
1368027433,74:44:01:96:50:66,2457,-67
1368027433,ac:a0:16:ca:a3:02,2412,-92
1368027433,ac:a0:16:ca:a4:7f,5765,-71
1368027433,d0:57:4c:08:4a:ce,5220,-95
1368027433,d0:57:4c:56:58:bd,5765,-76
1368027433,d0:57:4c:57:00:20,2412,-65
1368027433,d0:57:4c:57:46:0f,5220,-63
1368027433,d0:57:4c:57:48:df,5805,-82
1368027433,dc:7b:94:87:38:11,2437,-90

1368027453,00:01:36:57:be:88,2427,-89
1368027453,00:1c:10:af:35:b5,2462,-88
1368027453,00:26:18:9f:c0:c9,2437,-83
1368027453,5c:96:9d:64:5d:e1,2462,-93
1368027453,74:44:01:96:50:66,2457,-67
1368027453,ac:a0:16:ca:a3:02,2412,-92
1368027453,ac:a0:16:ca:a4:7f,5765,-72
1368027453,d0:57:4c:08:4a:cd,5220,-92
1368027453,d0:57:4c:08:85:70,2412,-77
1368027453,d0:57:4c:56:58:bd,5765,-76
1368027453,d0:57:4c:57:00:20,2412,-65
1368027453,d0:57:4c:57:46:0f,5220,-63
1368027453,d0:57:4c:57:48:df,5805,-82
1368027453,dc:7b:94:87:38:12,2437,-86

1368027473,00:01:36:57:be:88,2427,-89
1368027473,00:1c:10:af:35:b5,2462,-88
1368027473,00:26:18:9f:c0:c9,2437,-83
1368027473,5c:96:9d:64:5d:e1,2462,-93
1368027473,74:44:01:96:50:66,2457,-67
1368027473,ac:a0:16:ca:a3:02,2412,-92
1368027473,ac:a0:16:ca:a4:7f,5765,-72
1368027473,d0:57:4c:08:4a:cd,5220,-92
1368027473,d0:57:4c:08:85:70,2412,-77
1368027473,d0:57:4c:56:58:bd,5765,-76
1368027473,d0:57:4c:57:00:20,2412,-67
1368027473,d0:57:4c:57:46:0f,5220,-58
1368027473,d0:57:4c:57:48:df,5805,-82
1368027473,dc:7b:94:87:38:12,2437,-86

1368027493,00:1c:10:af:35:b5,2462,-88
1368027493,00:25:bc:88:5b:6d,2427,-91
1368027493,00:26:18:9f:c0:c9,2437,-83
1368027493,2c:b0:5d:9e:26:6b,2417,-86
1368027493,74:44:01:96:50:66,2457,-67
1368027493,ac:a0:16:ca:a4:7f,5765,-71
1368027493,d0:57:4c:08:85:72,2412,-78
1368027493,d0:57:4c:56:58:bd,5765,-76
1368027493,d0:57:4c:57:00:20,2412,-67
1368027493,d0:57:4c:57:46:0f,5220,-57
1368027493,d0:57:4c:57:48:df,5805,-82
1368027493,dc:7b:94:87:38:12,2437,-86

1368027513,00:1c:10:af:35:b5,2462,-88
1368027513,00:25:bc:88:5b:6d,2427,-91
1368027513,00:26:18:9f:c0:c9,2437,-84
1368027513,2c:b0:5d:9e:26:6b,2417,-86
1368027513,74:44:01:96:50:66,2457,-67
1368027513,ac:a0:16:ca:a4:7f,5765,-71
1368027513,d0:57:4c:08:85:72,2412,-78
1368027513,d0:57:4c:56:58:bd,5765,-76
1368027513,d0:57:4c:57:00:20,2412,-62
1368027513,d0:57:4c:57:46:0f,5220,-63
1368027513,d0:57:4c:57:48:df,5805,-82
1368027513,dc:7b:94:87:38:12,2437,-86

1368027533,00:1c:10:af:35:b5,2462,-88
1368027533,00:25:bc:88:5b:6d,2427,-91
1368027533,00:26:18:9f:c0:c9,2437,-85
1368027533,74:44:01:96:50:66,2457,-67
1368027533,ac:a0:16:ca:a4:7f,5765,-71
1368027533,d0:57:4c:56:58:bd,5765,-76
1368027533,d0:57:4c:57:00:20,2412,-65
1368027533,d0:57:4c:57:46:0f,5220,-63
1368027533,d0:57:4c:57:48:df,5805,-82
1368027533,dc:7b:94:87:27:32,2412,-91

1368027553,00:1c:10:af:35:b5,2462,-88
1368027553,00:25:bc:88:5b:6d,2427,-91
1368027553,00:26:18:9f:c0:c9,2437,-87
1368027553,74:44:01:96:50:66,2457,-67
1368027553,ac:a0:16:ca:a4:7f,5765,-71
1368027553,d0:57:4c:56:58:bd,5765,-76
1368027553,d0:57:4c:57:00:20,2412,-65
1368027553,d0:57:4c:57:46:0f,5220,-63
1368027553,d0:57:4c:57:48:df,5805,-82
1368027553,dc:7b:94:87:38:11,2437,-86

1368027573,00:1c:10:af:35:b5,2462,-88
1368027573,00:26:18:9f:c0:c9,2437,-87
1368027573,74:44:01:96:50:66,2457,-67
1368027573,ac:a0:16:ca:a3:00,2412,-92
1368027573,ac:a0:16:ca:a4:7f,5765,-72
1368027573,d0:57:4c:56:58:bd,5765,-76
1368027573,d0:57:4c:57:00:20,2412,-61
1368027573,d0:57:4c:57:46:0f,5220,-63
1368027573,d0:57:4c:57:48:df,5805,-81

1368027593,00:1c:10:af:35:b5,2462,-88
1368027593,00:26:18:9f:c0:c9,2437,-84
1368027593,74:44:01:96:50:66,2457,-68
1368027593,ac:a0:16:ca:a3:00,2412,-92
1368027593,ac:a0:16:ca:a4:7f,5765,-73
1368027593,d0:57:4c:56:58:bd,5765,-76
1368027593,d0:57:4c:57:00:20,2412,-61
1368027593,d0:57:4c:57:46:0f,5220,-59
1368027593,d0:57:4c:57:48:df,5805,-81

1368027613,00:1c:10:af:35:b5,2462,-88
1368027613,00:26:18:9f:c0:c9,2437,-83
1368027613,74:44:01:96:50:66,2457,-64
1368027613,ac:a0:16:ca:a3:03,2412,-91
1368027613,ac:a0:16:ca:a4:7f,5765,-71
1368027613,d0:57:4c:56:58:bd,5765,-75
1368027613,d0:57:4c:57:00:20,2412,-61
1368027613,d0:57:4c:57:46:0f,5220,-66
1368027613,d0:57:4c:57:48:df,5805,-83

1368027633,00:26:18:9f:c0:c9,2437,-83
1368027633,74:44:01:96:50:66,2457,-65
1368027633,ac:a0:16:ca:a3:03,2412,-91
1368027633,ac:a0:16:ca:a4:7f,5765,-71
1368027633,d0:57:4c:08:4a:ce,5220,-93
1368027633,d0:57:4c:56:58:bd,5765,-75
1368027633,d0:57:4c:57:00:20,2412,-60
1368027633,d0:57:4c:57:46:0f,5220,-58
1368027633,d0:57:4c:57:48:df,5805,-83

1368027653,00:26:18:9f:c0:c9,2437,-83
1368027653,74:44:01:96:50:66,2457,-67
1368027653,ac:a0:16:ca:a3:03,2412,-91
1368027653,ac:a0:16:ca:a4:7f,5765,-71
1368027653,d0:57:4c:08:4a:ce,5220,-93
1368027653,d0:57:4c:56:58:bd,5765,-75
1368027653,d0:57:4c:57:00:20,2412,-60
1368027653,d0:57:4c:57:46:0f,5220,-56
1368027653,d0:57:4c:57:48:df,5805,-83

1368027673,00:26:18:9f:c0:c9,2437,-83
1368027673,74:44:01:96:50:66,2457,-67
1368027673,ac:a0:16:ca:a3:03,2412,-91
1368027673,ac:a0:16:ca:a4:7f,5765,-71
1368027673,d0:57:4c:08:4a:ce,5220,-93
1368027673,d0:57:4c:56:58:bd,5765,-79
1368027673,d0:57:4c:57:00:20,2412,-60
1368027673,d0:57:4c:57:46:0f,5220,-62
1368027673,d0:57:4c:57:48:df,5805,-81

1368027693,00:26:18:9f:c0:c9,2437,-82
1368027693,74:44:01:96:50:66,2457,-67
1368027693,ac:a0:16:ca:a3:03,2412,-91
1368027693,ac:a0:16:ca:a4:7f,5765,-72
1368027693,d0:57:4c:08:4a:cc,5220,-93
1368027693,d0:57:4c:56:58:bd,5765,-79
1368027693,d0:57:4c:57:00:20,2412,-63
1368027693,d0:57:4c:57:46:0f,5220,-64
1368027693,d0:57:4c:57:48:df,5805,-77

1368027713,00:26:18:9f:c0:c9,2437,-82
1368027713,1c:17:d3:fd:8d:f0,2437,-89
1368027713,74:44:01:96:50:66,2457,-67
1368027713,ac:a0:16:ca:a3:03,2412,-91
1368027713,ac:a0:16:ca:a4:7f,5765,-70
1368027713,d0:57:4c:08:85:70,2412,-77
1368027713,d0:57:4c:56:58:bd,5765,-78
1368027713,d0:57:4c:57:00:20,2412,-61
1368027713,d0:57:4c:57:46:0f,5220,-64
1368027713,d0:57:4c:57:48:df,5805,-77
1368027713,dc:7b:94:87:27:30,2412,-89

1368027733,00:26:18:9f:c0:c9,2437,-82
1368027733,2c:b0:5d:9e:26:6b,2417,-86
1368027733,74:44:01:96:50:66,2457,-65
1368027733,ac:a0:16:ca:a3:03,2412,-91
1368027733,ac:a0:16:ca:a4:7f,5765,-70
1368027733,d0:57:4c:08:85:70,2412,-78
1368027733,d0:57:4c:56:58:bd,5765,-78
1368027733,d0:57:4c:57:00:20,2412,-61
1368027733,d0:57:4c:57:46:0f,5220,-64
1368027733,d0:57:4c:57:48:df,5805,-77
1368027733,dc:7b:94:87:27:30,2412,-89

1368027754,00:26:18:9f:c0:c9,2437,-82
1368027754,2c:b0:5d:9e:26:6b,2417,-86
1368027754,74:44:01:96:50:66,2457,-66
1368027754,ac:a0:16:ca:a3:03,2412,-91
1368027754,ac:a0:16:ca:a4:7f,5765,-71
1368027754,d0:57:4c:08:85:70,2412,-78
1368027754,d0:57:4c:56:58:bd,5765,-75
1368027754,d0:57:4c:57:00:20,2412,-61
1368027754,d0:57:4c:57:46:0f,5220,-64
1368027754,d0:57:4c:57:48:df,5805,-81
1368027754,dc:7b:94:87:27:30,2412,-88

1368027774,00:26:18:9f:c0:c9,2437,-83
1368027774,2c:b0:5d:9e:26:6b,2417,-90
1368027774,74:44:01:96:50:66,2457,-66
1368027774,ac:a0:16:ca:a3:03,2412,-91
1368027774,ac:a0:16:ca:a4:7f,5765,-71
1368027774,d0:57:4c:08:85:70,2412,-78
1368027774,d0:57:4c:56:58:bd,5765,-80
1368027774,d0:57:4c:57:00:20,2412,-61
1368027774,d0:57:4c:57:46:0f,5220,-64
1368027774,d0:57:4c:57:48:df,5805,-78
1368027774,dc:7b:94:87:27:30,2412,-88

1368027794,00:26:18:9f:c0:c9,2437,-83
1368027794,2c:b0:5d:9e:26:6b,2417,-88
1368027794,74:44:01:96:50:66,2457,-67
1368027794,ac:a0:16:ca:a3:03,2412,-91
1368027794,ac:a0:16:ca:a4:7f,5765,-73
1368027794,d0:57:4c:08:85:70,2412,-77
1368027794,d0:57:4c:56:58:bd,5765,-79
1368027794,d0:57:4c:57:00:20,2412,-62
1368027794,d0:57:4c:57:46:0f,5220,-59
1368027794,d0:57:4c:57:48:df,5805,-78
1368027794,dc:7b:94:87:27:30,2412,-88

1368027814,00:01:36:57:be:88,2427,-87
1368027814,00:26:18:9f:c0:c9,2437,-82
1368027814,2c:b0:5d:9e:26:6b,2417,-88
1368027814,74:44:01:96:50:66,2457,-68
1368027814,ac:a0:16:ca:a3:03,2412,-91
1368027814,ac:a0:16:ca:a4:7f,5765,-72
1368027814,d0:57:4c:08:4a:cf,5220,-93
1368027814,d0:57:4c:08:85:70,2412,-77
1368027814,d0:57:4c:56:58:bd,5765,-79
1368027814,d0:57:4c:57:00:20,2412,-62
1368027814,d0:57:4c:57:46:0f,5220,-58
1368027814,d0:57:4c:57:48:df,5805,-79
1368027814,dc:7b:94:87:27:30,2412,-88

1368027828,00:01:36:57:be:88,2427,-87
1368027828,00:26:18:9f:c0:c9,2437,-82
1368027828,2c:b0:5d:9e:26:6b,2417,-88
1368027828,74:44:01:96:50:66,2457,-68
1368027828,ac:a0:16:ca:a3:03,2412,-90
1368027828,ac:a0:16:ca:a4:7f,5765,-73
1368027828,d0:57:4c:08:4a:cf,5220,-93
1368027828,d0:57:4c:08:85:70,2412,-77
1368027828,d0:57:4c:56:58:bd,5765,-76
1368027828,d0:57:4c:57:00:20,2412,-62
1368027828,d0:57:4c:57:46:0f,5220,-58
1368027828,d0:57:4c:57:48:df,5805,-79

1368027848,00:26:18:9f:c0:c9,2437,-82
1368027848,2c:b0:5d:9e:26:6b,2417,-88
1368027848,74:44:01:96:50:66,2457,-65
1368027848,ac:a0:16:ca:a3:03,2412,-90
1368027848,ac:a0:16:ca:a4:7f,5765,-73
1368027848,d0:57:4c:08:4a:cf,5220,-94
1368027848,d0:57:4c:08:85:70,2412,-77
1368027848,d0:57:4c:56:58:bd,5765,-75
1368027848,d0:57:4c:57:00:20,2412,-62
1368027848,d0:57:4c:57:46:0f,5220,-58
1368027848,d0:57:4c:57:48:df,5805,-79

1368027888,00:26:18:9f:c0:c9,2437,-82
1368027888,2c:b0:5d:9e:26:6b,2417,-88
1368027888,74:44:01:96:50:66,2457,-67
1368027888,ac:a0:16:ca:a3:03,2412,-91
1368027888,ac:a0:16:ca:a4:7f,5765,-69
1368027888,d0:57:4c:08:4a:cf,5220,-94
1368027888,d0:57:4c:08:85:70,2412,-78
1368027888,d0:57:4c:56:58:bd,5765,-76
1368027888,d0:57:4c:57:00:20,2412,-65
1368027888,d0:57:4c:57:46:0f,5220,-63
1368027888,d0:57:4c:57:48:df,5805,-79
1368027888,dc:7b:94:87:27:33,2412,-88

1368027908,00:26:18:9f:c0:c9,2437,-81
1368027908,2c:b0:5d:9e:26:6b,2417,-88
1368027908,74:44:01:96:50:66,2457,-66
1368027908,ac:a0:16:ca:a3:03,2412,-91
1368027908,ac:a0:16:ca:a4:7f,5765,-70
1368027908,d0:57:4c:08:4a:cf,5220,-94
1368027908,d0:57:4c:08:85:70,2412,-78
1368027908,d0:57:4c:56:58:bd,5765,-76
1368027908,d0:57:4c:57:00:20,2412,-62
1368027908,d0:57:4c:57:46:0f,5220,-59
1368027908,d0:57:4c:57:48:df,5805,-79
1368027908,dc:7b:94:87:27:33,2412,-88

1368027928,00:26:18:9f:c0:c9,2437,-82
1368027928,2c:b0:5d:9e:26:6b,2417,-90
1368027928,74:44:01:96:50:66,2457,-67
1368027928,ac:a0:16:ca:a3:03,2412,-91
1368027928,ac:a0:16:ca:a4:7f,5765,-70
1368027928,d0:57:4c:08:4a:cd,5220,-89
1368027928,d0:57:4c:08:85:70,2412,-78
1368027928,d0:57:4c:56:58:bd,5765,-76
1368027928,d0:57:4c:57:00:20,2412,-64
1368027928,d0:57:4c:57:46:0f,5220,-58
1368027928,d0:57:4c:57:48:df,5805,-79
1368027928,dc:7b:94:87:27:33,2412,-88

1368027948,00:25:bc:88:5b:6d,2427,-91
1368027948,00:26:18:9f:c0:c9,2437,-82
1368027948,2c:b0:5d:9e:26:6b,2417,-90
1368027948,74:44:01:96:50:66,2457,-66
1368027948,ac:a0:16:ca:a3:03,2412,-91
1368027948,ac:a0:16:ca:a4:7f,5765,-73
1368027948,d0:57:4c:08:4a:cd,5220,-89
1368027948,d0:57:4c:08:85:73,2412,-79
1368027948,d0:57:4c:56:58:bd,5765,-76
1368027948,d0:57:4c:57:00:20,2412,-64
1368027948,d0:57:4c:57:46:0f,5220,-62
1368027948,d0:57:4c:57:48:df,5805,-79
1368027948,dc:7b:94:87:27:33,2412,-88

1368027969,00:25:bc:88:5b:6d,2427,-91
1368027969,00:26:18:9f:c0:c9,2437,-82
1368027969,2c:b0:5d:9e:26:6b,2417,-90
1368027969,74:44:01:96:50:66,2457,-67
1368027969,ac:a0:16:ca:a3:02,2412,-91
1368027969,ac:a0:16:ca:a4:7f,5765,-71
1368027969,d0:57:4c:08:4a:cd,5220,-89
1368027969,d0:57:4c:08:85:73,2412,-79
1368027969,d0:57:4c:56:58:bd,5765,-76
1368027969,d0:57:4c:57:00:20,2412,-67
1368027969,d0:57:4c:57:46:0f,5220,-58
1368027969,d0:57:4c:57:48:df,5805,-77
1368027969,dc:7b:94:87:27:33,2412,-88

1368027989,00:01:36:57:be:88,2427,-89
1368027989,00:25:bc:88:5b:6d,2427,-91
1368027989,00:26:18:9f:c0:c9,2437,-83
1368027989,2c:b0:5d:9e:26:6b,2417,-90
1368027989,74:44:01:96:50:66,2457,-65
1368027989,ac:a0:16:ca:a3:02,2412,-91
1368027989,ac:a0:16:ca:a4:7f,5765,-73
1368027989,d0:57:4c:08:4a:ce,5220,-96
1368027989,d0:57:4c:08:85:73,2412,-79
1368027989,d0:57:4c:56:58:bd,5765,-75
1368027989,d0:57:4c:57:00:20,2412,-64
1368027989,d0:57:4c:57:46:0f,5220,-58
1368027989,d0:57:4c:57:48:df,5805,-77
1368027989,dc:7b:94:87:27:31,2412,-89

1368028009,00:01:36:57:be:88,2427,-89
1368028009,00:25:bc:88:5b:6d,2427,-91
1368028009,00:26:18:9f:c0:c9,2437,-83
1368028009,74:44:01:96:50:66,2457,-67
1368028009,ac:a0:16:ca:a3:02,2412,-91
1368028009,ac:a0:16:ca:a4:7f,5765,-71
1368028009,d0:57:4c:08:4a:ce,5220,-96
1368028009,d0:57:4c:08:85:73,2412,-78
1368028009,d0:57:4c:56:58:bd,5765,-75
1368028009,d0:57:4c:57:00:20,2412,-68
1368028009,d0:57:4c:57:46:0f,5220,-58
1368028009,d0:57:4c:57:48:df,5805,-77
1368028009,dc:7b:94:87:27:31,2412,-90

1368028029,00:01:36:57:be:88,2427,-89
1368028029,00:25:bc:88:5b:6d,2427,-91
1368028029,00:26:18:9f:c0:c9,2437,-83
1368028029,74:44:01:96:50:66,2457,-64
1368028029,ac:a0:16:ca:a3:02,2412,-91
1368028029,ac:a0:16:ca:a4:7f,5765,-71
1368028029,d0:57:4c:08:4a:ce,5220,-96
1368028029,d0:57:4c:08:85:73,2412,-79
1368028029,d0:57:4c:56:58:bd,5765,-75
1368028029,d0:57:4c:57:00:20,2412,-64
1368028029,d0:57:4c:57:46:0f,5220,-58
1368028029,d0:57:4c:57:48:df,5805,-77
1368028029,dc:7b:94:87:27:31,2412,-90

1368028049,00:01:36:57:be:88,2427,-89
1368028049,00:25:bc:88:5b:6d,2427,-91
1368028049,00:26:18:9f:c0:c9,2437,-83
1368028049,74:44:01:96:50:66,2457,-65
1368028049,ac:a0:16:ca:a3:02,2412,-91
1368028049,ac:a0:16:ca:a4:7f,5765,-71
1368028049,d0:57:4c:08:4a:ce,5220,-96
1368028049,d0:57:4c:08:85:73,2412,-79
1368028049,d0:57:4c:56:58:bd,5765,-75
1368028049,d0:57:4c:57:00:20,2412,-63
1368028049,d0:57:4c:57:46:0f,5220,-63
1368028049,d0:57:4c:57:48:df,5805,-78
1368028049,dc:7b:94:87:27:31,2412,-90

1368028069,00:01:36:57:be:88,2427,-89
1368028069,00:25:bc:88:5b:6d,2427,-89
1368028069,00:26:18:9f:c0:c9,2437,-83
1368028069,74:44:01:96:50:66,2457,-66
1368028069,ac:a0:16:ca:a3:02,2412,-91
1368028069,ac:a0:16:ca:a4:7f,5765,-69
1368028069,d0:57:4c:08:85:73,2412,-79
1368028069,d0:57:4c:56:58:bd,5765,-75
1368028069,d0:57:4c:57:00:20,2412,-65
1368028069,d0:57:4c:57:46:0f,5220,-64
1368028069,d0:57:4c:57:48:df,5805,-79
1368028069,dc:7b:94:87:27:31,2412,-90

1368028089,00:01:36:57:be:88,2427,-89
1368028089,00:25:bc:88:5b:6d,2427,-90
1368028089,00:26:18:9f:c0:c9,2437,-83
1368028089,74:44:01:96:50:66,2457,-66
1368028089,ac:a0:16:ca:a3:02,2412,-91
1368028089,ac:a0:16:ca:a4:7f,5765,-71
1368028089,d0:57:4c:08:4a:cc,5220,-92
1368028089,d0:57:4c:08:85:73,2412,-79
1368028089,d0:57:4c:56:58:bd,5765,-77
1368028089,d0:57:4c:57:00:20,2412,-65
1368028089,d0:57:4c:57:46:0f,5220,-58
1368028089,d0:57:4c:57:48:df,5805,-79

1368028109,00:01:36:57:be:88,2427,-89
1368028109,00:25:bc:88:5b:6d,2427,-89
1368028109,00:26:18:9f:c0:c9,2437,-84
1368028109,74:44:01:96:50:66,2457,-66
1368028109,ac:a0:16:ca:a3:02,2412,-91
1368028109,ac:a0:16:ca:a4:7f,5765,-71
1368028109,d0:57:4c:08:4a:cc,5220,-92
1368028109,d0:57:4c:08:85:73,2412,-79
1368028109,d0:57:4c:56:58:bd,5765,-77
1368028109,d0:57:4c:57:00:20,2412,-64
1368028109,d0:57:4c:57:46:0f,5220,-58
1368028109,d0:57:4c:57:48:df,5805,-79
1368028109,dc:7b:94:87:38:10,2437,-87

1368028129,00:01:36:57:be:88,2427,-89
1368028129,00:25:bc:88:5b:6d,2427,-89
1368028129,00:26:18:9f:c0:c9,2437,-85
1368028129,74:44:01:96:50:66,2457,-66
1368028129,ac:a0:16:ca:a3:02,2412,-91
1368028129,ac:a0:16:ca:a4:7f,5765,-71
1368028129,d0:57:4c:08:4a:cc,5220,-90
1368028129,d0:57:4c:08:85:73,2412,-79
1368028129,d0:57:4c:56:58:bd,5765,-73
1368028129,d0:57:4c:57:00:20,2412,-64
1368028129,d0:57:4c:57:46:0f,5220,-63
1368028129,d0:57:4c:57:48:df,5805,-79
1368028129,dc:7b:94:87:38:10,2437,-87

1368028149,00:01:36:57:be:88,2427,-88
1368028149,00:25:bc:88:5b:6d,2427,-89
1368028149,00:26:18:9f:c0:c9,2437,-85
1368028149,1c:17:d3:fd:8d:f3,2437,-89
1368028149,74:44:01:96:50:66,2457,-67
1368028149,ac:a0:16:ca:a3:02,2412,-90
1368028149,ac:a0:16:ca:a4:7f,5765,-71
1368028149,d0:57:4c:08:4a:cc,5220,-90
1368028149,d0:57:4c:08:85:72,2412,-76
1368028149,d0:57:4c:56:58:bd,5765,-73
1368028149,d0:57:4c:57:00:20,2412,-62
1368028149,d0:57:4c:57:46:0f,5220,-64
1368028149,d0:57:4c:57:48:df,5805,-82
1368028149,dc:7b:94:87:38:10,2437,-87

1368028169,00:01:36:57:be:88,2427,-88
1368028169,00:25:bc:88:5b:6d,2427,-89
1368028169,00:26:18:9f:c0:c9,2437,-85
1368028169,1c:17:d3:fd:8d:f3,2437,-89
1368028169,74:44:01:96:50:66,2457,-67
1368028169,ac:a0:16:ca:a3:02,2412,-91
1368028169,ac:a0:16:ca:a4:7f,5765,-69
1368028169,d0:57:4c:08:4a:cc,5220,-90
1368028169,d0:57:4c:08:85:72,2412,-76
1368028169,d0:57:4c:56:58:bd,5765,-77
1368028169,d0:57:4c:57:00:20,2412,-62
1368028169,d0:57:4c:57:46:0f,5220,-64
1368028169,d0:57:4c:57:48:df,5805,-79
1368028169,dc:7b:94:87:38:10,2437,-87

1368028189,00:01:36:57:be:88,2427,-88
1368028189,00:25:bc:88:5b:6d,2427,-89
1368028189,00:26:18:9f:c0:c9,2437,-84
1368028189,74:44:01:96:50:66,2457,-67
1368028189,ac:a0:16:ca:a3:02,2412,-91
1368028189,ac:a0:16:ca:a4:7f,5765,-69
1368028189,d0:57:4c:08:4a:cc,5220,-90
1368028189,d0:57:4c:08:85:70,2412,-78
1368028189,d0:57:4c:56:58:bd,5765,-77
1368028189,d0:57:4c:57:00:20,2412,-62
1368028189,d0:57:4c:57:46:0f,5220,-64
1368028189,d0:57:4c:57:48:df,5805,-79
1368028189,dc:7b:94:87:38:10,2437,-87

1368028209,00:01:36:57:be:88,2427,-88
1368028209,00:25:bc:88:5b:6d,2427,-89
1368028209,00:26:18:9f:c0:c9,2437,-84
1368028209,36:a9:05:12:34:f9,2437,-92
1368028209,74:44:01:96:50:66,2457,-67
1368028209,ac:a0:16:ca:a3:02,2412,-90
1368028209,ac:a0:16:ca:a4:7f,5765,-71
1368028209,d0:57:4c:08:85:70,2412,-78
1368028209,d0:57:4c:56:58:bd,5765,-76
1368028209,d0:57:4c:57:00:20,2412,-62
1368028209,d0:57:4c:57:46:0f,5220,-64
1368028209,d0:57:4c:57:48:df,5805,-79
1368028209,dc:7b:94:87:38:10,2437,-87

1368028229,00:01:36:57:be:88,2427,-89
1368028229,00:25:bc:88:5b:6d,2427,-89
1368028229,00:26:18:9f:c0:c9,2437,-84
1368028229,36:a9:05:12:34:f9,2437,-92
1368028229,74:44:01:96:50:66,2457,-67
1368028229,ac:a0:16:ca:a3:02,2412,-92
1368028229,ac:a0:16:ca:a4:7f,5765,-72
1368028229,d0:57:4c:08:4a:cd,5220,-89
1368028229,d0:57:4c:08:85:70,2412,-77
1368028229,d0:57:4c:56:58:bd,5765,-76
1368028229,d0:57:4c:57:00:20,2412,-64
1368028229,d0:57:4c:57:46:0f,5220,-59
1368028229,d0:57:4c:57:48:df,5805,-79
1368028229,dc:7b:94:87:38:10,2437,-87

1368028249,00:01:36:57:be:88,2427,-89
1368028249,00:25:bc:88:5b:6d,2427,-89
1368028249,00:26:18:9f:c0:c9,2437,-84
1368028249,36:a9:05:12:34:f9,2437,-92
1368028249,74:44:01:96:50:66,2457,-63
1368028249,ac:a0:16:ca:a3:02,2412,-92
1368028249,ac:a0:16:ca:a4:7f,5765,-69
1368028249,d0:57:4c:08:4a:cd,5220,-89
1368028249,d0:57:4c:08:85:70,2412,-77
1368028249,d0:57:4c:56:58:bd,5765,-75
1368028249,d0:57:4c:57:00:20,2412,-64
1368028249,d0:57:4c:57:46:0f,5220,-63
1368028249,d0:57:4c:57:48:df,5805,-83
1368028249,dc:7b:94:87:27:31,2412,-90

1368028269,00:01:36:57:be:88,2427,-89
1368028269,00:1c:10:af:35:b5,2462,-90
1368028269,00:25:bc:88:5b:6d,2427,-89
1368028269,00:26:18:9f:c0:c9,2437,-84
1368028269,74:44:01:96:50:66,2457,-66
1368028269,ac:a0:16:ca:a3:02,2412,-91
1368028269,ac:a0:16:ca:a4:7f,5765,-67
1368028269,d0:57:4c:08:4a:cd,5220,-89
1368028269,d0:57:4c:08:85:70,2412,-77
1368028269,d0:57:4c:56:58:bd,5765,-77
1368028269,d0:57:4c:57:00:20,2412,-64
1368028269,d0:57:4c:57:46:0f,5220,-64
1368028269,d0:57:4c:57:48:df,5805,-83
1368028269,dc:7b:94:87:27:31,2412,-90

1368028289,00:01:36:57:be:88,2427,-89
1368028289,00:25:bc:88:5b:6d,2427,-91
1368028289,00:26:18:9f:c0:c9,2437,-84
1368028289,74:44:01:96:50:66,2457,-66
1368028289,ac:a0:16:ca:a3:02,2412,-91
