time,BSSID,freq,level
1367366599,c0:c1:c0:29:47:ee,2462,-91

1367366615,00:18:f8:51:61:26,2437,-92
1367366615,00:25:4b:0a:c5:eb,2417,-82
1367366615,10:0d:7f:84:af:8f,2412,-90
1367366615,c0:c1:c0:29:47:ee,2462,-91

1367366630,00:18:f8:51:61:26,2437,-93
1367366630,00:25:4b:0a:c5:eb,2417,-83
1367366630,10:0d:7f:84:af:8f,2412,-90
1367366630,c0:c1:c0:29:47:ee,2462,-90

1367366650,00:18:f8:51:61:26,2437,-93
1367366650,00:25:4b:0a:c5:eb,2417,-83
1367366650,10:0d:7f:84:af:8f,2412,-90
1367366650,c0:c1:c0:29:47:ee,2462,-93

1367366665,00:18:f8:51:61:26,2437,-93
1367366665,00:25:4b:0a:c5:eb,2417,-82
1367366665,c0:c1:c0:29:47:ee,2462,-93

1367366681,00:25:4b:0a:c5:eb,2417,-82
1367366681,c0:c1:c0:29:47:ee,2462,-93

1367366696,00:25:4b:0a:c5:eb,2417,-82
1367366696,c0:c1:c0:29:47:ee,2462,-93

1367366712,00:25:4b:0a:c5:eb,2417,-83
1367366712,10:0d:7f:84:af:8f,2412,-92
1367366712,c0:c1:c0:29:47:ee,2462,-92

1367366727,00:25:4b:0a:c5:eb,2417,-83
1367366727,10:0d:7f:84:af:8f,2412,-92
1367366727,c0:c1:c0:29:47:ee,2462,-92

1367366743,00:25:4b:0a:c5:eb,2417,-83
1367366743,10:0d:7f:84:af:8f,2412,-92
1367366743,c0:c1:c0:29:47:ee,2462,-92

1367366759,00:25:4b:0a:c5:eb,2417,-83
1367366759,10:0d:7f:84:af:8f,2412,-92
1367366759,c0:c1:c0:29:47:ee,2462,-92

1367366774,00:25:4b:0a:c5:eb,2417,-83
1367366774,c0:c1:c0:29:47:ee,2462,-91

1367366790,00:18:f8:51:61:26,2437,-92
1367366790,00:25:4b:0a:c5:eb,2417,-83
1367366790,c0:c1:c0:29:47:ee,2462,-91

1367366805,00:18:f8:51:61:26,2437,-92
1367366805,00:25:4b:0a:c5:eb,2417,-83
1367366805,c0:c1:c0:29:47:ee,2462,-91

1367366825,00:18:f8:51:61:26,2437,-92
1367366825,00:25:4b:0a:c5:eb,2417,-83
1367366825,c0:c1:c0:29:47:ee,2462,-92

1367366840,00:18:f8:51:61:26,2437,-92
1367366840,00:25:4b:0a:c5:eb,2417,-83
1367366840,c0:c1:c0:29:47:ee,2462,-92

1367366856,00:18:f8:51:61:26,2437,-92
1367366856,00:25:4b:0a:c5:eb,2417,-83
1367366856,c0:c1:c0:29:47:ee,2462,-92

1367366871,00:18:f8:51:61:26,2437,-92
1367366871,00:25:4b:0a:c5:eb,2417,-83
1367366871,c0:c1:c0:29:47:ee,2462,-92

1367366887,00:18:f8:51:61:26,2437,-92
1367366887,00:25:4b:0a:c5:eb,2417,-83
1367366887,c0:c1:c0:29:47:ee,2462,-91

1367366903,00:18:f8:51:61:26,2437,-93
1367366903,00:25:4b:0a:c5:eb,2417,-82
1367366903,c0:c1:c0:29:47:ee,2462,-91

1367366918,00:18:f8:51:61:26,2437,-90
1367366918,00:25:4b:0a:c5:eb,2417,-83
1367366918,c0:c1:c0:29:47:ee,2462,-91

1367366934,00:18:f8:51:61:26,2437,-90
1367366934,00:25:4b:0a:c5:eb,2417,-83
1367366934,c0:c1:c0:29:47:ee,2462,-91

1367366950,00:18:f8:51:61:26,2437,-92
1367366950,00:25:4b:0a:c5:eb,2417,-83
1367366950,c0:c1:c0:29:47:ee,2462,-91

1367366965,00:18:f8:51:61:26,2437,-92
1367366965,00:25:4b:0a:c5:eb,2417,-83
1367366965,c0:c1:c0:29:47:ee,2462,-91

1367366981,00:18:f8:51:61:26,2437,-92
1367366981,00:25:4b:0a:c5:eb,2417,-83
1367366981,c0:c1:c0:29:47:ee,2462,-92

1367366996,00:25:4b:0a:c5:eb,2417,-83
1367366996,c0:c1:c0:29:47:ee,2462,-90

1367367012,00:25:4b:0a:c5:eb,2417,-83
1367367012,c0:c1:c0:29:47:ee,2462,-91

1367367028,00:25:4b:0a:c5:eb,2417,-16
1367367028,c0:c1:c0:29:47:ee,2462,-91

1367367043,00:25:4b:0a:c5:eb,2417,-70
1367367043,c0:c1:c0:29:47:ee,2462,-91

1367367059,00:25:4b:0a:c5:eb,2417,-79
1367367059,c0:c1:c0:29:47:ee,2462,-91

1367367074,00:25:4b:0a:c5:eb,2417,-82
1367367074,c0:c1:c0:29:47:ee,2462,-91

1367367090,00:25:4b:0a:c5:eb,2417,-82
1367367090,c0:c1:c0:29:47:ee,2462,-91

1367367105,00:25:4b:0a:c5:eb,2417,-86
1367367105,c0:c1:c0:29:47:ee,2462,-93

1367367121,00:25:4b:0a:c5:eb,2417,-83
1367367121,c0:c1:c0:29:47:ee,2462,-92

1367367136,00:25:4b:0a:c5:eb,2417,-83
1367367136,c0:c1:c0:29:47:ee,2462,-91

1367367152,00:25:4b:0a:c5:eb,2417,-83
1367367152,c0:c1:c0:29:47:ee,2462,-91

1367367168,00:25:4b:0a:c5:eb,2417,-83
1367367168,c0:c1:c0:29:47:ee,2462,-91

1367367183,00:25:4b:0a:c5:eb,2417,-83
1367367183,c0:c1:c0:29:47:ee,2462,-92

1367367198,00:25:4b:0a:c5:eb,2417,-83
1367367198,c0:c1:c0:29:47:ee,2462,-91

1367367214,00:15:6d:f8:5b:55,2447,-92
1367367214,00:18:f8:51:61:26,2437,-93
1367367214,00:25:4b:0a:c5:eb,2417,-85
1367367214,c0:c1:c0:29:47:ee,2462,-87

1367367230,00:15:6d:f8:5b:55,2447,-92
1367367230,00:18:f8:51:61:26,2437,-92
1367367230,00:25:4b:0a:c5:eb,2417,-83
1367367230,10:0d:7f:84:af:8f,2462,-92
1367367230,c0:c1:c0:29:47:ee,2462,-91

1367367250,00:15:6d:f8:5b:55,2447,-92
1367367250,00:18:f8:51:61:26,2437,-92
1367367250,00:25:4b:0a:c5:eb,2417,-85
1367367250,10:0d:7f:84:af:8f,2462,-92
1367367250,c0:c1:c0:29:47:ee,2462,-91

1367367266,00:18:f8:51:61:26,2437,-92
1367367266,00:25:4b:0a:c5:eb,2417,-84
1367367266,10:0d:7f:84:af:8f,2462,-92
1367367266,c0:c1:c0:29:47:ee,2462,-91

1367367281,00:18:f8:51:61:26,2437,-92
1367367281,00:25:4b:0a:c5:eb,2417,-85
1367367281,10:0d:7f:84:af:8f,2462,-92
1367367281,c0:c1:c0:29:47:ee,2462,-91

1367367297,00:18:f8:51:61:26,2437,-92
1367367297,00:25:4b:0a:c5:eb,2417,-84
1367367297,c0:c1:c0:29:47:ee,2462,-91

1367367312,00:25:4b:0a:c5:eb,2417,-86
1367367312,c0:c1:c0:29:47:ee,2462,-90

1367367328,00:18:f8:51:61:26,2437,-91
1367367328,00:25:4b:0a:c5:eb,2417,-85
1367367328,10:0d:7f:84:af:8f,2462,-93
1367367328,c0:c1:c0:29:47:ee,2462,-90

1367367343,00:18:f8:51:61:26,2437,-91
1367367343,00:25:4b:0a:c5:eb,2417,-83
1367367343,10:0d:7f:84:af:8f,2462,-93
1367367343,c0:c1:c0:29:47:ee,2462,-90

1367367359,00:18:f8:51:61:26,2437,-91
1367367359,00:25:4b:0a:c5:eb,2417,-83
1367367359,10:0d:7f:84:af:8f,2462,-93
1367367359,c0:c1:c0:29:47:ee,2462,-90

1367367374,00:18:f8:51:61:26,2437,-91
1367367374,00:25:4b:0a:c5:eb,2417,-85
1367367374,10:0d:7f:84:af:8f,2462,-93
1367367374,c0:c1:c0:29:47:ee,2462,-91

1367367390,00:25:4b:0a:c5:eb,2417,-85
1367367390,c0:c1:c0:29:47:ee,2462,-90

1367367406,00:15:6d:f8:5b:55,2447,-90
1367367406,00:25:4b:0a:c5:eb,2417,-84
1367367406,c0:c1:c0:29:47:ee,2462,-90

1367367421,00:15:6d:f8:5b:55,2447,-90
1367367421,00:25:4b:0a:c5:eb,2417,-84
1367367421,c0:c1:c0:29:47:ee,2462,-91

1367367437,00:15:6d:f8:5b:55,2447,-90
1367367437,00:25:4b:0a:c5:eb,2417,-84
1367367437,c0:c1:c0:29:47:ee,2462,-91

1367367452,00:15:6d:f8:5b:55,2447,-90
1367367452,00:25:4b:0a:c5:eb,2417,-85
1367367452,c0:c1:c0:29:47:ee,2462,-91

1367367468,00:18:f8:51:61:26,2437,-90
1367367468,00:25:4b:0a:c5:eb,2417,-85
1367367468,c0:c1:c0:29:47:ee,2462,-91

1367367483,00:18:f8:51:61:26,2437,-90
1367367483,00:25:4b:0a:c5:eb,2417,-85
1367367483,c0:c1:c0:29:47:ee,2462,-90

1367367499,00:18:f8:51:61:26,2437,-90
1367367499,00:25:4b:0a:c5:eb,2417,-85
1367367499,c0:c1:c0:29:47:ee,2462,-90

1367367514,00:18:f8:51:61:26,2437,-90
1367367514,00:25:4b:0a:c5:eb,2417,-85
1367367514,c0:c1:c0:29:47:ee,2462,-90

1367367530,00:25:4b:0a:c5:eb,2417,-87
1367367530,c0:c1:c0:29:47:ee,2462,-90

1367367550,00:25:4b:0a:c5:eb,2417,-87
1367367550,c0:c1:c0:29:47:ee,2462,-91

1367367566,00:25:4b:0a:c5:eb,2417,-87
1367367566,c0:c1:c0:29:47:ee,2462,-91

1367367581,00:25:4b:0a:c5:eb,2417,-85
1367367581,c0:c1:c0:29:47:ee,2462,-91

1367367597,00:18:f8:51:61:26,2437,-91
1367367597,00:25:4b:0a:c5:eb,2417,-84
1367367597,c0:c1:c0:29:47:ee,2462,-90

1367367612,00:18:f8:51:61:26,2437,-92
1367367612,00:25:4b:0a:c5:eb,2417,-85
1367367612,c0:c1:c0:29:47:ee,2462,-90

1367367628,00:18:f8:51:61:26,2437,-92
1367367628,00:25:4b:0a:c5:eb,2417,-85
1367367628,c0:c1:c0:29:47:ee,2462,-91

1367367643,00:18:f8:51:61:26,2437,-92
1367367643,00:25:4b:0a:c5:eb,2417,-85
1367367643,c0:c1:c0:29:47:ee,2462,-91

1367367659,00:18:f8:51:61:26,2437,-92
1367367659,00:25:4b:0a:c5:eb,2417,-85
1367367659,c0:c1:c0:29:47:ee,2462,-91

1367367674,00:18:f8:51:61:26,2437,-91
1367367674,00:25:4b:0a:c5:eb,2417,-85
1367367674,c0:c1:c0:29:47:ee,2462,-90

1367367690,00:15:6d:f8:5b:55,2447,-89
1367367690,00:18:f8:51:61:26,2437,-91
1367367690,00:25:4b:0a:c5:eb,2417,-85
1367367690,c0:c1:c0:29:47:ee,2462,-90

1367367705,00:15:6d:f8:5b:55,2447,-89
1367367705,00:18:f8:51:61:26,2437,-91
1367367705,00:25:4b:0a:c5:eb,2417,-85
1367367705,c0:c1:c0:29:47:ee,2462,-90

1367367721,00:15:6d:f8:5b:55,2447,-89
1367367721,00:18:f8:51:61:26,2437,-91
1367367721,00:25:4b:0a:c5:eb,2417,-85
1367367721,c0:c1:c0:29:47:ee,2462,-90

1367367737,00:15:6d:f8:5b:55,2447,-89
1367367737,00:18:f8:51:61:26,2437,-91
1367367737,00:25:4b:0a:c5:eb,2417,-85
1367367737,c0:c1:c0:29:47:ee,2462,-91

1367367752,00:25:4b:0a:c5:eb,2417,-85
1367367752,c0:c1:c0:29:47:ee,2462,-91

1367367768,00:25:4b:0a:c5:eb,2417,-83
1367367768,c0:c1:c0:29:47:ee,2462,-91

1367367783,00:18:f8:51:61:26,2437,-92
1367367783,00:25:4b:0a:c5:eb,2417,-83
1367367783,c0:c1:c0:29:47:ee,2462,-91

1367367799,00:18:f8:51:61:26,2437,-92
1367367799,00:25:4b:0a:c5:eb,2417,-83
1367367799,c0:c1:c0:29:47:ee,2462,-91

1367367815,00:15:6d:f8:5b:55,2447,-91
1367367815,00:18:f8:51:61:26,2437,-92
1367367815,00:25:4b:0a:c5:eb,2417,-83
1367367815,c0:c1:c0:29:47:ee,2462,-91

1367367830,00:15:6d:f8:5b:55,2447,-91
1367367830,00:18:f8:51:61:26,2437,-92
1367367830,00:25:4b:0a:c5:eb,2417,-85
1367367830,c0:c1:c0:29:47:ee,2462,-91

1367367850,00:15:6d:f8:5b:55,2447,-91
1367367850,00:25:4b:0a:c5:eb,2417,-83
1367367850,c0:c1:c0:29:47:ee,2462,-91

1367367866,00:25:4b:0a:c5:eb,2417,-84
1367367866,c0:c1:c0:29:47:ee,2462,-91

1367367881,00:25:4b:0a:c5:eb,2417,-84
1367367881,c0:c1:c0:29:47:ee,2462,-91

1367367897,00:15:6d:f8:5b:55,2447,-91
1367367897,00:18:f8:51:61:26,2437,-92
1367367897,00:25:4b:0a:c5:eb,2417,-85
1367367897,c0:c1:c0:29:47:ee,2462,-91

1367367912,00:15:6d:f8:5b:55,2447,-91
1367367912,00:18:f8:51:61:26,2437,-92
1367367912,00:25:4b:0a:c5:eb,2417,-85
1367367912,c0:c1:c0:29:47:ee,2462,-92

1367367927,00:15:6d:f8:5b:55,2447,-91
1367367927,00:18:f8:51:61:26,2437,-89
1367367927,00:25:4b:0a:c5:eb,2417,-85
1367367927,c0:c1:c0:29:47:ee,2462,-89

1367367943,00:15:6d:f8:5b:55,2447,-91
1367367943,00:18:f8:51:61:26,2437,-89
1367367943,00:25:4b:0a:c5:eb,2417,-85
1367367943,c0:c1:c0:29:47:ee,2462,-91

1367367959,00:18:f8:51:61:26,2437,-90
1367367959,00:25:4b:0a:c5:eb,2417,-84
1367367959,c0:c1:c0:29:47:ee,2462,-92

1367367974,00:18:f8:51:61:26,2437,-90
1367367974,00:25:4b:0a:c5:eb,2417,-84
1367367974,c0:c1:c0:29:47:ee,2462,-92

1367367990,00:18:f8:51:61:26,2437,-90
1367367990,00:25:4b:0a:c5:eb,2417,-84
1367367990,c0:c1:c0:29:47:ee,2462,-92

1367368005,00:18:f8:51:61:26,2437,-91
1367368005,00:25:4b:0a:c5:eb,2417,-83
1367368005,c0:c1:c0:29:47:ee,2462,-92

1367368025,00:18:f8:51:61:26,2437,-91
1367368025,00:25:4b:0a:c5:eb,2417,-83
1367368025,c0:c1:c0:29:47:ee,2462,-92

1367368040,00:15:6d:f8:5b:55,2447,-89
1367368040,00:18:f8:51:61:26,2437,-91
1367368040,00:25:4b:0a:c5:eb,2417,-83
1367368040,c0:c1:c0:29:47:ee,2462,-91

1367368056,00:15:6d:f8:5b:55,2447,-89
1367368056,00:25:4b:0a:c5:eb,2417,-83
1367368056,c0:c1:c0:29:47:ee,2462,-93

1367368071,00:15:6d:f8:5b:55,2447,-89
1367368071,00:25:4b:0a:c5:eb,2417,-83
1367368071,10:0d:7f:84:af:8f,2412,-93
1367368071,c0:c1:c0:29:47:ee,2462,-91

1367368087,00:15:6d:f8:5b:55,2447,-89
1367368087,00:25:4b:0a:c5:eb,2417,-83
1367368087,10:0d:7f:84:af:8f,2412,-93
1367368087,c0:c1:c0:29:47:ee,2462,-91

1367368103,00:15:6d:f8:5b:55,2447,-89
1367368103,00:25:4b:0a:c5:eb,2417,-84
1367368103,10:0d:7f:84:af:8f,2412,-93
1367368103,c0:c1:c0:29:47:ee,2462,-91

1367368118,00:15:6d:f8:5b:55,2447,-89
1367368118,00:25:4b:0a:c5:eb,2417,-83
1367368118,10:0d:7f:84:af:8f,2412,-93
1367368118,c0:c1:c0:29:47:ee,2462,-91

1367368134,00:15:6d:f8:5b:55,2447,-89
1367368134,00:25:4b:0a:c5:eb,2417,-83
1367368134,c0:c1:c0:29:47:ee,2462,-92

1367368150,00:15:6d:f8:5b:55,2447,-89
1367368150,00:18:f8:51:61:26,2437,-90
1367368150,00:25:4b:0a:c5:eb,2417,-85
1367368150,c0:c1:c0:29:47:ee,2462,-90

1367368165,00:15:6d:f8:5b:55,2447,-89
1367368165,00:18:f8:51:61:26,2437,-90
1367368165,00:25:4b:0a:c5:eb,2417,-85
1367368165,c0:c1:c0:29:47:ee,2462,-91

1367368181,00:15:6d:f8:5b:55,2447,-89
1367368181,00:18:f8:51:61:26,2437,-90
1367368181,00:25:4b:0a:c5:eb,2417,-85
1367368181,c0:c1:c0:29:47:ee,2462,-92

1367368197,00:18:f8:51:61:26,2437,-90
1367368197,00:25:4b:0a:c5:eb,2417,-85
1367368197,c0:c1:c0:29:47:ee,2462,-92

1367368212,00:18:f8:51:61:26,2437,-90
1367368212,00:25:4b:0a:c5:eb,2417,-85
1367368212,c0:c1:c0:29:47:ee,2462,-89

1367368228,00:15:6d:f8:5b:55,2447,-90
1367368228,00:18:f8:51:61:26,2437,-90
1367368228,00:25:4b:0a:c5:eb,2417,-83
1367368228,c0:c1:c0:29:47:ee,2462,-91

1367368243,00:15:6d:f8:5b:55,2447,-90
1367368243,00:18:f8:51:61:26,2437,-91
1367368243,00:25:4b:0a:c5:eb,2417,-85
1367368243,c0:c1:c0:29:47:ee,2462,-90

1367368259,00:15:6d:f8:5b:55,2447,-90
1367368259,00:18:f8:51:61:26,2437,-91
1367368259,00:25:4b:0a:c5:eb,2417,-85
1367368259,10:0d:7f:84:af:8f,2412,-94
1367368259,c0:c1:c0:29:47:ee,2462,-91

1367368274,00:15:6d:f8:5b:55,2447,-89
1367368274,00:18:f8:51:61:26,2437,-91
1367368274,00:25:4b:0a:c5:eb,2417,-85
1367368274,10:0d:7f:84:af:8f,2412,-94
1367368274,c0:c1:c0:29:47:ee,2462,-91

1367368290,00:15:6d:f8:5b:55,2447,-92
1367368290,00:18:f8:51:61:26,2437,-91
1367368290,00:25:4b:0a:c5:eb,2417,-84
1367368290,10:0d:7f:84:af:8f,2412,-94
1367368290,c0:c1:c0:29:47:ee,2462,-90

1367368306,00:15:6d:f8:5b:55,2447,-92
1367368306,00:18:f8:51:61:26,2437,-92
1367368306,00:25:4b:0a:c5:eb,2417,-84
1367368306,10:0d:7f:84:af:8f,2412,-94
1367368306,c0:c1:c0:29:47:ee,2462,-91

1367368321,00:15:6d:f8:5b:55,2447,-92
1367368321,00:18:f8:51:61:26,2437,-92
1367368321,00:25:4b:0a:c5:eb,2417,-85
1367368321,c0:c1:c0:29:47:ee,2462,-92

1367368337,00:15:6d:f8:5b:55,2447,-92
1367368337,00:18:f8:51:61:26,2437,-92
1367368337,00:25:4b:0a:c5:eb,2417,-85
1367368337,c0:c1:c0:29:47:ee,2462,-92

1367368352,00:15:6d:f8:5b:55,2447,-90
1367368352,00:18:f8:51:61:26,2437,-92
1367368352,00:25:4b:0a:c5:eb,2417,-85
1367368352,c0:c1:c0:29:47:ee,2462,-92

1367368368,00:15:6d:f8:5b:55,2447,-90
1367368368,00:18:f8:51:61:26,2437,-92
1367368368,00:25:4b:0a:c5:eb,2417,-85
1367368368,c0:c1:c0:29:47:ee,2462,-92

1367368383,00:15:6d:f8:5b:55,2447,-90
1367368383,00:18:f8:51:61:26,2437,-92
1367368383,00:25:4b:0a:c5:eb,2417,-85
1367368383,c0:c1:c0:29:47:ee,2462,-91

1367368399,00:15:6d:f8:5b:55,2447,-90
1367368399,00:18:f8:51:61:26,2437,-93
1367368399,00:25:4b:0a:c5:eb,2417,-85
1367368399,c0:c1:c0:29:47:ee,2462,-91

1367368414,00:18:f8:51:61:26,2437,-91
1367368414,00:25:4b:0a:c5:eb,2417,-85
1367368414,c0:c1:c0:29:47:ee,2462,-91

1367368430,00:15:6d:f8:5b:55,2447,-91
1367368430,00:18:f8:51:61:26,2437,-91
1367368430,00:25:4b:0a:c5:eb,2417,-85
1367368430,c0:c1:c0:29:47:ee,2462,-91

1367368450,00:15:6d:f8:5b:55,2447,-91
1367368450,00:18:f8:51:61:26,2437,-90
1367368450,00:25:4b:0a:c5:eb,2417,-85
1367368450,c0:c1:c0:29:47:ee,2462,-91

1367368466,00:15:6d:f8:5b:55,2447,-91
1367368466,00:18:f8:51:61:26,2437,-90
1367368466,00:25:4b:0a:c5:eb,2417,-83
1367368466,c0:c1:c0:29:47:ee,2462,-92

1367368481,00:15:6d:f8:5b:55,2447,-91
1367368481,00:18:f8:51:61:26,2437,-90
1367368481,00:25:4b:0a:c5:eb,2417,-84
1367368481,c0:c1:c0:29:47:ee,2462,-91

1367368497,00:15:6d:f8:5b:55,2447,-89
1367368497,00:25:4b:0a:c5:eb,2417,-85
1367368497,c0:c1:c0:29:47:ee,2462,-92

1367368512,00:15:6d:f8:5b:55,2447,-89
1367368512,00:25:4b:0a:c5:eb,2417,-84
1367368512,c0:c1:c0:29:47:ee,2462,-92

1367368528,00:15:6d:f8:5b:55,2447,-89
1367368528,00:25:4b:0a:c5:eb,2417,-84
1367368528,c0:c1:c0:29:47:ee,2462,-92

1367368543,00:15:6d:f8:5b:55,2447,-89
1367368543,00:25:4b:0a:c5:eb,2417,-86
1367368543,c0:c1:c0:29:47:ee,2437,-89

1367368559,00:18:f8:51:61:26,2437,-90
1367368559,00:25:4b:0a:c5:eb,2417,-86
1367368559,c0:c1:c0:29:47:ee,2437,-89

1367368574,00:18:f8:51:61:26,2437,-91
1367368574,00:25:4b:0a:c5:eb,2417,-84
1367368574,c0:c1:c0:29:47:ee,2437,-88

1367368590,00:18:f8:51:61:26,2437,-91
1367368590,00:25:4b:0a:c5:eb,2417,-85
1367368590,c0:c1:c0:29:47:ee,2437,-88

1367368606,00:15:6d:f8:5b:55,2447,-89
1367368606,00:18:f8:51:61:26,2437,-91
1367368606,00:25:4b:0a:c5:eb,2417,-84
1367368606,c0:c1:c0:29:47:ee,2437,-88

1367368621,00:15:6d:f8:5b:55,2447,-89
1367368621,00:18:f8:51:61:26,2437,-91
1367368621,00:25:4b:0a:c5:eb,2417,-85
1367368621,c0:c1:c0:29:47:ee,2437,-89

1367368636,00:15:6d:f8:5b:55,2447,-89
1367368636,00:25:4b:0a:c5:eb,2417,-85
1367368636,c0:c1:c0:29:47:ee,2437,-89

1367368652,00:15:6d:f8:5b:55,2447,-89
1367368652,00:25:4b:0a:c5:eb,2417,-84
1367368652,c0:c1:c0:29:47:ee,2437,-89

1367368668,00:18:f8:51:61:26,2437,-92
1367368668,00:25:4b:0a:c5:eb,2417,-84
1367368668,c0:c1:c0:29:47:ee,2437,-89

1367368683,00:18:f8:51:61:26,2437,-91
1367368683,00:25:4b:0a:c5:eb,2417,-84
1367368683,c0:c1:c0:29:47:ee,2437,-89

1367368693,00:18:f8:51:61:26,2437,-91
1367368693,00:25:4b:0a:c5:eb,2417,-84
1367368693,c0:c1:c0:29:47:ee,2437,-90

1367368709,00:18:f8:51:61:26,2437,-91
1367368709,00:25:4b:0a:c5:eb,2417,-85
1367368709,c0:c1:c0:29:47:ee,2437,-89

1367368724,00:18:f8:51:61:26,2437,-91
1367368724,00:25:4b:0a:c5:eb,2417,-85
1367368724,c0:c1:c0:29:47:ee,2437,-88

1367368734,00:18:f8:51:61:26,2437,-91
1367368734,00:25:4b:0a:c5:eb,2417,-85
1367368734,c0:c1:c0:29:47:ee,2437,-88

1367368750,00:18:f8:51:61:26,2437,-90
1367368750,00:25:4b:0a:c5:eb,2417,-85
1367368750,c0:c1:c0:29:47:ee,2437,-86

1367368765,00:18:f8:51:61:26,2437,-91
1367368765,00:25:4b:0a:c5:eb,2417,-84
1367368765,c0:c1:c0:29:47:ee,2437,-88

1367368781,00:18:f8:51:61:26,2437,-91
1367368781,00:25:4b:0a:c5:eb,2417,-84
1367368781,c0:c1:c0:29:47:ee,2437,-88

1367368797,00:18:f8:51:61:26,2437,-91
1367368797,00:25:4b:0a:c5:eb,2417,-84
1367368797,c0:c1:c0:29:47:ee,2437,-89

1367368812,00:15:6d:f8:5b:55,2447,-89
1367368812,00:18:f8:51:61:26,2437,-91
1367368812,00:25:4b:0a:c5:eb,2417,-84
1367368812,c0:c1:c0:29:47:ee,2437,-88

1367368828,00:15:6d:f8:5b:55,2447,-89
1367368828,00:18:f8:51:61:26,2437,-91
1367368828,00:25:4b:0a:c5:eb,2417,-84
1367368828,c0:c1:c0:29:47:ee,2437,-88

1367368843,00:15:6d:f8:5b:55,2447,-89
1367368843,00:18:f8:51:61:26,2437,-91
1367368843,00:25:4b:0a:c5:eb,2417,-83
1367368843,c0:c1:c0:29:47:ee,2437,-88

1367368859,00:15:6d:f8:5b:55,2447,-89
1367368859,00:18:f8:51:61:26,2437,-91
1367368859,00:25:4b:0a:c5:eb,2417,-83
1367368859,10:0d:7f:84:af:8f,2412,-93
1367368859,c0:c1:c0:29:47:ee,2437,-88

1367368874,00:15:6d:f8:5b:55,2447,-92
1367368874,00:18:f8:51:61:26,2437,-91
1367368874,00:25:4b:0a:c5:eb,2417,-83
1367368874,10:0d:7f:84:af:8f,2412,-93
1367368874,c0:c1:c0:29:47:ee,2437,-88

1367368890,00:15:6d:f8:5b:55,2447,-92
1367368890,00:18:f8:51:61:26,2437,-91
1367368890,00:25:4b:0a:c5:eb,2417,-83
1367368890,10:0d:7f:84:af:8f,2412,-93
1367368890,c0:c1:c0:29:47:ee,2437,-89

1367368905,00:15:6d:f8:5b:55,2447,-92
1367368905,00:18:f8:51:61:26,2437,-91
1367368905,00:25:4b:0a:c5:eb,2417,-84
1367368905,10:0d:7f:84:af:8f,2412,-93
1367368905,c0:c1:c0:29:47:ee,2437,-89

1367368921,00:15:6d:f8:5b:55,2447,-92
1367368921,00:18:f8:51:61:26,2437,-92
1367368921,00:25:4b:0a:c5:eb,2417,-84
1367368921,10:0d:7f:84:af:8f,2412,-93
1367368921,c0:c1:c0:29:47:ee,2437,-89

1367368937,00:18:f8:51:61:26,2437,-92
1367368937,00:25:4b:0a:c5:eb,2417,-86
1367368937,10:0d:7f:84:af:8f,2412,-92
1367368937,c0:c1:c0:29:47:ee,2437,-90

1367368952,00:18:f8:51:61:26,2437,-92
1367368952,00:25:4b:0a:c5:eb,2417,-84
1367368952,10:0d:7f:84:af:8f,2412,-92
1367368952,c0:c1:c0:29:47:ee,2437,-90

1367368968,00:18:f8:51:61:26,2437,-90
1367368968,00:25:4b:0a:c5:eb,2417,-83
1367368968,10:0d:7f:84:af:8f,2412,-92
1367368968,c0:c1:c0:29:47:ee,2437,-90

1367368983,00:18:f8:51:61:26,2437,-91
1367368983,00:25:4b:0a:c5:eb,2417,-84
1367368983,10:0d:7f:84:af:8f,2412,-92
1367368983,c0:c1:c0:29:47:ee,2437,-89

1367368999,00:15:6d:f8:5b:55,2447,-90
1367368999,00:18:f8:51:61:26,2437,-91
1367368999,00:25:4b:0a:c5:eb,2417,-84
1367368999,c0:c1:c0:29:47:ee,2437,-89

1367369014,00:15:6d:f8:5b:55,2447,-90
1367369014,00:18:f8:51:61:26,2437,-91
1367369014,00:25:4b:0a:c5:eb,2417,-85
1367369014,c0:c1:c0:29:47:ee,2437,-88

1367369030,00:15:6d:f8:5b:55,2447,-90
1367369030,00:18:f8:51:61:26,2437,-91
1367369030,00:25:4b:0a:c5:eb,2417,-85
1367369030,c0:c1:c0:29:47:ee,2437,-88

1367369050,00:15:6d:f8:5b:55,2447,-90
1367369050,00:25:4b:0a:c5:eb,2417,-84
1367369050,c0:c1:c0:29:47:ee,2437,-88

1367369065,00:15:6d:f8:5b:55,2447,-90
1367369065,00:25:4b:0a:c5:eb,2417,-84
1367369065,c0:c1:c0:29:47:ee,2437,-89

1367369081,00:15:6d:f8:5b:55,2447,-90
1367369081,00:18:f8:51:61:26,2437,-91
1367369081,00:25:4b:0a:c5:eb,2417,-84
1367369081,c0:c1:c0:29:47:ee,2437,-89

1367369096,00:15:6d:f8:5b:55,2447,-90
1367369096,00:18:f8:51:61:26,2437,-91
1367369096,00:25:4b:0a:c5:eb,2417,-84
1367369096,c0:c1:c0:29:47:ee,2437,-89

