time,BSSID,freq,level

1367595688,00:0d:67:08:ab:28,2422,-87
1367595688,00:0d:67:08:e0:f2,2452,-62
1367595688,00:0d:67:09:8d:cc,2437,-15
1367595688,00:1b:2f:ab:6a:92,2462,-61
1367595688,00:24:a8:b2:0f:00,2412,-86
1367595688,02:28:18:7f:77:7e,2437,-84
1367595688,06:90:e8:2b:5e:4b,5220,-95
1367595688,0c:37:dc:99:69:5f,2437,-78
1367595688,1c:e6:c7:05:7c:70,2432,-81
1367595688,28:16:2e:1f:76:51,2452,-76
1367595688,5c:0e:8b:4e:26:c0,5180,-94
1367595688,64:70:02:f0:5e:90,2412,-81
1367595688,98:fc:11:a5:77:61,2417,-90
1367595688,ac:86:74:05:af:ab,2432,-86
1367595688,b8:e6:25:60:ca:7c,2427,-82
1367595688,c0:8a:de:27:83:38,2472,-72
1367595688,c0:8a:de:27:fd:68,2412,-77
1367595688,c0:8a:de:28:72:a8,2447,-63
1367595688,c0:8a:de:66:e7:48,2457,-64
1367595688,c0:8a:de:67:83:38,2472,-58
1367595688,c0:8a:de:67:fd:68,2412,-76
1367595688,c0:8a:de:68:72:a8,2447,-59
1367595688,c0:8a:de:69:35:c8,2472,-79
1367595688,c4:10:8a:58:31:d8,2432,-86
1367595688,d8:c7:c8:73:b8:f3,2412,-87

1367595709,00:03:d8:0a:2d:8a,2412,-94
1367595709,00:0d:67:08:e0:f2,2452,-12
1367595709,00:15:70:7a:3e:f9,5220,-97
1367595709,00:15:70:7a:4b:d5,2437,-84
1367595709,00:1b:2f:ab:6a:92,2462,-58
1367595709,00:24:a8:b2:0f:00,2412,-78
1367595709,06:90:e8:2b:5e:4b,5220,-82
1367595709,0c:37:dc:99:69:5f,2437,-77
1367595709,5c:0e:8b:4e:26:c0,5180,-94
1367595709,5c:0e:8b:50:55:80,2462,-69
1367595709,98:fc:11:a5:77:61,2417,-90
1367595709,ac:86:74:05:af:ab,2432,-86
1367595709,b8:e6:25:60:ca:7c,2427,-80
1367595709,c0:8a:de:26:e7:48,2457,-62
1367595709,c0:8a:de:27:fd:68,2412,-77
1367595709,c0:8a:de:28:72:a8,2447,-63
1367595709,c0:8a:de:66:e7:48,2457,-61
1367595709,c0:8a:de:67:83:38,2472,-51
1367595709,c0:8a:de:67:fd:68,2412,-73
1367595709,c0:8a:de:68:72:a8,2447,-57
1367595709,c0:8a:de:69:35:c8,2472,-69
1367595709,c4:10:8a:58:31:d8,2432,-86

1367595724,00:03:d8:0a:2d:8a,2412,-89
1367595724,00:0d:67:08:e0:f2,2452,-12
1367595724,00:15:70:7a:3e:f9,5220,-93
1367595724,00:15:70:7a:4b:d5,2437,-84
1367595724,00:17:c5:1d:0b:71,2437,-69
1367595724,00:1b:2f:ab:6a:92,2462,-58
1367595724,00:24:a8:b2:0f:00,2412,-86
1367595724,06:90:e8:2b:5e:4b,5220,-89
1367595724,0c:37:dc:99:69:5f,2437,-77
1367595724,28:3c:e4:2f:e9:cb,2417,-79
1367595724,5c:0e:8b:4e:26:c0,5180,-86
1367595724,5c:0e:8b:50:55:80,2462,-65
1367595724,98:fc:11:a5:77:61,2417,-90
1367595724,a6:39:53:97:39:74,2457,-68
1367595724,ac:86:74:05:af:ab,2432,-80
1367595724,b8:e6:25:60:ca:7c,2427,-75
1367595724,c0:8a:de:26:e7:48,2457,-62
1367595724,c0:8a:de:63:0f:e8,2447,0
1367595724,c0:8a:de:66:e7:48,2457,-62
1367595724,c0:8a:de:67:83:38,2472,-63
1367595724,c0:8a:de:67:fd:68,2412,-68
1367595724,c0:8a:de:68:72:a8,2447,-61
1367595724,c0:8a:de:69:35:c8,2472,-64
1367595724,c4:10:8a:58:31:d8,2432,-86

1367595740,00:03:d8:0a:2d:8a,2412,-83
1367595740,00:0d:67:08:e0:f2,2452,-12
1367595740,00:15:70:7a:3e:f9,5220,-89
1367595740,00:15:70:7a:4b:d5,2437,-84
1367595740,00:17:c5:1d:0b:71,2437,-62
1367595740,00:1b:2f:ab:6a:92,2462,-58
1367595740,00:24:a8:b2:0f:00,2412,-86
1367595740,06:90:e8:2b:5e:4b,5220,-89
1367595740,0c:37:dc:99:69:5f,2437,-77
1367595740,1c:7e:e5:32:15:16,2462,-72
1367595740,28:3c:e4:2f:e9:cb,2417,-79
1367595740,5c:0e:8b:4e:26:c0,5180,-86
1367595740,5c:0e:8b:50:55:80,2462,-65
1367595740,98:fc:11:a5:77:61,2417,-90
1367595740,a6:39:53:97:39:74,2457,-65
1367595740,ac:86:74:05:af:ab,2432,-16
1367595740,b8:e6:25:60:ca:7c,2427,-71
1367595740,c0:8a:de:26:e7:48,2457,-62
1367595740,c0:8a:de:63:0f:e8,2447,0
1367595740,c0:8a:de:66:e7:48,2457,-62
1367595740,c0:8a:de:67:83:38,2472,-66
1367595740,c0:8a:de:67:fd:68,2412,-66
1367595740,c0:8a:de:68:72:a8,2447,-61
1367595740,c0:8a:de:69:35:c8,2472,-61
1367595740,c4:10:8a:58:31:d8,2432,-86

1367595756,00:02:6f:c2:0a:70,2417,-75
1367595756,00:03:d8:0a:2d:8a,2412,-83
1367595756,00:15:70:7a:2b:d1,2462,0
1367595756,00:15:70:7a:3e:f9,5220,-83
1367595756,00:15:70:7a:4b:d5,2437,-72
1367595756,00:17:c5:1d:0b:71,2437,-62
1367595756,00:24:a8:b2:0f:00,2412,-86
1367595756,02:03:d8:0a:2d:8a,2412,-85
1367595756,06:90:e8:2b:5e:4b,5220,-89
1367595756,0c:37:dc:99:69:5f,2437,-77
1367595756,12:03:d8:0a:2d:8a,2412,-86
1367595756,1c:7e:e5:32:15:16,2462,-72
1367595756,28:3c:e4:2f:e9:cb,2417,-79
1367595756,5c:0e:8b:4e:26:c0,5180,-86
1367595756,5c:0e:8b:50:55:80,2462,-65
1367595756,a6:39:53:97:39:74,2457,-65
1367595756,ac:86:74:05:af:ab,2432,-55
1367595756,b8:e6:25:60:ca:7c,2427,-70
1367595756,c0:8a:de:26:e7:48,2457,-62
1367595756,c0:8a:de:63:0f:e8,2447,-55
1367595756,c0:8a:de:66:e7:48,2457,-62
1367595756,c0:8a:de:67:83:38,2472,-70
1367595756,c0:8a:de:67:fd:68,2412,-64
1367595756,c0:8a:de:68:72:a8,2447,-64
1367595756,c0:8a:de:69:35:c8,2472,-58

1367595771,00:02:6f:c2:0a:70,2417,-67
1367595771,00:03:d8:0a:2d:8a,2412,-83
1367595771,00:15:70:7a:2b:d1,2462,0
1367595771,00:15:70:7a:3e:f9,5220,-77
1367595771,00:15:70:7a:4b:d5,2437,-60
1367595771,00:17:c5:1d:0b:71,2437,-62
1367595771,00:24:a8:b2:0f:00,2412,-86
1367595771,02:03:d8:0a:2d:8a,2412,-85
1367595771,06:90:e8:2b:5e:4b,5220,-89
1367595771,12:03:d8:0a:2d:8a,2412,-84
1367595771,1c:7e:e5:32:15:16,2462,-72
1367595771,28:3c:e4:2f:e9:cb,2417,-69
1367595771,5c:0e:8b:4e:26:c0,5180,-86
1367595771,5c:0e:8b:50:55:80,2462,-65
1367595771,a6:39:53:97:39:74,2457,-65
1367595771,ac:86:74:05:af:ab,2432,-59
1367595771,b8:e6:25:60:ca:7c,2427,-70
1367595771,c0:8a:de:27:83:38,2472,-70
1367595771,c0:8a:de:63:0f:e8,2447,-55
1367595771,c0:8a:de:66:e7:48,2457,-62
1367595771,c0:8a:de:67:83:38,2472,-70
1367595771,c0:8a:de:67:fd:68,2412,-67
1367595771,c0:8a:de:68:72:a8,2447,-64
1367595771,c0:8a:de:69:35:c8,2472,-59

1367595787,00:02:6f:c2:0a:70,2417,-13
1367595787,00:03:d8:0a:2d:8a,2412,-77
1367595787,00:15:70:7a:2b:d1,2462,-43
1367595787,00:15:70:7a:3e:f9,5220,-77
1367595787,00:15:70:7a:4b:d5,2437,-12
1367595787,00:17:c5:1d:0b:71,2437,-62
1367595787,02:03:d8:0a:2d:8a,2412,-81
1367595787,06:90:e8:2b:5e:4b,5220,-89
1367595787,12:03:d8:0a:2d:8a,2412,-83
1367595787,1c:7e:e5:32:15:16,2462,-72
1367595787,28:3c:e4:2f:e9:cb,2417,-69
1367595787,a6:39:53:97:39:74,2457,-65
1367595787,ac:86:74:05:af:ab,2432,-59
1367595787,b8:e6:25:60:ca:7c,2427,-70
1367595787,c0:83:0a:4a:ee:81,2447,-73
1367595787,c0:8a:de:27:83:38,2472,-70
1367595787,c0:8a:de:63:0f:e8,2447,-67
1367595787,c0:8a:de:67:83:38,2472,-70
1367595787,c0:8a:de:67:fd:68,2412,-64
1367595787,c0:8a:de:68:72:a8,2447,-67
1367595787,c0:8a:de:69:35:c8,2472,-55

1367595803,00:02:6f:c2:0a:70,2417,-13
1367595803,00:03:d8:0a:2d:8a,2412,-79
1367595803,00:15:70:7a:2b:d1,2462,-58
1367595803,00:15:70:7a:3e:f9,5220,-89
1367595803,00:15:70:7a:4b:d5,2437,-12
1367595803,02:03:d8:0a:2d:8a,2412,-80
1367595803,06:90:e8:2b:5e:63,5220,-95
1367595803,12:03:d8:0a:2d:8a,2412,-81
1367595803,28:3c:e4:2f:e9:cb,2417,-69
1367595803,98:fc:11:c8:ce:f3,2412,-83
1367595803,ac:86:74:05:af:ab,2432,-59
1367595803,b8:e6:25:60:ca:7c,2427,-70
1367595803,c0:83:0a:4a:ee:81,2447,-73
1367595803,c0:8a:de:27:83:38,2472,-70
1367595803,c0:8a:de:63:0f:e8,2447,-67
1367595803,c0:8a:de:67:83:38,2472,-70
1367595803,c0:8a:de:67:fd:68,2412,-64
1367595803,c0:8a:de:68:72:a8,2447,-67
1367595803,c0:8a:de:69:35:c8,2472,-55

1367595818,00:02:6f:c2:0a:70,2417,-13
1367595818,00:03:d8:0a:2d:8a,2412,-79
1367595818,00:07:0e:7d:a2:90,2432,-76
1367595818,00:0d:67:09:8d:9f,2462,-63
1367595818,00:15:70:7a:2b:d1,2462,-70
1367595818,00:15:70:7a:3e:f9,5220,-93
1367595818,00:15:70:7a:4b:d5,2437,-12
1367595818,00:15:70:7a:4b:d7,2437,-78
1367595818,00:24:a8:b7:b1:82,2457,-77
1367595818,00:24:a8:b9:c2:40,2437,-85
1367595818,02:01:3b:95:7a:6a,2412,-84
1367595818,02:03:d8:0a:2d:8a,2412,-80
1367595818,06:90:e8:2b:5e:52,5200,-95
1367595818,06:90:e8:2b:5e:63,5220,-97
1367595818,06:90:e8:2b:5e:79,5240,-93
1367595818,08:76:ff:5a:e2:24,2412,-78
1367595818,12:03:d8:0a:2d:8a,2412,-81
1367595818,28:3c:e4:2f:e9:cb,2417,-69
1367595818,64:70:02:85:01:44,2412,-86
1367595818,98:fc:11:c8:ce:f3,2412,-83
1367595818,ac:86:74:05:af:ab,2432,-59
1367595818,b4:99:ba:90:df:b2,2412,-83
1367595818,b4:99:ba:91:00:f1,2427,-86
1367595818,b4:99:ba:91:11:50,2472,-73
1367595818,c0:83:0a:4a:ee:81,2447,-73
1367595818,c0:8a:de:23:0f:e8,2447,-67
1367595818,c0:8a:de:26:e7:48,2457,-76
1367595818,c0:8a:de:27:fd:68,2412,-65
1367595818,c0:8a:de:28:72:a8,2447,-72
1367595818,c0:8a:de:63:0f:e8,2447,-70
1367595818,c0:8a:de:66:e7:48,2457,-75
1367595818,c0:8a:de:67:83:38,2472,-79
1367595818,c0:8a:de:67:fd:68,2412,-62
1367595818,c0:8a:de:68:72:a8,2447,-71
1367595818,c0:8a:de:69:35:c8,2472,-66

1367595841,00:03:d8:0a:2d:8a,2412,-84
1367595841,00:07:0e:7d:a2:90,2432,-64
1367595841,00:0d:67:09:8d:9f,2462,-52
1367595841,00:15:70:7a:2b:d1,2462,-76
1367595841,00:15:70:7a:3e:f9,5220,-95
1367595841,00:15:70:7a:4b:d7,2437,-76
1367595841,00:24:a8:b7:b1:84,2457,-78
1367595841,02:01:3b:95:7a:6a,2412,-84
1367595841,02:03:d8:0a:2d:8a,2412,-84
1367595841,06:90:e8:2b:5e:63,5220,-93
1367595841,28:3c:e4:2f:e9:cb,2417,-83
1367595841,64:70:02:85:01:44,2412,-89
1367595841,70:72:3c:cc:79:46,2412,-84
1367595841,ac:86:74:05:af:ab,2432,-78
1367595841,b4:99:ba:91:00:f1,2427,-86
1367595841,b4:99:ba:91:11:50,2472,-74
1367595841,c0:8a:de:23:0f:e8,2447,-72
1367595841,c0:8a:de:26:e7:48,2457,-76
1367595841,c0:8a:de:27:fd:68,2412,-63
1367595841,c0:8a:de:28:72:a8,2447,-72
1367595841,c0:8a:de:63:0f:e8,2447,-70
1367595841,c0:8a:de:66:e7:48,2457,-81
1367595841,c0:8a:de:67:fd:68,2412,-63
1367595841,c0:8a:de:68:72:a8,2447,-57
1367595841,c0:8a:de:69:35:c8,2472,-65

1367595857,00:07:0e:7d:a2:90,2432,-64
1367595857,00:0d:67:09:8d:9f,2462,-67
1367595857,00:15:70:7a:2b:d1,2462,-74
1367595857,00:15:70:7a:3e:f9,5220,-91
1367595857,00:15:70:7a:4b:d7,2437,-76
1367595857,00:24:a8:b7:b1:84,2457,-78
1367595857,02:01:3b:95:7a:6a,2412,-84
1367595857,06:90:e8:2b:5e:63,5220,-94
1367595857,08:76:ff:5a:e2:24,2412,-86
1367595857,12:01:3b:95:7a:6a,2412,-81
1367595857,28:3c:e4:2f:e9:cb,2417,-83
1367595857,64:70:02:85:01:44,2412,-89
1367595857,70:72:3c:cc:79:46,2412,-84
1367595857,ac:86:74:05:af:ab,2432,-74
1367595857,b4:99:ba:91:00:f1,2427,-86
1367595857,b4:99:ba:91:11:50,2472,-70
1367595857,c0:8a:de:26:e7:48,2457,-76
1367595857,c0:8a:de:27:fd:68,2412,-63
1367595857,c0:8a:de:28:72:a8,2447,-72
1367595857,c0:8a:de:63:0f:e8,2447,-70
1367595857,c0:8a:de:66:e7:48,2457,-81
1367595857,c0:8a:de:67:fd:68,2412,-59
1367595857,c0:8a:de:68:72:a8,2447,-69
1367595857,c0:8a:de:69:35:c8,2472,-61

1367595873,00:07:0e:7d:a2:90,2432,-64
1367595873,00:0d:67:09:8d:9f,2462,-67
1367595873,00:15:70:7a:2b:d1,2462,-66
1367595873,00:15:70:7a:3e:f9,5220,-88
1367595873,00:15:70:7a:4b:d7,2437,-76
1367595873,00:24:a8:b7:b1:84,2457,-78
1367595873,02:01:3b:95:7a:6a,2412,-84
1367595873,06:90:e8:2b:5e:63,5220,-94
1367595873,08:76:ff:5a:e2:24,2412,-86
1367595873,12:01:3b:95:7a:6a,2412,-81
1367595873,28:3c:e4:2f:e9:cb,2417,-83
1367595873,64:70:02:85:01:44,2412,-89
1367595873,70:72:3c:cc:79:46,2412,-84
1367595873,ac:86:74:05:af:ab,2432,-72
1367595873,b4:99:ba:91:00:f1,2427,-86
1367595873,b4:99:ba:91:11:50,2472,-70
1367595873,c0:8a:de:26:e7:48,2457,-76
1367595873,c0:8a:de:27:fd:68,2412,-63
1367595873,c0:8a:de:28:72:a8,2447,-72
1367595873,c0:8a:de:63:0f:e8,2447,-74
1367595873,c0:8a:de:66:e7:48,2457,-81
1367595873,c0:8a:de:67:fd:68,2412,-63
1367595873,c0:8a:de:68:72:a8,2447,-65
1367595873,c0:8a:de:69:35:c8,2472,-12

1367595888,00:03:d8:0a:2d:8a,2412,-81
1367595888,00:07:0e:7d:a2:90,2432,-64
1367595888,00:0d:67:09:8d:9f,2462,-67
1367595888,00:15:70:7a:2b:d1,2462,-62
1367595888,00:15:70:7a:3e:f9,5220,-82
1367595888,00:15:70:7a:4b:d6,2437,0
1367595888,06:90:e8:2b:5e:63,5220,-94
1367595888,08:76:ff:5a:e2:24,2412,-86
1367595888,12:01:3b:95:7a:6a,2412,-81
1367595888,28:3c:e4:2f:e9:cb,2417,-83
1367595888,64:70:02:85:01:44,2412,-89
1367595888,70:72:3c:cc:79:46,2412,-84
1367595888,ac:86:74:05:af:ab,2432,-64
1367595888,b4:99:ba:91:11:50,2472,-70
1367595888,c0:8a:de:27:fd:68,2412,-63
1367595888,c0:8a:de:28:72:a8,2447,-72
1367595888,c0:8a:de:63:0f:e8,2447,-74
1367595888,c0:8a:de:67:fd:68,2412,-12
1367595888,c0:8a:de:68:72:a8,2447,-13
1367595888,c0:8a:de:69:35:c8,2472,-37

1367595904,00:02:6f:c2:0a:70,2417,-67
1367595904,00:03:d8:0a:2d:8a,2412,-86
1367595904,00:0d:67:09:8d:9f,2462,-67
1367595904,00:15:70:7a:2b:d1,2462,-12
1367595904,00:15:70:7a:3e:f9,5220,-77
1367595904,00:15:70:7a:4b:d6,2437,-46
1367595904,06:90:e8:2b:5e:63,5220,-89
1367595904,08:76:ff:5a:e2:24,2412,-86
1367595904,12:01:3b:95:7a:6a,2412,-81
1367595904,28:3c:e4:2f:e9:cb,2417,-76
1367595904,ac:86:74:05:af:ab,2432,-70
1367595904,b4:99:ba:91:11:50,2472,-70
1367595904,b8:e6:25:60:ca:79,2427,0
1367595904,c0:8a:de:28:72:a8,2447,-71
1367595904,c0:8a:de:63:0f:e8,2447,-74
1367595904,c0:8a:de:67:fd:68,2412,-57
1367595904,c0:8a:de:68:72:a8,2447,-58
1367595904,c0:8a:de:69:35:c8,2472,-50

1367595920,00:02:6f:c2:0a:70,2417,-67
1367595920,00:03:d8:0a:2d:8a,2412,-86
1367595920,00:15:70:7a:2b:d1,2462,-12
1367595920,00:15:70:7a:3e:f9,5220,-85
1367595920,00:15:70:7a:4b:d6,2437,-9
1367595920,06:90:e8:2b:5e:63,5220,-89
1367595920,12:03:d8:0a:2d:8a,2412,-85
1367595920,28:3c:e4:2f:e9:cb,2417,-15
1367595920,64:70:02:f0:5a:2c,2452,-67
1367595920,ac:86:74:05:af:ab,2432,-14
1367595920,b8:e6:25:60:ca:79,2427,0
1367595920,c0:83:0a:4a:ee:81,2447,-73
1367595920,c0:8a:de:28:72:a8,2447,-71
1367595920,c0:8a:de:63:0f:e8,2447,-74
1367595920,c0:8a:de:67:fd:68,2412,-57
1367595920,c0:8a:de:68:72:a8,2447,-58
1367595920,c0:8a:de:69:35:c8,2472,-67

1367595935,00:02:6f:c2:0a:70,2417,-67
1367595935,00:03:d8:0a:2d:8a,2412,-86
1367595935,00:15:70:7a:2b:d1,2462,-12
1367595935,00:15:70:7a:3e:f9,5220,-93
1367595935,00:15:70:7a:4b:d6,2437,-9
1367595935,06:90:e8:2b:5e:63,5220,-89
1367595935,12:03:d8:0a:2d:8a,2412,-85
1367595935,28:3c:e4:2f:e9:cb,2417,-15
1367595935,64:70:02:f0:5a:2c,2452,-67
1367595935,ac:86:74:05:af:ab,2432,-71
1367595935,b8:e6:25:60:ca:79,2427,0
1367595935,c0:83:0a:4a:ee:81,2447,-73
1367595935,c0:8a:de:28:72:a8,2447,-71
1367595935,c0:8a:de:29:35:c8,2472,-77
1367595935,c0:8a:de:67:fd:68,2412,-78
1367595935,c0:8a:de:68:72:a8,2447,-58
1367595935,c0:8a:de:69:35:c8,2472,-71

1367595951,00:02:6f:c2:0a:70,2417,-67
1367595951,00:03:d8:0a:2d:8a,2412,-86
1367595951,00:15:70:7a:2b:d1,2462,-12
1367595951,00:15:70:7a:3e:f9,5220,-93
1367595951,00:15:70:7a:4b:d6,2437,-9
1367595951,00:15:70:a2:04:04,2412,-83
1367595951,06:90:e8:2b:5e:63,5220,-89
1367595951,12:03:d8:0a:2d:8a,2412,-85
1367595951,28:3c:e4:2f:e9:cb,2417,-15
1367595951,64:70:02:f0:5a:2c,2452,-67
1367595951,ac:86:74:05:af:ab,2432,-71
1367595951,b8:e6:25:60:ca:79,2427,0
1367595951,c0:83:0a:4a:ee:81,2447,-73
1367595951,c0:8a:de:28:72:a8,2447,-71
1367595951,c0:8a:de:29:35:c8,2472,-77
1367595951,c0:8a:de:67:fd:68,2412,-78
1367595951,c0:8a:de:68:72:a8,2447,-58
1367595951,c0:8a:de:69:35:c8,2472,-71

1367595967,00:0d:67:08:df:42,2437,0
1367595967,00:15:70:4f:a5:00,5180,-92
1367595967,00:15:70:4f:c0:9f,2462,-80
1367595967,00:15:70:7a:3e:f9,5220,-93
1367595967,00:15:70:7a:4b:d6,2437,-9
1367595967,00:15:70:a2:04:04,2412,-87
1367595967,00:17:3f:e2:55:87,2472,-90
1367595967,28:3c:e4:2f:e9:cb,2417,-15
1367595967,64:70:02:f0:5a:2c,2452,-77
1367595967,ac:86:74:05:af:ab,2432,-71
1367595967,b8:e6:25:60:ca:7c,2427,-78
1367595967,c0:8a:de:29:35:c8,2472,-78
1367595967,c0:8a:de:67:fd:68,2412,-78
1367595967,c0:8a:de:69:35:c8,2472,-71
1367595967,c4:10:8a:14:de:78,2412,-81

1367595982,00:0d:67:08:df:42,2437,0
1367595982,00:15:70:4f:a5:00,5180,-89
1367595982,00:15:70:4f:c0:9f,2462,-72
1367595982,00:15:70:7a:3e:f9,5220,-93
1367595982,00:15:70:7a:4b:d4,2437,-82
1367595982,00:15:70:a2:04:04,2412,-87
1367595982,00:15:70:a2:18:b8,5200,-87
1367595982,00:17:3f:e2:55:87,2472,-90
1367595982,64:70:02:f0:5a:2c,2452,-77
1367595982,74:91:1a:52:93:e8,2462,-73
1367595982,ac:86:74:05:af:ab,2432,-71
1367595982,c0:8a:de:1e:69:e8,2412,-82
1367595982,c0:8a:de:1e:b5:78,2437,-84
1367595982,c0:8a:de:22:e9:b8,2437,-85
1367595982,c0:8a:de:29:35:c8,2472,-78
1367595982,c0:8a:de:5e:3d:d8,2437,-88
1367595982,c0:8a:de:5e:69:e8,2412,-79
1367595982,c0:8a:de:5e:b5:78,2437,-79
1367595982,c0:8a:de:61:b8:88,2462,-80
1367595982,c0:8a:de:64:68:28,2437,-79
1367595982,c0:8a:de:67:fd:68,2412,-78
1367595982,c0:8a:de:69:35:c8,2472,-71
1367595982,c0:8a:de:9e:69:e8,2412,-83
1367595982,c0:8a:de:a1:b8:88,2462,-81
1367595982,c0:8a:de:a2:e9:b8,2437,-86
1367595982,c4:10:8a:14:de:78,2412,-77

1367596004,00:15:70:4f:a5:00,5180,-76
1367596004,00:15:70:4f:c0:9f,2462,-67
1367596004,00:15:70:7a:4b:d4,2437,-82
1367596004,00:15:70:a2:04:04,2412,-72
1367596004,00:15:70:a2:18:b8,5200,-81
1367596004,64:70:02:f0:5a:2c,2452,-77
1367596004,74:91:1a:52:93:e8,2462,-73
1367596004,c0:8a:de:22:e9:b8,2437,-85
1367596004,c0:8a:de:24:1e:c8,2412,-81
1367596004,c0:8a:de:29:35:c8,2472,-78
1367596004,c0:8a:de:5e:3d:d8,2437,-89
1367596004,c0:8a:de:5e:b5:78,2437,-80
1367596004,c0:8a:de:62:e9:b8,2437,-86
1367596004,c0:8a:de:64:1e:c8,2412,-82
1367596004,c0:8a:de:64:68:28,2437,-83
1367596004,c0:8a:de:a2:e9:b8,2437,-86
1367596004,c0:8a:de:a4:1e:c8,2412,-88
1367596004,c4:10:8a:14:de:78,2412,-86
1367596004,c4:10:8a:d4:de:7d,5180,-93

1367596019,00:15:70:4f:a5:00,5180,-94
1367596019,00:15:70:4f:c0:9f,2462,-81
1367596019,00:15:70:a2:04:04,2412,-72
1367596019,00:15:70:a2:18:b8,5200,-81
1367596019,74:91:1a:52:93:e8,2462,-73
1367596019,74:91:1a:52:9c:f8,2472,-80
1367596019,c0:8a:de:22:e9:b8,2437,-85
1367596019,c0:8a:de:24:1e:c8,2412,-81
1367596019,c0:8a:de:5e:3d:d8,2437,-89
1367596019,c0:8a:de:5e:b5:78,2437,-80
1367596019,c0:8a:de:62:e9:b8,2437,-86
1367596019,c0:8a:de:64:1e:c8,2412,-82
1367596019,c0:8a:de:64:68:28,2437,-83
1367596019,c0:8a:de:a2:e9:b8,2437,-86
1367596019,c0:8a:de:a4:1e:c8,2412,-88
1367596019,c4:10:8a:14:de:78,2412,-86
1367596019,c4:10:8a:58:37:28,2452,-84
1367596019,c4:10:8a:58:38:48,2452,-85
1367596019,c4:10:8a:d4:de:7d,5180,-93

1367596035,00:15:70:4f:a5:00,5180,-94
1367596035,00:15:70:4f:c0:9f,2462,-81
1367596035,00:15:70:a2:04:04,2412,-72
1367596035,00:15:70:a2:18:b8,5200,-81
1367596035,74:91:1a:51:64:b8,2427,-82
1367596035,74:91:1a:52:93:e8,2462,-73
1367596035,aa:9e:40:69:c0:e8,2427,-89
1367596035,c0:8a:de:5e:3d:d8,2437,-89
1367596035,c0:8a:de:5e:b5:78,2437,-80
1367596035,c0:8a:de:62:e9:b8,2437,-86
1367596035,c0:8a:de:64:68:28,2437,-83
1367596035,c0:8a:de:a4:1e:c8,2412,-88
1367596035,c4:10:8a:14:de:78,2412,-86
1367596035,c4:10:8a:58:37:28,2452,-84
1367596035,c4:10:8a:58:38:48,2452,-85
1367596035,c4:10:8a:d4:de:7d,5180,-93
1367596035,f4:6d:e2:e2:e6:9f,2412,-75

1367596051,00:15:70:4f:a5:00,5180,-94
1367596051,00:15:70:4f:c0:9f,2462,-81
1367596051,00:15:70:a2:04:04,2412,-72
1367596051,00:15:70:a2:18:b8,5200,-81
1367596051,00:3a:9a:3d:23:00,2472,-73
1367596051,00:3a:9a:3d:33:e0,2422,-63
1367596051,00:50:7f:5d:d3:40,2457,-77
1367596051,00:9c:02:65:40:e4,2412,-89
1367596051,28:16:2e:42:9b:94,2412,-93
1367596051,30:39:26:81:6d:96,2437,-53
1367596051,c0:8a:de:1e:3d:d8,2437,-85
1367596051,c0:8a:de:5e:3d:d8,2437,-89
1367596051,c0:8a:de:5e:b5:78,2437,-80
1367596051,c0:8a:de:64:68:28,2437,-83
1367596051,c4:10:8a:14:de:78,2412,-86
1367596051,c4:10:8a:d4:de:7d,5180,-93
1367596051,d4:ca:6d:10:58:fd,2427,-73
1367596051,d4:ca:6d:10:59:be,2457,-78
1367596051,f4:6d:e2:e2:e6:9f,2412,-75

1367596066,00:01:3b:c2:88:c2,2462,0
1367596066,00:04:ed:6b:9d:a3,2412,-80
1367596066,00:15:70:4f:a5:00,5180,-94
1367596066,00:15:70:4f:c0:9f,2462,-81
1367596066,00:15:70:a2:04:07,2412,-11
1367596066,00:30:44:12:ce:80,2462,-66
1367596066,00:3a:9a:3d:23:00,2472,-73
1367596066,00:3a:9a:3d:33:e0,2422,-63
1367596066,00:50:7f:5d:d3:40,2457,-77
1367596066,00:9c:02:65:40:e4,2412,-89
1367596066,20:4e:7f:73:73:e0,2412,-67
1367596066,24:db:ac:1d:ee:de,2462,-75
1367596066,28:16:2e:42:9b:94,2412,-18
1367596066,28:16:2e:87:42:01,2442,-71
1367596066,30:39:26:81:6d:96,2437,-68
1367596066,50:a7:33:14:94:bc,5220,-93
1367596066,be:3b:af:56:5f:ba,2417,-75
1367596066,d4:ca:6d:10:58:fd,2427,-14
1367596066,d4:ca:6d:10:59:be,2457,-69
1367596066,e2:c9:7a:5d:94:63,2417,-74
1367596066,f4:6d:e2:e2:e6:9f,2412,-75

1367596082,00:01:3b:c2:88:c2,2462,0
1367596082,00:04:ed:6b:9d:a3,2412,-80
1367596082,00:30:44:12:ce:80,2462,-66
1367596082,00:3a:9a:3d:23:00,2472,-70
1367596082,00:50:7f:5d:d3:40,2457,-77
1367596082,20:4e:7f:73:73:e0,2412,-67
1367596082,24:db:ac:1d:ee:de,2462,-75
1367596082,28:16:2e:42:9b:94,2412,-60
1367596082,28:16:2e:87:42:01,2442,-73
1367596082,30:39:26:81:6d:96,2437,-13
1367596082,50:a7:33:14:94:bc,5220,-93
1367596082,be:3b:af:56:5f:ba,2417,-75
1367596082,d4:ca:6d:10:58:fd,2427,-56
1367596082,d4:ca:6d:10:59:be,2457,-69
1367596082,e2:c9:7a:5d:94:63,2417,-74
1367596082,f4:6d:e2:e2:e6:9f,2412,-80

1367596097,00:01:3b:c2:88:c2,2462,0
