time,BSSID,freq,level
1367385191,36:a9:05:11:71:69,2437,-88
1367385191,98:fc:11:47:c2:c9,2437,-84
1367385191,98:fc:11:95:0e:e5,2462,-66
1367385191,ac:a0:16:ca:5b:d2,2437,-77
1367385191,ac:a0:16:ca:5d:80,2412,-71

1367385211,1c:17:d3:fc:db:62,2462,-48
1367385211,28:37:37:28:a5:cd,2437,-63
1367385211,36:a9:05:11:71:69,2437,-89
1367385211,98:fc:11:47:c2:c9,2437,-85
1367385211,98:fc:11:95:0e:e5,2462,-66
1367385211,ac:a0:16:ca:5b:d2,2437,-78
1367385211,ac:a0:16:ca:5d:80,2412,-71

1367385231,1c:17:d3:fc:db:62,2462,-48
1367385231,28:37:37:28:a5:cd,2437,-65
1367385231,36:a9:05:11:71:69,2437,-90
1367385231,98:fc:11:47:c2:c9,2437,-81
1367385231,98:fc:11:95:0e:e5,2462,-66
1367385231,ac:a0:16:ca:5b:d2,2437,-78
1367385231,ac:a0:16:ca:5d:80,2412,-71

1367385251,1c:17:d3:fc:db:62,2462,-48
1367385251,28:37:37:28:a5:cd,2437,-64
1367385251,36:a9:05:11:71:69,2437,-90
1367385251,98:fc:11:47:c2:c9,2437,-80
1367385251,98:fc:11:95:0e:e5,2462,-65
1367385251,ac:a0:16:ca:5b:d2,2437,-77
1367385251,ac:a0:16:ca:5d:80,2412,-71

1367385271,1c:17:d3:fc:db:62,2462,-48
1367385271,28:37:37:28:a5:cd,2437,-63
1367385271,36:a9:05:11:71:69,2437,-90
1367385271,98:fc:11:47:c2:c9,2437,-80
1367385271,98:fc:11:95:0e:e5,2462,-65
1367385271,ac:a0:16:ca:5b:d2,2437,-77
1367385271,ac:a0:16:ca:5d:80,2412,-76

1367385291,1c:17:d3:fc:db:62,2462,-48
1367385291,28:37:37:28:a5:cd,2437,-63
1367385291,36:a9:05:11:71:69,2437,-90
1367385291,98:fc:11:47:c2:c9,2437,-80
1367385291,98:fc:11:95:0e:e5,2462,-65
1367385291,ac:a0:16:ca:5b:d2,2437,-77
1367385291,ac:a0:16:ca:5d:80,2412,-76

1367385311,1c:17:d3:fc:db:62,2462,-48
1367385311,28:37:37:28:a5:cd,2437,-63
1367385311,36:a9:05:11:71:69,2437,-90
1367385311,98:fc:11:47:c2:c9,2437,-85
1367385311,ac:a0:16:ca:5b:d2,2437,-77
1367385311,ac:a0:16:ca:5d:80,2412,-72

1367385331,1c:17:d3:fc:db:62,2462,-48
1367385331,28:37:37:28:a5:cd,2437,-63
1367385331,36:a9:05:11:71:69,2437,-90
1367385331,98:fc:11:47:c2:c9,2437,-81
1367385331,ac:a0:16:ca:5b:d2,2437,-74
1367385331,ac:a0:16:ca:5d:80,2412,-72

1367385351,1c:17:d3:fc:db:62,2462,-48
1367385351,28:37:37:28:a5:cd,2437,-64
1367385351,36:a9:05:11:71:69,2437,-90
1367385351,98:fc:11:47:c2:c9,2437,-81
1367385351,ac:a0:16:ca:5b:d2,2437,-78
1367385351,ac:a0:16:ca:5d:80,2412,-72

1367385367,1c:17:d3:fc:db:62,2462,-48
1367385367,28:37:37:28:a5:cd,2437,-76
1367385367,36:a9:05:11:71:69,2437,-87
1367385367,98:fc:11:47:c2:c9,2437,-81
1367385367,ac:a0:16:ca:5b:d2,2437,-78
1367385367,ac:a0:16:ca:5d:80,2412,-76

1367385384,1c:17:d3:fc:db:62,2462,-48
1367385384,28:37:37:28:a5:cd,2437,-70
1367385384,36:a9:05:11:71:69,2437,-84
1367385384,98:fc:11:47:c2:c9,2437,-81
1367385384,ac:a0:16:ca:5b:d2,2437,-78
1367385384,ac:a0:16:ca:5d:80,2412,-72

1367385397,1c:17:d3:fc:db:62,2462,-48
1367385397,28:37:37:28:a5:cd,2437,-68
1367385397,36:a9:05:11:71:69,2437,-84
1367385397,98:fc:11:47:c2:c9,2437,-80
1367385397,ac:a0:16:ca:5b:d2,2437,-74
1367385397,ac:a0:16:ca:5d:80,2412,-70

1367385441,1c:17:d3:fc:db:62,2462,-48
1367385441,28:37:37:28:a5:cd,2437,-64
1367385441,36:a9:05:11:71:69,2437,-88
1367385441,98:fc:11:47:c2:c9,2437,-84
1367385441,ac:a0:16:ca:5b:d2,2437,-82
1367385441,ac:a0:16:ca:5d:80,2412,-73

1367385461,1c:17:d3:fc:db:62,2462,-48
1367385461,28:37:37:28:a5:cd,2437,-63
1367385461,36:a9:05:11:71:69,2437,-90
1367385461,98:fc:11:47:c2:c9,2437,-87
1367385461,ac:a0:16:ca:5b:d2,2437,-82
1367385461,ac:a0:16:ca:5d:80,2412,-73

1367385481,1c:17:d3:fc:db:62,2462,-48
1367385481,28:37:37:28:a5:cd,2437,-63
1367385481,36:a9:05:11:71:69,2437,-90
1367385481,98:fc:11:47:c2:c9,2437,-83
1367385481,ac:a0:16:ca:5b:d2,2437,-83
1367385481,ac:a0:16:ca:5d:80,2412,-71

1367385501,1c:17:d3:fc:db:62,2462,-48
1367385501,28:37:37:28:a5:cd,2437,-63
1367385501,36:a9:05:11:71:69,2437,-90
1367385501,98:fc:11:47:c2:c9,2437,-81
1367385501,ac:a0:16:ca:5b:d2,2437,-83
1367385501,ac:a0:16:ca:5d:80,2412,-71

1367385522,1c:17:d3:fc:db:62,2462,-48
1367385522,28:37:37:28:a5:cd,2437,-62
1367385522,36:a9:05:11:71:69,2437,-90
1367385522,98:fc:11:47:c2:c9,2437,-80
1367385522,ac:a0:16:ca:5b:d2,2437,-82
1367385522,ac:a0:16:ca:5d:80,2412,-73

1367385542,1c:17:d3:fc:db:62,2462,-48
1367385542,28:37:37:28:a5:cd,2437,-67
1367385542,98:fc:11:47:c2:c9,2437,-86
1367385542,ac:a0:16:ca:5b:d2,2437,-81
1367385542,ac:a0:16:ca:5d:80,2412,-73

1367385556,1c:17:d3:fc:db:62,2462,-48
1367385556,28:37:37:28:a5:cd,2437,-69
1367385556,98:fc:11:47:c2:c9,2437,-74
1367385556,ac:a0:16:ca:5b:d2,2437,-81
1367385556,ac:a0:16:ca:5d:80,2412,-67

1367385577,1c:17:d3:fc:db:62,2462,-48
1367385577,28:37:37:28:a5:cd,2437,-68
1367385577,36:a9:05:11:71:69,2437,-85
1367385577,98:fc:11:47:c2:c9,2437,-81
1367385577,ac:a0:16:ca:5b:d2,2437,-76
1367385577,ac:a0:16:ca:5d:80,2412,-75

1367385591,1c:17:d3:fc:db:62,2462,-48
1367385591,28:37:37:28:a5:cd,2437,-67
1367385591,36:a9:05:11:71:69,2437,-83
1367385591,98:fc:11:47:c2:c9,2437,-78
1367385591,ac:a0:16:ca:5b:d2,2437,-81
1367385591,ac:a0:16:ca:5d:80,2412,-75
1367385591,d0:57:4c:08:7a:90,2462,-89

1367385611,1c:17:d3:fc:db:62,2462,-48
1367385611,28:37:37:28:a5:cd,2437,-68
1367385611,36:a9:05:11:71:69,2437,-83
1367385611,98:fc:11:47:c2:c9,2437,-77
1367385611,98:fc:11:95:0e:e5,2462,-62
1367385611,ac:a0:16:ca:5b:d2,2437,-81
1367385611,ac:a0:16:ca:5d:80,2412,-77
1367385611,d0:57:4c:08:7a:90,2462,-89

1367385631,02:2b:5b:7a:a6:6b,2457,-85
1367385631,08:86:3b:d1:b5:a7,2462,-72
1367385631,1c:17:d3:fc:db:62,2462,-48
1367385631,28:37:37:28:a5:cd,2437,-79
1367385631,36:a9:05:11:71:69,2437,-84
1367385631,98:fc:11:47:c2:c9,2437,-77
1367385631,98:fc:11:95:0e:e5,2462,-62
1367385631,ac:a0:16:ca:5b:d2,2437,-81
1367385631,ac:a0:16:ca:5d:80,2412,-77
1367385631,d0:57:4c:08:7a:90,2462,-89
1367385631,dc:7b:94:87:16:03,2462,-87
1367385631,dc:7b:94:87:1f:c3,2412,-90
1367385631,dc:7b:94:87:32:4f,5805,-85
1367385631,dc:7b:94:87:49:21,2462,-80
1367385631,dc:7b:94:87:4d:f2,2462,-88

1367385651,02:2b:5b:7a:a6:6b,2457,-76
1367385651,08:86:3b:d1:b5:a7,2462,-79
1367385651,1c:17:d3:fc:db:62,2462,-48
1367385651,28:37:37:28:a5:cd,2437,-79
1367385651,36:a9:05:11:71:69,2437,-84
1367385651,98:fc:11:47:c2:c9,2437,-77
1367385651,98:fc:11:95:0e:e5,2462,-62
1367385651,ac:a0:16:ca:5b:d2,2437,-81
1367385651,ac:a0:16:ca:5d:80,2412,-77
1367385651,ac:a0:16:ca:8e:a2,2462,-82
1367385651,d0:57:4c:08:7a:90,2462,-89
1367385651,dc:7b:94:87:16:03,2462,-87
1367385651,dc:7b:94:87:1f:c3,2412,-90
1367385651,dc:7b:94:87:32:4f,5805,-85
1367385651,dc:7b:94:87:49:21,2462,-80
1367385651,dc:7b:94:87:4d:f2,2462,-88

1367385671,02:2b:5b:7a:a6:6b,2457,-82
1367385671,08:86:3b:d1:b5:a7,2462,-79
1367385671,1c:17:d3:fc:db:62,2462,-48
1367385671,1c:17:d3:fd:91:e2,2412,-86
1367385671,20:4e:7f:39:2d:d2,2417,-89
1367385671,20:c9:d0:27:38:77,2412,-85
1367385671,36:a9:05:11:71:69,2437,-84
1367385671,ac:a0:16:ca:8e:a2,2462,-82
1367385671,dc:7b:94:87:16:0c,5745,-79
1367385671,dc:7b:94:87:1f:d1,2412,-88
1367385671,dc:7b:94:87:27:62,2437,-87

1367385681,02:2b:5b:7a:a6:6b,2457,-76
1367385681,1c:17:d3:fc:db:62,2462,-48
1367385681,1c:17:d3:fd:91:e2,2412,-86
1367385681,20:4e:7f:39:2d:d2,2417,-88
1367385681,20:c9:d0:27:38:77,2412,-85
1367385681,36:a9:05:11:71:69,2437,-85
1367385681,84:4b:f5:28:53:d4,2437,-90
1367385681,98:fc:11:47:c2:c9,2437,-85
1367385681,dc:7b:94:87:16:0c,5745,-78
1367385681,dc:7b:94:87:1f:d1,2412,-88
1367385681,dc:7b:94:87:93:61,2437,-85

1367385703,02:2b:5b:7a:a6:6b,2457,-76
1367385703,08:86:3b:d1:b5:a7,2462,-70
1367385703,1c:17:d3:fc:db:62,2462,-48
1367385703,1c:17:d3:fd:91:e2,2412,-86
1367385703,20:4e:7f:39:2d:d2,2417,-88
1367385703,20:c9:d0:27:38:77,2412,-85
1367385703,36:a9:05:11:71:69,2437,-77
1367385703,84:4b:f5:28:53:d4,2437,-86
1367385703,98:fc:11:47:c2:c9,2437,-85
1367385703,ac:a0:16:ca:8e:92,2462,-91
1367385703,d0:57:4c:08:7a:90,2462,-83
1367385703,dc:7b:94:87:16:0c,5745,-78
1367385703,dc:7b:94:87:1f:d1,2412,-88
1367385703,dc:7b:94:87:32:4f,5805,-86
1367385703,dc:7b:94:87:49:23,2462,-86
1367385703,dc:7b:94:87:4e:92,2412,-89
1367385703,dc:7b:94:87:93:61,2437,-89

1367385723,02:2b:5b:7a:a6:6b,2457,-76
1367385723,08:86:3b:d1:b5:a7,2462,-71
1367385723,1c:17:d3:fc:db:62,2462,-79
1367385723,1c:17:d3:fd:91:e2,2412,-86
1367385723,20:4e:7f:39:2d:d2,2417,-88
1367385723,20:c9:d0:27:38:77,2412,-88
1367385723,36:a9:05:11:71:69,2437,-84
1367385723,84:4b:f5:28:53:d4,2437,-86
1367385723,98:fc:11:47:c2:c9,2437,-85
1367385723,ac:a0:16:ca:8e:92,2462,-91
1367385723,ac:a0:16:cb:39:c3,2462,-88
1367385723,d0:57:4c:08:7a:90,2462,-83
1367385723,d0:57:4c:57:3f:53,2462,-82
1367385723,dc:7b:94:87:16:0c,5745,-83
1367385723,dc:7b:94:87:1f:d1,2412,-88
1367385723,dc:7b:94:87:27:1c,5745,-91
1367385723,dc:7b:94:87:32:4f,5805,-90
1367385723,dc:7b:94:87:49:23,2462,-86
1367385723,dc:7b:94:87:4e:92,2412,-89
1367385723,dc:7b:94:87:93:61,2437,-89

1367385734,02:2b:5b:7a:a6:6b,2457,-76
1367385734,08:86:3b:d1:b5:a7,2462,-67
1367385734,1c:17:d3:fc:db:62,2462,-77
1367385734,20:4e:7f:39:2d:d2,2417,-88
1367385734,20:c9:d0:27:38:77,2412,-88
1367385734,36:a9:05:11:71:69,2437,-88
1367385734,84:4b:f5:28:53:d4,2437,-80
1367385734,98:fc:11:47:c2:c9,2437,-85
1367385734,ac:a0:16:ca:5b:d2,2437,-82
1367385734,ac:a0:16:ca:8e:92,2462,-91
1367385734,ac:a0:16:cb:39:c3,2462,-88
1367385734,d0:57:4c:08:7a:90,2462,-83
1367385734,d0:57:4c:57:3f:53,2462,-82
1367385734,dc:7b:94:87:16:0c,5745,-83
1367385734,dc:7b:94:87:1f:c2,2412,-84
1367385734,dc:7b:94:87:27:1c,5745,-91
1367385734,dc:7b:94:87:32:4f,5805,-90
1367385734,dc:7b:94:87:49:23,2462,-86
1367385734,dc:7b:94:87:4e:92,2412,-89
1367385734,dc:7b:94:87:93:61,2437,-89

1367385817,08:86:3b:d1:b5:a7,2462,-67
1367385817,1c:17:d3:fc:db:62,2462,-39
1367385817,20:c9:d0:27:38:77,2412,-88
1367385817,36:a9:05:11:71:69,2437,-88
1367385817,84:4b:f5:28:53:d4,2437,-80
1367385817,98:fc:11:47:c2:c9,2437,-64
1367385817,ac:a0:16:ca:5b:d2,2437,-82
1367385817,ac:a0:16:ca:8e:92,2462,-87
1367385817,ac:a0:16:cb:39:c3,2462,-88
1367385817,d0:57:4c:08:7a:90,2462,-83
1367385817,d0:57:4c:57:3f:53,2462,-82
1367385817,dc:7b:94:87:16:0c,5745,-83
1367385817,dc:7b:94:87:1f:c2,2412,-84
1367385817,dc:7b:94:87:27:1c,5745,-91
1367385817,dc:7b:94:87:32:4f,5805,-90
1367385817,dc:7b:94:87:49:23,2462,-86
1367385817,dc:7b:94:87:4e:92,2412,-89
1367385817,dc:7b:94:87:93:61,2437,-89

1367385838,02:2b:5b:7a:a6:6b,2457,-72
1367385838,08:86:3b:d1:b5:a7,2462,-67
1367385838,10:9a:dd:8b:6a:9b,2462,-72
1367385838,1c:17:d3:fc:d1:62,2437,-82
1367385838,1c:17:d3:fc:db:62,2462,-39
1367385838,1c:17:d3:fd:33:93,2412,-67
1367385838,20:4e:7f:39:2d:d2,2417,-78
1367385838,20:c9:d0:27:38:77,2412,-88
1367385838,36:a9:05:11:71:69,2437,-88
1367385838,68:7f:74:c3:dc:72,2412,-88
1367385838,78:ca:39:42:ee:e5,2412,-86
1367385838,84:4b:f5:28:53:d4,2437,-80
1367385838,98:fc:11:47:c2:c9,2437,-83
1367385838,ac:a0:16:ca:5b:d2,2437,-82
1367385838,ac:a0:16:ca:5d:02,2412,-70
1367385838,ac:a0:16:ca:5d:82,2412,-51
1367385838,ac:a0:16:ca:8e:92,2462,-87
1367385838,ac:a0:16:ca:8e:a3,2462,-74
1367385838,ac:a0:16:cb:39:c3,2462,-88
1367385838,d0:57:4c:08:7a:93,2462,-85
1367385838,d0:57:4c:57:3f:53,2462,-82
1367385838,dc:7b:94:87:02:83,2412,-86
1367385838,dc:7b:94:87:16:0c,5745,-83
1367385838,dc:7b:94:87:1f:c1,2412,-86
1367385838,dc:7b:94:87:27:1c,5745,-91
1367385838,dc:7b:94:87:32:4f,5805,-90
1367385838,dc:7b:94:87:4e:91,2412,-86

1367385851,02:2b:5b:7a:a6:6b,2457,-72
1367385851,10:9a:dd:8b:6a:9b,2462,-70
1367385851,1c:17:d3:fc:d1:62,2437,-75
1367385851,1c:17:d3:fc:db:60,2462,-79
1367385851,1c:17:d3:fd:33:91,2412,-72
1367385851,68:7f:74:c3:dc:72,2412,-88
1367385851,78:ca:39:42:ee:e5,2412,-86
1367385851,98:fc:11:47:c2:c9,2437,-84
1367385851,ac:a0:16:ca:5d:02,2412,-69
1367385851,ac:a0:16:ca:8e:a3,2462,-74

1367385871,02:2b:5b:7a:a6:6b,2457,-71
1367385871,10:9a:dd:8b:6a:9b,2462,-74
1367385871,1c:17:d3:fc:d1:62,2437,-75
1367385871,1c:17:d3:fc:db:60,2462,-76
1367385871,1c:17:d3:fd:33:91,2412,-72
1367385871,1c:17:d3:fd:33:9f,5240,-87
1367385871,68:7f:74:c3:dc:72,2412,-88
1367385871,78:ca:39:42:ee:e5,2412,-86
1367385871,98:fc:11:47:c2:c9,2437,-84
1367385871,ac:a0:16:ca:5d:02,2412,-71
1367385871,ac:a0:16:ca:8e:9d,5765,-90
1367385871,ac:a0:16:ca:8e:a3,2462,-74

1367385886,02:2b:5b:7a:a6:6b,2457,-71
1367385886,10:9a:dd:8b:6a:9b,2462,-76
1367385886,1c:17:d3:fc:d1:62,2437,-70
1367385886,1c:17:d3:fc:db:60,2462,-73
1367385886,1c:17:d3:fd:33:9f,5240,-87
1367385886,28:37:37:28:a5:cd,2437,-82
1367385886,78:ca:39:42:ee:e5,2412,-89
1367385886,98:fc:11:47:c2:c9,2437,-56
1367385886,ac:a0:16:ca:5b:d0,2437,-72
1367385886,ac:a0:16:ca:5d:02,2412,-85
1367385886,ac:a0:16:ca:8e:9d,5765,-90

1367385994,1c:17:d3:fc:db:6e,5240,-83
1367385994,1c:17:d3:fd:33:92,2412,-89
1367385994,28:37:37:28:a5:cd,2437,-82
1367385994,98:fc:11:47:c2:c9,2437,-56
1367385994,ac:a0:16:ca:5b:d0,2437,-72
1367385994,ac:a0:16:ca:5b:d2,2437,-78
1367385994,ac:a0:16:ca:5d:02,2412,-85
1367385994,ac:a0:16:ca:5d:80,2412,-70

1367386186,1c:17:d3:fc:db:6d,5240,-75
1367386186,28:37:37:28:a5:cd,2437,0
1367386186,ac:a0:16:ca:5d:82,2412,-69

1367386472,1c:17:d3:fc:db:6d,5240,-78
1367386472,28:37:37:28:a5:cd,2437,-69
1367386472,36:a9:05:11:71:69,2437,-86
1367386472,98:fc:11:47:c2:c9,2437,-84
1367386472,ac:a0:16:ca:5b:d2,2437,-81
1367386472,ac:a0:16:ca:5d:82,2412,-75

1367386756,1c:17:d3:fc:db:6d,5240,-75
1367386756,28:37:37:28:a5:cd,2437,-66
1367386756,ac:a0:16:ca:5b:d1,2437,-85
1367386756,ac:a0:16:ca:5d:82,2412,-80

1367387041,02:2b:5b:7a:a6:6b,2457,-75
1367387041,04:c5:a4:8c:ab:02,2462,-81
1367387041,08:86:3b:d1:b5:a7,2462,-74
1367387041,1c:17:d3:fc:db:62,2462,-61
1367387041,20:4e:7f:39:2d:d2,2417,-88
1367387041,36:a9:05:11:71:69,2437,-88
1367387041,84:4b:f5:28:53:d4,2437,-88
1367387041,ac:a0:16:ca:8e:a0,2462,-88
1367387041,d0:57:4c:08:7a:9c,5745,-94
1367387041,dc:7b:94:87:16:0e,5745,-85
1367387041,dc:7b:94:87:27:1e,5745,-95
1367387041,dc:7b:94:87:32:4e,5805,-91
1367387041,dc:7b:94:87:43:63,2437,-88

1367387095,02:2b:5b:7a:a6:6b,2457,-75
1367387095,04:c5:a4:8c:ab:02,2462,-81
1367387095,08:86:3b:d1:b5:a7,2462,-74
1367387095,1c:17:d3:fc:db:62,2462,-61
1367387095,20:4e:7f:39:2d:d2,2417,-88
1367387095,36:a9:05:11:71:69,2437,-88
1367387095,84:4b:f5:28:53:d4,2437,-88
1367387095,ac:a0:16:ca:8e:a0,2462,-88
1367387095,d0:57:4c:08:7a:9c,5745,-94
1367387095,dc:7b:94:87:16:0e,5745,-85
1367387095,dc:7b:94:87:27:1e,5745,-95
1367387095,dc:7b:94:87:32:4e,5805,-91
1367387095,dc:7b:94:87:43:63,2437,-88

1367387110,08:86:3b:d1:b5:a7,2462,-89
1367387110,dc:7b:94:87:16:0e,5745,-92

1367387178,08:86:3b:d1:b5:a7,2462,-89
1367387178,dc:7b:94:87:16:0e,5745,-91

1367387196,dc:7b:94:87:16:0e,5745,-87
1367387196,dc:7b:94:87:1f:d1,2412,-87

1367387216,08:86:3b:d1:b5:a7,2462,-77
1367387216,1c:17:d3:fc:db:62,2462,-85
1367387216,84:4b:f5:28:53:d4,2437,-86
1367387216,ac:a0:16:ca:5b:d2,2437,-86
1367387216,d0:57:4c:08:7a:9c,5745,-93
1367387216,dc:7b:94:87:16:0e,5745,-81
1367387216,dc:7b:94:87:1f:d1,2412,-87

1367387236,08:86:3b:d1:b5:a7,2462,-73
1367387236,1c:17:d3:fc:db:62,2462,-81
1367387236,36:a9:05:11:71:69,2437,-86
1367387236,84:4b:f5:28:53:d4,2437,-89
1367387236,98:fc:11:95:0e:e5,2462,-71
1367387236,ac:a0:16:ca:5b:d2,2437,-86
1367387236,d0:57:4c:08:7a:9c,5745,-93
1367387236,dc:7b:94:87:16:0e,5745,-91
1367387236,dc:7b:94:87:1f:d1,2412,-87
1367387236,dc:7b:94:87:22:d3,2412,-87

1367387256,08:86:3b:d1:b5:a7,2462,-72
1367387256,1c:17:d3:fc:db:62,2462,-74
1367387256,36:a9:05:11:71:69,2437,-86
1367387256,84:4b:f5:28:53:d4,2437,-89
1367387256,98:fc:11:95:0e:e5,2462,-71
1367387256,ac:a0:16:ca:5b:d2,2437,-86
1367387256,d0:57:4c:08:7a:9c,5745,-94
1367387256,dc:7b:94:87:16:0e,5745,-86
1367387256,dc:7b:94:87:1f:d1,2412,-87
1367387256,dc:7b:94:87:22:d3,2412,-87
1367387256,dc:7b:94:87:4e:93,2412,-88

1367387276,08:86:3b:d1:b5:a7,2462,-73
1367387276,1c:17:d3:fc:db:62,2462,-72
1367387276,28:37:37:28:a5:cd,2437,-77
1367387276,36:a9:05:11:71:69,2437,-83
1367387276,84:4b:f5:28:53:d4,2437,-88
1367387276,98:fc:11:95:0e:e5,2462,-71
1367387276,ac:a0:16:ca:5b:d2,2437,-86
1367387276,ac:a0:16:ca:8e:a1,2462,-85
1367387276,d0:57:4c:08:7a:9c,5745,-91
1367387276,dc:7b:94:87:16:0e,5745,-86
1367387276,dc:7b:94:87:1f:d0,2412,-82
1367387276,dc:7b:94:87:22:d3,2412,-87
1367387276,dc:7b:94:87:32:42,2412,-88
1367387276,dc:7b:94:87:4e:93,2412,-88
1367387276,dc:7b:94:87:95:41,2462,-89

1367387296,08:86:3b:d1:b5:a7,2462,-73
1367387296,1c:17:d3:fc:db:62,2462,-72
1367387296,28:37:37:28:a5:cd,2437,-77
1367387296,36:a9:05:11:71:69,2437,-83
1367387296,84:4b:f5:28:53:d4,2437,-88
1367387296,98:fc:11:47:c2:c9,2437,-89
1367387296,98:fc:11:95:0e:e5,2462,-71
1367387296,ac:a0:16:ca:5b:d0,2437,-83
1367387296,ac:a0:16:ca:5d:80,2412,-80
1367387296,ac:a0:16:ca:8e:a1,2462,-85
1367387296,d0:57:4c:08:7a:9c,5745,-91
1367387296,dc:7b:94:87:16:0c,5745,-85
1367387296,dc:7b:94:87:16:0e,5745,-86
1367387296,dc:7b:94:87:1f:c3,2412,-87
1367387296,dc:7b:94:87:22:d3,2412,-87
1367387296,dc:7b:94:87:32:42,2412,-88
1367387296,dc:7b:94:87:4e:93,2412,-88
1367387296,dc:7b:94:87:95:41,2462,-89

1367387376,08:86:3b:d1:b5:a7,2462,-86
1367387376,1c:17:d3:fc:db:62,2462,-64
1367387376,98:fc:11:95:0e:e5,2462,-68
1367387376,ac:a0:16:ca:5b:d2,2437,-79
1367387376,ac:a0:16:ca:5d:82,2412,-74

1367387396,08:86:3b:d1:b5:a7,2462,-82
1367387396,1c:17:d3:fc:db:62,2462,-64
1367387396,98:fc:11:47:c2:c9,2437,-88
1367387396,ac:a0:16:ca:5b:d3,2437,-83
1367387396,ac:a0:16:ca:5d:82,2412,-84

1367387416,02:2b:5b:7a:a6:6b,2457,-87
1367387416,08:86:3b:d1:b5:a7,2462,-80
1367387416,1c:17:d3:fc:db:62,2462,-64
1367387416,98:fc:11:47:c2:c9,2437,-88
1367387416,ac:a0:16:ca:5b:d3,2437,-82
1367387416,ac:a0:16:ca:5d:82,2412,-74

1367387436,02:2b:5b:7a:a6:6b,2457,-87
1367387436,08:86:3b:d1:b5:a7,2462,-80
1367387436,1c:17:d3:fc:db:62,2462,-64
1367387436,28:37:37:28:a5:cd,2437,-66
1367387436,84:4b:f5:28:53:d4,2437,-93
1367387436,98:fc:11:47:c2:c9,2437,-77
1367387436,ac:a0:16:ca:5b:d3,2437,-82
1367387436,ac:a0:16:ca:5d:82,2412,-74
1367387436,dc:7b:94:87:1f:c3,2412,-88

1367387456,1c:17:d3:fc:db:6f,5240,-68
1367387456,28:37:37:28:a5:cd,2437,-66
1367387456,84:4b:f5:28:53:d4,2437,-93
1367387456,98:fc:11:47:c2:c9,2437,-84
1367387456,ac:a0:16:ca:5b:d3,2437,-83
1367387456,ac:a0:16:ca:5d:82,2412,-74
1367387456,d0:57:4c:08:7a:90,2462,-87
1367387456,dc:7b:94:87:1f:c3,2412,-88

1367387476,1c:17:d3:fc:db:6f,5240,-69
1367387476,28:37:37:28:a5:cd,2437,-66
1367387476,36:a9:05:11:71:69,2437,-87
1367387476,84:4b:f5:28:53:d4,2437,-93
1367387476,98:fc:11:47:c2:c9,2437,-84
1367387476,ac:a0:16:ca:5b:d3,2437,-83
1367387476,ac:a0:16:ca:5d:82,2412,-74
1367387476,d0:57:4c:08:7a:90,2462,-87
1367387476,dc:7b:94:87:1f:c3,2412,-88

1367387496,1c:17:d3:fc:db:6f,5240,-70
1367387496,28:37:37:28:a5:cd,2437,-66
1367387496,36:a9:05:11:71:69,2437,-87
1367387496,84:4b:f5:28:53:d4,2437,-93
1367387496,98:fc:11:47:c2:c9,2437,-84
1367387496,ac:a0:16:ca:5b:d3,2437,-83
1367387496,ac:a0:16:ca:5d:82,2412,-74
1367387496,d0:57:4c:08:7a:90,2462,-85
1367387496,dc:7b:94:87:1f:c3,2412,-88

1367387516,1c:17:d3:fc:db:6f,5240,-70
1367387516,28:37:37:28:a5:cd,2437,-66
1367387516,36:a9:05:11:71:69,2437,-87
1367387516,98:fc:11:47:c2:c9,2437,-84
1367387516,ac:a0:16:ca:5b:d3,2437,-82
1367387516,ac:a0:16:ca:5d:82,2412,-74
1367387516,d0:57:4c:08:7a:90,2462,-83

1367387536,1c:17:d3:fc:db:6f,5240,-70
1367387536,28:37:37:28:a5:cd,2437,-67
1367387536,36:a9:05:11:71:69,2437,-86
1367387536,98:fc:11:47:c2:c9,2437,-87
1367387536,98:fc:11:95:0e:e5,2462,-58
1367387536,ac:a0:16:ca:5b:d3,2437,-82
1367387536,ac:a0:16:ca:5d:82,2412,-74
1367387536,d0:57:4c:08:7a:90,2462,-83

1367387557,1c:17:d3:fc:db:6f,5240,-70
1367387557,28:37:37:28:a5:cd,2437,-65
1367387557,36:a9:05:11:71:69,2437,-86
1367387557,98:fc:11:47:c2:c9,2437,-87
1367387557,98:fc:11:95:0e:e5,2462,-58
1367387557,ac:a0:16:ca:5b:d3,2437,-81
1367387557,ac:a0:16:ca:5d:82,2412,-74
1367387557,d0:57:4c:08:7a:90,2462,-85

1367387577,1c:17:d3:fc:db:6f,5240,-78
1367387577,28:37:37:28:a5:cd,2437,-69
1367387577,36:a9:05:11:71:69,2437,-86
1367387577,98:fc:11:47:c2:c9,2437,-87
1367387577,98:fc:11:95:0e:e5,2462,-58
1367387577,ac:a0:16:ca:5b:d3,2437,-78
1367387577,ac:a0:16:ca:5d:82,2412,-74
1367387577,d0:57:4c:08:7a:90,2462,-85

1367387596,1c:17:d3:fc:db:6f,5240,-79
1367387596,28:37:37:28:a5:cd,2437,-70
1367387596,98:fc:11:47:c2:c9,2437,-81
1367387596,ac:a0:16:ca:5b:d3,2437,-78
1367387596,ac:a0:16:ca:5d:82,2412,-74

1367387617,1c:17:d3:fc:db:6f,5240,-73
1367387617,28:37:37:28:a5:cd,2437,-70
1367387617,98:fc:11:47:c2:c9,2437,-82
1367387617,98:fc:11:95:0e:e5,2462,-56
