time,BSSID,freq,level

1366682576,00:12:0e:7b:80:1e,2437,-89
1366682576,00:15:6d:f8:5b:fd,2412,-90
1366682576,00:15:70:d2:55:9f,2412,-93
1366682576,00:17:c5:46:e4:2d,2437,-86
1366682576,00:23:68:07:15:54,2412,-85
1366682576,00:23:69:f1:09:a0,2437,-91
1366682576,00:23:97:c7:de:da,2437,-89
1366682576,00:24:6c:fe:31:30,2437,-92
1366682576,00:24:b2:aa:38:1b,2462,-93
1366682576,00:3a:9a:8e:a3:11,2412,-80
1366682576,4c:60:de:3e:cc:02,2437,-89
1366682576,5c:0e:8b:bf:49:f2,2462,-87
1366682576,f2:d3:85:cc:7d:bb,2437,-85

1366682596,00:12:0e:7b:80:1e,2437,-90
1366682596,00:15:70:d2:55:9f,2412,-93
1366682596,00:17:c5:46:e4:2d,2437,-86
1366682596,00:23:68:07:15:57,2412,-86
1366682596,00:23:97:c7:de:da,2437,-88
1366682596,00:24:6c:fe:31:30,2437,-92
1366682596,00:24:b2:aa:38:1b,2462,-93
1366682596,00:3a:9a:8e:a3:11,2412,-76
1366682596,4c:60:de:3e:cc:02,2437,-89
1366682596,5c:0e:8b:bf:49:f2,2462,-86
1366682596,f2:d3:85:cc:7d:bb,2437,-85

1366682611,00:12:0e:7b:80:1e,2437,-90
1366682611,00:15:70:d2:55:9f,2412,-90
1366682611,00:17:c5:46:e4:2d,2437,-86
1366682611,00:23:68:07:15:57,2412,-85
1366682611,00:23:97:c7:de:da,2437,-89
1366682611,00:24:6c:fe:31:30,2437,-92
1366682611,00:24:b2:aa:38:1b,2462,-93
1366682611,00:3a:9a:8e:a3:11,2412,-82
1366682611,4c:60:de:3e:cc:02,2437,-89
1366682611,5c:0e:8b:bf:49:f2,2462,-86
1366682611,f2:d3:85:cc:7d:bb,2437,-87

1366682627,00:12:0e:7b:80:1e,2437,-90
1366682627,00:15:70:d2:55:9f,2412,-90
1366682627,00:17:c5:46:e4:2d,2437,-85
1366682627,00:23:68:07:15:57,2412,-85
1366682627,00:23:97:c7:de:da,2437,-89
1366682627,00:24:6c:fe:31:30,2437,-92
1366682627,00:24:b2:aa:38:1b,2462,-93
1366682627,00:3a:9a:8e:a3:11,2412,-78
1366682627,4c:60:de:3e:cc:02,2437,-89
1366682627,5c:0e:8b:bf:49:f2,2462,-86
1366682627,f2:d3:85:cc:7d:bb,2437,-85

1366682642,00:12:0e:7b:80:1e,2437,-90
1366682642,00:15:6d:f8:5b:fd,2412,-91
1366682642,00:15:70:d2:55:9f,2412,-90
1366682642,00:17:c5:46:e4:2d,2437,-85
1366682642,00:23:68:07:15:57,2412,-85
1366682642,00:23:97:c7:de:da,2437,-89
1366682642,00:3a:9a:8e:a3:11,2412,-80
1366682642,5c:0e:8b:bf:49:f2,2462,-86
1366682642,f2:d3:85:cc:7d:bb,2437,-85

1366682658,00:12:0e:7b:80:1e,2437,-90
1366682658,00:15:6d:f8:5b:fd,2412,-91
1366682658,00:15:70:d2:55:9f,2412,-90
1366682658,00:17:c5:46:e4:2d,2437,-83
1366682658,00:23:68:07:15:57,2412,-85
1366682658,00:23:97:c7:de:da,2437,-89
1366682658,00:3a:9a:8e:a3:11,2412,-78
1366682658,4c:60:de:3e:cc:02,2437,-90
1366682658,5c:0e:8b:bf:49:f2,2462,-86
1366682658,f2:d3:85:cc:7d:bb,2437,-85

1366682674,00:12:0e:7b:80:1e,2437,-90
1366682674,00:15:6d:f8:5b:fd,2412,-91
1366682674,00:17:c5:46:e4:2d,2437,-83
1366682674,00:23:68:07:15:55,2412,-90
1366682674,00:23:69:f1:09:a0,2437,-92
1366682674,00:23:97:c7:de:da,2437,-89
1366682674,00:3a:9a:8e:a3:11,2412,-77
1366682674,4c:60:de:3e:cc:02,2437,-90
1366682674,5c:0e:8b:bf:49:f2,2462,-86
1366682674,74:44:01:b9:12:cb,2437,-91
1366682674,f2:d3:85:cc:7d:bb,2437,-88

1366682689,00:12:0e:7b:80:1e,2437,-90
1366682689,00:15:6d:f8:5b:fd,2412,-91
1366682689,00:17:c5:46:e4:2d,2437,-83
1366682689,00:23:68:07:15:55,2412,-90
1366682689,00:23:69:f1:09:a0,2437,-92
1366682689,00:23:97:c7:de:da,2437,-88
1366682689,00:3a:9a:8e:a3:11,2412,-77
1366682689,4c:60:de:3e:cc:02,2437,-90
1366682689,5c:0e:8b:bf:49:f2,2462,-86
1366682689,74:44:01:b9:12:cb,2437,-91
1366682689,f2:d3:85:cc:7d:bb,2437,-85

1366682705,00:12:0e:7b:80:1e,2437,-90
1366682705,00:17:c5:46:e4:2d,2437,-83
1366682705,00:23:68:07:15:55,2412,-92
1366682705,00:23:69:f1:09:a0,2437,-92
1366682705,00:23:97:c7:de:da,2437,-89
1366682705,00:3a:9a:8e:a3:11,2412,-82
1366682705,4c:60:de:3e:cc:02,2437,-90
1366682705,5c:0e:8b:bf:49:f2,2462,-86
1366682705,74:44:01:b9:12:cb,2437,-91
1366682705,f2:d3:85:cc:7d:bb,2437,-17

1366682720,00:12:0e:7b:80:1e,2437,-90
1366682720,00:23:68:07:15:55,2412,-92
1366682720,00:23:69:f1:09:a0,2437,-91
1366682720,00:23:97:c7:de:da,2437,-89
1366682720,00:3a:9a:8e:a3:11,2412,-77
1366682720,4c:60:de:3e:cc:02,2437,-90
1366682720,5c:0e:8b:bf:49:f2,2462,-86
1366682720,74:44:01:b9:12:cb,2437,-91
1366682720,f2:d3:85:cc:7d:bb,2437,-71

1366682736,00:12:0e:7b:80:1e,2437,-90
1366682736,00:15:6d:f8:5b:fd,2412,-92
1366682736,00:15:70:d2:55:9d,2412,-95
1366682736,00:17:c5:46:e4:2d,2437,-87
1366682736,00:23:68:07:15:55,2412,-92
1366682736,00:23:69:f1:09:a0,2437,-91
1366682736,00:23:97:c7:de:da,2437,-89
1366682736,00:3a:9a:8e:a3:11,2412,-77
1366682736,4c:60:de:3e:cc:02,2437,-90
1366682736,5c:0e:8b:bf:49:f2,2462,-87
1366682736,c4:3d:c7:58:76:9a,2412,-93
1366682736,f2:d3:85:cc:7d:bb,2437,-81

1366682751,00:12:0e:7b:80:1e,2437,-90
1366682751,00:15:6d:f8:5b:fd,2412,-90
1366682751,00:15:70:d2:55:9d,2412,-95
1366682751,00:17:c5:46:e4:2d,2437,-87
1366682751,00:23:68:07:15:55,2412,-92
1366682751,00:23:69:f1:09:a0,2437,-91
1366682751,00:23:97:c7:de:da,2437,-89
1366682751,00:3a:9a:8e:a3:11,2412,-82
1366682751,4c:60:de:3e:cc:02,2437,-90
1366682751,5c:0e:8b:bf:49:f2,2462,-87
1366682751,c4:3d:c7:58:76:9a,2412,-93
1366682751,f2:d3:85:cc:7d:bb,2437,-84

1366682767,00:12:0e:7b:80:1e,2437,-89
1366682767,00:15:6d:f8:5b:fd,2412,-90
1366682767,00:15:70:d2:55:9d,2412,-95
1366682767,00:17:c5:46:e4:2d,2437,-87
1366682767,00:23:68:07:15:55,2412,-85
1366682767,00:23:69:f1:09:a0,2437,-91
1366682767,00:23:97:c7:de:da,2437,-89
1366682767,00:3a:9a:8e:a3:11,2412,-78
1366682767,5c:0e:8b:bf:49:f2,2462,-87
1366682767,74:44:01:b9:12:cb,2437,-91
1366682767,c4:3d:c7:58:76:9a,2412,-93
1366682767,f2:d3:85:cc:7d:bb,2437,-84

1366682783,00:12:0e:7b:80:1e,2437,-89
1366682783,00:15:6d:f8:5b:fd,2412,-90
1366682783,00:15:70:d2:55:9d,2412,-91
1366682783,00:17:c5:46:e4:2d,2437,-86
1366682783,00:23:68:07:15:55,2412,-85
1366682783,00:23:97:c7:de:da,2437,-88
1366682783,00:3a:9a:8e:a3:11,2412,-77
1366682783,5c:0e:8b:bf:49:f2,2462,-87
1366682783,74:44:01:b9:12:cb,2437,-91
1366682783,c4:3d:c7:58:76:9a,2412,-93
1366682783,f2:d3:85:cc:7d:bb,2437,-84

1366682798,00:12:0e:7b:80:1e,2437,-90
1366682798,00:15:6d:f8:5b:fd,2412,-90
1366682798,00:15:70:d2:55:9d,2412,-94
1366682798,00:17:c5:46:e4:2d,2437,-86
1366682798,00:23:68:07:15:55,2412,-92
1366682798,00:23:97:c7:de:da,2437,-88
1366682798,00:3a:9a:8e:a3:11,2412,-77
1366682798,4c:60:de:3e:cc:02,2437,-89
1366682798,5c:0e:8b:bf:49:f0,2462,-85
1366682798,74:44:01:b9:12:cb,2437,-89
1366682798,f2:d3:85:cc:7d:bb,2437,-83

1366682814,00:12:0e:7b:80:1e,2437,-90
1366682814,00:15:70:d2:55:9d,2412,-94
1366682814,00:17:c5:46:e4:2d,2437,-85
1366682814,00:23:68:07:15:55,2412,-92
1366682814,00:23:97:c7:de:da,2437,-88
1366682814,00:3a:9a:8e:a3:11,2412,-79
1366682814,4c:60:de:3e:cc:02,2437,-89
1366682814,5c:0e:8b:bf:49:f0,2462,-85
1366682814,74:44:01:b9:12:cb,2437,-89
1366682814,f2:d3:85:cc:7d:bb,2437,-85

1366682829,00:12:0e:7b:80:1e,2437,-91
1366682829,00:15:70:d2:55:9d,2412,-93
1366682829,00:17:c5:46:e4:2d,2437,-85
1366682829,00:23:68:07:15:55,2412,-92
1366682829,00:23:97:c7:de:da,2437,-89
1366682829,00:3a:9a:8e:a3:11,2412,-83
1366682829,4c:60:de:3e:cc:02,2437,-89
1366682829,5c:0e:8b:bf:49:f0,2462,-85
1366682829,74:44:01:b9:12:cb,2437,-89
1366682829,f2:d3:85:cc:7d:bb,2437,-85

1366682845,00:12:0e:7b:80:1e,2437,-89
1366682845,00:15:70:d2:55:9d,2412,-93
1366682845,00:17:c5:46:e4:2d,2437,-85
1366682845,00:23:68:07:15:55,2412,-91
1366682845,00:23:97:c7:de:da,2437,-89
1366682845,00:3a:9a:8e:a3:11,2412,-78
1366682845,4c:60:de:3e:cc:02,2437,-89
1366682845,5c:0e:8b:bf:49:f0,2462,-85
1366682845,74:44:01:b9:12:cb,2437,-89
1366682845,f2:d3:85:cc:7d:bb,2437,-85

1366682861,00:12:0e:7b:80:1e,2437,-89
1366682861,00:15:70:d2:55:9d,2412,-93
1366682861,00:17:c5:46:e4:2d,2437,-85
1366682861,00:23:68:07:15:55,2412,-91
1366682861,00:23:97:c7:de:da,2437,-88
1366682861,00:3a:9a:8e:a3:11,2412,-77
1366682861,4c:60:de:3e:cc:02,2437,-92
1366682861,4e:60:de:3e:cc:03,2437,-91
1366682861,5c:0e:8b:bf:49:f0,2462,-85
1366682861,74:44:01:b9:12:cb,2437,-89
1366682861,f2:d3:85:cc:7d:bb,2437,-85

1366682876,00:12:0e:7b:80:1e,2437,-89
1366682876,00:15:70:d2:55:9d,2412,-93
1366682876,00:15:70:d2:55:9f,2412,-93
1366682876,00:17:c5:46:e4:2d,2437,-85
1366682876,00:23:68:07:15:55,2412,-91
1366682876,00:23:97:c7:de:da,2437,-88
1366682876,00:24:6c:fe:31:30,2437,-91
1366682876,00:3a:9a:8e:a3:11,2412,-81
1366682876,4c:60:de:3e:cc:02,2437,-92
1366682876,4e:60:de:3e:cc:03,2437,-91
1366682876,5c:0e:8b:bf:49:f0,2462,-85
1366682876,f2:d3:85:cc:7d:bb,2437,-85

1366682896,00:12:0e:7b:80:1e,2437,-91
1366682896,00:15:70:d2:55:9f,2412,-93
1366682896,00:17:c5:46:e4:2d,2437,-85
1366682896,00:23:68:07:15:55,2412,-86
1366682896,00:23:97:c7:de:da,2437,-88
1366682896,00:24:6c:fe:31:30,2437,-90
1366682896,00:3a:9a:8e:a3:11,2412,-85
1366682896,4c:60:de:3e:cc:02,2437,-91
1366682896,4e:60:de:3e:cc:03,2437,-87
1366682896,5c:0e:8b:bf:49:f0,2462,-85
1366682896,f2:d3:85:cc:7d:bb,2437,-85

1366682911,00:12:0e:7b:80:1e,2437,-92
1366682911,00:15:6d:f8:5b:fd,2412,-92
1366682911,00:15:70:d2:55:9f,2412,-93
1366682911,00:17:c5:46:e4:2d,2437,-85
1366682911,00:23:68:07:15:57,2412,-86
1366682911,00:23:97:c7:de:da,2437,-88
1366682911,00:24:6c:fe:31:30,2437,-91
1366682911,00:3a:9a:8e:a3:11,2412,-78
1366682911,4c:60:de:3e:cc:02,2437,-91
1366682911,4e:60:de:3e:cc:03,2437,-87
1366682911,5c:0e:8b:bf:49:f0,2462,-86
1366682911,c4:3d:c7:58:76:9a,2412,-93
1366682911,f2:d3:85:cc:7d:bb,2437,-85

1366682927,00:12:0e:7b:80:1e,2437,-92
1366682927,00:15:6d:f8:5b:fd,2412,-92
1366682927,00:15:70:d2:55:9f,2412,-93
1366682927,00:17:c5:46:e4:2d,2437,-85
1366682927,00:23:68:07:15:57,2412,-86
1366682927,00:23:97:c7:de:da,2437,-88
1366682927,00:24:6c:fe:31:30,2437,-91
1366682927,00:3a:9a:8e:a3:11,2412,-77
1366682927,4c:60:de:3e:cc:02,2437,-91
1366682927,4e:60:de:3e:cc:03,2437,-87
1366682927,5c:0e:8b:bf:49:f0,2462,-86
1366682927,c4:3d:c7:58:76:9a,2412,-93
1366682927,f2:d3:85:cc:7d:bb,2437,-85

1366682942,00:12:0e:7b:80:1e,2437,-91
1366682942,00:15:6d:f8:5b:fd,2412,-92
1366682942,00:17:c5:46:e4:2d,2437,-87
1366682942,00:23:68:07:15:57,2412,-92
1366682942,00:23:97:c7:de:da,2437,-89
1366682942,00:24:6c:fe:31:30,2437,-91
1366682942,00:3a:9a:8e:a3:11,2412,-82
1366682942,4c:60:de:3e:cc:02,2437,-91
1366682942,4e:60:de:3e:cc:03,2437,-87
1366682942,5c:0e:8b:bf:49:f0,2462,-86
1366682942,c4:3d:c7:58:76:9a,2412,-93
1366682942,f2:d3:85:cc:7d:bb,2437,-85

1366682958,00:12:0e:7b:80:1e,2437,-92
1366682958,00:15:6d:f8:5b:fd,2412,-92
1366682958,00:17:c5:46:e4:2d,2437,-87
1366682958,00:23:68:07:15:57,2412,-92
1366682958,00:23:97:c7:de:da,2437,-89
1366682958,00:24:6c:fe:31:30,2437,-91
1366682958,00:24:b2:aa:38:1b,2462,-93
1366682958,00:3a:9a:8e:a3:11,2412,-82
1366682958,4c:60:de:3e:cc:02,2437,-91
1366682958,4e:60:de:3e:cc:03,2437,-91
1366682958,5c:0e:8b:bf:49:f0,2462,-86
1366682958,5c:0e:8b:bf:49:f2,2462,-87
1366682958,c4:3d:c7:58:76:9a,2412,-93
1366682958,f2:d3:85:cc:7d:bb,2437,-83

1366682979,00:12:0e:7b:80:1e,2437,-93
1366682979,00:15:6d:f8:5b:fd,2412,-92
1366682979,00:17:c5:46:e4:2d,2437,-87
1366682979,00:23:68:07:15:57,2412,-92
1366682979,00:23:97:c7:de:da,2437,-89
1366682979,00:24:b2:aa:38:1b,2462,-93
1366682979,00:3a:9a:8e:a3:11,2412,-82
1366682979,4c:60:de:3e:cc:02,2437,-90
1366682979,4e:60:de:3e:cc:03,2437,-91
1366682979,5c:0e:8b:bf:49:f2,2462,-88
1366682979,c4:3d:c7:58:76:9a,2412,-93
1366682979,f2:d3:85:cc:7d:bb,2437,-85

1366682994,00:12:0e:7b:80:1e,2437,-91
1366682994,00:17:c5:46:e4:2d,2437,-88
1366682994,00:23:68:07:15:54,2412,-85
1366682994,00:23:97:c7:de:da,2437,-89
1366682994,00:24:b2:aa:38:1b,2462,-93
1366682994,00:3a:9a:8e:a3:11,2412,-82
1366682994,4c:60:de:3e:cc:02,2437,-90
1366682994,4e:60:de:3e:cc:03,2437,-91
1366682994,5c:0e:8b:bf:49:f2,2462,-89
1366682994,f2:d3:85:cc:7d:bb,2437,-85

1366683010,00:12:0e:7b:80:1e,2437,-91
1366683010,00:15:6d:f8:5b:fd,2412,-92
1366683010,00:17:c5:46:e4:2d,2437,-88
1366683010,00:23:68:07:15:54,2412,-85
1366683010,00:3a:9a:8e:a3:11,2412,-82
1366683010,4c:60:de:3e:cc:02,2437,-88
1366683010,5c:0e:8b:bf:49:f2,2462,-89
1366683010,c4:3d:c7:58:76:9a,2412,-93
1366683010,f2:d3:85:cc:7d:bb,2437,-17

1366683025,00:12:0e:7b:80:1e,2437,-91
1366683025,00:15:6d:f8:5b:fd,2412,-92
1366683025,00:17:c5:46:e4:2d,2437,-86
1366683025,00:23:68:07:15:54,2412,-85
1366683025,00:3a:9a:8e:a3:11,2412,-83
1366683025,4c:60:de:3e:cc:02,2437,-88
1366683025,5c:0e:8b:bf:49:f2,2462,-89
1366683025,c4:3d:c7:58:76:9a,2412,-93
1366683025,f2:d3:85:cc:7d:bb,2437,-71

1366683041,00:12:0e:7b:80:1e,2437,-91
1366683041,00:15:6d:f8:5b:fd,2412,-90
1366683041,00:17:c5:46:e4:2d,2437,-86
1366683041,00:23:68:07:15:54,2412,-85
1366683041,00:3a:9a:8e:a3:11,2412,-79
1366683041,4c:60:de:3e:cc:02,2437,-88
1366683041,5c:0e:8b:bf:49:f2,2462,-89
1366683041,c4:3d:c7:58:76:9a,2412,-93
1366683041,f2:d3:85:cc:7d:bb,2437,-83

1366683057,00:12:0e:7b:80:1e,2437,-91
1366683057,00:15:6d:f8:5b:fd,2412,-90
1366683057,00:17:c5:46:e4:2d,2437,-84
1366683057,00:23:68:07:15:54,2412,-85
1366683057,00:23:69:f1:09:a0,2437,-92
1366683057,00:23:97:c7:de:da,2437,-90
1366683057,00:3a:9a:8e:a3:11,2412,-78
1366683057,4c:60:de:3e:cc:02,2437,-88
1366683057,5c:0e:8b:bf:49:f3,2462,-88
1366683057,c4:3d:c7:58:76:9a,2412,-93
1366683057,f2:d3:85:cc:7d:bb,2437,-85

1366683079,00:12:0e:7b:80:1e,2437,-91
1366683079,00:15:6d:f8:5b:fd,2412,-91
1366683079,00:17:c5:46:e4:2d,2437,-84
1366683079,00:23:68:07:15:54,2412,-85
1366683079,00:23:69:f1:09:a0,2437,-92
1366683079,00:23:97:c7:de:da,2437,-91
1366683079,00:24:6c:fe:31:30,2437,-92
1366683079,00:3a:9a:8e:a3:11,2412,-82
1366683079,5c:0e:8b:bf:49:f3,2462,-88
1366683079,f2:d3:85:cc:7d:bb,2437,-85

1366683094,00:12:0e:7b:80:1e,2437,-91
1366683094,00:15:6d:f8:5b:fd,2412,-91
1366683094,00:17:c5:46:e4:2d,2437,-84
1366683094,00:23:68:07:15:55,2412,-91
1366683094,00:23:69:f1:09:a0,2437,-92
1366683094,00:23:97:c7:de:da,2437,-91
1366683094,00:24:6c:fe:31:30,2437,-92
1366683094,00:3a:9a:8e:a3:11,2412,-78
1366683094,5c:0e:8b:bf:49:f3,2462,-88
1366683094,f2:d3:85:cc:7d:bb,2437,-85

1366683110,00:12:0e:7b:80:1e,2437,-91
1366683110,00:15:6d:f8:5b:fd,2412,-91
1366683110,00:17:c5:46:e4:2d,2437,-86
1366683110,00:23:68:07:15:57,2412,-92
1366683110,00:23:69:f1:09:a0,2437,-92
1366683110,00:23:97:c7:de:da,2437,-89
1366683110,00:24:6c:fe:31:30,2437,-92
1366683110,00:3a:9a:8e:a3:11,2412,-81
1366683110,4c:60:de:3e:cc:02,2437,-91
1366683110,4e:60:de:3e:cc:03,2437,-89
1366683110,5c:0e:8b:bf:49:f3,2462,-88
1366683110,c4:3d:c7:58:76:9a,2412,-92
1366683110,f2:d3:85:cc:7d:bb,2437,-17

1366683125,00:12:0e:7b:80:1e,2437,-91
1366683125,00:15:6d:f8:5b:fd,2412,-91
1366683125,00:17:c5:46:e4:2d,2437,-84
1366683125,00:23:68:07:15:57,2412,-92
1366683125,00:23:97:c7:de:da,2437,-89
1366683125,00:24:6c:fe:31:30,2437,-92
1366683125,00:3a:9a:8e:a3:11,2412,-84
1366683125,4c:60:de:3e:cc:02,2437,-91
1366683125,4e:60:de:3e:cc:03,2437,-89
1366683125,5c:0e:8b:bf:49:f3,2462,-86
1366683125,c4:3d:c7:58:76:9a,2412,-92
1366683125,f2:d3:85:cc:7d:bb,2437,-72

1366683141,00:12:0e:7b:80:1e,2437,-92
1366683141,00:15:6d:f8:5b:fd,2412,-91
1366683141,00:17:c5:46:e4:2d,2437,-84
1366683141,00:23:68:07:15:57,2412,-90
1366683141,00:23:97:c7:de:da,2437,-89
1366683141,00:24:b2:aa:38:1b,2462,-92
1366683141,00:3a:9a:8e:a3:11,2412,-83
1366683141,4c:60:de:3e:cc:02,2437,-90
1366683141,4e:60:de:3e:cc:03,2437,-90
1366683141,5c:0e:8b:bf:49:f3,2462,-85
1366683141,c4:3d:c7:58:76:9a,2412,-92
1366683141,f2:d3:85:cc:7d:bb,2437,-83

1366683157,00:12:0e:7b:80:1e,2437,-90
1366683157,00:15:6d:f8:5b:fd,2412,-91
1366683157,00:17:c5:46:e4:2d,2437,-83
1366683157,00:23:68:07:15:57,2412,-85
1366683157,00:23:97:c7:de:da,2437,-90
1366683157,00:24:6c:fe:31:30,2437,-91
1366683157,00:24:b2:aa:38:1b,2462,-92
1366683157,00:3a:9a:8e:a3:11,2412,-84
1366683157,4c:60:de:3e:cc:02,2437,-90
1366683157,4e:60:de:3e:cc:03,2437,-90
1366683157,5c:0e:8b:bf:49:f3,2462,-86
1366683157,c4:3d:c7:58:76:9a,2412,-92
1366683157,f2:d3:85:cc:7d:bb,2437,-85

1366683172,00:12:0e:7b:80:1e,2437,-90
1366683172,00:15:6d:f8:5b:fd,2412,-91
1366683172,00:15:70:d2:55:9d,2412,-92
1366683172,00:17:c5:46:e4:2d,2437,-84
1366683172,00:23:68:07:15:57,2412,-85
1366683172,00:23:69:f1:09:a0,2437,-91
1366683172,00:23:97:c7:de:da,2437,-90
1366683172,00:24:6c:fe:31:30,2437,-91
1366683172,00:24:b2:aa:38:1b,2462,-92
1366683172,00:3a:9a:8e:a3:11,2412,-84
1366683172,4c:60:de:3e:cc:02,2437,-90
1366683172,4e:60:de:3e:cc:03,2437,-90
1366683172,5c:0e:8b:bf:49:f3,2462,-86
1366683172,f2:d3:85:cc:7d:bb,2437,-84

1366683196,00:12:0e:7b:80:1e,2437,-90
1366683196,00:15:6d:f8:5b:fd,2412,-91
1366683196,00:15:70:d2:55:9d,2412,-92
1366683196,00:17:c5:46:e4:2d,2437,-85
1366683196,00:23:68:07:15:57,2412,-85
1366683196,00:23:69:f1:09:a0,2437,-91
1366683196,00:23:97:c7:de:da,2437,-91
1366683196,00:24:6c:fe:31:30,2437,-91
1366683196,00:3a:9a:8e:a3:11,2412,-78
1366683196,4c:60:de:3e:cc:02,2437,-90
1366683196,5c:0e:8b:bf:49:f3,2462,-86
1366683196,f2:d3:85:cc:7d:bb,2437,-84

1366683211,00:12:0e:7b:80:1e,2437,-90
1366683211,00:15:6d:f8:5b:fd,2412,-91
1366683211,00:15:70:d2:55:9d,2412,-92
1366683211,00:17:c5:46:e4:2d,2437,-85
1366683211,00:23:68:07:15:57,2412,-85
1366683211,00:23:69:f1:09:a0,2437,-91
1366683211,00:23:97:c7:de:da,2437,-91
1366683211,00:3a:9a:8e:a3:11,2412,-82
1366683211,4c:60:de:3e:cc:02,2437,-90
1366683211,5c:0e:8b:bf:49:f3,2462,-86
1366683211,f2:d3:85:cc:7d:bb,2437,-84

1366683227,00:12:0e:7b:80:1e,2437,-89
1366683227,00:15:6d:f8:5b:fd,2412,-91
1366683227,00:15:70:d2:55:9d,2412,-92
1366683227,00:17:c5:46:e4:2d,2437,-86
1366683227,00:23:68:07:15:57,2412,-85
1366683227,00:23:69:f1:09:a0,2437,-91
1366683227,00:23:97:c7:de:da,2437,-89
1366683227,00:3a:9a:8e:a3:11,2412,-82
1366683227,5c:0e:8b:bf:49:f3,2462,-86
1366683227,f2:d3:85:cc:7d:bb,2437,-85

1366683242,00:12:0e:7b:80:1e,2437,-91
1366683242,00:17:c5:46:e4:2d,2437,-86
1366683242,00:23:68:07:15:57,2412,-85
1366683242,00:23:69:f1:09:a0,2437,-91
1366683242,00:23:97:c7:de:da,2437,-89
1366683242,00:3a:9a:8e:a3:11,2412,-78
1366683242,5c:0e:8b:bf:49:f3,2462,-86
1366683242,f2:d3:85:cc:7d:bb,2437,-85

1366683258,00:12:0e:7b:80:1e,2437,-91
1366683258,00:17:c5:46:e4:2d,2437,-86
1366683258,00:23:68:07:15:55,2412,-85
1366683258,00:23:69:f1:09:a0,2437,-91
1366683258,00:23:97:c7:de:da,2437,-89
1366683258,00:3a:9a:8e:a3:11,2412,-77
1366683258,5c:0e:8b:bf:49:f3,2462,-86
1366683258,f2:d3:85:cc:7d:bb,2437,-85

1366683273,00:12:0e:7b:80:1e,2437,-91
1366683273,00:15:6d:f8:5b:fd,2412,-91
1366683273,00:17:c5:46:e4:2d,2437,-86
1366683273,00:23:68:07:15:55,2412,-85
1366683273,00:23:69:f1:09:a0,2437,-91
1366683273,00:23:97:c7:de:da,2437,-89
1366683273,00:3a:9a:8e:a3:11,2412,-81
1366683273,4c:60:de:3e:cc:02,2437,-92
1366683273,5c:0e:8b:bf:49:f3,2462,-86
1366683273,f2:d3:85:cc:7d:bb,2437,-85

1366683289,00:12:0e:7b:80:1e,2437,-91
1366683289,00:15:6d:f8:5b:fd,2412,-91
1366683289,00:17:c5:46:e4:2d,2437,-86
1366683289,00:23:68:07:15:55,2412,-85
1366683289,00:23:97:c7:de:da,2437,-89
1366683289,00:24:6c:fe:31:30,2437,-92
1366683289,00:3a:9a:8e:a3:11,2412,-82
1366683289,4c:60:de:3e:cc:02,2437,-92
1366683289,4e:60:de:3e:cc:03,2437,-91
1366683289,5c:0e:8b:bf:49:f3,2462,-86
1366683289,f2:d3:85:cc:7d:bb,2437,-85

1366683305,00:12:0e:7b:80:1e,2437,-91
1366683305,00:15:6d:f8:5b:fd,2412,-91
1366683305,00:17:c5:46:e4:2d,2437,-86
1366683305,00:23:68:07:15:54,2412,-93
1366683305,00:23:69:f1:09:a0,2437,-90
1366683305,00:23:97:c7:de:da,2437,-89
1366683305,00:24:6c:fe:31:30,2437,-92
1366683305,00:3a:9a:8e:a3:11,2412,-78
1366683305,4c:60:de:3e:cc:02,2437,-91
1366683305,4e:60:de:3e:cc:03,2437,-90
1366683305,5c:0e:8b:bf:49:f3,2462,-86
1366683305,f2:d3:85:cc:7d:bb,2437,-85

1366683320,00:12:0e:7b:80:1e,2437,-91
1366683320,00:15:6d:f8:5b:fd,2412,-91
1366683320,00:15:70:d2:55:9f,2412,-92
1366683320,00:17:c5:46:e4:2d,2437,-86
1366683320,00:23:68:07:15:54,2412,-93
1366683320,00:23:69:f1:09:a0,2437,-90
1366683320,00:23:97:c7:de:da,2437,-89
1366683320,00:24:6c:fe:31:30,2437,-92
1366683320,00:3a:9a:8e:a3:11,2412,-82
1366683320,4c:60:de:3e:cc:02,2437,-91
1366683320,4e:60:de:3e:cc:03,2437,-90
1366683320,5c:0e:8b:bf:49:f3,2462,-86
1366683320,f2:d3:85:cc:7d:bb,2437,-85

1366683336,00:12:0e:7b:80:1e,2437,-90
1366683336,00:15:70:d2:55:9f,2412,-92
1366683336,00:17:c5:46:e4:2d,2437,-85
1366683336,00:23:68:07:15:54,2412,-93
1366683336,00:23:69:f1:09:a0,2437,-90
1366683336,00:23:97:c7:de:da,2437,-90
1366683336,00:24:6c:fe:31:30,2437,-92
1366683336,00:3a:9a:8e:a3:11,2412,-83
1366683336,4c:60:de:3e:cc:02,2437,-89
1366683336,4e:60:de:3e:cc:03,2437,-90
1366683336,5c:0e:8b:bf:49:f3,2462,-86
1366683336,f2:d3:85:cc:7d:bb,2437,-85

1366683351,00:12:0e:7b:80:1e,2437,-90
1366683351,00:15:6d:f8:5b:fd,2412,-92
1366683351,00:15:70:d2:55:9f,2412,-92
1366683351,00:17:c5:46:e4:2d,2437,-85
1366683351,00:23:68:07:15:54,2412,-85
1366683351,00:23:69:f1:09:a0,2437,-90
