time,BSSID,freq,level
1367113324,dc:7b:94:87:0a:a0,2462,-67
1367113324,dc:7b:94:87:0d:23,2412,-80
1367113324,dc:7b:94:87:8e:82,2412,0
1367113324,dc:7b:94:87:8f:02,2437,-86
1367113324,dc:7b:94:87:9d:32,2462,-86

1367113339,02:28:68:17:db:16,2437,-90
1367113339,7c:d1:c3:d2:0c:e4,2437,-91
1367113339,ac:a0:16:ca:5e:30,2412,-86
1367113339,dc:7b:94:87:04:d2,2412,-73
1367113339,dc:7b:94:87:0a:a0,2462,-78
1367113339,dc:7b:94:87:0d:23,2412,-72
1367113339,dc:7b:94:87:11:ba,5220,-93
1367113339,dc:7b:94:87:8c:64,2412,-91
1367113339,dc:7b:94:87:8f:02,2437,-86
1367113339,dc:7b:94:87:8f:0e,5745,-88
1367113339,dc:7b:94:87:93:d6,2462,-89
1367113339,dc:7b:94:87:9d:32,2462,-71

1367113369,04:c5:a4:93:fd:b0,2412,-81
1367113369,7c:d1:c3:d2:0c:e4,2437,-91
1367113369,ac:a0:16:ca:5e:30,2412,-86
1367113369,b8:be:bf:45:87:4e,5240,-95
1367113369,c0:c1:c0:93:dd:49,2412,-88
1367113369,dc:7b:94:87:04:d2,2412,-73
1367113369,dc:7b:94:87:0a:a0,2462,-78
1367113369,dc:7b:94:87:0a:d2,2437,-78
1367113369,dc:7b:94:87:0d:22,2412,-82
1367113369,dc:7b:94:87:0d:23,2412,-72
1367113369,dc:7b:94:87:11:ba,5220,-93
1367113369,dc:7b:94:87:8c:64,2412,-91
1367113369,dc:7b:94:87:8f:0e,5745,-88
1367113369,dc:7b:94:87:93:d6,2462,-89
1367113369,dc:7b:94:87:9d:32,2462,-71
1367113369,dc:7b:94:87:ab:ff,5200,-97

1367113381,04:c5:a4:93:fd:b0,2412,-81
1367113381,b8:be:bf:45:87:4e,5240,-95
1367113381,c0:c1:c0:93:dd:49,2412,-88
1367113381,dc:7b:94:87:0a:d2,2437,-78
1367113381,dc:7b:94:87:0d:22,2412,-82
1367113381,dc:7b:94:87:8f:0e,5745,-94
1367113381,dc:7b:94:87:ab:ff,5200,-97

1367113446,00:1d:7e:b9:6c:41,2437,-91
1367113446,ac:a0:16:ca:59:45,2412,-73
1367113446,dc:7b:94:87:05:5a,5785,-99
1367113446,dc:7b:94:87:2d:75,2412,-86
1367113446,dc:7b:94:87:a5:2a,5785,-97

1367113459,00:1d:7e:b9:6c:41,2437,-83
1367113459,1c:17:d3:fd:90:83,2437,-81
1367113459,ac:a0:16:ca:59:45,2412,-73
1367113459,ac:a0:16:ca:5f:60,2412,-86
1367113459,ac:a0:16:ca:90:52,2437,-85
1367113459,dc:7b:94:87:05:5a,5785,-99
1367113459,dc:7b:94:87:20:d1,2462,-75
1367113459,dc:7b:94:87:2d:75,2412,-77
1367113459,dc:7b:94:87:6a:83,2412,-84
1367113459,dc:7b:94:87:a5:2a,5785,-97
1367113459,dc:7b:94:87:b0:b2,2412,-86

1367113568,00:1d:7e:b9:6c:41,2437,-79
1367113568,1c:17:d3:fd:90:83,2437,-78
1367113568,ac:a0:16:ca:59:45,2412,-69
1367113568,ac:a0:16:ca:5f:60,2412,-86
1367113568,ac:a0:16:ca:90:52,2437,-84
1367113568,dc:7b:94:87:05:5a,5785,-99
1367113568,dc:7b:94:87:20:d1,2462,-75
1367113568,dc:7b:94:87:2d:75,2412,-73
1367113568,dc:7b:94:87:6a:83,2412,-84
1367113568,dc:7b:94:87:a5:2a,5785,-97
1367113568,dc:7b:94:87:b0:b2,2412,-86

1367113618,00:12:0e:11:de:2d,2462,-75
1367113618,1c:17:d3:fc:db:a3,2462,-77
1367113618,1c:17:d3:fc:e5:d0,2462,-80
1367113618,1c:17:d3:fc:e9:e2,2437,-86
1367113618,1c:17:d3:fd:0c:55,2412,-89
1367113618,1c:17:d3:fd:8f:d5,2437,-85
1367113618,20:4e:7f:39:2d:d2,2417,-77
1367113618,ac:a0:16:ca:5f:64,2412,-77
1367113618,ac:a0:16:ca:5f:65,2412,-89
1367113618,b8:c7:5d:04:76:17,2437,-92
1367113618,d0:57:4c:57:3f:53,2462,-87
1367113618,dc:7b:94:87:05:25,2462,-86
1367113618,dc:7b:94:87:16:c4,2437,-83
1367113618,dc:7b:94:87:22:dd,5745,-93
1367113618,dc:7b:94:87:27:e3,2412,-84

1367113631,00:12:0e:11:de:2d,2462,-85
1367113631,00:13:10:d4:d7:30,2437,-91
1367113631,1c:17:d3:fc:d1:23,2437,-81
1367113631,1c:17:d3:fc:db:a3,2462,-77
1367113631,1c:17:d3:fc:e5:d0,2462,-80
1367113631,1c:17:d3:fc:e9:e2,2437,-86
1367113631,20:4e:7f:39:2d:d2,2417,-86
1367113631,ac:a0:16:ca:5b:b3,2437,-90
1367113631,ac:a0:16:ca:5f:65,2412,-89
1367113631,ac:a0:16:cb:43:6c,5745,-93
1367113631,d0:57:4c:57:3f:53,2462,-87
1367113631,dc:7b:94:87:27:e3,2412,-84
1367113631,ee:ef:88:80:88:09,2412,-89

1367113647,00:12:0e:11:de:2d,2462,-85
1367113647,00:13:10:d4:d7:30,2437,-91
1367113647,10:9a:dd:8b:6a:9b,2462,-89
1367113647,1c:17:d3:fc:d1:23,2437,-81
1367113647,1c:17:d3:fc:db:a3,2462,-83
1367113647,1c:17:d3:fc:e5:d3,2462,-78
1367113647,1c:17:d3:fd:ab:ad,5805,-99
1367113647,20:4e:7f:39:2d:d2,2417,-69
1367113647,ac:a0:16:ca:5b:b3,2437,-90
1367113647,ac:a0:16:cb:43:6c,5745,-93
1367113647,dc:7b:94:87:22:de,5745,-94
1367113647,ee:ef:88:80:88:09,2412,-89

1367113668,00:12:0e:11:de:2d,2462,-85
1367113668,00:13:10:d4:d7:30,2437,-91
1367113668,00:1f:5b:87:8c:60,2457,-85
1367113668,02:21:71:18:e8:15,2412,-83
1367113668,02:2b:2b:6c:3b:66,2457,-85
1367113668,10:9a:dd:8b:6a:9b,2462,-89
1367113668,1c:17:d3:fc:d1:23,2437,-81
1367113668,1c:17:d3:fc:d2:d3,2437,-89
1367113668,1c:17:d3:fc:db:a3,2462,-83
1367113668,1c:17:d3:fc:dc:d3,2437,-89
1367113668,1c:17:d3:fc:e5:d3,2462,-78
1367113668,1c:17:d3:fd:33:91,2412,-78
1367113668,1c:17:d3:fd:33:93,2412,-86
1367113668,1c:17:d3:fd:8f:13,2437,-91
1367113668,1c:17:d3:fd:ab:ad,5805,-99
1367113668,20:4e:7f:39:2d:d2,2417,-69
1367113668,78:ca:39:42:ee:e5,2412,-85
1367113668,98:fc:11:47:c2:c9,2437,-82
1367113668,ac:a0:16:ca:5b:b3,2437,-90
1367113668,ac:a0:16:ca:5d:80,2412,-88
1367113668,ac:a0:16:ca:b8:9c,5220,-95
1367113668,ac:a0:16:cb:43:6c,5745,-93
1367113668,b8:be:bf:45:8c:b3,2437,-88
1367113668,d0:57:4c:08:84:c1,2412,-84
1367113668,d0:57:4c:57:3f:53,2462,-86
1367113668,dc:7b:94:87:22:de,5745,-94
1367113668,dc:7b:94:87:32:bc,5805,-98
1367113668,ee:ef:88:80:88:09,2412,-89

1367113708,00:1f:5b:87:8c:60,2457,-85
1367113708,02:21:71:18:e8:15,2412,-81
1367113708,02:2b:2b:6c:3b:66,2457,-85
1367113708,10:9a:dd:8b:6a:9b,2462,-74
1367113708,1c:17:d3:fc:db:62,2462,-75
1367113708,1c:17:d3:fc:dc:d2,2437,-77
1367113708,1c:17:d3:fd:33:93,2412,-86
1367113708,20:4e:7f:39:2d:d2,2417,-76
1367113708,20:c9:d0:27:38:77,2412,-86
1367113708,84:4b:f5:28:53:d4,2437,-87
1367113708,98:fc:11:47:c2:c9,2437,-73
1367113708,ac:a0:16:ca:5d:80,2412,-87
1367113708,b8:be:bf:45:8c:b3,2437,-88
1367113708,d0:57:4c:08:84:c1,2412,-84
1367113708,d0:57:4c:57:3f:53,2462,-79
1367113708,dc:7b:94:87:22:de,5745,-93
1367113708,dc:7b:94:87:32:bc,5805,-98

1367113723,02:21:71:18:e8:15,2412,-81
1367113723,04:c5:a4:8c:ab:0b,5765,-94
1367113723,1c:17:d3:fc:dc:d2,2437,-77
1367113723,1c:17:d3:fd:67:83,2462,-87
1367113723,1c:17:d3:fd:91:e1,2412,-87
1367113723,20:c9:d0:27:38:77,2412,-81
1367113723,84:4b:f5:28:53:d4,2437,-87
1367113723,98:fc:11:47:c2:c9,2437,-88
1367113723,ac:a0:16:ca:5b:ac,5745,-89
1367113723,ac:a0:16:ca:9f:0c,5240,-96
1367113723,d0:57:4c:57:3f:51,2462,-88
1367113723,dc:7b:94:87:22:d0,2437,-87
1367113723,dc:7b:94:87:23:e3,2462,-89
1367113723,dc:7b:94:87:31:3e,5745,-92
1367113723,dc:7b:94:87:32:b0,2437,-87
1367113723,dc:7b:94:87:4e:21,2437,-87
1367113723,e0:91:f5:83:f5:e2,2437,-81

1367113801,02:21:71:18:e8:15,2412,-81
1367113801,04:c5:a4:8c:ab:0b,5765,-95
1367113801,18:33:9d:71:e7:c1,2462,-77
1367113801,1c:17:d3:fc:dc:d1,2437,-87
1367113801,1c:17:d3:fd:67:83,2462,-87
1367113801,1c:17:d3:fd:91:e2,2412,-84
1367113801,20:c9:d0:27:38:77,2412,-83
1367113801,98:fc:11:47:c2:c9,2437,-88
1367113801,ac:a0:16:ca:5b:aa,5745,-92
1367113801,ac:a0:16:ca:5e:c1,2462,-79
1367113801,ac:a0:16:ca:9f:0c,5240,-95
1367113801,ac:a0:16:cb:41:df,5200,-84
1367113801,b8:be:bf:14:7c:34,2412,-69
1367113801,b8:be:bf:45:d6:11,2462,-79
1367113801,d0:57:4c:56:5e:12,2437,-80
1367113801,d0:57:4c:57:3f:51,2462,-88
1367113801,d0:57:4c:57:40:14,2412,-85
1367113801,d0:57:4c:57:46:a4,2437,-76
1367113801,dc:7b:94:87:22:d0,2437,-86
1367113801,dc:7b:94:87:23:e3,2462,-89
1367113801,dc:7b:94:87:29:25,2437,-83
1367113801,dc:7b:94:87:31:3c,5745,-90
1367113801,dc:7b:94:87:32:b0,2437,-87
1367113801,dc:7b:94:87:4a:c4,2462,-87
1367113801,dc:7b:94:87:4e:21,2437,-87
1367113801,dc:7b:94:87:70:f2,2412,-82
1367113801,dc:7b:94:87:86:a3,2412,-83
1367113801,dc:7b:94:87:a4:22,2437,-74
1367113801,e0:91:f5:83:f5:e2,2437,-86

1367113814,00:12:0e:3e:3a:69,2457,-91
1367113814,00:1b:63:2a:d1:55,2457,-81
1367113814,04:c5:a4:8c:ab:04,2412,-86
1367113814,18:33:9d:71:e7:c1,2462,-77
1367113814,1c:17:d3:fc:ea:20,2412,-87
1367113814,1c:17:d3:fc:ea:22,2412,-86
1367113814,ac:a0:16:ca:5b:aa,5745,-88
1367113814,ac:a0:16:ca:5e:c1,2462,-64
1367113814,ac:a0:16:ca:5e:c3,2462,-85
1367113814,ac:a0:16:cb:41:df,5200,-91
1367113814,ac:a0:16:cb:4b:bd,5200,-99
1367113814,ac:a0:16:cb:4e:72,2437,-87
1367113814,ac:a0:16:cb:4e:7e,5240,-94
1367113814,ac:a0:16:cb:50:c1,2462,-83
1367113814,ac:a0:16:cb:51:a0,2412,-85
1367113814,b8:be:bf:14:7c:34,2412,-69
1367113814,b8:be:bf:45:d6:11,2462,-79
1367113814,d0:57:4c:56:5e:11,2437,-86
1367113814,d0:57:4c:56:5e:12,2437,-82
1367113814,d0:57:4c:57:40:12,2412,-87
1367113814,d0:57:4c:57:40:14,2412,-85
1367113814,d0:57:4c:57:40:15,2412,-83
1367113814,d0:57:4c:57:46:a4,2437,-83
1367113814,dc:7b:94:87:0b:41,2462,-88
1367113814,dc:7b:94:87:29:25,2437,-78
1367113814,dc:7b:94:87:49:dc,5180,-95
1367113814,dc:7b:94:87:49:dd,5180,-94
1367113814,dc:7b:94:87:4a:c4,2462,-87
1367113814,dc:7b:94:87:4a:c5,2462,-82
1367113814,dc:7b:94:87:70:f2,2412,-82
1367113814,dc:7b:94:87:86:a3,2412,-83
1367113814,dc:7b:94:87:8f:22,2462,-82
1367113814,dc:7b:94:87:92:11,2437,-79
1367113814,dc:7b:94:87:92:14,2437,-88
1367113814,dc:7b:94:87:a4:21,2437,-85
1367113814,dc:7b:94:87:a4:22,2437,-81
1367113814,dc:7b:94:87:c0:6d,5765,-95

1367113962,00:12:0e:3e:3a:69,2457,-91
1367113962,00:1b:63:2a:d1:55,2457,-85
1367113962,08:86:3b:ba:0a:5f,2437,-81
1367113962,0a:86:3b:ba:0a:50,2437,-81
1367113962,18:33:9d:71:e7:c1,2462,-75
1367113962,1c:17:d3:fc:e6:01,2437,-81
1367113962,1c:17:d3:fc:ea:22,2412,-86
1367113962,1c:17:d3:fc:ea:23,2412,-77
1367113962,1c:17:d3:fd:92:22,2437,-76
1367113962,ac:a0:16:ca:5c:82,2412,-87
1367113962,ac:a0:16:ca:5e:c3,2462,-85
1367113962,ac:a0:16:cb:41:df,5200,-87
1367113962,ac:a0:16:cb:4b:bd,5200,-99
1367113962,ac:a0:16:cb:4e:72,2437,-87
1367113962,ac:a0:16:cb:51:a0,2412,-85
1367113962,b8:be:bf:14:7c:34,2412,-76
1367113962,b8:be:bf:14:7d:c0,2462,-82
1367113962,b8:be:bf:45:8c:df,5805,-99
1367113962,d0:57:4c:08:7b:ac,5240,-91
1367113962,d0:57:4c:08:7f:d2,2412,-88
1367113962,d0:57:4c:08:9f:96,2462,-82
1367113962,d0:57:4c:56:5e:11,2437,-86
1367113962,d0:57:4c:57:40:12,2412,-87
1367113962,d0:57:4c:57:46:a4,2437,-83
1367113962,dc:7b:94:87:0b:41,2462,-88
1367113962,dc:7b:94:87:49:dd,5180,-94
1367113962,dc:7b:94:87:89:9d,5805,-86
1367113962,dc:7b:94:87:8f:22,2462,-82
1367113962,dc:7b:94:87:92:14,2437,-88
1367113962,dc:7b:94:87:a4:21,2437,-85
1367113962,dc:7b:94:87:c0:6d,5765,-95
1367113962,f2:d3:85:cc:7d:bb,2437,-89

1367114392,ac:a0:16:ca:5e:9f,5220,-73
1367114392,ac:a0:16:ca:a3:2e,5765,-86
1367114392,dc:7b:94:87:7f:c0,2437,-66
1367114392,dc:7b:94:87:9d:10,2437,-88

1367114448,ac:a0:16:ca:5e:9f,5220,-77
1367114448,ac:a0:16:ca:a3:2e,5765,-84
1367114448,dc:7b:94:87:7f:c0,2437,-68
1367114448,dc:7b:94:87:9d:10,2437,-83

1367114464,ac:a0:16:ca:5e:9f,5220,-77
1367114464,ac:a0:16:ca:a3:2e,5765,-84
1367114464,dc:7b:94:87:7f:c0,2437,-68
1367114464,dc:7b:94:87:9d:13,2437,-81

1367114474,84:1b:5e:ea:e1:c0,2462,-91
1367114474,ac:a0:16:ca:5e:9f,5220,-77
1367114474,ac:a0:16:ca:a3:2e,5765,-89
1367114474,dc:7b:94:87:7f:c0,2437,-68
1367114474,dc:7b:94:87:9d:13,2437,-75

1367114531,84:1b:5e:ea:e1:c0,2462,-91
1367114531,ac:a0:16:ca:5e:9f,5220,-77
1367114531,ac:a0:16:ca:a3:2e,5765,-86
1367114531,dc:7b:94:87:7f:c2,2437,-66
1367114531,dc:7b:94:87:9d:13,2437,-75

1367114554,ac:a0:16:ca:5e:9f,5220,-77
1367114554,ac:a0:16:ca:a3:2e,5765,-89
1367114554,dc:7b:94:87:7f:c2,2437,-72
1367114554,dc:7b:94:87:9d:13,2437,-79

1367114570,ac:a0:16:ca:5e:9f,5220,-77
1367114570,ac:a0:16:ca:a3:2e,5765,-89
1367114570,dc:7b:94:87:7f:c2,2437,-72
1367114570,dc:7b:94:87:9d:13,2437,-79

1367114691,ac:a0:16:ca:5e:9f,5220,-77
1367114691,ac:a0:16:ca:a3:2e,5765,-89
1367114691,dc:7b:94:87:7f:c2,2437,-72
1367114691,dc:7b:94:87:9d:13,2437,-79

1367116167,02:2c:1c:e0:30:da,2457,-88
1367116167,1c:17:d3:fd:8e:32,2412,-85
1367116167,7c:d1:c3:cc:84:1e,2412,-91
1367116167,84:1b:5e:ea:e1:c0,2462,-90
1367116167,ac:a0:16:ca:5e:90,2412,-63
1367116167,ac:a0:16:ca:a3:20,2462,-73
1367116167,d0:57:4c:08:1a:63,2462,-87
1367116167,d0:57:4c:08:9d:c0,2412,-90
1367116167,dc:7b:94:87:7f:cf,5805,-64

1367116179,02:2c:1c:e0:30:da,2457,-88
1367116179,1c:17:d3:fd:8e:32,2412,-85
1367116179,7c:d1:c3:cc:84:1e,2412,-87
1367116179,84:1b:5e:ea:e1:c0,2462,-90
1367116179,ac:a0:16:ca:5e:90,2412,-61
1367116179,ac:a0:16:ca:a3:20,2462,-73
1367116179,d0:57:4c:08:1a:63,2462,-87
1367116179,d0:57:4c:08:9d:c0,2412,-90
1367116179,dc:7b:94:87:7f:cf,5805,-77

1367116222,02:2c:1c:e0:30:da,2457,-88
1367116222,1c:17:d3:fd:8e:32,2412,-85
1367116222,1c:17:d3:fd:8e:33,2412,-90
1367116222,7c:d1:c3:cc:84:1e,2412,-88
1367116222,84:1b:5e:ea:e1:c0,2462,-90
1367116222,ac:a0:16:ca:5e:90,2412,-61
1367116222,ac:a0:16:ca:5e:9f,5220,-81
1367116222,ac:a0:16:ca:a3:20,2462,-78
1367116222,d0:57:4c:08:1a:60,2462,-88
1367116222,d0:57:4c:08:1a:63,2462,-87
1367116222,d0:57:4c:08:9d:c0,2412,-90
1367116222,dc:7b:94:87:7f:cf,5805,-79

1367116250,02:2c:1c:e0:30:da,2457,-89
1367116250,1c:17:d3:fd:8e:33,2412,-90
1367116250,7c:d1:c3:cc:84:1e,2412,-89
1367116250,ac:a0:16:ca:5e:9f,5220,-74
1367116250,ac:a0:16:ca:a3:20,2462,-79
1367116250,ac:a0:16:ca:a3:2f,5765,-97
1367116250,d0:57:4c:08:1a:60,2462,-88
1367116250,dc:7b:94:87:7f:cf,5805,-76

1367116271,02:2c:1c:e0:30:da,2457,-89
1367116271,1c:17:d3:fd:8e:3f,5805,-99
1367116271,7c:d1:c3:cc:84:1e,2412,-88
1367116271,ac:a0:16:ca:5e:9f,5220,-75
1367116271,ac:a0:16:ca:a3:2f,5765,-97
1367116271,d0:57:4c:08:1a:63,2462,-89
1367116271,dc:7b:94:87:7f:cf,5805,-65

1367116285,02:2c:1c:e0:30:da,2457,-90
1367116285,1c:17:d3:fd:8e:3f,5805,-99
1367116285,7c:d1:c3:cc:84:1e,2412,-88
1367116285,ac:a0:16:ca:5e:9f,5220,-76
1367116285,ac:a0:16:ca:a3:22,2462,-72
1367116285,d0:57:4c:08:1a:63,2462,-84
1367116285,d0:57:4c:08:9d:c0,2412,-86
1367116285,dc:7b:94:87:7f:cf,5805,-72

1367116297,02:2c:1c:e0:30:da,2457,-90
1367116297,1c:17:d3:fd:8e:32,2412,-91
1367116297,1c:17:d3:fd:8e:3f,5805,-99
1367116297,7c:d1:c3:cc:84:1e,2412,-89
1367116297,84:1b:5e:ea:e1:c0,2462,-92
1367116297,ac:a0:16:ca:5e:9f,5220,-78
1367116297,ac:a0:16:ca:a3:21,2462,-69
1367116297,ac:a0:16:ca:a3:22,2462,-72
1367116297,d0:57:4c:08:1a:60,2462,-85
1367116297,d0:57:4c:08:1a:63,2462,-84
1367116297,d0:57:4c:08:9d:c0,2412,-86
1367116297,dc:7b:94:87:7f:cf,5805,-68

1367116307,02:2c:1c:e0:30:da,2457,-92
1367116307,1c:17:d3:fd:8e:32,2412,-91
1367116307,7c:d1:c3:cc:84:1e,2412,-85
1367116307,84:1b:5e:ea:e1:c0,2462,-92
1367116307,ac:a0:16:ca:5e:9f,5220,-72
1367116307,ac:a0:16:ca:a3:21,2462,-69
1367116307,d0:57:4c:08:1a:60,2462,-83
1367116307,d0:57:4c:08:9d:c2,2412,-88
1367116307,dc:7b:94:87:7f:cf,5805,-74

1367116330,02:2c:1c:e0:30:da,2457,-92
1367116330,1c:17:d3:fd:8e:32,2412,-91
1367116330,7c:d1:c3:cc:84:1e,2412,-85
1367116330,84:1b:5e:ea:e1:c0,2462,-92
1367116330,ac:a0:16:ca:5e:9f,5220,-73
1367116330,ac:a0:16:ca:a3:21,2462,-69
1367116330,d0:57:4c:08:1a:60,2462,-83
1367116330,d0:57:4c:08:9d:c2,2412,-88
1367116330,dc:7b:94:87:7f:cf,5805,-72

1367116340,1c:17:d3:fd:8e:31,2412,-89
1367116340,7c:d1:c3:cc:84:1e,2412,-86
1367116340,ac:a0:16:ca:5e:9f,5220,-72
1367116340,ac:a0:16:ca:a3:20,2462,-65
1367116340,d0:57:4c:08:1a:60,2462,-86
1367116340,d0:57:4c:08:9d:c3,2412,-85
1367116340,dc:7b:94:87:7f:cf,5805,-67

1367116411,1c:17:d3:fd:8e:31,2412,-89
1367116411,7c:d1:c3:cc:84:1e,2412,-85
1367116411,ac:a0:16:ca:5e:9f,5220,-76
1367116411,ac:a0:16:ca:a3:2c,5765,-90
1367116411,d0:57:4c:08:1a:60,2462,-83
1367116411,d0:57:4c:08:9d:c3,2412,-83
1367116411,dc:7b:94:87:7f:cf,5805,-71

1367116424,1c:17:d3:fd:8e:31,2412,-88
1367116424,7c:d1:c3:cc:84:1e,2412,-91
1367116424,ac:a0:16:ca:5e:9f,5220,-69
1367116424,ac:a0:16:ca:a3:2c,5765,-86
1367116424,d0:57:4c:08:1a:60,2462,-83
1367116424,d0:57:4c:08:9d:c0,2412,-87
1367116424,d0:57:4c:08:9d:c3,2412,-83
1367116424,dc:7b:94:87:7f:cf,5805,-75
1367116424,dc:7b:94:87:9d:10,2437,-89

1367116465,1c:17:d3:fd:8e:31,2412,-88
1367116465,7c:d1:c3:cc:84:1e,2412,-88
1367116465,84:1b:5e:ea:e1:c0,2462,-91
1367116465,ac:a0:16:ca:5e:9f,5220,-71
1367116465,ac:a0:16:ca:a3:2c,5765,-91
1367116465,d0:57:4c:08:1a:60,2462,-84
1367116465,d0:57:4c:08:9d:c0,2412,-87
1367116465,dc:7b:94:87:7f:cf,5805,-69
1367116465,dc:7b:94:87:9d:10,2437,-89

1367116495,1c:17:d3:fd:8e:31,2412,-86
1367116495,7c:d1:c3:cc:84:1e,2412,-85
1367116495,84:1b:5e:ea:e1:c0,2462,-91
1367116495,ac:a0:16:ca:5e:9f,5220,-74
1367116495,ac:a0:16:ca:a3:2c,5765,-91
1367116495,d0:57:4c:08:1a:60,2462,-84
1367116495,d0:57:4c:08:9d:c0,2412,-87
1367116495,d0:57:4c:08:9d:c1,2412,-86
1367116495,dc:7b:94:87:7f:cf,5805,-65
1367116495,dc:7b:94:87:9d:10,2437,-89
1367116495,dc:7b:94:87:9d:13,2437,-90

1367116518,1c:17:d3:fd:8e:31,2412,-86
1367116518,7c:d1:c3:cc:84:1e,2412,-83
1367116518,84:1b:5e:ea:e1:c0,2462,-91
1367116518,ac:a0:16:ca:5e:9f,5220,-72
1367116518,ac:a0:16:ca:a3:2c,5765,-89
1367116518,d0:57:4c:08:1a:60,2462,-84
1367116518,d0:57:4c:08:9d:c1,2412,-89
1367116518,dc:7b:94:87:7f:cf,5805,-65
1367116518,dc:7b:94:87:9d:13,2437,-90

1367116642,1c:17:d3:fd:8e:33,2412,-89
1367116642,7c:d1:c3:cc:84:1e,2412,-83
1367116642,ac:a0:16:ca:5e:9f,5220,-85
1367116642,ac:a0:16:ca:a3:2c,5765,-89
1367116642,d0:57:4c:08:1a:60,2462,-84
1367116642,d0:57:4c:08:9d:c1,2412,-89
1367116642,dc:7b:94:87:7f:cf,5805,-83
1367116642,dc:7b:94:87:9d:13,2437,-90

1367116666,1c:17:d3:fd:8e:31,2412,-87
1367116666,7c:d1:c3:cc:84:1e,2412,-88
1367116666,84:1b:5e:ea:e1:c0,2462,-94
1367116666,ac:a0:16:ca:5e:9f,5220,-75
1367116666,ac:a0:16:ca:a3:22,2462,-72
1367116666,d0:57:4c:08:1a:60,2462,-89
1367116666,d0:57:4c:08:9d:c3,2412,-89
1367116666,dc:7b:94:87:7f:cf,5805,-78
1367116666,dc:7b:94:87:9d:13,2437,-86

1367116686,1c:17:d3:fd:8e:31,2412,-86
1367116686,7c:d1:c3:cc:84:1e,2412,-87
1367116686,84:1b:5e:ea:e1:c0,2462,-94
1367116686,ac:a0:16:ca:5e:9f,5220,-80
1367116686,ac:a0:16:ca:a3:22,2462,-72
1367116686,d0:57:4c:08:1a:60,2462,-89
1367116686,d0:57:4c:08:9d:c3,2412,-89
1367116686,dc:7b:94:87:7f:cf,5805,-80
1367116686,dc:7b:94:87:9d:13,2437,-86

1367116717,1c:17:d3:fd:8e:31,2412,-86
1367116717,7c:d1:c3:cc:84:1e,2412,-88
1367116717,84:1b:5e:ea:e1:c0,2462,-94
1367116717,ac:a0:16:ca:5e:9f,5220,-80
1367116717,ac:a0:16:ca:a3:22,2462,-72
1367116717,d0:57:4c:08:1a:60,2462,-89
1367116717,d0:57:4c:08:9d:c3,2412,-89
1367116717,dc:7b:94:87:7f:cf,5805,-78
1367116717,dc:7b:94:87:9d:13,2437,-88

1367116798,1c:17:d3:fd:8e:31,2412,-86
1367116798,7c:d1:c3:cc:84:1e,2412,-88
1367116798,ac:a0:16:ca:5e:9f,5220,-77
1367116798,ac:a0:16:ca:a3:21,2462,-68
1367116798,d0:57:4c:08:1a:62,2462,-84
1367116798,d0:57:4c:08:9d:c2,2412,-90
1367116798,dc:7b:94:87:7f:cf,5805,-79
1367116798,dc:7b:94:87:9d:13,2437,-88

1367116920,7c:d1:c3:cc:84:1e,2412,-88
1367116920,ac:a0:16:ca:5e:9f,5220,-82
1367116920,ac:a0:16:ca:a3:23,2462,-77
1367116920,dc:7b:94:87:7f:cf,5805,-81

1367116935,02:2c:1c:e0:30:da,2457,-91
1367116935,1c:17:d3:fd:8e:32,2412,-86
1367116935,7c:d1:c3:cc:84:1e,2412,-92
1367116935,ac:a0:16:ca:5e:9f,5220,-73
1367116935,ac:a0:16:ca:a3:23,2462,-71
1367116935,d0:57:4c:08:1a:63,2462,-84
1367116935,dc:7b:94:87:7f:cf,5805,-75

1367116967,02:2c:1c:e0:30:da,2457,-91
1367116967,1c:17:d3:fd:8e:31,2412,-91
1367116967,1c:17:d3:fd:8e:32,2412,-86
1367116967,7c:d1:c3:cc:84:1e,2412,-89
1367116967,ac:a0:16:ca:5e:9f,5220,-73
1367116967,ac:a0:16:ca:a3:21,2462,-69
1367116967,ac:a0:16:ca:a3:23,2462,-71
1367116967,d0:57:4c:08:1a:63,2462,-84
1367116967,d0:57:4c:08:1a:6e,5180,-92
1367116967,d0:57:4c:08:9d:c2,2412,-91
1367116967,dc:7b:94:87:7f:cf,5805,-67

1367116992,1c:17:d3:fd:8e:31,2412,-91
1367116992,1c:17:d3:fd:8e:3e,5805,-98
1367116992,7c:d1:c3:cc:84:1e,2412,-88
1367116992,ac:a0:16:ca:5e:9f,5220,-74
1367116992,ac:a0:16:ca:a3:21,2462,-69
1367116992,d0:57:4c:08:1a:6e,5180,-92
1367116992,d0:57:4c:08:9d:c2,2412,-91
1367116992,dc:7b:94:87:7f:cf,5805,-71

1367117002,1c:17:d3:fd:8e:3d,5805,-99
1367117002,1c:17:d3:fd:8e:3e,5805,-98
1367117002,7c:d1:c3:cc:84:1e,2412,-88
1367117002,ac:a0:16:ca:5e:9f,5220,-73
1367117002,ac:a0:16:ca:a3:21,2462,-71
1367117002,d0:57:4c:08:1a:6d,5180,-95
1367117002,d0:57:4c:08:1a:6e,5180,-92
1367117002,dc:7b:94:87:7f:cf,5805,-68

1367117031,1c:17:d3:fd:8e:3d,5805,-99
1367117031,1c:17:d3:fd:8e:3f,5805,-99
1367117031,7c:d1:c3:cc:84:1e,2412,-89
