time,BSSID,freq,level
1367291223,d0:57:4c:57:46:0f,5220,-65
1367291223,d0:57:4c:57:48:dd,5805,-72
1367291223,dc:7b:94:87:38:10,2437,-86

1367291233,1c:17:d3:fd:8d:f3,2437,-88
1367291233,2c:b0:5d:9e:26:6b,2417,-80
1367291233,74:44:01:96:50:66,2452,-62
1367291233,ac:a0:16:ca:a3:00,2412,-87
1367291233,ac:a0:16:ca:a4:70,2462,-77
1367291233,d0:57:4c:08:85:73,2412,-83
1367291233,d0:57:4c:56:58:b2,2462,-87
1367291233,d0:57:4c:57:00:20,2412,-66
1367291233,d0:57:4c:57:46:0f,5220,-68
1367291233,d0:57:4c:57:48:dd,5805,-72
1367291233,dc:7b:94:87:38:10,2437,-86

1367291253,2c:b0:5d:9e:26:6b,2417,-80
1367291253,74:44:01:96:50:66,2452,-60
1367291253,ac:a0:16:ca:a3:00,2412,-83
1367291253,ac:a0:16:ca:a4:70,2462,-75
1367291253,d0:57:4c:08:85:71,2412,-79
1367291253,d0:57:4c:56:58:b2,2462,-81
1367291253,d0:57:4c:57:00:20,2412,-66
1367291253,d0:57:4c:57:46:0f,5220,-67
1367291253,d0:57:4c:57:48:dd,5805,-73
1367291253,dc:7b:94:87:38:11,2437,-87

1367291273,5c:96:9d:64:5d:e1,2462,-88
1367291273,74:44:01:96:50:66,2452,-60
1367291273,ac:a0:16:ca:a3:00,2412,-83
1367291273,ac:a0:16:ca:a4:70,2462,-79
1367291273,d0:57:4c:08:85:70,2412,-82
1367291273,d0:57:4c:56:58:b2,2462,-81
1367291273,d0:57:4c:57:00:20,2412,-66
1367291273,d0:57:4c:57:46:0f,5220,-67
1367291273,d0:57:4c:57:48:dd,5805,-73
1367291273,dc:7b:94:87:38:11,2437,-86

1367291293,36:a9:05:12:34:f9,2437,-90
1367291293,5c:96:9d:64:5d:e1,2462,-88
1367291293,74:44:01:96:50:66,2452,-59
1367291293,ac:a0:16:ca:a3:00,2412,-83
1367291293,ac:a0:16:ca:a4:70,2462,-79
1367291293,d0:57:4c:08:85:70,2412,-82
1367291293,d0:57:4c:56:58:b2,2462,-81
1367291293,d0:57:4c:57:00:20,2412,-66
1367291293,d0:57:4c:57:46:0f,5220,-64
1367291293,d0:57:4c:57:48:dd,5805,-73
1367291293,dc:7b:94:87:38:11,2437,-86

1367291313,36:a9:05:12:34:f9,2437,-90
1367291313,5c:96:9d:64:5d:e1,2462,-88
1367291313,74:44:01:96:50:66,2452,-63
1367291313,ac:a0:16:ca:a3:00,2412,-87
1367291313,ac:a0:16:ca:a4:70,2462,-79
1367291313,d0:57:4c:08:85:70,2412,-82
1367291313,d0:57:4c:56:58:b2,2462,-82
1367291313,d0:57:4c:57:00:20,2412,-66
1367291313,d0:57:4c:57:46:0f,5220,-64
1367291313,d0:57:4c:57:48:dd,5805,-73
1367291313,dc:7b:94:87:38:11,2437,-86

1367291333,36:a9:05:12:34:f9,2437,-90
1367291333,5c:96:9d:64:5d:e1,2462,-88
1367291333,74:44:01:96:50:66,2452,-69
1367291333,ac:a0:16:ca:a3:00,2412,-87
1367291333,ac:a0:16:ca:a4:70,2462,-81
1367291333,d0:57:4c:08:85:70,2412,-83
1367291333,d0:57:4c:56:58:b2,2462,-82
1367291333,d0:57:4c:57:00:20,2412,-70
1367291333,d0:57:4c:57:46:0f,5220,-66
1367291333,d0:57:4c:57:48:dd,5805,-72
1367291333,dc:7b:94:87:38:11,2437,-86

1367291353,5c:96:9d:64:5d:e1,2462,-88
1367291353,74:44:01:96:50:66,2452,-66
1367291353,ac:a0:16:ca:a3:00,2412,-90
1367291353,ac:a0:16:ca:a4:70,2462,-81
1367291353,d0:57:4c:08:85:70,2412,-83
1367291353,d0:57:4c:56:58:b2,2462,-81
1367291353,d0:57:4c:57:00:20,2412,-70
1367291353,d0:57:4c:57:46:0f,5220,-66
1367291353,d0:57:4c:57:48:dd,5805,-72
1367291353,dc:7b:94:87:38:11,2437,-86

1367291374,2c:b0:5d:9e:26:6b,2417,-85
1367291374,5c:96:9d:64:5d:e1,2462,-88
1367291374,74:44:01:96:50:66,2452,-65
1367291374,ac:a0:16:ca:a3:00,2412,-89
1367291374,ac:a0:16:ca:a4:70,2462,-79
1367291374,d0:57:4c:08:85:70,2412,-83
1367291374,d0:57:4c:56:58:b2,2462,-81
1367291374,d0:57:4c:57:00:20,2412,-70
1367291374,d0:57:4c:57:46:0f,5220,-66
1367291374,d0:57:4c:57:48:dd,5805,-71
1367291374,dc:7b:94:87:38:11,2437,-86

1367291393,00:26:18:9f:c0:c9,2437,-83
1367291393,1c:17:d3:fd:8d:f2,2437,-85
1367291393,5c:96:9d:64:5d:e1,2462,-88
1367291393,74:44:01:96:50:66,2452,-69
1367291393,ac:a0:16:ca:a3:00,2412,-89
1367291393,ac:a0:16:ca:a4:70,2462,-82
1367291393,d0:57:4c:08:85:70,2412,-84
1367291393,d0:57:4c:56:58:b2,2462,-81
1367291393,d0:57:4c:57:00:20,2412,-71
1367291393,d0:57:4c:57:46:0f,5220,-69
1367291393,d0:57:4c:57:48:dd,5805,-72
1367291393,dc:7b:94:87:38:11,2437,-86

1367291420,1c:17:d3:fd:8d:f2,2437,-86
1367291420,2c:b0:5d:9e:26:6b,2417,-86
1367291420,36:a9:05:12:34:f9,2437,-84
1367291420,74:44:01:96:50:66,2452,-63
1367291420,ac:a0:16:ca:a3:00,2412,-86
1367291420,ac:a0:16:ca:a4:70,2462,-79
1367291420,d0:57:4c:08:85:70,2412,-80
1367291420,d0:57:4c:56:58:b0,2462,-80
1367291420,d0:57:4c:57:00:20,2412,-68
1367291420,d0:57:4c:57:46:0f,5220,-68
1367291420,d0:57:4c:57:48:dd,5805,-72

1367291440,1c:17:d3:fd:8d:f2,2437,-86
1367291440,2c:b0:5d:9e:26:6b,2417,-86
1367291440,36:a9:05:12:34:f9,2437,-83
1367291440,74:44:01:96:50:66,2452,-61
1367291440,ac:a0:16:ca:a3:00,2412,-87
1367291440,ac:a0:16:ca:a4:70,2462,-79
1367291440,d0:57:4c:08:85:70,2412,-80
1367291440,d0:57:4c:56:58:b0,2462,-80
1367291440,d0:57:4c:57:00:20,2412,-70
1367291440,d0:57:4c:57:46:0f,5220,-64
1367291440,d0:57:4c:57:48:dd,5805,-72

1367291460,1c:17:d3:fd:8d:f2,2437,-86
1367291460,36:a9:05:12:34:f9,2437,-83
1367291460,5c:96:9d:64:5d:e1,2462,-89
1367291460,74:44:01:96:50:66,2452,-61
1367291460,ac:a0:16:ca:a3:00,2412,-84
1367291460,ac:a0:16:ca:a4:70,2462,-78
1367291460,d0:57:4c:08:85:70,2412,-80
1367291460,d0:57:4c:56:58:b0,2462,-80
1367291460,d0:57:4c:57:00:20,2412,-70
1367291460,d0:57:4c:57:46:0f,5220,-67
1367291460,d0:57:4c:57:48:dd,5805,-72

1367291480,00:01:36:57:be:88,2427,-85
1367291480,00:26:18:9f:c0:c9,2437,-83
1367291480,36:a9:05:12:34:f9,2437,-83
1367291480,74:44:01:96:50:66,2452,-65
1367291480,ac:a0:16:ca:a3:00,2412,-84
1367291480,ac:a0:16:ca:a4:70,2462,-75
1367291480,d0:57:4c:08:85:70,2412,-80
1367291480,d0:57:4c:56:58:b0,2462,-82
1367291480,d0:57:4c:57:00:20,2412,-67
1367291480,d0:57:4c:57:46:0f,5220,-66
1367291480,d0:57:4c:57:48:dd,5805,-73

1367291500,00:01:36:57:be:88,2427,-85
1367291500,00:1c:10:af:35:b5,2462,-89
1367291500,00:26:18:9f:c0:c9,2437,-83
1367291500,36:a9:05:12:34:f9,2437,-83
1367291500,74:44:01:96:50:66,2452,-68
1367291500,ac:a0:16:ca:a3:00,2412,-85
1367291500,ac:a0:16:ca:a4:70,2462,-76
1367291500,d0:57:4c:08:85:72,2412,-80
1367291500,d0:57:4c:56:58:b0,2462,-82
1367291500,d0:57:4c:57:00:20,2412,-65
1367291500,d0:57:4c:57:46:0f,5220,-68
1367291500,d0:57:4c:57:48:dd,5805,-73

1367291520,00:01:36:57:be:88,2427,-85
1367291520,00:1c:10:af:35:b5,2462,-89
1367291520,00:26:18:9f:c0:c9,2437,-83
1367291520,36:a9:05:12:34:f9,2437,-87
1367291520,74:44:01:96:50:66,2452,-68
1367291520,ac:a0:16:ca:a3:00,2412,-85
1367291520,ac:a0:16:ca:a4:70,2462,-76
1367291520,d0:57:4c:08:85:72,2412,-84
1367291520,d0:57:4c:56:58:b0,2462,-82
1367291520,d0:57:4c:57:00:20,2412,-65
1367291520,d0:57:4c:57:46:0f,5220,-66
1367291520,d0:57:4c:57:48:dd,5805,-75

1367291540,00:1c:10:af:35:b5,2462,-89
1367291540,00:26:18:9f:c0:c9,2437,-83
1367291540,36:a9:05:12:34:f9,2437,-87
1367291540,74:44:01:96:50:66,2452,-60
1367291540,ac:a0:16:ca:a3:00,2412,-88
1367291540,ac:a0:16:ca:a4:70,2462,-76
1367291540,d0:57:4c:08:85:72,2412,-81
1367291540,d0:57:4c:56:58:b0,2462,-82
1367291540,d0:57:4c:57:00:20,2412,-65
1367291540,d0:57:4c:57:46:0f,5220,-62
1367291540,d0:57:4c:57:48:dd,5805,-75

1367291560,00:26:18:9f:c0:c9,2437,-86
1367291560,1c:17:d3:fd:8d:f0,2437,-84
1367291560,2c:b0:5d:9e:26:6b,2417,-89
1367291560,36:a9:05:12:34:f9,2437,-87
1367291560,74:44:01:96:50:66,2452,-59
1367291560,ac:a0:16:ca:a3:00,2412,-88
1367291560,ac:a0:16:ca:a4:70,2462,-76
1367291560,d0:57:4c:08:85:72,2412,-80
1367291560,d0:57:4c:56:58:b1,2462,-84
1367291560,d0:57:4c:57:00:20,2412,-65
1367291560,d0:57:4c:57:46:0f,5220,-63
1367291560,d0:57:4c:57:48:dd,5805,-76

1367291580,00:26:18:9f:c0:c9,2437,-83
1367291580,1c:17:d3:fd:8d:f0,2437,-86
1367291580,36:a9:05:12:34:f9,2437,-87
1367291580,74:44:01:96:50:66,2452,-63
1367291580,ac:a0:16:ca:a3:00,2412,-88
1367291580,ac:a0:16:ca:a4:70,2462,-79
1367291580,d0:57:4c:08:85:72,2412,-80
1367291580,d0:57:4c:56:58:b1,2462,-84
1367291580,d0:57:4c:57:00:20,2412,-69
1367291580,d0:57:4c:57:46:0f,5220,-62
1367291580,d0:57:4c:57:48:dd,5805,-76

1367291600,00:26:18:9f:c0:c9,2437,-87
1367291600,1c:17:d3:fd:8d:f0,2437,-86
1367291600,36:a9:05:12:34:f9,2437,-88
1367291600,74:44:01:96:50:66,2452,-67
1367291600,ac:a0:16:ca:a3:00,2412,-89
1367291600,ac:a0:16:ca:a4:70,2462,-79
1367291600,d0:57:4c:08:85:72,2412,-80
1367291600,d0:57:4c:56:58:b1,2462,-84
1367291600,d0:57:4c:57:00:20,2412,-69
1367291600,d0:57:4c:57:46:0f,5220,-64
1367291600,d0:57:4c:57:48:dd,5805,-72
1367291600,dc:7b:94:87:38:11,2437,-83

1367291613,00:26:18:9f:c0:c9,2437,-87
1367291613,1c:17:d3:fd:8d:f0,2437,-86
1367291613,36:a9:05:12:34:f9,2437,-89
1367291613,74:44:01:96:50:66,2452,-62
1367291613,ac:a0:16:ca:a3:00,2412,-89
1367291613,ac:a0:16:ca:a4:70,2462,-77
1367291613,d0:57:4c:08:85:72,2412,-88
1367291613,d0:57:4c:56:58:bd,5765,-83
1367291613,d0:57:4c:57:00:20,2412,-70
1367291613,d0:57:4c:57:46:0f,5220,-65
1367291613,d0:57:4c:57:48:dd,5805,-69
1367291613,dc:7b:94:87:38:11,2437,-83

1367291633,00:26:18:9f:c0:c9,2437,-87
1367291633,1c:17:d3:fd:8d:f2,2437,-85
1367291633,36:a9:05:12:34:f9,2437,-89
1367291633,74:44:01:96:50:66,2452,-62
1367291633,ac:a0:16:ca:a3:00,2412,-89
1367291633,ac:a0:16:ca:a4:70,2462,-78
1367291633,d0:57:4c:08:85:72,2412,-83
1367291633,d0:57:4c:56:58:bd,5765,-83
1367291633,d0:57:4c:57:00:20,2412,-70
1367291633,d0:57:4c:57:46:0f,5220,-68
1367291633,d0:57:4c:57:48:dd,5805,-75
1367291633,dc:7b:94:87:38:11,2437,-83

1367291653,00:26:18:9f:c0:c9,2437,-84
1367291653,1c:17:d3:fd:8d:f2,2437,-85
1367291653,36:a9:05:12:34:f9,2437,-89
1367291653,5c:96:9d:64:5d:e1,2462,-91
1367291653,74:44:01:96:50:66,2452,-60
1367291653,ac:a0:16:ca:a3:02,2412,-89
1367291653,ac:a0:16:ca:a4:70,2462,-79
1367291653,d0:57:4c:08:85:72,2412,-80
1367291653,d0:57:4c:56:58:be,5765,-86
1367291653,d0:57:4c:57:00:20,2412,-67
1367291653,d0:57:4c:57:46:0f,5220,-68
1367291653,d0:57:4c:57:48:dd,5805,-75
1367291653,dc:7b:94:87:38:11,2437,-85

1367291674,00:26:18:9f:c0:c9,2437,-84
1367291674,1c:17:d3:fd:8d:f1,2437,-87
1367291674,5c:96:9d:64:5d:e1,2462,-91
1367291674,74:44:01:96:50:66,2452,-60
1367291674,ac:a0:16:ca:a3:02,2412,-89
1367291674,ac:a0:16:ca:a4:70,2462,-78
1367291674,d0:57:4c:08:85:72,2412,-80
1367291674,d0:57:4c:56:58:be,5765,-86
1367291674,d0:57:4c:57:00:20,2412,-67
1367291674,d0:57:4c:57:46:0f,5220,-63
1367291674,d0:57:4c:57:48:dd,5805,-75
1367291674,dc:7b:94:87:38:11,2437,-85

1367291694,00:26:18:9f:c0:c9,2437,-83
1367291694,1c:17:d3:fd:8d:f1,2437,-86
1367291694,5c:96:9d:64:5d:e1,2462,-91
1367291694,74:44:01:96:50:66,2452,-57
1367291694,ac:a0:16:ca:a3:02,2412,-89
1367291694,ac:a0:16:ca:a4:70,2462,-78
1367291694,d0:57:4c:08:85:72,2412,-80
1367291694,d0:57:4c:56:58:be,5765,-86
1367291694,d0:57:4c:57:00:20,2412,-67
1367291694,d0:57:4c:57:46:0f,5220,-68
1367291694,d0:57:4c:57:48:dd,5805,-77
1367291694,dc:7b:94:87:38:11,2437,-85

1367291714,00:1c:10:af:35:b5,2462,-92
1367291714,00:26:18:9f:c0:c9,2437,-81
1367291714,1c:17:d3:fd:8d:f1,2437,-86
1367291714,5c:96:9d:64:5d:e1,2462,-91
1367291714,74:44:01:96:50:66,2452,-57
1367291714,ac:a0:16:ca:a4:70,2462,-78
1367291714,d0:57:4c:08:85:72,2412,-80
1367291714,d0:57:4c:56:58:b2,2462,-82
1367291714,d0:57:4c:57:00:20,2412,-67
1367291714,d0:57:4c:57:46:0f,5220,-67
1367291714,d0:57:4c:57:48:dd,5805,-73
1367291714,dc:7b:94:87:38:11,2437,-85

1367291734,00:26:18:9f:c0:c9,2437,-81
1367291734,1c:17:d3:fd:8d:f1,2437,-86
1367291734,74:44:01:96:50:66,2452,-59
1367291734,ac:a0:16:ca:a4:70,2462,-80
1367291734,d0:57:4c:08:85:72,2412,-80
1367291734,d0:57:4c:56:58:b2,2462,-82
1367291734,d0:57:4c:57:00:20,2412,-66
1367291734,d0:57:4c:57:46:0f,5220,-68
1367291734,d0:57:4c:57:48:dd,5805,-73
1367291734,dc:7b:94:87:38:11,2437,-84

1367291754,00:26:18:9f:c0:c9,2437,-81
1367291754,1c:17:d3:fd:8d:f1,2437,-86
1367291754,74:44:01:96:50:66,2452,-59
1367291754,ac:a0:16:ca:a4:70,2462,-80
1367291754,d0:57:4c:08:85:73,2412,-79
1367291754,d0:57:4c:56:58:b2,2462,-81
1367291754,d0:57:4c:57:00:20,2412,-68
1367291754,d0:57:4c:57:46:0f,5220,-66
1367291754,d0:57:4c:57:48:dd,5805,-77
1367291754,dc:7b:94:87:38:11,2437,-85

1367291774,00:26:18:9f:c0:c9,2437,-81
1367291774,1c:17:d3:fd:8d:f2,2437,-88
1367291774,5c:96:9d:64:5d:e1,2462,-87
1367291774,74:44:01:96:50:66,2452,-59
1367291774,ac:a0:16:ca:a4:70,2462,-81
1367291774,d0:57:4c:08:85:73,2412,-79
1367291774,d0:57:4c:56:58:b2,2462,-81
1367291774,d0:57:4c:57:00:20,2412,-68
1367291774,d0:57:4c:57:46:0f,5220,-67
1367291774,d0:57:4c:57:48:dd,5805,-77
1367291774,dc:7b:94:87:38:11,2437,-85

1367291794,00:1c:10:af:35:b5,2462,-91
1367291794,00:26:18:9f:c0:c9,2437,-80
1367291794,1c:17:d3:fd:8d:f2,2437,-88
1367291794,36:a9:05:12:34:f9,2437,-85
1367291794,5c:96:9d:64:5d:e1,2462,-87
1367291794,74:44:01:96:50:66,2452,-62
1367291794,ac:a0:16:ca:a4:70,2462,-81
1367291794,d0:57:4c:08:85:73,2412,-79
1367291794,d0:57:4c:56:58:b2,2462,-81
1367291794,d0:57:4c:57:00:20,2412,-68
1367291794,d0:57:4c:57:46:0f,5220,-68
1367291794,d0:57:4c:57:48:dd,5805,-77
1367291794,dc:7b:94:87:38:11,2437,-85

1367291814,00:1c:10:af:35:b5,2462,-88
1367291814,00:26:18:9f:c0:c9,2437,-80
1367291814,36:a9:05:12:34:f9,2437,-85
1367291814,5c:96:9d:64:5d:e1,2462,-88
1367291814,74:44:01:96:50:66,2452,-61
1367291814,ac:a0:16:ca:a4:70,2462,-78
1367291814,d0:57:4c:08:85:73,2412,-79
1367291814,d0:57:4c:56:58:b2,2462,-81
1367291814,d0:57:4c:57:00:20,2412,-68
1367291814,d0:57:4c:57:46:0f,5220,-66
1367291814,d0:57:4c:57:48:dd,5805,-78
1367291814,dc:7b:94:87:38:11,2437,-87

1367291834,00:1c:10:af:35:b5,2462,-88
1367291834,00:26:18:9f:c0:c9,2437,-80
1367291834,36:a9:05:12:34:f9,2437,-85
1367291834,5c:96:9d:64:5d:e1,2462,-88
1367291834,74:44:01:96:50:66,2452,-62
1367291834,ac:a0:16:ca:a4:70,2462,-78
1367291834,d0:57:4c:08:85:70,2412,-78
1367291834,d0:57:4c:56:58:b3,2462,-80
1367291834,d0:57:4c:57:00:2f,5200,-74
1367291834,d0:57:4c:57:46:0f,5220,-67
1367291834,d0:57:4c:57:48:dd,5805,-75
1367291834,dc:7b:94:87:38:11,2437,-87

1367291854,00:01:36:57:be:87,2427,-91
1367291854,00:1c:10:af:35:b5,2462,-89
1367291854,00:26:18:9f:c0:c9,2437,-80
1367291854,1c:17:d3:fd:8d:f1,2437,-88
1367291854,36:a9:05:12:34:f9,2437,-85
1367291854,5c:96:9d:64:5d:e1,2462,-88
1367291854,74:44:01:96:50:66,2452,-62
1367291854,ac:a0:16:ca:a4:70,2462,-74
1367291854,d0:57:4c:08:85:70,2412,-80
1367291854,d0:57:4c:56:58:b3,2462,-80
1367291854,d0:57:4c:57:00:2f,5200,-76
1367291854,d0:57:4c:57:46:0f,5220,-66
1367291854,d0:57:4c:57:48:dd,5805,-76
1367291854,dc:7b:94:87:38:11,2437,-87

1367291875,00:01:36:57:be:87,2427,-89
1367291875,00:1c:10:af:35:b5,2462,-89
1367291875,1c:17:d3:fd:8d:f1,2437,-88
1367291875,74:44:01:96:50:66,2452,-62
1367291875,ac:a0:16:ca:a4:70,2462,-74
1367291875,d0:57:4c:08:85:70,2412,-80
1367291875,d0:57:4c:56:58:b3,2462,-80
1367291875,d0:57:4c:57:00:2f,5200,-77
1367291875,d0:57:4c:57:46:0f,5220,-66
1367291875,d0:57:4c:57:48:dd,5805,-73
1367291875,dc:7b:94:87:38:13,2437,-87

1367291894,00:01:36:57:be:87,2427,-89
1367291894,00:1c:10:af:35:b5,2462,-89
1367291894,1c:17:d3:fd:8d:f1,2437,-88
1367291894,74:44:01:96:50:66,2452,-61
1367291894,ac:a0:16:ca:a4:70,2462,-74
1367291894,d0:57:4c:08:85:70,2412,-80
1367291894,d0:57:4c:56:58:b3,2462,-80
1367291894,d0:57:4c:57:00:2f,5200,-77
1367291894,d0:57:4c:57:46:0f,5220,-63
1367291894,d0:57:4c:57:48:dd,5805,-73
1367291894,dc:7b:94:87:38:13,2437,-87

1367291914,1c:17:d3:fd:8d:fd,5220,-97
1367291914,5c:96:9d:64:5d:e1,2462,-90
1367291914,74:44:01:96:50:66,2452,-61
1367291914,ac:a0:16:ca:a3:02,2412,-89
1367291914,ac:a0:16:ca:a4:70,2462,-74
1367291914,d0:57:4c:08:85:70,2412,-82
1367291914,d0:57:4c:56:58:bd,5765,-86
1367291914,d0:57:4c:57:00:2f,5200,-77
1367291914,d0:57:4c:57:46:0f,5220,-67
1367291914,d0:57:4c:57:48:dd,5805,-73
1367291914,dc:7b:94:87:38:10,2437,-86

1367291934,1c:17:d3:fd:8d:fd,5220,-97
1367291934,5c:96:9d:64:5d:e1,2462,-90
1367291934,74:44:01:96:50:66,2452,-61
1367291934,ac:a0:16:ca:a3:02,2412,-90
1367291934,ac:a0:16:ca:a4:70,2462,-73
1367291934,d0:57:4c:08:85:70,2412,-82
1367291934,d0:57:4c:56:58:bd,5765,-86
1367291934,d0:57:4c:57:00:2f,5200,-79
1367291934,d0:57:4c:57:46:0f,5220,-68
1367291934,d0:57:4c:57:48:dd,5805,-77
1367291934,dc:7b:94:87:38:10,2437,-86

1367291954,1c:17:d3:fd:8d:f0,2437,-89
1367291954,5c:96:9d:64:5d:e1,2462,-90
1367291954,74:44:01:96:50:66,2452,-64
1367291954,ac:a0:16:ca:a3:02,2412,-90
1367291954,ac:a0:16:ca:a4:70,2462,-73
1367291954,d0:57:4c:08:85:70,2412,-82
1367291954,d0:57:4c:56:58:bc,5765,-84
1367291954,d0:57:4c:57:00:2f,5200,-78
1367291954,d0:57:4c:57:46:0f,5220,-68
1367291954,d0:57:4c:57:48:dd,5805,-76
1367291954,dc:7b:94:87:38:10,2437,-86

1367291974,1c:17:d3:fd:8d:f0,2437,-88
1367291974,5c:96:9d:64:5d:e1,2462,-90
1367291974,74:44:01:96:50:66,2452,-64
1367291974,ac:a0:16:ca:a3:02,2412,-86
1367291974,ac:a0:16:ca:a4:70,2462,-74
1367291974,d0:57:4c:08:85:70,2412,-82
1367291974,d0:57:4c:56:58:bc,5765,-84
1367291974,d0:57:4c:57:00:2f,5200,-79
1367291974,d0:57:4c:57:46:0f,5220,-66
1367291974,d0:57:4c:57:48:dd,5805,-76
1367291974,dc:7b:94:87:38:10,2437,-87

1367291994,1c:17:d3:fd:8d:f0,2437,-88
1367291994,36:a9:05:12:34:f9,2437,-91
1367291994,74:44:01:96:50:66,2452,-64
1367291994,ac:a0:16:ca:a3:02,2412,-88
1367291994,ac:a0:16:ca:a4:70,2462,-72
1367291994,d0:57:4c:08:85:72,2412,-83
1367291994,d0:57:4c:56:58:bc,5765,-84
1367291994,d0:57:4c:57:00:2f,5200,-76
1367291994,d0:57:4c:57:46:0f,5220,-70
1367291994,d0:57:4c:57:48:dd,5805,-76
1367291994,dc:7b:94:87:38:10,2437,-87

1367292014,1c:17:d3:fd:8d:f0,2437,-87
1367292014,36:a9:05:12:34:f9,2437,-91
1367292014,74:44:01:96:50:66,2452,-64
1367292014,ac:a0:16:ca:a3:02,2412,-88
1367292014,ac:a0:16:ca:a4:70,2462,-72
1367292014,d0:57:4c:08:85:72,2412,-83
1367292014,d0:57:4c:56:58:bc,5765,-85
1367292014,d0:57:4c:57:00:2f,5200,-76
1367292014,d0:57:4c:57:46:0f,5220,-66
1367292014,d0:57:4c:57:48:dd,5805,-76
1367292014,dc:7b:94:87:38:10,2437,-87

1367292034,1c:17:d3:fd:8d:f0,2437,-87
1367292034,36:a9:05:12:34:f9,2437,-90
1367292034,74:44:01:96:50:66,2452,-68
1367292034,ac:a0:16:ca:a3:02,2412,-86
1367292034,ac:a0:16:ca:a4:70,2462,-72
1367292034,d0:57:4c:08:85:72,2412,-83
1367292034,d0:57:4c:56:58:bc,5765,-85
1367292034,d0:57:4c:57:00:2f,5200,-77
1367292034,d0:57:4c:57:46:0f,5220,-67
1367292034,d0:57:4c:57:48:dd,5805,-76
1367292034,dc:7b:94:87:38:10,2437,-87

1367292055,1c:17:d3:fd:8d:f0,2437,-87
1367292055,36:a9:05:12:34:f9,2437,-90
1367292055,74:44:01:96:50:66,2452,-70
1367292055,ac:a0:16:ca:a3:02,2412,-88
1367292055,ac:a0:16:ca:a4:70,2462,-73
1367292055,d0:57:4c:08:85:73,2412,-82
1367292055,d0:57:4c:56:58:bc,5765,-85
1367292055,d0:57:4c:57:00:2f,5200,-76
1367292055,d0:57:4c:57:46:0f,5220,-66
1367292055,d0:57:4c:57:48:dd,5805,-77

1367292074,00:26:18:9f:c0:c9,2437,-86
1367292074,1c:17:d3:fd:8d:f0,2437,-87
1367292074,36:a9:05:12:34:f9,2437,-90
1367292074,74:44:01:96:50:66,2452,-66
1367292074,ac:a0:16:ca:a3:02,2412,-88
1367292074,ac:a0:16:ca:a4:70,2462,-73
1367292074,d0:57:4c:08:85:73,2412,-82
1367292074,d0:57:4c:56:58:bc,5765,-85
1367292074,d0:57:4c:57:00:2f,5200,-78
1367292074,d0:57:4c:57:46:0f,5220,-65
1367292074,d0:57:4c:57:48:dd,5805,-75

1367292095,00:26:18:9f:c0:c9,2437,-87
1367292095,36:a9:05:12:34:f9,2437,-90
1367292095,74:44:01:96:50:66,2452,-66
1367292095,ac:a0:16:ca:a3:02,2412,-85
1367292095,ac:a0:16:ca:a4:70,2462,-71
1367292095,d0:57:4c:08:85:73,2412,-82
1367292095,d0:57:4c:56:58:bc,5765,-84
1367292095,d0:57:4c:57:00:2f,5200,-78
1367292095,d0:57:4c:57:46:0f,5220,-68
1367292095,d0:57:4c:57:48:dd,5805,-75

1367292115,00:26:18:9f:c0:c9,2437,-87
1367292115,36:a9:05:12:34:f9,2437,-91
1367292115,74:44:01:96:50:66,2452,-64
1367292115,ac:a0:16:ca:a3:02,2412,-87
1367292115,ac:a0:16:ca:a4:70,2462,-71
1367292115,d0:57:4c:08:85:73,2412,-82
1367292115,d0:57:4c:56:58:bc,5765,-84
1367292115,d0:57:4c:57:00:2f,5200,-78
1367292115,d0:57:4c:57:46:0f,5220,-68
1367292115,d0:57:4c:57:48:dd,5805,-75

1367292135,00:26:18:9f:c0:c9,2437,-87
1367292135,1c:17:d3:fd:8d:f1,2437,-88
1367292135,36:a9:05:12:34:f9,2437,-91
1367292135,5c:96:9d:64:5d:e1,2462,-88
1367292135,74:44:01:96:50:66,2452,-64
1367292135,ac:a0:16:ca:a3:02,2412,-87
1367292135,ac:a0:16:ca:a4:70,2462,-71
1367292135,d0:57:4c:08:85:73,2412,-82
1367292135,d0:57:4c:56:58:bc,5765,-84
1367292135,d0:57:4c:57:00:2f,5200,-76
1367292135,d0:57:4c:57:46:0f,5220,-63
1367292135,d0:57:4c:57:48:dd,5805,-75
1367292135,dc:7b:94:87:38:13,2437,-89

1367292155,00:26:18:9f:c0:c9,2437,-87
1367292155,1c:17:d3:fd:8d:f1,2437,-88
1367292155,36:a9:05:12:34:f9,2437,-91
1367292155,5c:96:9d:64:5d:e1,2462,-88
1367292155,74:44:01:96:50:66,2452,-64
1367292155,ac:a0:16:ca:a3:02,2412,-88
1367292155,ac:a0:16:ca:a4:70,2462,-71
1367292155,d0:57:4c:08:85:73,2412,-82
1367292155,d0:57:4c:56:58:bc,5765,-84
1367292155,d0:57:4c:57:00:2f,5200,-80
1367292155,d0:57:4c:57:46:0f,5220,-66
1367292155,d0:57:4c:57:48:dd,5805,-75
1367292155,dc:7b:94:87:38:13,2437,-89

1367292174,00:1c:10:af:35:b5,2462,-93
1367292174,36:a9:05:12:34:f9,2437,-91
1367292174,5c:96:9d:64:5d:e1,2462,-88
1367292174,74:44:01:96:50:66,2452,-64
1367292174,ac:a0:16:ca:a3:02,2412,-86
1367292174,ac:a0:16:ca:a4:70,2462,-71
