time,BSSID,freq,level
1366513932,ec:17:2f:7b:2c:80,2437,-93
1366513932,ec:17:2f:8d:a2:fe,2437,-89

1366514106,1c:17:d3:fd:14:0f,5785,-92
1366514106,20:aa:4b:cf:33:4f,2462,-74
1366514106,d0:57:4c:08:47:a2,2462,-38
1366514106,d0:57:4c:56:65:41,2412,-83
1366514106,d0:57:4c:56:fe:fc,5240,-89
1366514106,dc:7b:94:87:1c:5d,5745,-80
1366514106,dc:7b:94:87:a8:82,2437,-67
1366514106,ec:17:2f:8d:a2:fe,2437,-89

1366514391,1c:17:d3:fd:14:0d,5785,-90
1366514391,20:aa:4b:cf:33:4f,2462,-77
1366514391,d0:57:4c:08:47:a2,2462,-38
1366514391,d0:57:4c:56:65:42,2412,-87
1366514391,d0:57:4c:56:fe:fd,5240,-91
1366514391,dc:7b:94:87:1c:5d,5745,-80

1366514676,1c:17:d3:fd:14:0d,5785,-92
1366514676,20:aa:4b:cf:33:4f,2462,-77
1366514676,d0:57:4c:08:47:a2,2462,-38
1366514676,d0:57:4c:56:65:41,2412,-87
1366514676,d0:57:4c:56:fe:fd,5240,-91
1366514676,dc:7b:94:87:1c:5d,5745,-80
1366514676,dc:7b:94:87:a8:83,2437,-69

1366514738,1c:17:d3:fd:14:0d,5785,-92
1366514738,20:aa:4b:cf:33:4f,2462,-77
1366514738,d0:57:4c:08:47:a2,2462,-38
1366514738,d0:57:4c:56:65:41,2412,-87
1366514738,d0:57:4c:56:fe:fd,5240,-89
1366514738,dc:7b:94:87:1c:5d,5745,-80
1366514738,dc:7b:94:87:a8:83,2437,-69
1366514738,ec:17:2f:7b:2c:80,2437,-92
1366514738,ec:17:2f:8d:a2:fe,2437,-92

1366514780,1c:17:d3:fd:14:0d,5785,-91
1366514780,20:aa:4b:cf:33:4f,2462,-77
1366514780,d0:57:4c:08:47:a2,2462,-38
1366514780,d0:57:4c:56:65:41,2412,-87
1366514780,d0:57:4c:56:fe:fd,5240,-89
1366514780,dc:7b:94:87:1c:5d,5745,-80
1366514780,dc:7b:94:87:a8:83,2437,-67
1366514780,ec:17:2f:7b:2c:80,2437,-92
1366514780,ec:17:2f:8d:a2:fe,2437,-92

1366515132,1c:17:d3:fd:14:0d,5785,-91
1366515132,20:aa:4b:cf:33:4f,2462,-77
1366515132,d0:57:4c:08:47:a2,2462,-38
1366515132,d0:57:4c:56:65:42,2412,-89
1366515132,d0:57:4c:56:fe:fd,5240,-89
1366515132,dc:7b:94:87:1c:52,2462,-75
1366515132,dc:7b:94:87:a8:82,2437,-67
1366515132,ec:17:2f:7b:2c:80,2437,-92
1366515132,ec:17:2f:8d:a2:fe,2437,-92

1366515421,1c:17:d3:fd:14:0d,5785,-92
1366515421,20:aa:4b:cf:33:51,2462,-92
1366515421,d0:57:4c:08:47:a2,2462,-38
1366515421,d0:57:4c:56:65:42,2412,-84
1366515421,d0:57:4c:56:fe:fc,5240,-90
1366515421,dc:7b:94:87:1c:5d,5745,-80
1366515421,dc:7b:94:87:a8:82,2437,-67
1366515421,ec:17:2f:8d:a2:fe,2437,-88

1366515706,1c:17:d3:fd:14:02,2412,-91
1366515706,20:aa:4b:cf:33:4f,2462,-89
1366515706,d0:57:4c:08:47:a2,2462,-38
1366515706,d0:57:4c:56:65:42,2412,-84
1366515706,d0:57:4c:56:fe:fc,5240,-90
1366515706,dc:7b:94:87:1c:5d,5745,-80
1366515706,dc:7b:94:87:a8:82,2437,-67
1366515706,ec:17:2f:8d:a2:fe,2437,-88

1366515991,1c:17:d3:fd:14:0d,5785,-89
1366515991,20:aa:4b:cf:33:4f,2462,-89
1366515991,d0:57:4c:08:47:a2,2462,-38
1366515991,d0:57:4c:56:65:42,2412,-88
1366515991,d0:57:4c:56:fe:fd,5240,-92
1366515991,dc:7b:94:87:1c:5d,5745,-80
1366515991,dc:7b:94:87:a8:81,2437,-68
1366515991,ec:17:2f:8d:a2:fe,2437,-90

1366516276,1c:17:d3:fd:14:0d,5785,-89
1366516276,20:aa:4b:cf:33:4f,2462,-76
1366516276,d0:57:4c:08:47:a2,2462,-38
1366516276,d0:57:4c:56:65:42,2412,-88
1366516276,d0:57:4c:56:fe:fd,5240,-92
1366516276,dc:7b:94:87:1c:52,2462,-75
1366516276,dc:7b:94:87:a8:82,2437,-68
1366516276,ec:17:2f:7b:2c:80,2437,-93
1366516276,ec:17:2f:8d:a2:fe,2437,-91

1366516332,1c:17:d3:fd:14:0d,5785,-89
1366516332,20:aa:4b:cf:33:4f,2462,-76
1366516332,d0:57:4c:08:47:a2,2462,-38
1366516332,d0:57:4c:56:65:42,2412,-88
1366516332,d0:57:4c:56:fe:fd,5240,-92
1366516332,dc:7b:94:87:1c:52,2462,-75
1366516332,dc:7b:94:87:a8:82,2437,-68
1366516332,ec:17:2f:7b:2c:80,2437,-93
1366516332,ec:17:2f:8d:a2:fe,2437,-91

1366516561,1c:17:d3:fd:14:02,2412,-90
1366516561,20:aa:4b:cf:33:4f,2462,-78
1366516561,d0:57:4c:08:47:a2,2462,-38
1366516561,d0:57:4c:56:65:41,2412,-83
1366516561,d0:57:4c:56:fe:fe,5240,-87
1366516561,dc:7b:94:87:1c:5d,5745,-79
1366516561,dc:7b:94:87:a8:82,2437,-68
1366516561,ec:17:2f:8d:a2:fe,2437,-91

1366516846,1c:17:d3:fd:14:02,2412,-90
1366516846,20:aa:4b:cf:33:4f,2462,-78
1366516846,d0:57:4c:08:47:a2,2462,-38
1366516846,d0:57:4c:56:65:41,2412,-83
1366516846,d0:57:4c:56:fe:fc,5240,-86
1366516846,dc:7b:94:87:1c:5d,5745,-80
1366516846,dc:7b:94:87:a8:82,2437,-68
1366516846,ec:17:2f:8d:a2:fe,2437,-91

1366516951,1c:17:d3:fd:14:02,2412,-90
1366516951,20:aa:4b:cf:33:4f,2462,-78
1366516951,d0:57:4c:08:47:a2,2462,-38
1366516951,d0:57:4c:56:65:41,2412,-83
1366516951,d0:57:4c:56:fe:fc,5240,-86
1366516951,dc:7b:94:87:1c:5d,5745,-80
1366516951,dc:7b:94:87:a8:82,2437,-68
1366516951,ec:17:2f:7b:2c:80,2437,-92
1366516951,ec:17:2f:8d:a2:fe,2437,-91

1366517532,1c:17:d3:fd:14:0c,5785,-88
1366517532,20:aa:4b:cf:33:4f,2462,-78
1366517532,d0:57:4c:08:47:a2,2462,-38
1366517532,d0:57:4c:56:65:42,2412,-84
1366517532,d0:57:4c:56:fe:fc,5240,-87
1366517532,dc:7b:94:87:1c:5d,5745,-80
1366517532,dc:7b:94:87:a8:82,2437,-68
1366517532,ec:17:2f:7b:2c:80,2437,-92
1366517532,ec:17:2f:8d:a2:fe,2437,-91

1366517738,00:1d:d2:65:b2:50,2412,-95
1366517738,14:35:8b:06:a6:30,2422,-93
1366517738,1c:17:d3:fd:14:02,2412,-89
1366517738,20:aa:4b:cf:33:4f,2462,-90
1366517738,40:16:9f:cf:63:0e,2437,-92
1366517738,d0:57:4c:08:47:a2,2462,-38
1366517738,d0:57:4c:56:65:42,2412,-83
1366517738,d0:57:4c:56:fe:fd,5240,-92
1366517738,dc:7b:94:87:1c:5d,5745,-81
1366517738,dc:7b:94:87:a8:80,2437,-68
1366517738,ec:17:2f:7b:2c:80,2437,-93
1366517738,ec:17:2f:8d:a2:fe,2437,-89

1366518023,00:1d:d2:65:b2:50,2412,-95
1366518023,14:35:8b:06:a6:30,2422,-93
1366518023,1c:17:d3:fd:14:0d,5785,-90
1366518023,20:aa:4b:cf:33:4f,2462,-80
1366518023,40:16:9f:cf:63:0e,2437,-92
1366518023,d0:57:4c:08:47:a2,2462,-38
1366518023,d0:57:4c:56:65:42,2412,-83
1366518023,d0:57:4c:56:fe:fd,5240,-92
1366518023,dc:7b:94:87:1c:5d,5745,-80
1366518023,dc:7b:94:87:a8:82,2437,-68
1366518023,ec:17:2f:7b:2c:80,2437,-93
1366518023,ec:17:2f:8d:a2:fe,2437,-89

1366518308,00:1d:d2:65:b2:50,2412,-95
1366518308,14:35:8b:06:a6:30,2422,-93
1366518308,1c:17:d3:fd:14:0d,5785,-90
1366518308,20:aa:4b:cf:33:4f,2462,-77
1366518308,40:16:9f:cf:63:0e,2437,-92
1366518308,d0:57:4c:08:47:a2,2462,-38
1366518308,d0:57:4c:56:65:40,2412,-88
1366518308,d0:57:4c:56:fe:fd,5240,-90
1366518308,dc:7b:94:87:1c:5d,5745,-80
1366518308,dc:7b:94:87:a8:82,2437,-68
1366518308,ec:17:2f:7b:2c:80,2437,-93
1366518308,ec:17:2f:8d:a2:fe,2437,-89

1366518593,1c:17:d3:fd:14:0d,5785,-89
1366518593,20:aa:4b:cf:33:4f,2462,-77
1366518593,d0:57:4c:08:47:a2,2462,-38
1366518593,d0:57:4c:56:65:41,2412,-84
1366518593,d0:57:4c:56:fe:fd,5240,-90
1366518593,dc:7b:94:87:1c:5d,5745,-80
1366518593,dc:7b:94:87:a8:82,2437,-68
1366518593,ec:17:2f:8d:a2:fe,2437,-89

1366518734,1c:17:d3:fd:14:0d,5785,-89
1366518734,20:aa:4b:cf:33:4f,2462,-77
1366518734,d0:57:4c:08:47:a2,2462,-38
1366518734,d0:57:4c:56:65:41,2412,-84
1366518734,d0:57:4c:56:fe:fd,5240,-90
1366518734,dc:7b:94:87:1c:5d,5745,-79
1366518734,dc:7b:94:87:a8:82,2437,-68

1366518878,1c:17:d3:fd:14:0d,5785,-89
1366518878,20:aa:4b:cf:33:4f,2462,-77
1366518878,d0:57:4c:08:47:a2,2462,-38
1366518878,d0:57:4c:56:65:41,2412,-88
1366518878,d0:57:4c:56:fe:fd,5240,-90
1366518878,dc:7b:94:87:1c:5d,5745,-79
1366518878,dc:7b:94:87:a8:82,2437,-68

1366519163,00:1c:10:37:34:34,2437,-93
1366519163,00:1d:d2:65:b2:50,2412,-94
1366519163,1c:17:d3:fd:14:01,2412,-88
1366519163,20:aa:4b:cf:33:4f,2462,-77
1366519163,d0:57:4c:08:47:a2,2462,-38
1366519163,d0:57:4c:56:65:42,2412,-89
1366519163,d0:57:4c:56:fe:fd,5240,-89
1366519163,dc:7b:94:87:1c:5d,5745,-79
1366519163,dc:7b:94:87:a8:82,2437,-68
1366519163,ec:17:2f:7b:2c:80,2437,-93
1366519163,ec:17:2f:8d:a2:fe,2437,-91

1366519448,00:1c:10:37:34:34,2437,-93
1366519448,00:1d:d2:65:b2:50,2412,-94
1366519448,1c:17:d3:fd:14:0d,5785,-91
1366519448,20:aa:4b:cf:33:4f,2462,-77
1366519448,d0:57:4c:08:47:a2,2462,-38
1366519448,d0:57:4c:56:65:42,2412,-89
1366519448,d0:57:4c:56:fe:fd,5240,-89
1366519448,dc:7b:94:87:1c:5d,5745,-80
1366519448,dc:7b:94:87:a8:82,2437,-68
1366519448,ec:17:2f:7b:2c:80,2437,-93
1366519448,ec:17:2f:8d:a2:fe,2437,-91

1366519567,00:1c:10:37:34:34,2437,-93
1366519567,00:1d:d2:65:b2:50,2412,-94
1366519567,1c:17:d3:fd:14:0d,5785,-91
1366519567,20:aa:4b:cf:33:4f,2462,-77
1366519567,d0:57:4c:08:47:a2,2462,-38
1366519567,d0:57:4c:56:65:42,2412,-84
1366519567,d0:57:4c:56:fe:fd,5240,-89
1366519567,dc:7b:94:87:1c:5d,5745,-79
1366519567,dc:7b:94:87:a8:82,2437,-68
1366519567,ec:17:2f:7b:2c:80,2437,-93
1366519567,ec:17:2f:8d:a2:fe,2437,-91

1366519932,1c:17:d3:fd:14:0d,5785,-91
1366519932,20:aa:4b:cf:33:4f,2462,-77
1366519932,d0:57:4c:08:47:a2,2462,-38
1366519932,d0:57:4c:56:65:42,2412,-84
1366519932,d0:57:4c:56:fe:fe,5240,-86
1366519932,dc:7b:94:87:1c:5d,5745,-79
1366519932,dc:7b:94:87:a8:82,2437,-68

1366520350,14:35:8b:06:a6:30,2422,-92
1366520350,1c:17:d3:fd:14:02,2412,-87
1366520350,20:aa:4b:cf:33:4f,2462,-77
1366520350,d0:57:4c:08:47:a2,2462,-38
1366520350,d0:57:4c:56:65:42,2412,-84
1366520350,d0:57:4c:56:fe:fe,5240,-86
1366520350,dc:7b:94:87:1c:5d,5745,-79
1366520350,dc:7b:94:87:a8:83,2437,-68
1366520350,ec:17:2f:7b:2c:80,2437,-94

1366520635,14:35:8b:06:a6:30,2422,-92
1366520635,1c:17:d3:fd:14:02,2412,-87
1366520635,20:aa:4b:cf:33:4f,2462,-77
1366520635,d0:57:4c:08:47:a2,2462,-38
1366520635,d0:57:4c:56:65:43,2412,-84
1366520635,d0:57:4c:56:fe:fd,5240,-91
1366520635,dc:7b:94:87:1c:5d,5745,-80
1366520635,dc:7b:94:87:a8:82,2437,-69
1366520635,ec:17:2f:7b:2c:80,2437,-94
1366520635,ec:17:2f:8d:a2:fe,2437,-90

1366520920,14:35:8b:06:a6:30,2422,-92
1366520920,1c:17:d3:fd:14:0c,5785,-91
1366520920,20:aa:4b:cf:33:4f,2462,-77
1366520920,d0:57:4c:08:47:a2,2462,-38
1366520920,d0:57:4c:56:65:42,2412,-87
1366520920,d0:57:4c:56:fe:fd,5240,-90
1366520920,dc:7b:94:87:1c:5d,5745,-79
1366520920,dc:7b:94:87:a8:82,2437,-69
1366520920,ec:17:2f:7b:2c:80,2437,-93
1366520920,ec:17:2f:8d:a2:fe,2437,-90

1366521132,1c:17:d3:fd:14:0e,5785,-88
1366521132,20:aa:4b:cf:33:4f,2462,-77
1366521132,d0:57:4c:08:47:a2,2462,-38
1366521132,d0:57:4c:56:65:42,2412,-84
1366521132,d0:57:4c:56:fe:fd,5240,-89
1366521132,dc:7b:94:87:1c:5d,5745,-79
1366521132,dc:7b:94:87:a8:82,2437,-69
1366521132,ec:17:2f:7b:2c:80,2437,-93
1366521132,ec:17:2f:8d:a2:fe,2437,-90

1366521256,1c:17:d3:fd:14:0e,5785,-88
1366521256,20:aa:4b:cf:33:4f,2462,-77
1366521256,d0:57:4c:08:47:a2,2462,-38
1366521256,d0:57:4c:56:65:42,2412,-84
1366521256,d0:57:4c:56:fe:fd,5240,-89
1366521256,d0:57:4c:56:fe:fe,5240,-86
1366521256,dc:7b:94:87:1c:5d,5745,-80
1366521256,dc:7b:94:87:a8:82,2437,-68
1366521256,ec:17:2f:8d:a2:fe,2437,-90

1366521541,1c:17:d3:fd:14:0d,5785,-90
1366521541,20:aa:4b:cf:33:4f,2462,-77
1366521541,d0:57:4c:08:47:a2,2462,-38
1366521541,d0:57:4c:56:65:42,2412,-87
1366521541,d0:57:4c:56:fe:fc,5240,-85
1366521541,dc:7b:94:87:1c:5d,5745,-80
1366521541,dc:7b:94:87:a8:82,2437,-68
1366521541,ec:17:2f:8d:a2:fe,2437,-90

1366521826,1c:17:d3:fd:14:0d,5785,-90
1366521826,20:aa:4b:cf:33:4f,2462,-77
1366521826,d0:57:4c:08:47:a2,2462,-38
1366521826,d0:57:4c:56:65:42,2412,-87
1366521826,d0:57:4c:56:fe:fd,5240,-90
1366521826,dc:7b:94:87:1c:5d,5745,-79
1366521826,dc:7b:94:87:a8:82,2437,-68
1366521826,ec:17:2f:8d:a2:fe,2437,-90

1366522111,14:35:8b:06:a6:30,2422,-92
1366522111,1c:17:d3:fd:14:0d,5785,-90
1366522111,20:aa:4b:cf:33:4f,2462,-77
1366522111,40:16:9f:cf:63:0e,2437,-91
1366522111,d0:57:4c:08:47:a2,2462,-38
1366522111,d0:57:4c:56:65:41,2412,-87
1366522111,d0:57:4c:56:fe:fd,5240,-90
1366522111,dc:7b:94:87:1c:5d,5745,-80
1366522111,dc:7b:94:87:a8:83,2437,-68
1366522111,ec:17:2f:8d:a2:fe,2437,-90

1366522332,14:35:8b:06:a6:30,2422,-92
1366522332,1c:17:d3:fd:14:0d,5785,-90
1366522332,20:aa:4b:cf:33:4f,2462,-77
1366522332,40:16:9f:cf:63:0e,2437,-91
1366522332,d0:57:4c:08:47:a2,2462,-38
1366522332,d0:57:4c:56:65:41,2412,-87
1366522332,d0:57:4c:56:fe:fd,5240,-90
1366522332,dc:7b:94:87:1c:5d,5745,-80
1366522332,dc:7b:94:87:a8:83,2437,-68
1366522332,ec:17:2f:8d:a2:fe,2437,-90

1366522396,14:35:8b:06:a6:30,2422,-92
1366522396,1c:17:d3:fd:14:0d,5785,-90
1366522396,20:aa:4b:cf:33:4f,2462,-77
1366522396,40:16:9f:cf:63:0e,2437,-91
1366522396,d0:57:4c:08:47:a2,2462,-38
1366522396,d0:57:4c:56:65:41,2412,-87
1366522396,d0:57:4c:56:fe:fd,5240,-90
1366522396,dc:7b:94:87:1c:5d,5745,-80
1366522396,dc:7b:94:87:a8:83,2437,-68
1366522396,ec:17:2f:8d:a2:fe,2437,-90

1366522681,14:35:8b:06:a6:30,2422,-92
1366522681,1c:17:d3:fd:14:02,2412,-89
1366522681,20:aa:4b:cf:33:4f,2462,-77
1366522681,d0:57:4c:08:47:a2,2462,-38
1366522681,d0:57:4c:56:65:42,2412,-84
1366522681,d0:57:4c:56:fe:fd,5240,-90
1366522681,dc:7b:94:87:1c:5d,5745,-80

1366522966,14:35:8b:06:a6:30,2422,-92
1366522966,1c:17:d3:fd:14:0d,5785,-92
1366522966,20:aa:4b:cf:33:4f,2462,-77
1366522966,40:16:9f:cf:63:0e,2437,-93
1366522966,d0:57:4c:08:47:a2,2462,-38
1366522966,d0:57:4c:56:65:42,2412,-84
1366522966,d0:57:4c:56:fe:fd,5240,-90
1366522966,dc:7b:94:87:1c:5d,5745,-80
1366522966,dc:7b:94:87:a8:83,2437,-67
1366522966,ec:17:2f:8d:a2:fe,2437,-90

1366523093,14:35:8b:06:a6:30,2422,-92
1366523093,1c:17:d3:fd:14:0d,5785,-92
1366523093,20:aa:4b:cf:33:4f,2462,-77
1366523093,40:16:9f:cf:63:0e,2437,-91
1366523093,d0:57:4c:08:47:a2,2462,-38
1366523093,d0:57:4c:56:65:42,2412,-84
1366523093,d0:57:4c:56:fe:fd,5240,-90
1366523093,dc:7b:94:87:1c:5d,5745,-80
1366523093,dc:7b:94:87:a8:83,2437,-67
1366523093,ec:17:2f:8d:a2:fe,2437,-89

1366523532,1c:17:d3:fd:14:0d,5785,-90
1366523532,20:aa:4b:cf:33:4f,2462,-77
1366523532,40:16:9f:cf:63:0e,2437,-91
1366523532,d0:57:4c:08:47:a2,2462,-38
1366523532,d0:57:4c:56:65:41,2412,-83
1366523532,d0:57:4c:56:fe:fc,5240,-88
1366523532,dc:7b:94:87:1c:5d,5745,-80
1366523532,dc:7b:94:87:a8:81,2437,-67
1366523532,ec:17:2f:8d:a2:fe,2437,-89

1366523868,1c:17:d3:fd:14:0d,5785,-92
1366523868,20:aa:4b:cf:33:4f,2462,-15
1366523868,d0:57:4c:08:47:a2,2462,-38
1366523868,d0:57:4c:56:65:42,2412,-84
1366523868,d0:57:4c:56:fe:fe,5240,-87
1366523868,dc:7b:94:87:1c:5d,5745,-80
1366523868,dc:7b:94:87:a8:82,2437,-67
1366523868,ec:17:2f:7b:2c:80,2437,-91

1366524153,1c:17:d3:fd:14:0d,5785,-92
1366524153,20:aa:4b:cf:33:4f,2462,-74
1366524153,d0:57:4c:08:47:a2,2462,-38
1366524153,d0:57:4c:56:65:42,2412,-84
1366524153,d0:57:4c:56:fe:fe,5240,-87
1366524153,dc:7b:94:87:1c:5d,5745,-80
1366524153,dc:7b:94:87:a8:82,2437,-67
1366524153,ec:17:2f:7b:2c:80,2437,-91

1366524438,1c:17:d3:fd:14:0d,5785,-92
1366524438,20:aa:4b:cf:33:4f,2462,-76
1366524438,d0:57:4c:08:47:a2,2462,-38
1366524438,d0:57:4c:56:65:42,2412,-84
1366524438,d0:57:4c:56:fe:fe,5240,-87
1366524438,dc:7b:94:87:1c:5d,5745,-80
1366524438,dc:7b:94:87:a8:83,2437,-67
1366524438,ec:17:2f:7b:2c:80,2437,-91

1366524723,14:35:8b:06:a6:30,2422,-92
1366524723,1c:17:d3:fd:14:0d,5785,-92
1366524723,20:aa:4b:cf:33:4f,2462,-76
1366524723,d0:57:4c:08:47:a2,2462,-38
1366524723,d0:57:4c:56:65:41,2412,-87
1366524723,d0:57:4c:56:fe:fe,5240,-86
1366524723,dc:7b:94:87:1c:5d,5745,-80
1366524723,dc:7b:94:87:a8:83,2437,-67
1366524723,ec:17:2f:8d:a2:fe,2437,-91

1366524899,14:35:8b:06:a6:30,2422,-92
1366524899,1c:17:d3:fd:14:0d,5785,-92
1366524899,20:aa:4b:cf:33:4f,2462,-77
1366524899,d0:57:4c:08:47:a2,2462,-62
1366524899,d0:57:4c:56:65:41,2412,-83
1366524899,d0:57:4c:56:fe:fe,5240,-87
1366524899,dc:7b:94:87:1c:5d,5745,-80
1366524899,dc:7b:94:87:a8:83,2437,-67
1366524899,ec:17:2f:8d:a2:fe,2437,-92

1366525008,14:35:8b:06:a6:30,2422,-93
1366525008,1c:17:d3:fd:14:02,2412,-90
1366525008,20:aa:4b:cf:33:4f,2462,-77
1366525008,d0:57:4c:08:47:a2,2462,-62
1366525008,d0:57:4c:56:65:41,2412,-83
1366525008,d0:57:4c:56:fe:fc,5240,-88
1366525008,dc:7b:94:87:1c:5d,5745,-79
1366525008,dc:7b:94:87:a8:82,2437,-38
1366525008,ec:17:2f:8d:a2:fe,2437,-92

1366525163,14:35:8b:06:a6:30,2422,-93
1366525163,1c:17:d3:fd:14:02,2412,-90
1366525163,20:aa:4b:cf:33:4f,2462,-77
1366525163,d0:57:4c:08:47:a2,2462,-62
1366525163,d0:57:4c:56:65:41,2412,-83
1366525163,d0:57:4c:56:fe:fc,5240,-88
1366525163,dc:7b:94:87:1c:5d,5745,-79
1366525163,dc:7b:94:87:38:f2,2462,-90
1366525163,dc:7b:94:87:a8:82,2437,-38
1366525163,ec:17:2f:8d:a2:fe,2437,-92

1366525448,14:35:8b:06:a6:30,2422,-92
1366525448,1c:17:d3:fd:14:0d,5785,-92
1366525448,20:aa:4b:cf:33:4f,2462,-15
1366525448,d0:57:4c:08:47:ad,5180,-71
1366525448,d0:57:4c:56:65:42,2412,-86
1366525448,d0:57:4c:56:fe:fd,5240,-89
1366525448,dc:7b:94:87:1c:5d,5745,-80
1366525448,dc:7b:94:87:38:f2,2462,-90
1366525448,dc:7b:94:87:a8:82,2437,-38

1366525538,00:1c:10:37:34:34,2437,-93
1366525538,14:35:8b:06:a6:30,2422,-92
1366525538,1c:17:d3:fd:14:0d,5785,-92
1366525538,20:aa:4b:cf:33:4f,2462,-75
1366525538,d0:57:4c:08:47:ad,5180,-70
1366525538,d0:57:4c:56:65:42,2412,-83
1366525538,d0:57:4c:56:fe:fd,5240,-89
1366525538,d0:57:4c:56:fe:fe,5240,-86
1366525538,dc:7b:94:87:1c:5d,5745,-80
1366525538,dc:7b:94:87:38:f2,2462,-90
1366525538,dc:7b:94:87:a8:82,2437,-38

1366525733,00:1c:10:37:34:34,2437,-93
1366525733,1c:17:d3:fd:14:02,2412,-91
1366525733,20:aa:4b:cf:33:4f,2462,-77
1366525733,d0:57:4c:08:47:a2,2462,-62
1366525733,d0:57:4c:56:65:42,2412,-82
1366525733,d0:57:4c:56:fe:fc,5240,-88
1366525733,dc:7b:94:87:1c:5d,5745,-80
1366525733,dc:7b:94:87:a8:82,2437,-38
1366525733,ec:17:2f:8d:a2:fe,2437,-90

1366525932,00:1c:10:37:34:34,2437,-93
1366525932,00:1d:d2:65:b2:50,2412,-96
1366525932,1c:17:d3:fd:14:02,2412,-91
1366525932,20:aa:4b:cf:33:4f,2462,-77
1366525932,d0:57:4c:08:47:a2,2462,-62
1366525932,d0:57:4c:56:65:42,2412,-86
1366525932,d0:57:4c:56:fe:fd,5240,-88
1366525932,dc:7b:94:87:1c:5d,5745,-79
1366525932,dc:7b:94:87:a8:82,2437,-38
1366525932,ec:17:2f:8d:a2:fe,2437,-90

1366526019,00:1c:10:37:34:34,2437,-93
1366526019,00:1d:d2:65:b2:50,2412,-96
1366526019,1c:17:d3:fd:14:02,2412,-89
1366526019,20:aa:4b:cf:33:4f,2462,-77
1366526019,d0:57:4c:08:47:a2,2462,-62
1366526019,d0:57:4c:56:65:42,2412,-87
1366526019,d0:57:4c:56:fe:fd,5240,-88
1366526019,dc:7b:94:87:1c:5d,5745,-79
1366526019,dc:7b:94:87:a8:82,2437,-38
1366526019,ec:17:2f:8d:a2:fe,2437,-91

1366526304,00:1d:d2:65:b2:50,2412,-93
1366526304,1c:17:d3:fd:14:0d,5785,-91
1366526304,20:aa:4b:cf:33:4f,2462,-78
1366526304,d0:57:4c:08:47:ad,5180,-73
1366526304,d0:57:4c:56:65:42,2412,-87
1366526304,d0:57:4c:56:fe:fc,5240,-88
1366526304,dc:7b:94:87:1c:5d,5745,-80
1366526304,dc:7b:94:87:a8:82,2437,-38
1366526304,ec:17:2f:8d:a2:fe,2437,-91

1366526589,00:1d:d2:65:b2:50,2412,-93
1366526589,1c:17:d3:fd:14:0d,5785,-91
1366526589,20:aa:4b:cf:33:4f,2462,-78
1366526589,d0:57:4c:08:47:a2,2462,-62
1366526589,d0:57:4c:56:fe:fd,5240,-88
1366526589,dc:7b:94:87:1c:5d,5745,-79
1366526589,dc:7b:94:87:a8:82,2437,-38
1366526589,ec:17:2f:8d:a2:fe,2437,-91

1366526874,00:1d:d2:65:b2:50,2412,-93
1366526874,1c:17:d3:fd:14:0d,5785,-91
1366526874,20:aa:4b:cf:33:4f,2462,-79
1366526874,d0:57:4c:08:47:a2,2462,-62
1366526874,d0:57:4c:56:65:42,2412,-83
1366526874,d0:57:4c:56:fe:fd,5240,-88
1366526874,dc:7b:94:87:1c:5d,5745,-79
1366526874,dc:7b:94:87:a8:82,2437,-38

1366527007,00:1d:d2:65:b2:50,2412,-93
1366527007,1c:17:d3:fd:14:0d,5785,-90
1366527007,20:aa:4b:cf:33:4f,2462,-79
1366527007,d0:57:4c:08:47:a2,2462,-61
1366527007,d0:57:4c:56:65:42,2412,-83
1366527007,d0:57:4c:56:fe:fd,5240,-88
1366527007,dc:7b:94:87:1c:5d,5745,-79
1366527007,dc:7b:94:87:a8:82,2437,-38
1366527007,ec:17:2f:8d:a2:fe,2437,-89

1366527132,1c:17:d3:fd:14:0d,5785,-89
1366527132,20:aa:4b:cf:33:4f,2462,-79
1366527132,d0:57:4c:08:47:a2,2462,-61
1366527132,d0:57:4c:56:65:42,2412,-83
1366527132,d0:57:4c:56:fe:fd,5240,-88
1366527132,dc:7b:94:87:1c:5d,5745,-79
1366527132,dc:7b:94:87:a8:82,2437,-38
1366527132,ec:17:2f:8d:a2:fe,2437,-89

1366527775,1c:17:d3:fd:14:0d,5785,-89
1366527775,20:aa:4b:cf:33:4f,2462,-78
1366527775,d0:57:4c:56:65:42,2412,-83
1366527775,d0:57:4c:56:fe:fd,5240,-90
1366527775,dc:7b:94:87:1c:5d,5745,-79
1366527775,dc:7b:94:87:a8:82,2437,-38

1366528060,1c:17:d3:fd:14:0d,5785,-89
1366528060,20:aa:4b:cf:33:4f,2462,-15
1366528060,40:16:9f:cf:63:0e,2437,-91
1366528060,d0:57:4c:08:47:ad,5180,-70
1366528060,d0:57:4c:56:65:42,2412,-83
1366528060,d0:57:4c:56:fe:fd,5240,-89
1366528060,dc:7b:94:87:1c:5d,5745,-80
1366528060,dc:7b:94:87:a8:82,2437,-38
1366528060,ec:17:2f:8d:a2:fe,2437,-91

1366528332,1c:17:d3:fd:14:0d,5785,-89
1366528332,20:aa:4b:cf:33:4f,2462,-15
1366528332,40:16:9f:cf:63:0e,2437,-91
1366528332,d0:57:4c:08:47:ad,5180,-73
1366528332,d0:57:4c:56:65:40,2412,-82
1366528332,d0:57:4c:56:fe:fd,5240,-89
