time,BSSID,freq,level
1366530583,00:24:97:82:c1:f1,2462,-66
1366530583,1c:af:f7:de:48:e1,2437,-92
1366530583,58:6d:8f:01:0b:58,2462,-91
1366530583,58:6d:8f:d4:5f:6d,2462,-86

1366530599,00:23:69:32:42:51,2462,-90
1366530599,00:24:01:f1:a1:23,2437,-90
1366530599,00:24:97:76:60:80,2437,-57
1366530599,00:24:97:76:61:81,2462,-83
1366530599,00:24:97:82:be:11,2412,-73
1366530599,00:24:97:82:c1:f1,2462,-77
1366530599,1c:af:f7:de:48:e1,2437,-92
1366530599,58:6d:8f:01:0b:58,2462,-90
1366530599,58:6d:8f:d4:5f:6d,2462,-88

1366530614,00:23:69:32:42:51,2462,-90
1366530614,00:24:01:f1:a1:23,2437,-90
1366530614,00:24:97:76:60:80,2437,-57
1366530614,00:24:97:76:61:81,2462,-83
1366530614,00:24:97:82:be:11,2412,-73
1366530614,00:24:97:82:c1:f1,2462,-68
1366530614,58:6d:8f:01:0b:58,2462,-93
1366530614,58:6d:8f:d4:5f:6d,2462,-88

1366530630,00:23:69:32:42:51,2462,-90
1366530630,00:24:01:f1:a1:23,2437,-90
1366530630,00:24:97:76:60:80,2437,-57
1366530630,00:24:97:76:61:81,2462,-83
1366530630,00:24:97:82:be:11,2412,-73
1366530630,00:24:97:82:c1:f1,2462,-77
1366530630,58:6d:8f:01:0b:58,2462,-90
1366530630,58:6d:8f:d4:5f:6d,2462,-87

1366530650,00:24:01:f1:a1:23,2437,-92
1366530650,00:24:97:76:60:80,2437,-58
1366530650,00:24:97:76:61:81,2462,-83
1366530650,00:24:97:82:be:11,2412,-71
1366530650,00:24:97:82:c1:f1,2462,-66
1366530650,58:6d:8f:01:0b:58,2462,-89
1366530650,58:6d:8f:d4:5f:6d,2462,-91

1366530666,00:24:01:f1:a1:23,2437,-92
1366530666,00:24:97:76:60:80,2437,-58
1366530666,00:24:97:76:61:81,2462,-83
1366530666,00:24:97:82:be:11,2412,-73
1366530666,00:24:97:82:c1:f1,2462,-77
1366530666,58:6d:8f:01:0b:58,2462,-89
1366530666,58:6d:8f:d4:5f:6d,2462,-91

1366530682,00:24:01:f1:a1:23,2437,-91
1366530682,00:24:97:76:60:80,2437,-54
1366530682,00:24:97:76:61:81,2462,-83
1366530682,00:24:97:82:be:11,2412,-73
1366530682,00:24:97:82:c1:f1,2462,-68
1366530682,58:6d:8f:01:0b:58,2462,-89
1366530682,58:6d:8f:d4:5f:6d,2462,-91

1366530697,00:24:01:f1:a1:23,2437,-91
1366530697,00:24:97:76:60:80,2437,-54
1366530697,00:24:97:76:61:81,2462,-83
1366530697,00:24:97:82:be:11,2412,-72
1366530697,00:24:97:82:c1:f1,2462,-67
1366530697,58:6d:8f:01:0b:58,2462,-89
1366530697,58:6d:8f:d4:5f:6d,2462,-88

1366530712,00:23:69:32:42:51,2462,-92
1366530712,00:24:01:f1:a1:23,2437,-91
1366530712,00:24:97:76:60:80,2437,-54
1366530712,00:24:97:76:61:81,2462,-83
1366530712,00:24:97:82:be:11,2412,-72
1366530712,00:24:97:82:c1:f1,2462,-77
1366530712,58:6d:8f:01:0b:58,2462,-89
1366530712,58:6d:8f:d4:5f:6d,2462,-88

1366530728,00:23:69:32:42:51,2462,-92
1366530728,00:24:01:f1:a1:23,2437,-92
1366530728,00:24:97:76:60:80,2437,-53
1366530728,00:24:97:76:61:81,2462,-83
1366530728,00:24:97:82:be:11,2412,-72
1366530728,00:24:97:82:c1:f1,2462,-77
1366530728,58:6d:8f:01:0b:58,2462,-90
1366530728,58:6d:8f:d4:5f:6d,2462,-87

1366530743,00:23:69:32:42:51,2462,-92
1366530743,00:24:01:f1:a1:23,2437,-92
1366530743,00:24:97:76:60:80,2437,-56
1366530743,00:24:97:76:61:81,2462,-83
1366530743,00:24:97:82:be:11,2412,-71
1366530743,00:24:97:82:c1:f1,2462,-69
1366530743,58:6d:8f:01:0b:58,2462,-90
1366530743,58:6d:8f:d4:5f:6d,2462,-87

1366530759,00:23:69:32:42:51,2462,-92
1366530759,00:24:01:f1:a1:23,2437,-92
1366530759,00:24:97:76:60:80,2437,-53
1366530759,00:24:97:76:61:81,2462,-83
1366530759,00:24:97:82:be:11,2412,-71
1366530759,00:24:97:82:c1:f1,2462,-67
1366530759,58:6d:8f:01:0b:58,2462,-90
1366530759,58:6d:8f:d4:5f:6d,2462,-89

1366530774,00:23:69:32:42:51,2462,-92
1366530774,00:24:01:f1:a1:23,2437,-92
1366530774,00:24:97:76:60:80,2437,-53
1366530774,00:24:97:76:61:81,2462,-83
1366530774,00:24:97:82:be:11,2412,-71
1366530774,00:24:97:82:c1:f1,2462,-75
1366530774,58:6d:8f:01:0b:58,2462,-90
1366530774,58:6d:8f:d4:5f:6d,2462,-88

1366530790,00:23:69:32:42:51,2462,-92
1366530790,00:24:01:f1:a1:23,2437,-92
1366530790,00:24:97:76:60:80,2437,-53
1366530790,00:24:97:76:61:81,2462,-82
1366530790,00:24:97:82:be:11,2412,-73
1366530790,00:24:97:82:c0:60,2462,-88
1366530790,00:24:97:82:c1:f1,2462,-68
1366530790,58:6d:8f:d4:5f:6d,2462,-88

1366530805,00:23:69:32:42:51,2462,-92
1366530805,00:24:01:f1:a1:23,2437,-92
1366530805,00:24:97:76:60:80,2437,-53
1366530805,00:24:97:76:61:81,2462,-82
1366530805,00:24:97:82:be:11,2412,-70
1366530805,00:24:97:82:c0:60,2462,-88
1366530805,00:24:97:82:c1:f1,2462,-77
1366530805,58:6d:8f:01:0b:58,2462,-90
1366530805,58:6d:8f:d4:5f:6d,2462,-89

1366530821,00:24:97:76:60:80,2437,-53
1366530821,00:24:97:76:61:81,2462,-82
1366530821,00:24:97:82:be:11,2412,-70
1366530821,00:24:97:82:c0:60,2462,-88
1366530821,00:24:97:82:c1:f1,2462,-77
1366530821,58:6d:8f:01:0b:58,2462,-90
1366530821,58:6d:8f:d4:5f:6d,2462,-89

1366530836,00:24:97:76:60:80,2437,-53
1366530836,00:24:97:76:61:81,2462,-82
1366530836,00:24:97:82:be:11,2412,-70
1366530836,00:24:97:82:c0:60,2462,-88
1366530836,00:24:97:82:c1:f1,2462,-78
1366530836,58:6d:8f:01:0b:58,2462,-90
1366530836,58:6d:8f:d4:5f:6d,2462,-89

1366530852,00:24:01:f1:a1:23,2437,-92
1366530852,00:24:97:76:60:80,2437,-53
1366530852,00:24:97:76:61:81,2462,-82
1366530852,00:24:97:82:be:11,2412,-70
1366530852,00:24:97:82:c1:f1,2462,-68
1366530852,58:6d:8f:01:0b:58,2462,-90
1366530852,58:6d:8f:d4:5f:6d,2462,-88

1366530867,00:24:01:f1:a1:23,2437,-92
1366530867,00:24:97:76:60:80,2437,-53
1366530867,00:24:97:76:61:81,2462,-82
1366530867,00:24:97:82:be:11,2412,-70
1366530867,00:24:97:82:c1:f1,2462,-76
1366530867,58:6d:8f:01:0b:58,2462,-89
1366530867,58:6d:8f:d4:5f:6d,2462,-89

1366530883,00:24:01:f1:a1:23,2437,-92
1366530883,00:24:97:76:60:80,2437,-53
1366530883,00:24:97:76:61:81,2462,-82
1366530883,00:24:97:82:be:11,2412,-70
1366530883,00:24:97:82:c1:f1,2462,-68
1366530883,1c:af:f7:de:48:e1,2437,-93
1366530883,58:6d:8f:01:0b:58,2462,-89
1366530883,58:6d:8f:d4:5f:6d,2462,-88

1366530898,00:24:01:f1:a1:23,2437,-92
1366530898,00:24:97:76:60:80,2437,-57
1366530898,00:24:97:76:61:81,2462,-82
1366530898,00:24:97:82:be:11,2412,-73
1366530898,00:24:97:82:c1:f1,2462,-76
1366530898,1c:af:f7:de:48:e1,2437,-93
1366530898,58:6d:8f:01:0b:58,2462,-90
1366530898,58:6d:8f:d4:5f:6d,2462,-87

1366530914,00:24:01:f1:a1:23,2437,-92
1366530914,00:24:97:76:60:80,2437,-54
1366530914,00:24:97:76:61:81,2462,-82
1366530914,00:24:97:82:be:11,2412,-69
1366530914,00:24:97:82:c1:f1,2462,-78
1366530914,1c:af:f7:de:48:e1,2437,-92
1366530914,58:6d:8f:01:0b:58,2462,-90
1366530914,58:6d:8f:d4:5f:6d,2462,-87

1366530930,00:24:01:f1:a1:23,2437,-92
1366530930,00:24:97:76:60:80,2437,-58
1366530930,00:24:97:76:61:81,2462,-82
1366530930,00:24:97:82:be:11,2412,-73
1366530930,00:24:97:82:c1:f1,2462,-78
1366530930,1c:af:f7:de:48:e1,2437,-92
1366530930,58:6d:8f:01:0b:58,2462,-90
1366530930,58:6d:8f:d4:5f:6d,2462,-86

1366530950,00:24:01:f1:a1:23,2437,-91
1366530950,00:24:97:76:60:80,2437,-55
1366530950,00:24:97:76:61:81,2462,-82
1366530950,00:24:97:82:be:11,2412,-71
1366530950,00:24:97:82:c1:f1,2462,-78
1366530950,00:24:b2:07:66:0a,2437,-91
1366530950,1c:af:f7:de:48:e1,2437,-92
1366530950,58:6d:8f:01:0b:58,2462,-91
1366530950,58:6d:8f:d4:5f:6d,2462,-87

1366530966,00:24:01:f1:a1:23,2437,-91
1366530966,00:24:97:76:60:80,2437,-54
1366530966,00:24:97:76:61:81,2462,-82
1366530966,00:24:97:82:be:11,2412,-69
1366530966,00:24:97:82:c1:f1,2462,-78
1366530966,00:24:b2:07:66:0a,2437,-91
1366530966,58:6d:8f:01:0b:58,2462,-90
1366530966,58:6d:8f:d4:5f:6d,2462,-87

1366530981,00:23:69:32:42:51,2462,-92
1366530981,00:24:01:f1:a1:23,2437,-91
1366530981,00:24:97:76:60:80,2437,-58
1366530981,00:24:97:76:61:81,2462,-83
1366530981,00:24:97:82:be:11,2412,-70
1366530981,00:24:97:82:c1:f1,2462,-78
1366530981,00:24:b2:07:66:0a,2437,-91
1366530981,1c:af:f7:de:48:e1,2437,-93
1366530981,58:6d:8f:01:0b:58,2462,-90
1366530981,58:6d:8f:d4:5f:6d,2462,-87

1366530997,00:23:69:32:42:51,2462,-92
1366530997,00:24:97:76:60:80,2437,-58
1366530997,00:24:97:76:61:81,2462,-83
1366530997,00:24:97:82:be:11,2412,-73
1366530997,00:24:97:82:c1:f1,2462,-68
1366530997,00:24:b2:07:66:0a,2437,-90
1366530997,1c:af:f7:de:48:e1,2437,-93
1366530997,58:6d:8f:01:0b:58,2462,-90
1366530997,58:6d:8f:d4:5f:6d,2462,-87

1366531012,00:23:69:32:42:51,2462,-92
1366531012,00:24:97:76:60:80,2437,-58
1366531012,00:24:97:76:61:81,2462,-82
1366531012,00:24:97:82:be:11,2412,-73
1366531012,00:24:97:82:c1:f1,2462,-66
1366531012,00:24:b2:07:66:0a,2437,-91
1366531012,1c:af:f7:de:48:e1,2437,-93
1366531012,58:6d:8f:01:0b:58,2462,-90
1366531012,58:6d:8f:d4:5f:6d,2462,-87

1366531037,00:24:97:76:60:80,2437,-58
1366531037,00:24:97:76:61:81,2462,-82
1366531037,00:24:97:82:be:11,2412,-73
1366531037,00:24:97:82:c1:f1,2462,-76
1366531037,00:24:b2:07:66:0a,2437,-91
1366531037,58:6d:8f:d4:5f:6d,2462,-87

1366531052,00:24:97:76:60:80,2437,-54
1366531052,00:24:97:76:61:81,2462,-82
1366531052,00:24:97:82:be:11,2412,-70
1366531052,00:24:97:82:c1:f1,2462,-78
1366531052,00:24:97:82:c2:81,2412,-90
1366531052,00:24:b2:07:66:0a,2437,-91
1366531052,58:6d:8f:01:0b:58,2462,-90
1366531052,58:6d:8f:d4:5f:6d,2462,-88

1366531068,00:24:01:f1:a1:23,2437,-93
1366531068,00:24:97:76:60:80,2437,-58
1366531068,00:24:97:76:61:81,2462,-82
1366531068,00:24:97:82:be:11,2412,-70
1366531068,00:24:97:82:c1:f1,2462,-78
1366531068,00:24:97:82:c2:81,2412,-90
1366531068,00:24:b2:07:66:0a,2437,-91
1366531068,58:6d:8f:01:0b:58,2462,-86
1366531068,58:6d:8f:d4:5f:6d,2462,-90

1366531083,00:24:01:f1:a1:23,2437,-93
1366531083,00:24:97:76:60:80,2437,-54
1366531083,00:24:97:76:61:81,2462,-82
1366531083,00:24:97:82:be:11,2412,-73
1366531083,00:24:97:82:c1:f1,2462,-78
1366531083,00:24:97:82:c2:81,2412,-90
1366531083,00:24:b2:07:66:0a,2437,-91
1366531083,58:6d:8f:01:0b:58,2462,-89
1366531083,58:6d:8f:d4:5f:6d,2462,-88

1366531099,00:24:01:f1:a1:23,2437,-93
1366531099,00:24:97:76:60:80,2437,-58
1366531099,00:24:97:76:61:81,2462,-82
1366531099,00:24:97:82:be:11,2412,-70
1366531099,00:24:97:82:c1:f1,2462,-78
1366531099,00:24:97:82:c2:81,2412,-90
1366531099,00:24:b2:07:66:0a,2437,-90
1366531099,1c:af:f7:de:48:e1,2437,-94
1366531099,58:6d:8f:01:0b:58,2462,-92
1366531099,58:6d:8f:d4:5f:6d,2462,-84

1366531114,00:24:01:f1:a1:23,2437,-93
1366531114,00:24:97:76:60:80,2437,-54
1366531114,00:24:97:76:61:81,2462,-82
1366531114,00:24:97:82:be:11,2412,-70
1366531114,00:24:97:82:c1:f1,2462,-69
1366531114,00:24:b2:07:66:0a,2437,-90
1366531114,1c:af:f7:de:48:e1,2437,-94
1366531114,58:6d:8f:01:0b:58,2462,-89
1366531114,58:6d:8f:d4:5f:6d,2462,-89

1366531130,00:24:01:f1:a1:23,2437,-92
1366531130,00:24:97:76:60:80,2437,-58
1366531130,00:24:97:76:61:81,2462,-82
1366531130,00:24:97:82:be:11,2412,-70
1366531130,00:24:97:82:c1:f1,2462,-77
1366531130,00:24:b2:07:66:0a,2437,-90
1366531130,1c:af:f7:de:48:e1,2437,-92
1366531130,58:6d:8f:01:0b:58,2462,-90
1366531130,58:6d:8f:d4:5f:6d,2462,-89

1366531145,00:24:01:f1:a1:23,2437,-92
1366531145,00:24:97:76:60:80,2437,-58
1366531145,00:24:97:76:61:81,2462,-82
1366531145,00:24:97:82:be:11,2412,-74
1366531145,00:24:97:82:c1:f1,2462,-67
1366531145,00:24:b2:07:66:0a,2437,-90
1366531145,1c:af:f7:de:48:e1,2437,-92
1366531145,58:6d:8f:01:0b:58,2462,-90
1366531145,58:6d:8f:d4:5f:6d,2462,-89

1366531161,00:23:69:32:42:51,2462,-91
1366531161,00:24:01:f1:a1:23,2437,-92
1366531161,00:24:97:76:60:80,2437,-58
1366531161,00:24:97:76:61:81,2462,-81
1366531161,00:24:97:82:be:11,2412,-70
1366531161,00:24:97:82:c1:f1,2462,-66
1366531161,00:24:b2:07:66:0a,2437,-90
1366531161,1c:af:f7:de:48:e1,2437,-92
1366531161,58:6d:8f:01:0b:58,2462,-90
1366531161,58:6d:8f:d4:5f:6d,2462,-87

1366531176,00:23:69:32:42:51,2462,-91
1366531176,00:24:01:f1:a1:23,2437,-92
1366531176,00:24:97:76:60:80,2437,-58
1366531176,00:24:97:76:61:81,2462,-82
1366531176,00:24:97:82:be:11,2412,-73
1366531176,00:24:97:82:c1:f1,2462,-66
1366531176,00:24:b2:07:66:0a,2437,-90
1366531176,1c:af:f7:de:48:e1,2437,-92
1366531176,58:6d:8f:01:0b:58,2462,-90
1366531176,58:6d:8f:d4:5f:6d,2462,-87

1366531192,00:23:69:32:42:51,2462,-91
1366531192,00:24:97:76:60:80,2437,-58
1366531192,00:24:97:76:61:81,2462,-82
1366531192,00:24:97:82:be:11,2412,-73
1366531192,00:24:97:82:c1:f1,2462,-74
1366531192,00:24:b2:07:66:0a,2437,-91
1366531192,1c:af:f7:de:48:e1,2437,-92
1366531192,58:6d:8f:01:0b:58,2462,-90
1366531192,58:6d:8f:d4:5f:6d,2462,-87

1366531207,00:23:69:32:42:51,2462,-91
1366531207,00:24:97:76:60:80,2437,-54
1366531207,00:24:97:76:61:81,2462,-82
1366531207,00:24:97:82:be:11,2412,-71
1366531207,00:24:97:82:c1:f1,2462,-76
1366531207,00:24:b2:07:66:0a,2437,-91
1366531207,1c:af:f7:de:48:e1,2437,-92
1366531207,58:6d:8f:01:0b:58,2462,-90
1366531207,58:6d:8f:d4:5f:6d,2462,-88

1366531223,00:23:69:32:42:51,2462,-91
1366531223,00:24:97:76:60:80,2437,-54
1366531223,00:24:97:76:61:81,2462,-82
1366531223,00:24:97:82:be:11,2412,-71
1366531223,00:24:97:82:c1:f1,2462,-68
1366531223,00:24:b2:07:66:0a,2437,-91
1366531223,1c:af:f7:de:48:e1,2437,-92
1366531223,58:6d:8f:01:0b:58,2462,-89
1366531223,58:6d:8f:d4:5f:6d,2462,-90

1366531235,00:23:69:32:42:51,2462,-91
1366531235,00:24:97:76:60:80,2437,-57
1366531235,00:24:97:76:61:81,2462,-82
1366531235,00:24:97:82:be:11,2412,-74
1366531235,00:24:97:82:c1:f1,2462,-75
1366531235,00:24:b2:07:66:0a,2437,-91
1366531235,58:6d:8f:01:0b:58,2462,-90
1366531235,58:6d:8f:d4:5f:6d,2462,-90

1366531250,00:23:69:32:42:51,2462,-91
1366531250,00:24:97:76:60:80,2437,-57
1366531250,00:24:97:76:61:81,2462,-80
1366531250,00:24:97:82:be:11,2412,-71
1366531250,00:24:97:82:c0:61,2462,-89
1366531250,00:24:97:82:c1:f1,2462,-75
1366531250,00:24:b2:07:66:0a,2437,-91
1366531250,1c:af:f7:de:48:e1,2437,-93
1366531250,58:6d:8f:01:0b:58,2462,-90
1366531250,58:6d:8f:d4:5f:6d,2462,-88

1366531266,00:23:69:32:42:51,2462,-91
1366531266,00:24:97:76:60:80,2437,-57
1366531266,00:24:97:76:61:81,2462,-80
1366531266,00:24:97:82:be:11,2412,-74
1366531266,00:24:97:82:c0:61,2462,-89
1366531266,00:24:97:82:c1:f1,2462,-75
1366531266,00:24:b2:07:66:0a,2437,-91
1366531266,1c:af:f7:de:48:e1,2437,-93
1366531266,58:6d:8f:01:0b:58,2462,-90
1366531266,58:6d:8f:d4:5f:6d,2462,-88

1366531281,00:23:69:32:42:51,2462,-91
1366531281,00:24:01:f1:a1:23,2437,-91
1366531281,00:24:97:76:60:80,2437,-57
1366531281,00:24:97:76:61:81,2462,-80
1366531281,00:24:97:82:be:11,2412,-71
1366531281,00:24:97:82:c0:61,2462,-89
1366531281,00:24:97:82:c1:f1,2462,-67
1366531281,00:24:b2:07:66:0a,2437,-91
1366531281,1c:af:f7:de:48:e1,2437,-92
1366531281,58:6d:8f:01:0b:58,2462,-90
1366531281,58:6d:8f:d4:5f:6d,2462,-88

1366531297,00:23:69:32:42:51,2462,-91
1366531297,00:24:01:f1:a1:23,2437,-91
1366531297,00:24:97:76:60:80,2437,-55
1366531297,00:24:97:76:61:81,2462,-81
1366531297,00:24:97:82:be:11,2412,-71
1366531297,00:24:97:82:c0:61,2462,-89
1366531297,00:24:97:82:c1:f1,2462,-75
1366531297,00:24:b2:07:66:0a,2437,-90
1366531297,1c:af:f7:de:48:e1,2437,-92
1366531297,58:6d:8f:01:0b:58,2462,-91
1366531297,58:6d:8f:d4:5f:6d,2462,-89

1366531312,00:23:69:32:42:51,2462,-91
1366531312,00:24:01:f1:a1:23,2437,-91
1366531312,00:24:97:76:60:80,2437,-54
1366531312,00:24:97:76:61:81,2462,-81
1366531312,00:24:97:82:be:11,2412,-73
1366531312,00:24:97:82:c1:f1,2462,-75
1366531312,00:24:b2:07:66:0a,2437,-90
1366531312,1c:af:f7:de:48:e1,2437,-92
1366531312,58:6d:8f:01:0b:58,2462,-91
1366531312,58:6d:8f:d4:5f:6d,2462,-89

1366531328,00:23:69:32:42:51,2462,-91
1366531328,00:24:01:f1:a1:23,2437,-91
1366531328,00:24:97:76:60:80,2437,-54
1366531328,00:24:97:76:61:81,2462,-81
1366531328,00:24:97:82:be:11,2412,-71
1366531328,00:24:97:82:c1:f1,2462,-67
1366531328,00:24:b2:07:66:0a,2437,-90
1366531328,1c:af:f7:de:48:e1,2437,-92
1366531328,58:6d:8f:01:0b:58,2462,-90
1366531328,58:6d:8f:d4:5f:6d,2462,-89

1366531344,00:24:01:f1:a1:23,2437,-92
1366531344,00:24:97:76:60:80,2437,-57
1366531344,00:24:97:76:61:81,2462,-81
1366531344,00:24:97:82:be:11,2412,-70
1366531344,00:24:97:82:c1:f1,2462,-66
1366531344,00:24:b2:07:66:0a,2437,-90
1366531344,1c:af:f7:de:48:e1,2437,-92
1366531344,58:6d:8f:01:0b:58,2462,-90
1366531344,58:6d:8f:d4:5f:6d,2462,-87

1366531359,00:23:69:32:42:51,2462,-91
1366531359,00:24:01:f1:a1:23,2437,-89
1366531359,00:24:97:76:60:80,2437,-55
1366531359,00:24:97:76:61:81,2462,-81
1366531359,00:24:97:82:be:11,2412,-70
1366531359,00:24:97:82:c1:f1,2462,-74
1366531359,00:24:b2:07:66:0a,2437,-90
1366531359,1c:af:f7:de:48:e1,2437,-92
1366531359,58:6d:8f:01:0b:58,2462,-92
1366531359,58:6d:8f:d4:5f:6d,2462,-90

1366531375,00:23:69:32:42:51,2462,-91
1366531375,00:24:01:f1:a1:23,2437,-89
1366531375,00:24:97:76:60:80,2437,-55
1366531375,00:24:97:76:61:81,2462,-81
1366531375,00:24:97:82:be:11,2412,-74
1366531375,00:24:97:82:c1:f1,2462,-67
1366531375,00:24:b2:07:66:0a,2437,-90
1366531375,58:6d:8f:01:0b:58,2462,-92
1366531375,58:6d:8f:d4:5f:6d,2462,-90

1366531390,00:23:69:32:42:51,2462,-91
1366531390,00:24:01:f1:a1:23,2437,-89
1366531390,00:24:97:76:60:80,2437,-55
1366531390,00:24:97:76:61:81,2462,-81
1366531390,00:24:97:82:be:11,2412,-74
1366531390,00:24:97:82:c1:f1,2462,-66
1366531390,00:24:b2:07:66:0a,2437,-90
1366531390,1c:af:f7:de:48:e1,2437,-93
1366531390,58:6d:8f:01:0b:58,2462,-92
1366531390,58:6d:8f:d4:5f:6d,2462,-88

1366531406,00:23:69:32:42:51,2462,-91
1366531406,00:24:01:f1:a1:23,2437,-89
1366531406,00:24:97:76:60:80,2437,-55
1366531406,00:24:97:76:61:81,2462,-81
1366531406,00:24:97:82:be:11,2412,-71
1366531406,00:24:97:82:c1:f1,2462,-74
1366531406,00:24:97:82:c2:81,2412,-91
1366531406,00:24:b2:07:66:0a,2437,-90
1366531406,1c:af:f7:de:48:e1,2437,-93
1366531406,58:6d:8f:01:0b:58,2462,-91
1366531406,58:6d:8f:d4:5f:6d,2462,-91

1366531421,00:23:69:32:42:51,2462,-91
1366531421,00:24:97:76:60:80,2437,-55
1366531421,00:24:97:76:61:81,2462,-80
1366531421,00:24:97:82:be:11,2412,-70
1366531421,00:24:97:82:c1:f1,2462,-75
1366531421,00:24:97:82:c2:81,2412,-91
1366531421,00:24:b2:07:66:0a,2437,-90
1366531421,1c:af:f7:de:48:e1,2437,-93
1366531421,58:6d:8f:01:0b:58,2462,-91
1366531421,58:6d:8f:d4:5f:6d,2462,-89

1366531437,00:23:69:32:42:51,2462,-91
1366531437,00:24:01:f1:a1:23,2437,-91
1366531437,00:24:97:76:60:80,2437,-54
1366531437,00:24:97:76:61:81,2462,-81
1366531437,00:24:97:82:be:11,2412,-70
1366531437,00:24:97:82:c1:f1,2462,-75
1366531437,00:24:97:82:c2:81,2412,-91
1366531437,00:24:b2:07:66:0a,2437,-90
1366531437,1c:af:f7:de:48:e1,2437,-93
1366531437,58:6d:8f:01:0b:58,2462,-91
1366531437,58:6d:8f:d4:5f:6d,2462,-91

1366531452,00:23:69:32:42:51,2462,-91
1366531452,00:24:01:f1:a1:23,2437,-91
1366531452,00:24:97:76:60:80,2437,-54
1366531452,00:24:97:76:61:81,2462,-81
1366531452,00:24:97:82:be:11,2412,-74
1366531452,00:24:97:82:c1:f1,2462,-76
1366531452,00:24:97:82:c2:81,2412,-91
1366531452,00:24:b2:07:66:0a,2437,-89
1366531452,58:6d:8f:01:0b:58,2462,-91
1366531452,58:6d:8f:d4:5f:6d,2462,-91

1366531468,00:24:01:f1:a1:23,2437,-91
1366531468,00:24:97:76:60:80,2437,-54
1366531468,00:24:97:76:61:81,2462,-81
1366531468,00:24:97:82:be:11,2412,-74
1366531468,00:24:97:82:c0:61,2462,-89
1366531468,00:24:97:82:c1:f1,2462,-68
1366531468,00:24:b2:07:66:0a,2437,-90
1366531468,58:6d:8f:d4:5f:6d,2462,-91

1366531483,00:24:01:f1:a1:23,2437,-91
1366531483,00:24:97:76:60:80,2437,-54
1366531483,00:24:97:76:61:81,2462,-82
1366531483,00:24:97:82:be:11,2412,-71
1366531483,00:24:97:82:c0:61,2462,-89
1366531483,00:24:97:82:c1:f1,2462,-66
1366531483,00:24:b2:07:66:0a,2437,-92
1366531483,58:6d:8f:01:0b:58,2462,-92
1366531483,58:6d:8f:d4:5f:6d,2462,-91

1366531499,00:23:69:32:42:51,2462,-91
1366531499,00:24:01:f1:a1:23,2437,-91
1366531499,00:24:97:76:60:80,2437,-54
1366531499,00:24:97:76:61:81,2462,-82
1366531499,00:24:97:82:be:11,2412,-73
1366531499,00:24:97:82:c0:61,2462,-89
1366531499,00:24:97:82:c1:f1,2462,-66
1366531499,00:24:b2:07:66:0a,2437,-92
1366531499,58:6d:8f:01:0b:58,2462,-91
1366531499,58:6d:8f:d4:5f:6d,2462,-89

1366531514,00:23:69:32:42:51,2462,-91
1366531514,00:24:01:f1:a1:23,2437,-91
1366531514,00:24:97:76:60:80,2437,-54
1366531514,00:24:97:76:61:81,2462,-81
1366531514,00:24:97:82:be:11,2412,-71
1366531514,00:24:97:82:c0:61,2462,-89
1366531514,00:24:97:82:c1:f1,2462,-66
1366531514,00:24:b2:07:66:0a,2437,-92
1366531514,58:6d:8f:01:0b:58,2462,-91
1366531514,58:6d:8f:d4:5f:6d,2462,-88

1366531535,00:23:69:32:42:51,2462,-91
1366531535,00:24:01:f1:a1:23,2437,-91
1366531535,00:24:97:76:60:80,2437,-54
1366531535,00:24:97:76:61:81,2462,-81
1366531535,00:24:97:82:be:11,2412,-71
1366531535,00:24:97:82:c1:f1,2462,-74
1366531535,00:24:b2:07:66:0a,2437,-92
1366531535,58:6d:8f:01:0b:58,2462,-91
1366531535,58:6d:8f:d4:5f:6d,2462,-87

1366531550,00:1a:dd:be:2a:61,2462,-92
1366531550,00:24:01:f1:a1:23,2437,-91
1366531550,00:24:97:76:60:80,2437,-58
1366531550,00:24:97:76:61:81,2462,-81
1366531550,00:24:97:82:be:11,2412,-73
1366531550,00:24:97:82:c1:f1,2462,-77
1366531550,00:24:b2:07:66:0a,2437,-91
1366531550,58:6d:8f:01:0b:58,2462,-90
1366531550,58:6d:8f:d4:5f:6d,2462,-88

1366531566,00:1a:dd:be:2a:61,2462,-92
1366531566,00:23:69:32:42:51,2462,-91
1366531566,00:24:01:f1:a1:23,2437,-91
1366531566,00:24:97:76:60:80,2437,-58
1366531566,00:24:97:76:61:81,2462,-81
1366531566,00:24:97:82:be:11,2412,-71
1366531566,00:24:97:82:c1:f1,2462,-76
1366531566,00:24:b2:07:66:0a,2437,-91
1366531566,58:6d:8f:01:0b:58,2462,-90
1366531566,58:6d:8f:d4:5f:6d,2462,-90

1366531582,00:1a:dd:be:2a:61,2462,-92
1366531582,00:23:69:32:42:51,2462,-91
1366531582,00:24:01:f1:a1:23,2437,-91
1366531582,00:24:97:76:60:80,2437,-55
1366531582,00:24:97:76:61:81,2462,-81
1366531582,00:24:97:82:be:11,2412,-71
1366531582,00:24:97:82:c1:f1,2462,-68
1366531582,00:24:b2:07:66:0a,2437,-91
1366531582,58:6d:8f:01:0b:58,2462,-90
1366531582,58:6d:8f:d4:5f:6d,2462,-90

1366531597,00:1a:dd:be:2a:61,2462,-92
1366531597,00:23:69:32:42:51,2462,-91
1366531597,00:24:97:76:60:80,2437,-57
1366531597,00:24:97:76:61:81,2462,-81
