time,BSSID,freq,level
1367248361,dc:7b:94:87:53:dd,5765,-89
1367248361,dc:7b:94:87:8e:0c,5805,-90
1367248361,dc:7b:94:87:8e:0e,5805,-92
1367248361,dc:7b:94:87:92:91,2412,-88

1367248428,00:1f:f3:c1:c7:36,2412,-88
1367248428,00:26:18:9f:c0:c9,2437,-88
1367248428,04:c5:a4:93:eb:df,5805,-92
1367248428,1c:17:d3:fd:0d:13,2437,-84
1367248428,d0:57:4c:08:85:e1,2437,-84
1367248428,d0:57:4c:08:9d:e0,2412,-76
1367248428,d0:57:4c:56:66:21,2437,-87
1367248428,d0:57:4c:57:45:ff,5805,-96
1367248428,dc:7b:94:87:27:33,2412,-80
1367248428,dc:7b:94:87:53:d0,2437,-79
1367248428,dc:7b:94:87:8e:0e,5805,-79
1367248428,dc:7b:94:87:92:91,2412,-88
1367248428,dc:7b:94:87:a9:4e,5745,-89

1367248493,00:1f:f3:c1:c7:36,2412,-88
1367248493,00:26:18:9f:c0:c9,2437,-88
1367248493,02:23:43:b4:8d:af,2457,-71
1367248493,1c:17:d3:fc:ea:6a,5240,-79
1367248493,d0:57:4c:08:85:e1,2437,-84
1367248493,d0:57:4c:08:9d:e0,2412,-76
1367248493,d0:57:4c:57:4a:6e,5805,-84
1367248493,dc:7b:94:86:fd:ac,5220,-91
1367248493,dc:7b:94:87:50:2f,5200,-91
1367248493,dc:7b:94:87:8e:0e,5805,-79
1367248493,dc:7b:94:87:a9:4e,5745,-89
1367248493,dc:7b:94:87:ad:81,2412,-73
1367248493,dc:7b:94:87:ad:8e,5765,-91
1367248493,dc:9f:db:20:2d:eb,5825,-88

1367248547,02:23:43:b4:8d:af,2457,-71
1367248547,04:c5:a4:67:aa:2b,5805,-89
1367248547,1c:17:d3:fc:ea:6a,5240,-79
1367248547,d0:57:4c:08:51:c5,2462,-71
1367248547,d0:57:4c:57:4a:6e,5805,-84
1367248547,dc:7b:94:86:fd:ac,5220,-91
1367248547,dc:7b:94:87:50:2f,5200,-91
1367248547,dc:7b:94:87:ad:8e,5765,-89
1367248547,dc:9f:db:20:2d:eb,5825,-88

1367248563,04:c5:a4:67:aa:2b,5805,-89
1367248563,18:33:9d:71:e7:c5,2462,-70
1367248563,ac:a0:16:ca:5e:c2,2462,-77
1367248563,b8:be:bf:45:8a:a3,2412,-79
1367248563,b8:be:bf:45:d6:12,2462,-79
1367248563,d0:57:4c:56:67:b3,2412,-84
1367248563,d0:57:4c:57:4a:6f,5805,-90
1367248563,dc:7b:94:87:1e:3e,5805,-92
1367248563,dc:7b:94:87:2e:a5,2437,-83

1367248599,04:c5:a4:67:aa:2b,5805,-89
1367248599,18:33:9d:71:e7:c5,2462,-70
1367248599,ac:a0:16:ca:5e:c2,2462,-77
1367248599,b8:be:bf:45:8a:a3,2412,-79
1367248599,b8:be:bf:45:d6:12,2462,-79
1367248599,d0:57:4c:56:67:b3,2412,-84
1367248599,d0:57:4c:57:4a:6f,5805,-90
1367248599,dc:7b:94:87:1e:3e,5805,-92
1367248599,dc:7b:94:87:28:15,2437,-73
1367248599,dc:7b:94:87:2e:a5,2437,-83
1367248599,dc:7b:94:87:92:10,2437,-80

1367249070,1c:17:d3:fc:d5:44,2412,-79
1367249070,ac:a0:16:ca:5b:6a,5200,-93
1367249070,ac:a0:16:cb:51:4e,5805,-82
1367249070,b8:be:bf:45:d6:10,2462,-85
1367249070,dc:7b:94:87:29:2a,5785,-75
1367249070,dc:7b:94:87:2e:af,5765,-45
1367249070,dc:7b:94:87:47:bc,5765,-87
1367249070,dc:7b:94:87:4a:c5,2462,-82
1367249070,dc:7b:94:87:4d:a4,2462,-84

1367249693,1c:17:d3:fc:d5:44,2412,-79
1367249693,ac:a0:16:ca:5b:6a,5200,-93
1367249693,ac:a0:16:cb:51:4e,5805,-82
1367249693,b8:be:bf:45:d6:10,2462,-85
1367249693,dc:7b:94:87:29:2a,5785,-75
1367249693,dc:7b:94:87:2e:aa,5765,-60
1367249693,dc:7b:94:87:47:bc,5765,-87
1367249693,dc:7b:94:87:4a:c5,2462,-82
1367249693,dc:7b:94:87:4d:a4,2462,-84

1367249826,1c:17:d3:fc:d5:44,2412,-79
1367249826,ac:a0:16:ca:5b:6a,5200,-90
1367249826,ac:a0:16:cb:51:4e,5805,-87
1367249826,b8:be:bf:45:d6:10,2462,-85
1367249826,dc:7b:94:87:29:2a,5785,-75
1367249826,dc:7b:94:87:2e:aa,5765,-60
1367249826,dc:7b:94:87:47:bc,5765,-87
1367249826,dc:7b:94:87:4a:c5,2462,-82
1367249826,dc:7b:94:87:4d:a4,2462,-84

1367250618,18:33:9d:71:e7:c5,2462,-73
1367250618,1c:17:d3:fc:d5:c3,2437,-79
1367250618,1c:17:d3:fc:db:41,2437,-83
1367250618,1c:17:d3:fc:ea:6a,5240,-77
1367250618,1c:17:d3:fc:ea:6f,5240,-87
1367250618,1c:17:d3:fd:56:da,5220,-72
1367250618,1c:17:d3:fd:92:43,2412,-76
1367250618,1c:17:d3:fd:ac:cb,5240,-93
1367250618,20:aa:4b:ce:0d:26,2462,-89
1367250618,28:cf:da:b0:5c:e1,2462,-75
1367250618,70:56:81:82:db:1d,2462,-84
1367250618,ac:a0:16:ca:61:3a,5765,-89
1367250618,dc:7b:94:87:18:0a,5200,-93
1367250618,dc:7b:94:87:21:ea,5240,-68
1367250618,dc:7b:94:87:26:03,2412,-87
1367250618,dc:7b:94:87:2e:a5,2437,-61
1367250618,dc:7b:94:87:35:7a,5200,-91
1367250618,f8:1e:df:ff:15:fb,2437,-81

1367250643,1c:17:d3:fc:ea:6f,5240,-87
1367250643,1c:17:d3:fd:56:da,5220,-72
1367250643,1c:17:d3:fd:92:43,2412,-76
1367250643,1c:17:d3:fd:ac:c0,2412,-74
1367250643,20:aa:4b:ce:0d:26,2462,-89
1367250643,28:cf:da:b0:5c:e1,2462,-80
1367250643,70:56:81:82:db:1d,2462,-83
1367250643,ac:a0:16:ca:61:3a,5765,-89
1367250643,d0:57:4c:57:3f:df,5765,-95
1367250643,dc:7b:94:87:18:0a,5200,-93
1367250643,dc:7b:94:87:26:03,2412,-87
1367250643,dc:7b:94:87:35:7a,5200,-91
1367250643,dc:7b:94:87:9f:00,2412,-88

1367250658,1c:17:d3:fc:dc:55,2437,-76
1367250658,1c:17:d3:fd:56:d1,2412,-86
1367250658,28:cf:da:b0:5c:e1,2462,-80
1367250658,68:86:a7:31:f6:89,5200,-90
1367250658,70:56:81:82:db:1d,2462,-83
1367250658,ac:a0:16:ca:5c:b5,2462,-84
1367250658,ac:a0:16:ca:61:3a,5765,-73
1367250658,d0:57:4c:57:3f:df,5765,-95
1367250658,dc:7b:94:87:0b:6a,5785,-88
1367250658,dc:7b:94:87:28:20,2437,-78
1367250658,dc:7b:94:87:29:10,2462,-72
1367250658,dc:7b:94:87:47:7c,5200,-86
1367250658,dc:7b:94:87:9f:00,2412,-88

1367250709,00:15:6d:9e:64:b6,5745,-87
1367250709,1c:17:d3:fc:dc:55,2437,-76
1367250709,1c:17:d3:fc:ef:b1,2437,-82
1367250709,1c:17:d3:fd:56:d1,2412,-86
1367250709,28:cf:da:b0:5c:e1,2462,-80
1367250709,68:86:a7:31:f6:89,5200,-90
1367250709,70:56:81:82:db:1d,2462,-83
1367250709,70:73:cb:ba:00:1d,2462,-84
1367250709,ac:a0:16:ca:5a:33,2437,-88
1367250709,ac:a0:16:ca:5c:b5,2462,-84
1367250709,ac:a0:16:ca:61:3a,5765,-73
1367250709,ac:a0:16:ca:c7:11,2462,-85
1367250709,d0:57:4c:08:9e:3d,5805,-92
1367250709,d0:57:4c:57:3f:df,5765,-95
1367250709,d0:57:4c:57:42:92,2437,-82
1367250709,dc:7b:94:87:0b:6a,5785,-88
1367250709,dc:7b:94:87:26:01,2412,-89
1367250709,dc:7b:94:87:28:20,2437,-78
1367250709,dc:7b:94:87:29:10,2462,-72
1367250709,dc:7b:94:87:38:10,2437,-91
1367250709,dc:7b:94:87:47:7c,5200,-86
1367250709,dc:7b:94:87:89:c3,2437,-82
1367250709,dc:7b:94:87:9f:00,2412,-88
1367250709,dc:7b:94:87:9f:03,2412,-84

1367250746,00:15:6d:9e:64:b6,5745,-87
1367250746,1c:17:d3:fc:ef:b0,2437,-84
1367250746,28:cf:da:b0:5c:e1,2462,-84
1367250746,70:56:81:cc:b1:bb,2412,-91
1367250746,70:73:cb:ba:00:1d,2462,-84
1367250746,ac:a0:16:ca:5a:33,2437,-88
1367250746,ac:a0:16:ca:c7:11,2462,-85
1367250746,d0:57:4c:08:83:52,2462,-88
1367250746,d0:57:4c:08:86:03,2412,-82
1367250746,d0:57:4c:08:9e:3d,5805,-92
1367250746,d0:57:4c:57:3f:df,5765,-94
1367250746,d0:57:4c:57:42:92,2437,-82
1367250746,d0:57:4c:57:43:73,2437,-84
1367250746,d0:57:4c:57:49:33,2412,-88
1367250746,dc:7b:94:87:26:01,2412,-89
1367250746,dc:7b:94:87:38:10,2437,-91
1367250746,dc:7b:94:87:89:c3,2437,-82
1367250746,dc:7b:94:87:9f:03,2412,-84

1367250893,70:56:81:cc:b1:bb,2412,-91
1367250893,d0:57:4c:08:83:52,2462,-88
1367250893,d0:57:4c:08:83:5d,5200,-84
1367250893,d0:57:4c:08:86:02,2412,-83
1367250893,d0:57:4c:08:86:03,2412,-82
1367250893,d0:57:4c:56:62:a1,2462,-76
1367250893,d0:57:4c:57:3f:b0,2462,-91
1367250893,d0:57:4c:57:43:73,2437,-84
1367250893,d0:57:4c:57:43:7d,5745,-86
1367250893,d0:57:4c:57:49:33,2412,-88
1367250893,dc:7b:94:87:89:22,2412,-60
1367250893,dc:7b:94:87:89:cf,5785,-93
1367250893,dc:7b:94:87:a9:6d,5240,-89
1367250893,dc:7b:94:87:ac:cd,5180,-90

1367252093,d0:57:4c:08:83:5d,5200,-85
1367252093,d0:57:4c:08:86:03,2412,-83
1367252093,d0:57:4c:56:62:a2,2462,-76
1367252093,d0:57:4c:57:43:7d,5745,-83
1367252093,dc:7b:94:87:89:2d,5785,-78
1367252093,dc:7b:94:87:a9:6d,5240,-84

1367253293,d0:57:4c:08:83:5d,5200,-86
1367253293,d0:57:4c:57:43:7d,5745,-73
1367253293,dc:7b:94:87:89:2d,5785,-77
1367253293,dc:7b:94:87:a9:6d,5240,-77

1367253786,d0:57:4c:08:83:5d,5200,-82
1367253786,d0:57:4c:57:43:72,2437,-64
1367253786,dc:7b:94:87:89:2d,5785,-77
1367253786,dc:7b:94:87:a9:6d,5240,-74

1367254493,d0:57:4c:08:83:5d,5200,-82
1367254493,d0:57:4c:57:43:72,2437,-64
1367254493,dc:7b:94:87:89:2d,5785,-77
1367254493,dc:7b:94:87:a9:6d,5240,-74

1367255646,d0:57:4c:08:83:5d,5200,-79
1367255646,d0:57:4c:08:86:02,2412,-83
1367255646,d0:57:4c:56:62:a2,2462,-83
1367255646,d0:57:4c:57:43:72,2437,-64
1367255646,dc:7b:94:87:89:2d,5785,-77
1367255646,dc:7b:94:87:a9:6d,5240,-76

1367255693,d0:57:4c:08:83:5d,5200,-79
1367255693,d0:57:4c:08:86:02,2412,-83
1367255693,d0:57:4c:56:62:a2,2462,-83
1367255693,d0:57:4c:57:43:72,2437,-64
1367255693,d0:57:4c:57:43:7d,5745,-72
1367255693,dc:7b:94:87:89:2d,5785,-77
1367255693,dc:7b:94:87:a9:6d,5240,-72

1367256893,d0:57:4c:08:83:5d,5200,-81
1367256893,d0:57:4c:08:86:02,2412,-83
1367256893,d0:57:4c:56:62:a2,2462,-83
1367256893,d0:57:4c:57:43:7d,5745,-74
1367256893,dc:7b:94:87:89:2d,5785,-77
1367256893,dc:7b:94:87:a9:6d,5240,-71

1367257082,d0:57:4c:08:83:5d,5200,-83
1367257082,d0:57:4c:08:86:02,2412,-75
1367257082,d0:57:4c:56:62:a2,2462,-83
1367257082,d0:57:4c:57:43:7d,5745,-74
1367257082,dc:7b:94:87:89:2d,5785,-77
1367257082,dc:7b:94:87:a9:6d,5240,-73

1367257092,1c:17:d3:fc:ef:b2,2437,-87
1367257092,1c:17:d3:fd:56:df,5220,-88
1367257092,28:cf:da:b0:5c:e2,5745,-82
1367257092,ac:a0:16:ca:5c:e1,2437,-86
1367257092,d0:57:4c:08:83:5e,5200,-92
1367257092,d0:57:4c:08:86:02,2412,-75
1367257092,d0:57:4c:57:42:9c,5745,-89
1367257092,dc:7b:94:87:89:cf,5785,-87

1367257125,00:15:6d:9e:64:b6,5745,-86
1367257125,00:1f:f3:c1:c7:36,2412,-81
1367257125,10:9a:dd:8d:66:6f,2412,-83
1367257125,1c:17:d3:fc:ef:b2,2437,-87
1367257125,1c:17:d3:fd:56:d5,2412,-86
1367257125,1c:17:d3:fd:56:df,5220,-88
1367257125,28:cf:da:b0:5c:e2,5745,-82
1367257125,70:56:81:82:d6:0d,2462,-86
1367257125,ac:a0:16:ca:5c:e1,2437,-86
1367257125,d0:57:4c:57:42:9c,5745,-89
1367257125,d0:57:4c:57:42:9f,5745,-91
1367257125,dc:7b:94:86:fd:a2,2462,-79
1367257125,dc:7b:94:87:26:02,2412,-81
1367257125,dc:7b:94:87:2e:63,2437,-74
1367257125,dc:7b:94:87:6b:ac,5745,-90
1367257125,dc:7b:94:87:89:cf,5785,-87

1367257180,00:15:6d:9e:64:b6,5745,-86
1367257180,00:1f:f3:c1:c7:36,2412,-81
1367257180,10:9a:dd:8d:66:6f,2412,-86
1367257180,1c:17:d3:fc:ef:b2,2437,-71
1367257180,1c:17:d3:fd:56:d5,2412,-86
1367257180,28:cf:da:b0:5c:e2,5745,-83
1367257180,70:56:81:82:d6:0d,2462,-86
1367257180,d0:57:4c:56:57:a3,2412,-80
1367257180,d0:57:4c:57:42:9f,5745,-91
1367257180,dc:7b:94:86:fd:a2,2462,-79
1367257180,dc:7b:94:86:ff:71,2412,-81
1367257180,dc:7b:94:87:26:02,2412,-81
1367257180,dc:7b:94:87:2e:63,2437,-74
1367257180,dc:7b:94:87:6b:ac,5745,-90
1367257180,dc:7b:94:87:89:cf,5785,-88

1367257199,d0:57:4c:56:57:a3,2412,-80
1367257199,dc:7b:94:86:ff:71,2412,-81

1367257215,00:23:69:8d:6d:b1,2437,-88
1367257215,00:25:9c:16:ac:45,2437,-91
1367257215,18:ef:63:59:e9:f0,2462,-77
1367257215,1c:17:d3:fc:d5:60,2462,-88
1367257215,1c:17:d3:fc:ed:41,2412,-87
1367257215,1c:17:d3:fc:ee:7c,5240,-82
1367257215,1c:17:d3:fd:ab:6e,5745,-84
1367257215,ac:a0:16:ca:94:4e,5745,-82
1367257215,d0:57:4c:56:59:03,2462,-83

1367257249,00:23:69:8d:6d:b1,2437,-88
1367257249,00:25:9c:16:ac:45,2437,-91
1367257249,18:ef:63:59:e9:f0,2462,-77
1367257249,1c:17:d3:fc:d5:60,2462,-88
1367257249,1c:17:d3:fc:ed:41,2412,-87
1367257249,1c:17:d3:fc:ee:7c,5240,-82
1367257249,1c:17:d3:fd:ab:6e,5745,-84
1367257249,ac:a0:16:ca:94:4e,5745,-82
1367257249,ac:a0:16:cb:55:f0,2462,-90
1367257249,d0:57:4c:08:18:d0,2462,-67
1367257249,d0:57:4c:56:59:03,2462,-83

1367257265,1c:17:d3:fd:0b:2d,5805,-85
1367257265,1c:17:d3:fd:ab:3c,5765,-64
1367257265,ac:a0:16:ca:59:5c,5200,-73
1367257265,ac:a0:16:ca:8e:70,2437,-67
1367257265,ac:a0:16:cb:55:f0,2462,-90
1367257265,d0:57:4c:08:18:d0,2462,-67
1367257265,d0:57:4c:56:59:02,2462,-68

1367257506,1c:17:d3:fd:0b:2d,5805,-85
1367257506,1c:17:d3:fd:ab:3c,5765,-78
1367257506,ac:a0:16:ca:59:5c,5200,-73
1367257506,ac:a0:16:ca:8e:70,2437,-67
1367257506,ac:a0:16:cb:55:fc,5240,-68
1367257506,d0:57:4c:08:18:d3,2462,-83
1367257506,d0:57:4c:56:59:02,2462,-68

1367258093,1c:17:d3:fd:0b:2d,5805,-85
1367258093,1c:17:d3:fd:ab:3c,5765,-78
1367258093,ac:a0:16:ca:59:5c,5200,-73
1367258093,ac:a0:16:ca:8e:70,2437,-67
1367258093,ac:a0:16:cb:55:fc,5240,-68
1367258093,d0:57:4c:08:18:d3,2462,-83
1367258093,d0:57:4c:56:59:02,2462,-68

1367259293,1c:17:d3:fd:0b:2e,5805,-89
1367259293,1c:17:d3:fd:ab:3c,5765,-78
1367259293,ac:a0:16:ca:59:5c,5200,-82
1367259293,ac:a0:16:ca:8e:71,2437,-75
1367259293,ac:a0:16:cb:55:fc,5240,-71

1367259313,1c:17:d3:fd:0b:2e,5805,-89
1367259313,1c:17:d3:fd:ab:3c,5765,-78
1367259313,ac:a0:16:ca:59:5c,5200,-83
1367259313,ac:a0:16:ca:8e:71,2437,-75
1367259313,ac:a0:16:cb:55:fc,5240,-70
1367259313,d0:57:4c:08:18:d2,2462,-89

1367260493,1c:17:d3:fd:0b:2d,5805,-94
1367260493,1c:17:d3:fd:ab:3c,5765,-78
1367260493,ac:a0:16:ca:59:50,2412,-84
1367260493,ac:a0:16:ca:8e:71,2437,-74
1367260493,ac:a0:16:cb:55:fc,5240,-73
1367260493,d0:57:4c:08:18:d2,2462,-90

1367261166,1c:17:d3:fd:0b:20,2437,-87
1367261166,1c:17:d3:fd:ab:3c,5765,-78
1367261166,ac:a0:16:ca:59:5d,5200,-84
1367261166,ac:a0:16:ca:8e:73,2437,-75
1367261166,ac:a0:16:cb:55:f3,2462,-65

1367261639,1c:17:d3:fc:ee:73,2437,-65
1367261639,1c:17:d3:fd:0d:12,2437,-77
1367261639,ac:a0:16:ca:59:5c,5200,-64
1367261639,ac:a0:16:ca:8e:73,2437,-75
1367261639,dc:7b:94:87:38:11,2437,-77

1367261655,1c:17:d3:fc:d5:6f,5785,-87
1367261655,1c:17:d3:fd:0d:12,2437,-77
1367261655,1c:17:d3:fd:ab:63,2462,-85
1367261655,28:cf:da:b0:5c:e1,2462,0
1367261655,36:a9:05:12:34:f9,2437,-86
1367261655,5c:96:9d:64:5d:e1,2462,-81
1367261655,70:73:cb:ba:00:1e,5785,-83
1367261655,74:44:01:96:50:66,2452,-79
1367261655,ac:a0:16:ca:5a:33,2437,-86
1367261655,ac:a0:16:ca:c7:1e,5240,-93
1367261655,d0:57:4c:57:3f:2e,5765,-91
1367261655,dc:7b:94:86:ff:71,2412,-84
1367261655,dc:7b:94:87:38:11,2437,-71
1367261655,dc:7b:94:87:8f:32,2412,-86
1367261655,dc:7b:94:87:93:b3,2462,-80

1367261695,00:15:6d:9e:64:b6,5745,-84
1367261695,1c:17:d3:fc:d5:6f,5785,-91
1367261695,1c:17:d3:fc:ef:b1,2437,-69
1367261695,1c:17:d3:fd:0d:12,2437,-77
1367261695,1c:17:d3:fd:ab:63,2462,-85
1367261695,28:cf:da:b0:5c:e1,2462,-83
1367261695,36:a9:05:12:34:f9,2437,-79
1367261695,5c:96:9d:64:5d:e1,2462,-77
1367261695,70:73:cb:ba:00:1e,5785,-86
1367261695,74:44:01:96:50:66,2452,-79
1367261695,ac:a0:16:ca:5a:33,2437,-78
1367261695,ac:a0:16:ca:c7:1e,5240,-93
1367261695,b8:be:bf:45:8c:9c,5745,-85
1367261695,d0:57:4c:57:3f:2e,5765,-91
1367261695,dc:7b:94:86:ff:71,2412,-76
1367261695,dc:7b:94:87:38:11,2437,-75
1367261695,dc:7b:94:87:8f:32,2412,-83
1367261695,dc:7b:94:87:93:b3,2462,-80
1367261695,f8:1e:df:ff:15:fc,5180,-87

1367261756,00:15:6d:9e:64:b6,5745,-84
1367261756,1c:17:d3:fc:ef:b1,2437,-69
1367261756,1c:17:d3:fd:0d:11,2437,-84
1367261756,1c:17:d3:fd:ab:6e,5745,-91
1367261756,28:cf:da:b0:5c:e1,2462,-83
1367261756,36:a9:05:12:34:f9,2437,-79
1367261756,70:73:cb:ba:00:1d,2462,-72
1367261756,ac:a0:16:ca:5a:33,2437,-78
1367261756,ac:a0:16:ca:c7:12,2462,-73
1367261756,b8:be:bf:45:8c:9c,5745,-85
1367261756,d0:57:4c:56:58:d2,2412,-87
1367261756,dc:7b:94:86:ff:71,2412,-76
1367261756,dc:7b:94:87:38:10,2437,-84
1367261756,f8:1e:df:ff:15:fc,5180,-87

1367261772,00:15:6d:9e:64:b6,5745,-76
1367261772,00:40:96:55:2f:1f,2462,-83
1367261772,28:cf:da:b0:5c:e1,2462,-84
1367261772,70:73:cb:ba:00:1d,2462,-72
1367261772,ac:a0:16:ca:5a:31,2437,-81
1367261772,ac:a0:16:ca:a2:6e,5785,-92
1367261772,ac:a0:16:ca:c7:10,2462,-78
1367261772,d0:57:4c:08:83:5d,5200,-94
1367261772,dc:7b:94:86:ff:71,2412,-76
1367261772,dc:7b:94:87:2e:63,2437,-79
1367261772,f8:1e:df:ff:15:fb,2437,-78

1367261888,00:15:6d:9e:64:b6,5745,-76
1367261888,00:40:96:55:2f:1f,2462,-83
1367261888,04:da:d2:aa:06:15,2412,-77
1367261888,1c:17:d3:fc:ef:b1,2437,-75
1367261888,28:cf:da:b0:5c:e1,2462,-84
1367261888,70:56:81:cc:b1:bb,2412,-87
1367261888,70:73:cb:ba:00:1d,2462,-72
1367261888,ac:a0:16:ca:5a:31,2437,-81
1367261888,ac:a0:16:ca:a2:6e,5785,-92
1367261888,ac:a0:16:ca:c7:10,2462,-78
1367261888,d0:57:4c:08:83:5d,5200,-94
1367261888,dc:7b:94:86:ff:71,2412,-76
1367261888,dc:7b:94:87:0b:43,2462,-77
1367261888,dc:7b:94:87:2e:63,2437,-79
1367261888,dc:7b:94:87:8d:42,2462,-70
1367261888,f8:1e:df:ff:15:fb,2437,-78

1367261905,04:c5:a4:c3:df:14,2412,-71
1367261905,04:da:d2:aa:06:15,2412,-77
1367261905,70:56:81:cc:b1:bb,2412,-87
1367261905,b8:be:bf:45:89:b0,2412,-76
1367261905,dc:7b:94:87:0b:43,2462,-77
1367261905,dc:7b:94:87:8d:42,2462,-70

1367261920,04:c5:a4:c3:df:14,2412,-71
1367261920,b8:be:bf:45:89:b0,2412,-76

1367261936,00:1f:5b:87:8c:60,2457,-87
1367261936,04:c5:a4:8c:ab:04,2412,-77
1367261936,1c:17:d3:fd:67:80,2462,-80
1367261936,1c:17:d3:fd:91:ef,5200,-91
1367261936,20:c9:d0:27:38:77,2412,-84
1367261936,36:a9:05:11:71:69,2437,0
1367261936,ac:a0:16:cb:3f:30,2437,-81
1367261936,ac:a0:16:cb:4e:73,2437,-84
1367261936,ac:a0:16:cb:51:af,5785,-90
1367261936,d0:57:4c:56:5e:12,2437,-82
1367261936,dc:7b:94:87:31:31,2462,-80
1367261936,dc:7b:94:87:49:21,2462,-76

1367261947,00:1f:5b:87:8c:60,2457,-87
1367261947,04:c5:a4:8c:ab:04,2412,-77
1367261947,1c:17:d3:fd:67:80,2462,-80
1367261947,1c:17:d3:fd:91:ef,5200,-91
1367261947,20:c9:d0:27:38:77,2412,-84
1367261947,36:a9:05:11:71:69,2437,-77
1367261947,ac:a0:16:ca:5e:c3,2462,-71
1367261947,ac:a0:16:cb:3f:30,2437,-81
1367261947,ac:a0:16:cb:4e:73,2437,-84
1367261947,ac:a0:16:cb:51:af,5785,-90
1367261947,d0:57:4c:56:5e:12,2437,-82
1367261947,dc:7b:94:87:2d:23,2437,-77
1367261947,dc:7b:94:87:31:31,2462,-80
1367261947,dc:7b:94:87:49:21,2462,-76
1367261947,dc:7b:94:87:70:fe,5745,-93
1367261947,dc:7b:94:87:73:b1,2437,-84
1367261947,dc:7b:94:87:89:e2,2462,-83

1367262025,ac:a0:16:ca:5e:c3,2462,-71
1367262025,ac:a0:16:cb:51:af,5785,-90
1367262025,d0:57:4c:56:5e:12,2437,-71
1367262025,dc:7b:94:87:27:51,2462,-75
1367262025,dc:7b:94:87:2d:23,2437,-77
1367262025,dc:7b:94:87:4d:f1,2462,-85
1367262025,dc:7b:94:87:70:fe,5745,-93
1367262025,dc:7b:94:87:73:b1,2437,-84
1367262025,dc:7b:94:87:89:e2,2462,-83
1367262025,dc:7b:94:87:9c:f3,2462,-79

1367262356,1c:17:d3:fc:da:fe,5745,-67
1367262356,dc:7b:94:87:20:12,2462,-90
1367262356,dc:7b:94:87:81:ee,5200,-81
1367262356,dc:7b:94:87:9c:f0,2462,-77

1367262893,1c:17:d3:fc:da:fe,5745,-78
1367262893,dc:7b:94:87:81:ef,5200,-80
1367262893,dc:7b:94:87:9c:fe,5240,-89
1367262893,dc:7b:94:87:ba:73,2437,-88

1367263026,1c:17:d3:fc:da:fe,5745,-78
1367263026,dc:7b:94:87:81:ef,5200,-80
1367263026,dc:7b:94:87:9c:fe,5240,-89
1367263026,dc:7b:94:87:ba:73,2437,-88

1367264093,1c:17:d3:fc:da:fe,5745,-78
1367264093,dc:7b:94:87:81:ed,5200,-82
1367264093,dc:7b:94:87:9c:fe,5240,-86
1367264093,dc:7b:94:87:ba:73,2437,-88

1367264886,1c:17:d3:fc:da:fe,5745,-78
1367264886,dc:7b:94:87:81:ef,5200,-87
1367264886,dc:7b:94:87:9c:fe,5240,-86

1367265293,1c:17:d3:fc:da:fe,5745,-78
1367265293,dc:7b:94:87:81:ef,5200,-84
1367265293,dc:7b:94:87:9c:fe,5240,-86

1367266493,1c:17:d3:fc:da:fe,5745,-78
1367266493,dc:7b:94:87:81:ee,5200,-91
1367266493,dc:7b:94:87:9c:fe,5240,-91
1367266493,dc:7b:94:87:ba:7f,5805,-91

1367266746,1c:17:d3:fc:da:fe,5745,-78
1367266746,dc:7b:94:87:81:e1,2412,-84
1367266746,dc:7b:94:87:9c:f1,2462,-81
1367266746,dc:7b:94:87:ba:70,2437,-88

1367267693,1c:17:d3:fc:da:fe,5745,-78
1367267693,dc:7b:94:87:81:e1,2412,-84
1367267693,dc:7b:94:87:9c:f1,2462,-81
1367267693,dc:7b:94:87:ba:7f,5805,-89

1367268251,dc:7b:94:87:1b:41,2437,-65
1367268251,dc:7b:94:87:1f:c3,2412,-73
1367268251,dc:7b:94:87:27:51,2462,-63
1367268251,dc:7b:94:87:86:a2,2412,-75

1367268267,dc:7b:94:87:1f:c3,2412,-88
1367268267,dc:7b:94:87:27:5e,5805,-55
1367268267,dc:7b:94:87:4d:f1,2462,-84
1367268267,dc:7b:94:87:93:60,2437,-78

1367268555,dc:7b:94:87:1f:c3,2412,-88
1367268555,dc:7b:94:87:27:5e,5805,-78
1367268555,dc:7b:94:87:4d:f1,2462,-84
1367268555,dc:7b:94:87:93:60,2437,-78

1367268893,dc:7b:94:87:1f:c3,2412,-88
1367268893,dc:7b:94:87:27:5e,5805,-62
1367268893,dc:7b:94:87:4d:f1,2462,-84
1367268893,dc:7b:94:87:93:60,2437,-78

1367268984,dc:7b:94:87:1b:40,2437,-84
1367268984,dc:7b:94:87:1f:c3,2412,-88
1367268984,dc:7b:94:87:27:5e,5805,-70
1367268984,dc:7b:94:87:4d:f1,2462,-84
1367268984,dc:7b:94:87:93:60,2437,-78

1367269002,68:7f:74:8f:d2:7e,2437,-91
1367269002,dc:7b:94:87:1b:40,2437,-84
1367269002,dc:7b:94:87:27:5e,5805,-66
1367269002,dc:7b:94:87:4d:f0,2462,-85
1367269002,dc:7b:94:87:70:f3,2412,-86
1367269002,dc:7b:94:87:93:60,2437,-74

1367269025,68:7f:74:8f:d2:7e,2437,-91
1367269025,dc:7b:94:87:1b:40,2437,-84
1367269025,dc:7b:94:87:27:5e,5805,-67
1367269025,dc:7b:94:87:4d:f0,2462,-85
1367269025,dc:7b:94:87:70:f3,2412,-86
